run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t1_apa_seed3,dsllama-8b,1783834989575,False,144,2.260525231225181,3.6666666666666665,396.8,399.9,1.0,False
t1_apa_seed3,dsllama-8b,1783834994575,False,153,2.213975701985778,4.666666666666667,413.8666666666667,417.1,1.0,False
t1_apa_seed3,dsllama-8b,1783834999575,False,165,2.0111701899957617,10.0,627.2,632.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835004575,False,155,2.0111701899957617,10.0,627.2,632.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835009575,False,161,1.897440032560385,9.666666666666666,665.6,670.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835014575,False,157,1.823244759947497,6.666666666666667,460.8,464.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835019575,False,163,1.7715432133831142,9.666666666666666,669.8666666666667,675.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835024575,False,164,1.7715432133831142,9.666666666666666,669.8666666666667,675.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835029575,False,161,1.9354691657376908,7.333333333333333,721.0666666666667,726.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835034575,False,179,1.9178119709096282,6.0,473.6,477.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835039575,False,181,1.908648482739335,9.333333333333334,742.4,748.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835044575,False,181,1.908648482739335,9.333333333333334,742.4,748.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835049575,False,180,1.9490688154885845,9.0,780.8,786.9,1.0,False
t1_apa_seed3,dsllama-8b,1783835054575,False,172,1.9750670233320262,6.0,516.2666666666667,520.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835059575,False,178,2.0379481692100474,8.0,742.4,748.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835064575,False,163,2.0379481692100474,8.0,742.4,748.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835069575,False,162,1.9812815777571033,9.0,704.0,709.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835074575,False,169,1.9028178509921427,6.333333333333333,456.53333333333336,460.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835079575,False,173,1.7579414084820504,11.666666666666666,686.9333333333333,692.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835084575,False,179,1.7579414084820504,11.666666666666666,686.9333333333333,692.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835089575,False,161,1.6459686113094436,13.0,750.9333333333333,756.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835094575,False,167,1.5813141849449985,8.666666666666666,520.5333333333333,524.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835099575,False,171,1.5898326703738186,10.666666666666666,725.3333333333334,731.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835104575,False,171,1.5898326703738186,10.666666666666666,725.3333333333334,731.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835109575,False,160,1.704713270638774,9.0,755.2,761.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835114575,False,152,1.7725206900054715,5.666666666666667,465.06666666666666,468.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835119575,False,162,1.7021643782415037,10.0,640.0,645.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835124575,False,158,1.7021643782415037,10.0,640.0,645.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835129575,False,151,1.6735912342663424,10.0,678.4,683.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835134575,False,147,1.6416882814719558,6.333333333333333,418.1333333333333,421.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835139575,False,152,1.6475232902174841,9.0,631.4666666666667,636.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835144575,False,151,1.6475232902174841,9.0,631.4666666666667,636.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835149575,False,152,1.79139657739277,7.333333333333333,665.6,670.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835154575,False,158,1.8147734019777337,5.333333333333333,422.4,425.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835159575,False,161,1.8796975007474934,7.666666666666667,661.3333333333334,666.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835164575,False,162,1.8796975007474934,7.666666666666667,661.3333333333334,666.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835169575,False,163,1.9257482058369764,8.0,691.2,696.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835174575,False,165,1.9886119537134557,5.333333333333333,482.1333333333333,485.9,1.0,False
t1_apa_seed3,dsllama-8b,1783835179575,False,169,1.9621028514362129,8.666666666666666,691.2,696.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835184575,False,163,1.9621028514362129,8.666666666666666,691.2,696.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835189575,False,159,1.8161166568981657,10.666666666666666,678.4,683.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835194575,False,162,1.6846935274800106,7.666666666666667,435.2,438.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835199575,True,208,1.6846935274800106,7.666666666666667,435.2,438.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835204575,True,264,1.4741961051058277,16.333333333333332,661.3333333333334,666.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835209575,True,303,1.099111794826239,67.33333333333333,507.73333333333335,511.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835214575,True,377,0.8281853761187284,63.0,281.6,283.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835219575,True,431,0.6063394926077998,195.0,281.6,283.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835224575,True,485,0.6063394926077998,195.0,281.6,283.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835229575,True,489,0.45023155914232676,319.0,874.6666666666666,876.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835234575,True,483,0.34230781110814723,264.6666666666667,819.2,820.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835239575,True,495,0.34230781110814723,264.6666666666667,819.2,820.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835244575,True,468,0.2832126368733206,373.33333333333337,2099.2,2103.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835249575,True,463,0.26167853553826587,357.0,3089.0666666666666,3095.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835254575,True,436,0.2553515918366491,224.33333333333334,2269.866666666667,2274.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835259575,True,438,0.23516489755091388,363.0,2798.9333333333334,2804.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835264575,True,437,0.23516489755091388,363.0,2798.9333333333334,2804.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835269575,True,425,0.21383497347821412,385.33333333333337,2611.2,2616.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835274575,True,414,0.1939423795245578,269.6666666666667,1621.3333333333333,1624.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835279575,True,420,0.2002065752116129,356.0,3259.733333333333,3266.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835284575,True,449,0.2002065752116129,356.0,3259.733333333333,3266.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835289575,True,442,0.2003661645413524,352.66666666666663,2986.6666666666665,2992.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835294575,True,440,0.20097500430542195,221.66666666666666,1894.4,1898.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835299575,True,457,0.19356123070938336,362.66666666666663,2679.4666666666667,2684.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835304575,True,466,0.19356123070938336,362.66666666666663,2679.4666666666667,2684.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835309575,True,437,0.19592983030717578,363.0,3089.0666666666666,3095.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835314575,True,413,0.2231779523805989,227.66666666666666,2833.0666666666666,2838.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835319575,True,417,0.2212421964530109,349.6666666666667,797.8666666666667,799.425,4.0,False
t1_apa_seed3,dsllama-8b,1783835324575,True,426,0.2212421964530109,349.6666666666667,797.8666666666667,799.425,4.0,False
t1_apa_seed3,dsllama-8b,1783835329575,True,407,0.2264200954422474,339.66666666666663,857.6,859.275,4.0,False
t1_apa_seed3,dsllama-8b,1783835334575,True,408,0.19894180047567764,253.0,345.6,346.275,4.0,False
t1_apa_seed3,dsllama-8b,1783835339575,True,435,0.23748415769939152,319.0,1122.1333333333334,1124.325,4.0,False
t1_apa_seed3,dsllama-8b,1783835344575,True,447,0.23748415769939152,319.0,1122.1333333333334,1124.325,4.0,False
t1_apa_seed3,dsllama-8b,1783835349575,True,460,0.32078786028743517,264.66666666666663,1472.0,1474.875,4.0,False
t1_apa_seed3,dsllama-8b,1783835354575,True,450,0.4755448166257439,133.66666666666666,1216.0,1218.375,4.0,False
t1_apa_seed3,dsllama-8b,1783835359575,True,452,0.4755448166257439,133.66666666666666,1216.0,1218.375,4.0,False
t1_apa_seed3,dsllama-8b,1783835364575,True,455,0.6282866369445036,191.33333333333334,2026.6666666666667,2030.625,4.0,False
t1_apa_seed3,dsllama-8b,1783835369575,True,435,0.714002372450192,189.33333333333334,1843.2,1846.8,4.0,False
t1_apa_seed3,dsllama-8b,1783835374575,True,436,0.8191501517321652,121.66666666666667,1403.7333333333333,1406.475,4.0,False
t1_apa_seed3,dsllama-8b,1783835379575,True,424,0.8191501517321652,121.66666666666667,1403.7333333333333,1406.475,4.0,False
t1_apa_seed3,dsllama-8b,1783835384575,True,426,0.8905852126801452,185.33333333333331,2090.6666666666665,2094.75,4.0,False
t1_apa_seed3,dsllama-8b,1783835389575,True,433,0.918354640941601,186.33333333333334,1941.3333333333333,1945.125,4.0,False
t1_apa_seed3,dsllama-8b,1783835394575,True,425,0.9547733380187441,122.33333333333333,1348.2666666666667,1350.9,4.0,False
t1_apa_seed3,dsllama-8b,1783835399575,True,444,0.9547733380187441,122.33333333333333,1348.2666666666667,1350.9,4.0,False
t1_apa_seed3,dsllama-8b,1783835404575,True,444,0.9665427735812204,185.33333333333334,1945.6,1949.4,4.0,False
t1_apa_seed3,dsllama-8b,1783835409575,True,451,0.9778393042720983,182.33333333333334,1932.8,1936.575,4.0,False
t1_apa_seed3,dsllama-8b,1783835414575,True,458,0.9770027721690314,123.66666666666667,1271.4666666666667,1273.95,4.0,False
t1_apa_seed3,dsllama-8b,1783835419575,True,462,0.9770027721690314,123.66666666666667,1271.4666666666667,1273.95,4.0,False
t1_apa_seed3,dsllama-8b,1783835424575,True,478,0.9707234810872447,128.33333333333331,1292.8,1295.325,4.0,False
t1_apa_seed3,dsllama-8b,1783835429575,True,481,0.9681299130675294,194.33333333333334,1971.2,1975.05,4.0,False
t1_apa_seed3,dsllama-8b,1783835434575,True,473,0.9550283682715333,133.66666666666666,1297.0666666666666,1299.6,4.0,False
t1_apa_seed3,dsllama-8b,1783835439575,True,476,0.9550283682715333,133.66666666666666,1297.0666666666666,1299.6,4.0,False
t1_apa_seed3,dsllama-8b,1783835444575,True,460,0.9562470732011725,132.0,1335.4666666666667,1338.075,4.0,False
t1_apa_seed3,dsllama-8b,1783835449575,True,476,0.9737025854931343,183.33333333333334,1966.9333333333334,1970.775,4.0,False
t1_apa_seed3,dsllama-8b,1783835454575,True,471,0.9924533252118493,117.33333333333334,1288.5333333333333,1291.05,4.0,False
t1_apa_seed3,dsllama-8b,1783835459575,True,471,0.9924533252118493,117.33333333333334,1288.5333333333333,1291.05,4.0,False
t1_apa_seed3,dsllama-8b,1783835464575,True,477,0.9566178349671182,92.33333333333334,3379.2,3385.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835469575,True,469,0.8412116529177286,158.0,3686.4,3693.6,1.0,False
t1_apa_seed3,dsllama-8b,1783835474575,True,473,0.6764635832899238,106.66666666666667,1160.5333333333333,1162.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835479575,True,444,0.6764635832899238,106.66666666666667,1160.5333333333333,1162.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835484575,True,418,0.517824730903859,150.33333333333331,733.8666666666667,735.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835489575,True,373,0.4405607355883622,208.0,2184.5333333333333,2188.8,1.0,False
t1_apa_seed3,dsllama-8b,1783835494575,True,323,0.37831153618752644,191.33333333333334,1877.3333333333333,1881.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835499575,True,272,0.37831153618752644,191.33333333333334,1877.3333333333333,1881.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835504575,True,234,0.4623357413263773,106.66666666666667,3012.266666666667,3019.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835509575,True,201,0.5533114678900606,134.0,4454.4,4465.7,1.0,False
t1_apa_seed3,dsllama-8b,1783835514575,True,181,0.6496701751982875,79.66666666666667,3003.733333333333,3012.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835519575,False,181,0.6496701751982875,79.66666666666667,3003.733333333333,3012.2,1.0,False
t1_apa_seed3,dsllama-8b,1783835524575,False,187,1.061529644866566,30.666666666666668,2696.5333333333333,2705.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835529575,False,182,1.3349365310188932,34.333333333333336,2973.866666666667,2985.0,1.0,False
t1_apa_seed3,dsllama-8b,1783835534575,False,181,2.418454090744116,7.0,1531.7333333333333,1538.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835539575,False,176,2.418454090744116,7.0,1531.7333333333333,1538.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835544575,False,169,2.240443686996441,6.666666666666667,499.2,503.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835549575,False,159,2.200125806860952,8.333333333333334,738.1333333333333,743.9,1.0,False
t1_apa_seed3,dsllama-8b,1783835554575,False,160,2.2394503739744214,4.666666666666667,460.8,464.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835559575,False,159,2.2394503739744214,4.666666666666667,460.8,464.4,1.0,False
t1_apa_seed3,dsllama-8b,1783835564575,False,162,2.4925193038643796,3.6666666666666665,482.1333333333333,485.9,1.0,False
t1_apa_seed3,dsllama-8b,1783835569575,False,159,2.4786754575025016,6.666666666666667,686.9333333333333,692.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835574575,False,167,2.380463058052252,5.0,448.0,451.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835579575,False,165,2.380463058052252,5.0,448.0,451.5,1.0,False
t1_apa_seed3,dsllama-8b,1783835584575,False,154,2.2777765917844888,5.333333333333333,456.53333333333336,460.1,1.0,False
t1_apa_seed3,dsllama-8b,1783835589575,False,158,2.171783364909559,8.0,644.2666666666667,649.3,1.0,False
t1_apa_seed3,dsllama-8b,1783835594575,False,161,2.1465829453527174,5.0,439.46666666666664,442.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783834829575,False,174,1.2671049334295148,11.666666666666666,652.8,657.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783834834575,False,173,1.4753850164463798,7.666666666666667,490.6666666666667,494.5,1.0,False
t1_apa_seed3,dsqwen-14b,1783834839575,False,186,1.597392713209084,12.0,742.4,748.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783834844575,False,189,1.8328668775573307,10.666666666666666,827.7333333333333,834.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783834849575,False,187,1.8328668775573307,10.666666666666666,827.7333333333333,834.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783834854575,False,176,2.0840925372908905,6.666666666666667,580.2666666666667,584.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783834859575,False,174,2.158325680436923,10.0,759.4666666666667,765.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783834864575,False,188,2.2539033219143927,10.0,802.1333333333333,808.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783834869575,False,189,2.2539033219143927,10.0,802.1333333333333,808.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783834874575,False,183,2.156064388609634,7.666666666666667,473.6,477.3,1.0,False
t1_apa_seed3,dsqwen-14b,1783834879575,False,184,2.0448671259197724,13.333333333333334,755.2,761.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834884575,False,188,1.981406541513244,13.666666666666666,797.8666666666667,804.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834889575,False,180,1.981406541513244,13.666666666666666,797.8666666666667,804.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834894575,False,171,1.8943000373258343,9.333333333333334,503.46666666666664,507.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783834899575,False,160,1.8110840798301637,14.0,721.0666666666667,726.7,1.0,False
t1_apa_seed3,dsqwen-14b,1783834904575,False,163,1.8661726325171328,11.0,708.2666666666667,713.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783834909575,False,163,1.8661726325171328,11.0,708.2666666666667,713.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783834914575,False,170,1.9235932768540385,7.333333333333333,486.4,490.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783834919575,False,172,2.0511968679447565,9.666666666666666,738.1333333333333,743.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783834924575,False,162,2.0938079891452492,7.333333333333333,520.5333333333333,524.6,1.0,False
t1_apa_seed3,dsqwen-14b,1783834929575,False,160,2.0938079891452492,7.333333333333333,520.5333333333333,524.6,1.0,False
t1_apa_seed3,dsqwen-14b,1783834934575,False,152,2.3267067735354394,4.666666666666667,439.46666666666664,442.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783834939575,False,167,2.361835203003575,8.333333333333334,657.0666666666667,662.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783834944575,False,161,2.140387638587781,8.0,405.3333333333333,408.5,1.0,False
t1_apa_seed3,dsqwen-14b,1783834949575,False,163,2.140387638587781,8.0,405.3333333333333,408.5,1.0,False
t1_apa_seed3,dsqwen-14b,1783834954575,False,171,2.3113723203501437,5.666666666666667,499.2,503.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834959575,False,180,2.2140869866126858,11.333333333333334,712.5333333333333,718.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834964575,False,186,1.9325914049552735,12.333333333333334,494.93333333333334,498.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783834969575,False,176,1.9325914049552735,12.333333333333334,494.93333333333334,498.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783834974575,False,193,1.8102954311306771,10.333333333333334,499.2,503.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834979575,False,200,1.7359316336461619,16.0,797.8666666666667,804.1,1.0,False
t1_apa_seed3,dsqwen-14b,1783834984575,False,198,1.816809812377042,13.333333333333334,866.1333333333333,872.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783834989575,False,194,1.816809812377042,13.333333333333334,866.1333333333333,872.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783834994575,False,194,1.8952012583099294,8.666666666666666,580.2666666666667,584.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783834999575,False,190,1.948936430194314,12.333333333333334,827.7333333333333,834.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783835004575,False,180,1.948936430194314,12.333333333333334,827.7333333333333,834.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783835009575,False,169,2.073408356914347,10.333333333333334,785.0666666666667,791.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783835014575,False,168,2.09129047095598,7.333333333333333,503.46666666666664,507.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783835019575,False,162,2.0234060597819647,11.666666666666666,695.4666666666667,700.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783835024575,False,165,2.0234060597819647,11.666666666666666,695.4666666666667,700.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783835029575,False,165,1.9603094964852152,12.333333333333334,716.8,722.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783835034575,False,160,1.8759931887239913,8.666666666666666,460.8,464.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783835039575,False,165,1.9019842553505169,11.0,695.4666666666667,700.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783835044575,False,173,1.9019842553505169,11.0,695.4666666666667,700.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783835049575,False,178,1.987385897401099,10.666666666666666,759.4666666666667,765.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783835054575,False,165,2.10835878999224,6.333333333333333,490.6666666666667,494.5,1.0,False
t1_apa_seed3,dsqwen-14b,1783835059575,False,159,2.1788849982848064,9.333333333333334,708.2666666666667,713.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783835064575,False,157,2.1788849982848064,9.333333333333334,708.2666666666667,713.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783835069575,False,161,2.1208488243773256,10.333333333333334,661.3333333333334,666.5,1.0,False
t1_apa_seed3,dsqwen-14b,1783835074575,False,168,2.0834292351216654,6.333333333333333,405.3333333333333,408.5,1.0,False
t1_apa_seed3,dsqwen-14b,1783835079575,False,162,1.9678057698744387,12.333333333333334,665.6,670.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783835084575,False,167,1.9678057698744387,12.333333333333334,665.6,670.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783835089575,False,176,1.8832551376447417,13.0,699.7333333333333,705.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783835094575,False,181,1.8146678369380038,9.666666666666666,512.0,516.0,1.0,False
t1_apa_seed3,dsqwen-14b,1783835099575,False,170,1.8056151118739776,13.333333333333334,763.7333333333333,769.7,1.0,False
t1_apa_seed3,dsqwen-14b,1783835104575,False,159,1.8056151118739776,13.333333333333334,763.7333333333333,769.7,1.0,False
t1_apa_seed3,dsqwen-14b,1783835109575,False,168,1.8521805440736365,11.333333333333334,716.8,722.4,1.0,False
t1_apa_seed3,dsqwen-14b,1783835114575,False,173,1.8620050952398945,7.666666666666667,465.06666666666666,468.7,1.0,False
t1_apa_seed3,dsqwen-14b,1783835119575,False,165,1.8530569315883358,12.333333333333334,725.3333333333334,731.0,1.0,False
t1_apa_seed3,dsqwen-14b,1783835124575,False,157,1.8530569315883358,12.333333333333334,725.3333333333334,731.0,1.0,False
t1_apa_seed3,dsqwen-14b,1783835129575,False,164,1.8988447849892884,10.666666666666666,686.9333333333333,692.3,1.0,False
t1_apa_seed3,dsqwen-14b,1783835134575,False,171,1.9904312288981523,6.666666666666667,473.6,477.3,1.0,False
t1_apa_seed3,dsqwen-14b,1783835139575,False,168,2.1451124443407203,9.0,742.4,748.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783835144575,False,172,2.1451124443407203,9.0,742.4,748.2,1.0,False
t1_apa_seed3,dsqwen-14b,1783835149575,False,177,2.235030430669029,9.333333333333334,738.1333333333333,743.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783835154575,False,187,2.232656826360676,7.333333333333333,524.8,528.9,1.0,False
t1_apa_seed3,dsqwen-14b,1783835159575,False,181,2.3232390488676966,9.666666666666666,793.6,799.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783835164575,False,179,2.3232390488676966,9.666666666666666,793.6,799.8,1.0,False
t1_apa_seed3,dsqwen-14b,1783835169575,False,175,2.153686105466619,13.333333333333334,729.6,735.3,1.0,False
t1_apa_seed3,dsqwen-14b,1783835174575,False,184,2.0421729131778696,8.333333333333334,473.6,477.3,1.0,False
t1_apa_seed3,dsqwen-14b,1783835179575,False,184,1.9486577619714636,14.0,763.7333333333333,769.7,1.0,False
t1_apa_seed3,dsqwen-14b,1783835184575,False,186,1.9486577619714636,14.0,763.7333333333333,769.7,1.0,False
t1_apa_seed3,dsqwen-14b,1783835189575,False,194,1.7925135429708483,16.333333333333332,768.0,774.0,1.0,False
t1_apa_seed3,dsqwen-14b,1783835194575,False,179,1.7654171424288578,10.333333333333334,563.2,567.6,1.0,False
