run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t6_tre_seed2,dsllama-8b,1783830757559,False,146,1.8296753424620231,8.666666666666666,443.73333333333335,447.2,1.0,False
t6_tre_seed2,dsllama-8b,1783830762559,False,152,2.1213798779043858,3.6666666666666665,439.46666666666664,442.9,1.0,False
t6_tre_seed2,dsllama-8b,1783830767559,False,138,2.1213798779043858,3.6666666666666665,439.46666666666664,442.9,1.0,False
t6_tre_seed2,dsllama-8b,1783830772559,False,124,2.562497886102318,4.333333333333333,665.6,670.8,1.0,False
t6_tre_seed2,dsllama-8b,1783830777559,False,127,2.764019373409688,4.0,550.4,554.7,1.0,False
t6_tre_seed2,dsllama-8b,1783830782559,False,128,3.590260394953341,1.6666666666666667,379.73333333333335,382.7,1.0,False
t6_tre_seed2,dsllama-8b,1783830787559,False,132,3.590260394953341,1.6666666666666667,379.73333333333335,382.7,1.0,False
t6_tre_seed2,dsllama-8b,1783830792559,False,124,3.2479794250013128,5.333333333333333,541.8666666666667,546.1,1.0,False
t6_tre_seed2,dsllama-8b,1783830797559,False,126,2.728502376238598,8.333333333333334,520.5333333333333,524.6,1.0,False
t6_tre_seed2,dsllama-8b,1783830802559,False,136,2.728502376238598,8.333333333333334,520.5333333333333,524.6,1.0,False
t6_tre_seed2,dsllama-8b,1783830807559,False,152,2.2968981943613542,7.333333333333333,366.93333333333334,369.8,1.0,False
t6_tre_seed2,dsllama-8b,1783830812559,False,151,1.9776680554160009,11.333333333333334,580.2666666666667,584.8,1.0,False
t6_tre_seed2,dsllama-8b,1783830817559,False,156,1.848069836807983,10.333333333333334,661.3333333333334,666.5,1.0,False
t6_tre_seed2,dsllama-8b,1783830822559,False,157,1.848069836807983,10.333333333333334,661.3333333333334,666.5,1.0,False
t6_tre_seed2,dsllama-8b,1783830827559,False,167,1.7828971236015705,6.666666666666667,456.53333333333336,460.1,1.0,False
t6_tre_seed2,dsllama-8b,1783830832559,False,161,1.664517166684611,11.333333333333334,652.8,657.9,1.0,False
t6_tre_seed2,dsllama-8b,1783830837559,False,149,1.6478602245899048,10.0,678.4,683.7,1.0,False
t6_tre_seed2,dsllama-8b,1783830842559,False,154,1.6478602245899048,10.0,678.4,683.7,1.0,False
t6_tre_seed2,dsllama-8b,1783830847559,False,149,1.5778997054775694,7.333333333333333,435.2,438.6,1.0,False
t6_tre_seed2,dsllama-8b,1783830852559,False,157,1.5867894004977383,6.666666666666667,452.26666666666665,455.8,1.0,False
t6_tre_seed2,dsllama-8b,1783830857559,False,153,1.6359364885382703,9.333333333333334,695.4666666666667,700.9,1.0,False
t6_tre_seed2,dsllama-8b,1783830862559,False,150,1.6359364885382703,9.333333333333334,695.4666666666667,700.9,1.0,False
t6_tre_seed2,dsllama-8b,1783830867559,False,156,1.6322644754709192,6.666666666666667,456.53333333333336,460.1,1.0,False
t6_tre_seed2,dsllama-8b,1783830872559,False,144,1.54515233895985,7.666666666666667,430.93333333333334,434.3,1.0,False
t6_tre_seed2,dsllama-8b,1783830877559,False,149,1.54515233895985,7.666666666666667,430.93333333333334,434.3,1.0,False
t6_tre_seed2,dsllama-8b,1783830882559,False,140,1.4880041485312112,11.0,627.2,632.1,1.0,False
t6_tre_seed2,dsllama-8b,1783830887559,False,142,1.4063983502915243,11.333333333333334,576.0,580.5,1.0,False
t6_tre_seed2,dsllama-8b,1783830892559,False,145,1.420170204410188,6.333333333333333,388.26666666666665,391.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830062559,False,141,1.2881708774523686,10.666666666666666,524.8,528.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830067559,False,149,1.3778571214332413,11.666666666666666,597.3333333333334,602.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830072559,False,160,1.4358775764260312,8.333333333333334,422.4,425.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830077559,False,157,1.4358775764260312,8.333333333333334,422.4,425.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830082559,False,152,1.5483494148601193,11.666666666666666,682.6666666666666,688.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830087559,False,153,1.5649506691181763,12.333333333333334,635.7333333333333,640.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830092559,False,149,1.5649506691181763,12.333333333333334,635.7333333333333,640.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830097559,False,138,1.6359927037363742,7.333333333333333,426.6666666666667,430.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830102559,False,138,1.6501516978620157,11.666666666666666,631.4666666666667,636.4,1.0,False
t6_tre_seed2,dsqwen-14b,1783830107559,False,137,1.6219163190471688,11.666666666666666,584.5333333333333,589.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830112559,False,142,1.6219163190471688,11.666666666666666,584.5333333333333,589.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830117559,False,139,1.516162249247277,10.333333333333334,418.1333333333333,421.4,1.0,False
t6_tre_seed2,dsqwen-14b,1783830122559,False,151,1.6931918212698183,6.0,413.8666666666667,417.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830127559,False,160,1.8546330818491852,9.0,657.0666666666667,662.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830132559,False,160,1.8546330818491852,9.0,657.0666666666667,662.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830137559,False,170,2.0146890207891595,5.666666666666667,443.73333333333335,447.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830142559,False,175,2.123021466944296,9.0,699.7333333333333,705.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830147559,False,175,2.1317090494041677,10.666666666666666,738.1333333333333,743.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830152559,False,166,2.1317090494041677,10.666666666666666,738.1333333333333,743.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830157559,False,165,1.8970955369296103,11.666666666666666,494.93333333333334,498.8,1.0,False
t6_tre_seed2,dsqwen-14b,1783830162559,False,161,1.832353112494188,8.333333333333334,448.0,451.5,1.0,False
t6_tre_seed2,dsqwen-14b,1783830167559,False,154,1.8188523502560863,11.666666666666666,669.8666666666667,675.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830172559,False,156,1.8188523502560863,11.666666666666666,669.8666666666667,675.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830177559,False,164,1.616428514195867,12.0,430.93333333333334,434.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830182559,False,169,1.67662762266125,8.0,473.6,477.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830187559,False,171,1.7354306295316781,12.0,725.3333333333334,731.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830192559,False,172,1.7354306295316781,12.0,725.3333333333334,731.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830197559,False,173,1.57258881877809,13.333333333333334,503.46666666666664,507.4,1.0,False
t6_tre_seed2,dsqwen-14b,1783830202559,False,173,1.6198133314299898,8.666666666666666,486.4,490.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830207559,False,193,1.5341428685384815,17.333333333333332,733.8666666666667,739.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830212559,False,226,1.5341428685384815,17.333333333333332,733.8666666666667,739.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830217559,False,245,1.4213888658325418,13.333333333333334,482.1333333333333,485.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830222559,False,277,1.4074535294837576,16.333333333333332,721.0666666666667,726.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830227559,False,304,1.4421570148998812,24.333333333333332,1194.6666666666667,1204.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830232559,False,330,1.4421570148998812,24.333333333333332,1194.6666666666667,1204.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830237559,False,317,1.61112568337136,21.666666666666668,1408.0,1419.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830242559,False,309,1.7458319738108299,14.0,934.4,941.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830247559,False,322,1.7458319738108299,14.0,934.4,941.7,1.0,False
t6_tre_seed2,dsqwen-14b,1783830252559,False,322,1.755798578947252,23.333333333333332,1335.4666666666667,1345.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830257559,False,327,1.7896462144256666,22.666666666666668,1365.3333333333333,1376.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830262559,False,325,1.7605858695921066,16.666666666666668,904.5333333333333,911.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830267559,False,329,1.7605858695921066,16.666666666666668,904.5333333333333,911.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830272559,False,320,1.8064857151885612,22.333333333333332,1378.1333333333334,1388.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830277559,False,296,1.926841191223579,18.666666666666668,1344.0,1354.5,1.0,False
t6_tre_seed2,dsqwen-14b,1783830282559,False,299,2.037090604545764,11.333333333333334,840.5333333333333,847.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830287559,False,302,2.037090604545764,11.333333333333334,840.5333333333333,847.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830292559,False,303,2.0392856561476025,19.666666666666668,1292.8,1302.9,1.0,False
t6_tre_seed2,dsqwen-14b,1783830297559,False,309,2.0024905911976,21.333333333333332,1309.8666666666666,1320.1,1.0,False
t6_tre_seed2,dsqwen-14b,1783830302559,False,308,1.9674809595846765,15.666666666666666,942.9333333333333,950.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830307559,False,316,1.8940128937983511,24.333333333333332,1331.2,1341.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830312559,False,311,1.8940128937983511,24.333333333333332,1331.2,1341.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830317559,False,295,1.8429091017656138,16.0,878.9333333333333,885.8,1.0,False
t6_tre_seed2,dsqwen-14b,1783830322559,False,300,1.782627419727568,15.666666666666666,819.2,825.6,1.0,False
t6_tre_seed2,dsqwen-14b,1783830327559,False,296,1.784448028886861,22.333333333333332,1284.2666666666667,1294.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830332559,False,298,1.784448028886861,22.333333333333332,1284.2666666666667,1294.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830337559,False,292,1.8648469576617746,19.333333333333332,1284.2666666666667,1294.3,1.0,False
t6_tre_seed2,dsqwen-14b,1783830342559,False,285,1.9469814419431273,12.333333333333334,853.3333333333334,860.0,1.0,False
t6_tre_seed2,dsqwen-14b,1783830347559,False,281,1.9897678021079055,18.0,1211.7333333333333,1221.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830352559,False,265,1.9897678021079055,18.0,1211.7333333333333,1221.2,1.0,False
t6_tre_seed2,dsqwen-14b,1783830357559,False,287,1.8692637966749746,22.0,1122.1333333333334,1130.9,1.0,False
