run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t3_tre_seed3,dsllama-8b,1783836522532,False,143,1.763092559043404,5.333333333333333,379.73333333333335,382.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836527532,False,144,1.763092559043404,5.333333333333333,379.73333333333335,382.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836532532,False,143,1.6597813063210562,10.0,588.8,593.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836537532,False,153,1.6037975110124048,10.0,622.9333333333333,627.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836542532,False,164,1.6037975110124048,10.0,622.9333333333333,627.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836547532,False,155,1.6111407123487156,6.333333333333333,435.2,438.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836552532,False,161,1.7187084163307282,8.333333333333334,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836557532,False,156,1.883792123144382,7.0,678.4,683.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836562532,False,164,1.883792123144382,7.0,678.4,683.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836567532,False,164,1.9202486124549134,5.333333333333333,452.26666666666665,455.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836572532,False,161,1.8549868185033305,9.666666666666666,691.2,696.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836577532,False,179,1.6549898864451988,14.333333333333334,674.1333333333333,679.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836582532,False,180,1.4887317282480625,11.0,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836587532,False,182,1.4887317282480625,11.0,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836592532,False,180,1.444107628815461,14.0,785.0666666666667,791.2,1.0,False
t3_tre_seed3,dsllama-8b,1783836597532,False,171,1.3884564536354993,14.333333333333334,755.2,761.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836602532,False,178,1.4415997659839022,7.666666666666667,512.0,516.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836607532,False,163,1.4415997659839022,7.666666666666667,512.0,516.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836612532,False,163,1.5716344590162574,9.666666666666666,776.5333333333333,782.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836617532,False,169,1.5645769864330659,10.333333333333334,674.1333333333333,679.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836622532,False,173,1.670564617872756,5.666666666666667,465.06666666666666,468.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836627532,False,180,1.670564617872756,5.666666666666667,465.06666666666666,468.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836632532,False,160,1.718156585719442,9.666666666666666,750.9333333333333,756.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836637532,False,166,1.6305035508261772,11.666666666666666,691.2,696.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836642532,False,171,1.5826505188052535,8.0,490.6666666666667,494.5,1.0,False
t3_tre_seed3,dsllama-8b,1783836647532,False,171,1.5826505188052535,8.0,490.6666666666667,494.5,1.0,False
t3_tre_seed3,dsllama-8b,1783836652532,False,160,1.56228742341772,11.666666666666666,742.4,748.2,1.0,False
t3_tre_seed3,dsllama-8b,1783836657532,False,152,1.4485798939834247,9.333333333333334,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836662532,False,163,1.6409108847502032,5.333333333333333,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836667532,False,159,1.7906059012028417,7.666666666666667,704.0,709.5,1.0,False
t3_tre_seed3,dsllama-8b,1783836672532,False,150,1.7906059012028417,7.666666666666667,704.0,709.5,1.0,False
t3_tre_seed3,dsllama-8b,1783836677532,False,147,2.028738003760284,4.0,452.26666666666665,455.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836682532,False,151,1.9965245716199915,8.0,644.2666666666667,649.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836687532,False,150,1.8921940208319534,9.333333333333334,640.0,645.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836692532,False,152,1.8921940208319534,9.333333333333334,640.0,645.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836697532,False,157,1.7591239420395917,7.0,418.1333333333333,421.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836702532,False,161,1.5701424282992982,13.333333333333334,618.6666666666666,623.5,1.0,False
t3_tre_seed3,dsllama-8b,1783836707532,False,161,1.4797842093463909,13.0,682.6666666666666,688.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836712532,False,163,1.4797842093463909,13.0,682.6666666666666,688.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836717532,False,165,1.369848486624632,10.0,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836722532,False,169,1.5191105898741841,6.333333333333333,494.93333333333334,498.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836727532,False,164,1.5758741720089273,10.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836732532,False,159,1.5758741720089273,10.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836737532,False,163,1.6259840543848063,6.333333333333333,469.3333333333333,473.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836742532,False,160,1.6078127695236217,6.666666666666667,439.46666666666664,442.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836747532,False,172,1.5589540144273402,11.333333333333334,686.9333333333333,692.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836752532,False,161,1.5589540144273402,11.333333333333334,686.9333333333333,692.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836757532,False,161,1.5187261950452149,7.666666666666667,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836762532,False,169,1.4814105698824545,11.666666666666666,682.6666666666666,688.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836767532,False,167,1.443930067372994,12.666666666666666,721.0666666666667,726.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836772532,False,164,1.443930067372994,12.666666666666666,721.0666666666667,726.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836777532,False,150,1.4322607185052796,8.0,473.6,477.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836782532,False,175,1.4677565004743767,7.0,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836787532,False,180,1.4677565004743767,7.0,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836792532,False,179,1.55372551394842,10.0,746.6666666666666,752.5,1.0,False
t3_tre_seed3,dsllama-8b,1783836797532,False,189,1.6672301315191522,6.0,499.2,503.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836802532,False,190,1.715414602942454,7.333333333333333,567.4666666666667,571.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836807532,False,198,1.7288912296122034,11.0,819.2,825.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836812532,False,183,1.7288912296122034,11.0,819.2,825.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836817532,False,182,1.6825037484693885,8.0,529.0666666666667,533.2,1.0,False
t3_tre_seed3,dsllama-8b,1783836822532,False,181,1.6550646454670088,7.666666666666667,512.0,516.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836827532,False,172,1.6473486701392204,11.0,755.2,761.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836832532,False,171,1.6473486701392204,11.0,755.2,761.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836837532,False,174,1.6418387008565771,7.333333333333333,503.46666666666664,507.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836842532,False,172,1.6180556845934877,7.333333333333333,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836847532,False,167,1.6024400305732311,11.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836852532,False,155,1.6024400305732311,11.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836857532,False,160,1.5707709656228455,7.666666666666667,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783836862532,False,170,1.4629152318675718,8.666666666666666,435.2,438.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836867532,False,168,1.4285359515684042,12.666666666666666,716.8,722.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836872532,False,165,1.4285359515684042,12.666666666666666,716.8,722.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836877532,False,162,1.3760564764387384,9.0,473.6,477.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836882532,False,174,1.531493827929245,6.333333333333333,516.2666666666667,520.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836887532,False,162,1.6148263137767227,9.666666666666666,742.4,748.2,1.0,False
t3_tre_seed3,dsllama-8b,1783836892532,False,156,1.6148263137767227,9.666666666666666,742.4,748.2,1.0,False
t3_tre_seed3,dsllama-8b,1783836897532,False,143,1.7017293532110846,5.666666666666667,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836902532,False,141,1.6719194720899095,6.333333333333333,426.6666666666667,430.0,1.0,False
t3_tre_seed3,dsllama-8b,1783836907532,False,142,1.6679037540583737,8.666666666666666,605.8666666666667,610.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836912532,False,136,1.6679037540583737,8.666666666666666,605.8666666666667,610.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836917532,False,149,1.6733280635073469,5.333333333333333,379.73333333333335,382.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836922532,False,157,1.522046640810377,11.666666666666666,563.2,567.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836927532,False,162,1.5048341859122931,11.0,678.4,683.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836932532,False,159,1.5048341859122931,11.0,678.4,683.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836937532,False,162,1.4661257678093014,8.666666666666666,499.2,503.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836942532,False,158,1.4254822218826464,12.0,669.8666666666667,675.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836947532,False,153,1.428724752235801,11.333333333333334,686.9333333333333,692.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836952532,False,139,1.428724752235801,11.333333333333334,686.9333333333333,692.3,1.0,False
t3_tre_seed3,dsllama-8b,1783836957532,False,142,1.2998999550704438,9.0,371.2,374.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836962532,False,146,1.244059384782825,12.666666666666666,584.5333333333333,589.1,1.0,False
t3_tre_seed3,dsllama-8b,1783836967532,False,149,1.2201864399774913,12.666666666666666,622.9333333333333,627.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836972532,False,159,1.2201864399774913,12.666666666666666,622.9333333333333,627.8,1.0,False
t3_tre_seed3,dsllama-8b,1783836977532,False,164,1.2795686334857062,7.0,422.4,425.7,1.0,False
t3_tre_seed3,dsllama-8b,1783836982532,False,171,1.2260765937554383,10.0,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783836987532,False,173,1.2307829333152092,14.0,733.8666666666667,739.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836992532,False,184,1.2307829333152092,14.0,733.8666666666667,739.6,1.0,False
t3_tre_seed3,dsllama-8b,1783836997532,False,177,1.2130220723386682,10.666666666666666,524.8,528.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837002532,False,172,1.264513583988276,13.333333333333334,785.0666666666667,791.2,1.0,False
t3_tre_seed3,dsllama-8b,1783837007532,False,156,1.4754549246524062,8.666666666666666,733.8666666666667,739.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837012532,False,157,1.4754549246524062,8.666666666666666,733.8666666666667,739.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837017532,False,159,1.7155493586053676,4.666666666666667,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837022532,False,153,1.7293265398774418,9.0,669.8666666666667,675.1,1.0,False
t3_tre_seed3,dsllama-8b,1783837027532,False,163,1.6970308030841357,9.666666666666666,657.0666666666667,662.2,1.0,False
t3_tre_seed3,dsllama-8b,1783837032532,False,170,1.6970308030841357,9.666666666666666,657.0666666666667,662.2,1.0,False
t3_tre_seed3,dsllama-8b,1783837037532,False,176,1.6172748538411335,7.666666666666667,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783837042532,True,171,1.5763870652274106,11.666666666666666,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837047532,True,161,1.6209238280380796,9.666666666666666,708.2666666666667,713.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837052532,True,151,1.650659317953555,6.333333333333333,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837057532,True,137,1.650659317953555,6.333333333333333,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837062532,True,128,1.6923872527208859,8.333333333333334,631.4666666666667,636.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837067532,True,120,1.7052650373843463,7.333333333333333,537.6,541.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837072532,False,127,1.7052650373843463,7.333333333333333,537.6,541.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837077532,False,136,1.6862797324531813,5.0,345.6,348.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837082532,False,142,1.6427208235889288,8.666666666666666,558.9333333333333,563.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837087532,False,156,1.5437669967921446,11.333333333333334,610.1333333333333,614.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837092532,False,162,1.457196796745625,8.333333333333334,435.2,438.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837097532,False,169,1.457196796745625,8.333333333333334,435.2,438.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837102532,False,164,1.4970811369375725,10.333333333333334,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837107532,False,164,1.4798920104589302,11.333333333333334,686.9333333333333,692.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837112532,False,163,1.5287068571447764,6.666666666666667,465.06666666666666,468.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837117532,False,156,1.5287068571447764,6.666666666666667,465.06666666666666,468.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837122532,False,152,1.5308748053323622,10.666666666666666,691.2,696.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837127532,False,145,1.4982190806718445,11.0,657.0666666666667,662.2,1.0,False
t3_tre_seed3,dsllama-8b,1783837132532,False,155,1.5527313049687783,6.333333333333333,452.26666666666665,455.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837137532,False,157,1.5527313049687783,6.333333333333333,452.26666666666665,455.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837142532,False,165,1.589626415684776,9.666666666666666,686.9333333333333,692.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837147532,False,163,1.6879091481679622,8.666666666666666,708.2666666666667,713.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837152532,False,167,1.7213750680943343,6.333333333333333,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837157532,False,173,1.7213750680943343,6.333333333333333,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837162532,False,176,1.7039683553608698,10.0,699.7333333333333,705.2,1.0,False
t3_tre_seed3,dsllama-8b,1783837167532,False,177,1.6941341789212716,10.666666666666666,750.9333333333333,756.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837172532,False,172,1.6555792572361308,7.666666666666667,503.46666666666664,507.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837177532,False,173,1.6555792572361308,7.666666666666667,503.46666666666664,507.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837182532,False,168,1.5626575829189908,13.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837187532,False,166,1.5010115042298786,12.666666666666666,716.8,722.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837192532,False,154,1.4103706748778742,8.666666666666666,430.93333333333334,434.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837197532,False,152,1.4103706748778742,8.666666666666666,430.93333333333334,434.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837202532,False,156,1.3468899492548387,13.0,644.2666666666667,649.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837207532,False,154,1.3624681922531217,11.333333333333334,669.8666666666667,675.1,1.0,False
t3_tre_seed3,dsllama-8b,1783837212532,False,152,1.3633334172255531,8.0,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837217532,False,150,1.3633334172255531,8.0,460.8,464.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837222532,False,145,1.423375423863344,10.0,661.3333333333334,666.5,1.0,False
t3_tre_seed3,dsllama-8b,1783837227532,False,152,1.3780415952419798,11.666666666666666,622.9333333333333,627.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837232532,False,146,1.3019735372277912,8.0,375.46666666666664,378.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837237532,False,144,1.3019735372277912,8.0,375.46666666666664,378.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837242532,False,151,1.3750260978718085,9.666666666666666,635.7333333333333,640.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837247532,False,163,1.3915863392384296,10.666666666666666,644.2666666666667,649.3,1.0,False
t3_tre_seed3,dsllama-8b,1783837252532,False,164,1.6696923810058546,4.666666666666667,469.3333333333333,473.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837257532,False,148,1.6696923810058546,4.666666666666667,469.3333333333333,473.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837262532,False,157,1.892322231038232,6.666666666666667,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837267532,False,165,1.8926770988264807,8.333333333333334,665.6,670.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837272532,False,159,1.8926770988264807,8.333333333333334,665.6,670.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837277532,False,155,1.9366771924569817,5.333333333333333,456.53333333333336,460.1,1.0,False
t3_tre_seed3,dsllama-8b,1783837282532,False,160,1.7476834135664245,12.333333333333334,661.3333333333334,666.5,1.0,False
t3_tre_seed3,dsllama-8b,1783837287532,False,162,1.5711033809152657,14.333333333333334,678.4,683.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837292532,False,154,1.5711033809152657,14.333333333333334,678.4,683.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837297532,False,155,1.3969751357186295,11.0,448.0,451.5,1.0,False
t3_tre_seed3,dsllama-8b,1783837302532,False,158,1.3042602851235443,14.666666666666666,661.3333333333334,666.5,1.0,False
t3_tre_seed3,dsllama-8b,1783837307532,False,166,1.3604317510216515,11.0,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837312532,False,168,1.3604317510216515,11.0,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837317532,False,164,1.4085718903936983,7.0,452.26666666666665,455.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837322532,False,167,1.508269664059049,9.666666666666666,716.8,722.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837327532,False,169,1.6648886458934478,8.333333333333334,721.0666666666667,726.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837332532,False,176,1.6648886458934478,8.333333333333334,721.0666666666667,726.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837337532,False,166,1.86009480940499,5.0,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837342532,False,163,1.8537404387236451,6.0,465.06666666666666,468.7,1.0,False
t3_tre_seed3,dsllama-8b,1783837347532,False,178,1.754029962800942,11.0,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837352532,False,177,1.754029962800942,11.0,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837357532,False,172,1.6266452621344945,8.666666666666666,477.8666666666667,481.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837362532,False,175,1.526525369754554,9.0,482.1333333333333,485.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837367532,False,172,1.5166797317591432,12.0,755.2,761.1,1.0,False
t3_tre_seed3,dsllama-8b,1783837372532,False,177,1.5166797317591432,12.0,755.2,761.1,1.0,False
t3_tre_seed3,dsllama-8b,1783837377532,False,170,1.590000545644055,7.0,524.8,528.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837382532,False,167,1.7583228110967797,5.666666666666667,520.5333333333333,524.6,1.0,False
t3_tre_seed3,dsllama-8b,1783837387532,False,177,1.6348210339491367,13.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837392532,False,172,1.6348210339491367,13.0,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837397532,False,164,1.4833552829211054,10.0,452.26666666666665,455.8,1.0,False
t3_tre_seed3,dsllama-8b,1783837402532,False,165,1.4928340988008013,11.333333333333334,725.3333333333334,731.0,1.0,False
t3_tre_seed3,dsllama-8b,1783837407532,False,171,1.4210513246158114,13.333333333333334,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837412532,False,170,1.4210513246158114,13.333333333333334,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsllama-8b,1783837417532,False,170,1.5701986250509823,6.0,490.6666666666667,494.5,1.0,False
t3_tre_seed3,dsllama-8b,1783837422532,False,164,1.5073503323732071,12.666666666666666,716.8,722.4,1.0,False
t3_tre_seed3,dsllama-8b,1783837427532,False,162,1.396660169189099,15.0,704.0,709.5,1.0,False
t3_tre_seed3,dsqwen-14b,1783836372532,False,195,1.1826786169311516,14.0,695.4666666666667,700.9,1.0,False
t3_tre_seed3,dsqwen-14b,1783836377532,False,189,1.4033569195512112,9.333333333333334,593.0666666666667,597.7,1.0,False
t3_tre_seed3,dsqwen-14b,1783836382532,False,180,1.4894172265361079,9.0,499.2,503.1,1.0,False
t3_tre_seed3,dsqwen-14b,1783836387532,False,180,1.582586862921941,13.333333333333334,780.8,786.9,1.0,False
t3_tre_seed3,dsqwen-14b,1783836392532,False,180,1.582586862921941,13.333333333333334,780.8,786.9,1.0,False
t3_tre_seed3,dsqwen-14b,1783836397532,False,181,1.6444566729675703,9.0,520.5333333333333,524.6,1.0,False
t3_tre_seed3,dsqwen-14b,1783836402532,False,181,1.7462309382178336,8.0,516.2666666666667,520.3,1.0,False
t3_tre_seed3,dsqwen-14b,1783836407532,False,185,1.765149568604355,13.333333333333334,776.5333333333333,782.6,1.0,False
t3_tre_seed3,dsqwen-14b,1783836412532,False,181,1.765149568604355,13.333333333333334,776.5333333333333,782.6,1.0,False
t3_tre_seed3,dsqwen-14b,1783836417532,False,168,1.598262543112665,12.666666666666666,494.93333333333334,498.8,1.0,False
t3_tre_seed3,dsqwen-14b,1783836422532,False,175,1.6532232932636783,9.0,520.5333333333333,524.6,1.0,False
t3_tre_seed3,dsqwen-14b,1783836427532,False,169,1.7403686365245528,12.0,755.2,761.1,1.0,False
t3_tre_seed3,dsqwen-14b,1783836432532,False,162,1.7403686365245528,12.0,755.2,761.1,1.0,False
t3_tre_seed3,dsqwen-14b,1783836437532,False,157,1.6321571637982148,11.333333333333334,494.93333333333334,498.8,1.0,False
t3_tre_seed3,dsqwen-14b,1783836442532,False,170,1.6644782463980352,7.666666666666667,430.93333333333334,434.3,1.0,False
t3_tre_seed3,dsqwen-14b,1783836447532,False,178,1.7355392870898765,12.0,738.1333333333333,743.9,1.0,False
t3_tre_seed3,dsqwen-14b,1783836452532,False,175,1.7355392870898765,12.0,738.1333333333333,743.9,1.0,False
t3_tre_seed3,dsqwen-14b,1783836457532,False,177,1.5400906992796313,15.0,503.46666666666664,507.4,1.0,False
t3_tre_seed3,dsqwen-14b,1783836462532,False,200,1.5696966798981444,10.333333333333334,546.1333333333333,550.4,1.0,False
