ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783804630.056,1783804630056,dsqwen-14b,decode_tps,460.8,6536.533333333334,10.0,872.9137818373077,1020.235,0.8556007016396299,11.333333333333334,460.8,464.4,1,1,high,872.9137818373077,none
1783804630.056,1783804630056,dsqwen-7b,decode_tps,499.2,2218.6666666666665,4.444444444444445,2543.7820263714966,993.4687597800112,2.560505301580675,6.666666666666667,499.2,503.1,1,1,high,2543.7820263714966,none
1783804636.671,1783804636671,dsllama-8b,decode_tps,635.7333333333333,1634.1333333333334,2.5704697986577183,1469.2851619241612,1290.915,1.1381734366121405,11.0,635.7333333333333,640.7,1,1,high,1469.2851619241612,none
1783804636.671,1783804636671,dsqwen-14b,decode_tps,691.2,6536.533333333334,9.45679012345679,1005.3311705935439,1020.235,0.9853917681647306,16.333333333333332,691.2,696.6,1,1,high,1005.3311705935439,none
1783804636.671,1783804636671,dsqwen-7b,decode_tps,772.2666666666667,2218.6666666666665,2.87292817679558,2397.9259943102325,993.4687597800112,2.413690386038125,11.666666666666666,772.2666666666667,778.3,1,1,high,2397.9259943102325,none
1783804643.351,1783804643351,dsllama-8b,decode_tps,460.8,1634.1333333333334,3.5462962962962963,1684.3595060942089,1290.915,1.3047795603073857,6.333333333333333,460.8,464.4,1,1,high,1684.3595060942089,none
1783804643.351,1783804643351,dsqwen-14b,decode_tps,520.5333333333333,6536.533333333334,10.0,1261.1469956313526,1020.235,1.2361338276292742,8.666666666666666,520.5333333333333,524.6,1,1,high,1261.1469956313526,none
1783804643.351,1783804643351,dsqwen-7b,decode_tps,541.8666666666667,2218.6666666666665,4.094488188976378,2240.251481485663,993.4687597800112,2.254979292938948,9.0,541.8666666666667,546.1,1,1,high,2240.251481485663,none
1783804650.181,1783804650181,dsllama-8b,decode_tps,448.0,1634.1333333333334,3.647619047619048,1607.4093650593727,1290.915,1.2451705689835293,9.666666666666666,448.0,451.5,1,1,high,1607.4093650593727,none
1783804650.181,1783804650181,dsqwen-14b,decode_tps,546.1333333333333,6536.533333333334,10.0,1523.1145537509742,1020.235,1.4929056087577608,8.0,546.1333333333333,550.4,1,1,high,1523.1145537509742,none
1783804650.181,1783804650181,dsqwen-7b,decode_tps,516.2666666666667,2218.6666666666665,4.297520661157025,2163.521656855144,993.4687597800112,2.177745032802263,8.0,516.2666666666667,520.3,1,1,high,2163.521656855144,none
1783804656.506,1783804656506,dsllama-8b,decode_tps,699.7333333333333,1634.1333333333334,2.3353658536585367,1629.9825073799523,1290.915,1.262656725950161,12.666666666666666,699.7333333333333,705.2,1,1,high,1629.9825073799523,none
1783804656.506,1783804656506,dsqwen-14b,decode_tps,750.9333333333333,6536.533333333334,8.704545454545455,1620.3055602667291,1020.235,1.588168961334133,12.666666666666666,750.9333333333333,756.8,1,1,high,1620.3055602667291,none
1783804656.506,1783804656506,dsqwen-7b,decode_tps,768.0,2218.6666666666665,2.888888888888889,2107.989837404186,993.4687597800112,2.121848137299223,12.0,768.0,774.0,1,1,high,2107.989837404186,none
1783804663.215,1783804663215,dsllama-8b,decode_tps,490.6666666666667,1634.1333333333334,3.3304347826086955,1659.254226844989,1290.915,1.2853318977972903,8.666666666666666,490.6666666666667,494.5,1,1,high,1659.254226844989,none
1783804663.215,1783804663215,dsqwen-14b,decode_tps,520.5333333333333,6536.533333333334,10.0,1772.6575858990082,1020.235,1.7374992878101694,7.666666666666667,520.5333333333333,524.6,1,1,high,1772.6575858990082,none
1783804663.215,1783804663215,dsqwen-7b,decode_tps,494.93333333333334,2218.6666666666665,4.482758620689655,2123.922510593854,993.4687597800112,2.1378855547145386,7.0,494.93333333333334,498.8,1,1,high,2123.922510593854,none
1783804669.871,1783804669871,dsllama-8b,decode_tps,746.6666666666666,1634.1333333333334,2.1885714285714286,1777.6281976232758,1290.915,1.3770296244317215,11.0,746.6666666666666,752.5,1,1,high,1777.6281976232758,none
1783804669.871,1783804669871,dsqwen-14b,decode_tps,819.2,6536.533333333334,7.979166666666667,1901.7244937422815,1020.235,1.864006325740914,11.666666666666666,819.2,825.6,1,1,high,1901.7244937422815,none
1783804669.871,1783804669871,dsqwen-7b,decode_tps,733.8666666666667,2218.6666666666665,3.023255813953488,2011.7498878256392,993.4687597800112,2.0249754891850964,13.0,733.8666666666667,739.6,1,1,high,2011.7498878256392,none
1783804676.569,1783804676569,dsllama-8b,decode_tps,665.6,1634.1333333333334,2.4551282051282053,1892.8654522760335,1290.915,1.466297511668881,9.333333333333334,665.6,670.8,1,1,high,1892.8654522760335,none
1783804676.569,1783804676569,dsqwen-14b,decode_tps,738.1333333333333,6536.533333333334,8.855491329479769,1948.791135903898,1020.235,1.910139463852836,11.333333333333334,738.1333333333333,743.9,1,1,high,1948.791135903898,none
1783804676.569,1783804676569,dsqwen-7b,decode_tps,840.5333333333333,2218.6666666666665,2.6395939086294415,1988.2909927389182,993.4687597800112,2.0013623711521595,13.333333333333334,840.5333333333333,847.1,1,1,high,1988.2909927389182,none
1783804683.306,1783804683306,dsllama-8b,decode_tps,413.8666666666667,1634.1333333333334,3.948453608247423,1923.4858626279079,1290.915,1.4900174392798193,6.333333333333333,413.8666666666667,417.1,1,1,high,1923.4858626279079,none
1783804683.306,1783804683306,dsqwen-14b,decode_tps,533.3333333333334,6536.533333333334,10.0,2117.603808998681,1020.235,2.075603962811196,6.666666666666667,533.3333333333334,537.5,1,1,high,2117.603808998681,none
1783804683.306,1783804683306,dsqwen-7b,decode_tps,588.8,2218.6666666666665,3.7681159420289854,1971.8261976181225,993.4687597800112,1.9847893335415538,9.333333333333334,588.8,593.4,1,1,high,1971.8261976181225,none
1783804690.086,1783804690086,dsllama-8b,decode_tps,460.8,1634.1333333333334,3.5462962962962963,1923.3712610358593,1290.915,1.4899286638050215,7.333333333333333,460.8,464.4,1,1,high,1923.3712610358593,none
1783804690.086,1783804690086,dsqwen-14b,decode_tps,435.2,6536.533333333334,10.0,2425.2233813315274,1020.235,2.377122311361135,4.333333333333333,435.2,438.6,1,1,high,2425.2233813315274,none
1783804690.086,1783804690086,dsqwen-7b,decode_tps,597.3333333333334,2218.6666666666665,3.714285714285714,2280.9192004089664,993.4687597800112,2.2959143686753087,6.0,597.3333333333334,602.0,1,1,high,2280.9192004089664,none
1783804696.568,1783804696568,dsllama-8b,decode_tps,691.2,1634.1333333333334,2.3641975308641974,1865.740969289515,1290.915,1.4452856844095197,12.333333333333334,691.2,696.6,1,1,high,1865.740969289515,none
1783804696.568,1783804696568,dsqwen-14b,decode_tps,640.0,6536.533333333334,10.0,2428.6259727659567,1020.235,2.3804574169342914,8.333333333333334,640.0,645.0,1,1,high,2428.6259727659567,none
1783804696.568,1783804696568,dsqwen-7b,decode_tps,857.6,2218.6666666666665,2.587064676616915,2427.9710670043055,993.4687597800112,2.4439329803807253,9.333333333333334,857.6,864.3,1,1,high,2427.9710670043055,none
1783804702.932,1783804702932,dsllama-8b,decode_tps,533.3333333333334,1634.1333333333334,3.064,1891.076276144069,1290.915,1.4649115365024568,8.333333333333334,533.3333333333334,537.5,1,1,high,1891.076276144069,none
1783804702.932,1783804702932,dsqwen-14b,decode_tps,405.3333333333333,6536.533333333334,10.0,2385.457546366848,1020.235,2.3381451786763323,5.666666666666667,405.3333333333333,408.5,1,1,high,2385.457546366848,none
1783804702.932,1783804702932,dsqwen-7b,decode_tps,507.73333333333335,2218.6666666666665,4.369747899159663,2472.0863574209443,993.4687597800112,2.488338292558239,6.0,507.73333333333335,511.7,1,1,high,2472.0863574209443,none
1783804709.537,1783804709537,dsllama-8b,decode_tps,759.4666666666667,1634.1333333333334,2.1516853932584272,1936.0203738647901,1290.915,1.4997272274818947,11.333333333333334,759.4666666666667,765.4,1,1,high,1936.0203738647901,none
1783804709.537,1783804709537,dsqwen-14b,decode_tps,635.7333333333333,6536.533333333334,10.0,2230.4388281574115,1020.235,2.1862010499124334,11.0,635.7333333333333,640.7,1,1,high,2230.4388281574115,none
1783804709.537,1783804709537,dsqwen-7b,decode_tps,772.2666666666667,2218.6666666666665,2.87292817679558,2381.113602668871,993.4687597800112,2.396767466745641,11.0,772.2666666666667,778.3,1,1,high,2381.113602668871,none
1783804716.325,1783804716325,dsllama-8b,decode_tps,729.6,1634.1333333333334,2.239766081871345,1963.0464896171786,1290.915,1.5206628551199566,11.0,729.6,735.3,1,1,high,1963.0464896171786,none
1783804716.325,1783804716325,dsqwen-14b,decode_tps,708.2666666666667,6536.533333333334,9.228915662650603,2050.6272638774185,1020.235,2.009955808100505,14.0,708.2666666666667,713.8,1,1,high,2050.6272638774185,none
1783804716.325,1783804716325,dsqwen-7b,decode_tps,780.8,2218.6666666666665,2.841530054644809,2164.7346761827603,993.4687597800112,2.178966026734558,14.666666666666666,780.8,786.9,1,1,high,2164.7346761827603,none
1783804722.98,1783804722980,dsllama-8b,decode_tps,499.2,1634.1333333333334,3.273504273504274,2128.139570878427,1290.915,1.648551276326038,6.0,499.2,503.1,1,1,high,2128.139570878427,none
1783804722.98,1783804722980,dsqwen-14b,decode_tps,503.46666666666664,6536.533333333334,10.0,1922.4900451633757,1020.235,1.8843600201555286,10.0,503.46666666666664,507.4,1,1,high,1922.4900451633757,none
1783804722.98,1783804722980,dsqwen-7b,decode_tps,520.5333333333333,2218.6666666666665,4.262295081967213,1949.8768085531499,993.4687597800112,1.9626956452912732,11.333333333333334,520.5333333333333,524.6,1,1,high,1949.8768085531499,none
1783804729.849,1783804729849,dsllama-8b,decode_tps,759.4666666666667,1634.1333333333334,2.1516853932584272,2320.294057409793,1290.915,1.7974026619954009,8.333333333333334,759.4666666666667,765.4,1,1,high,2320.294057409793,none
1783804729.849,1783804729849,dsqwen-14b,decode_tps,755.2,6536.533333333334,8.655367231638419,1899.6051039713843,1020.235,1.8619289712383758,13.0,755.2,761.1,1,1,high,1899.6051039713843,none
1783804729.849,1783804729849,dsqwen-7b,decode_tps,823.4666666666667,2218.6666666666665,2.694300518134715,1790.0693673435635,993.4687597800112,1.801837601556739,18.0,823.4666666666667,829.9,1,1,high,1790.0693673435635,none
1783804736.566,1783804736566,dsllama-8b,decode_tps,819.2,1634.1333333333334,1.9947916666666667,2238.2844168017173,1290.915,1.733874357956734,12.333333333333334,819.2,825.6,1,1,high,2238.2844168017173,none
1783804736.566,1783804736566,dsqwen-14b,decode_tps,580.2666666666667,6536.533333333334,10.0,1453.2280519465385,1020.235,1.4244052124721642,55.0,580.2666666666667,584.8,1,1,high,1453.2280519465385,none
1783804736.566,1783804736566,dsqwen-7b,decode_tps,913.0666666666667,2218.6666666666665,2.4299065420560746,1722.2840804134119,993.4687597800112,1.7336066821011926,18.0,913.0666666666667,920.2,1,1,high,1722.2840804134119,none
1783804743.245,1783804743245,dsllama-8b,decode_tps,546.1333333333333,1634.1333333333334,2.9921875000000004,2111.2421753750464,1290.915,1.6354618045146632,9.333333333333334,546.1333333333333,550.4,1,1,high,2111.2421753750464,none
1783804743.245,1783804743245,dsqwen-14b,decode_tps,307.2,6536.533333333334,10.0,1095.6377037343382,1020.235,1.0739071917100846,50.333333333333336,307.2,309.6,1,1,high,1095.6377037343382,none
1783804743.245,1783804743245,dsqwen-7b,decode_tps,657.0666666666667,2218.6666666666665,3.376623376623376,1722.6735826714735,993.4687597800112,1.7339987450163343,11.666666666666666,657.0666666666667,662.2,1,1,high,1722.6735826714735,none
1783804749.924,1783804749924,dsllama-8b,decode_tps,861.8666666666667,1634.1333333333334,1.8960396039603962,2103.0556733896897,1290.915,1.6291201770757096,12.666666666666666,861.8666666666667,868.6,1,1,high,2103.0556733896897,none
1783804749.924,1783804749924,dsqwen-14b,decode_tps,1604.2666666666667,6536.533333333334,4.074468085106384,914.7741982547891,1020.235,0.8966308725487648,111.0,1604.2666666666667,1609.2,1,1,high,914.7741982547891,none
1783804749.924,1783804749924,dsqwen-7b,decode_tps,985.6,2218.6666666666665,2.251082251082251,1757.9070646734544,993.4687597800112,1.769463858191894,16.333333333333332,985.6,993.3,1,1,high,1757.9070646734544,none
1783804756.822,1783804756822,dsllama-8b,decode_tps,819.2,1634.1333333333334,1.9947916666666667,2011.9712728835725,1290.915,1.5585621616323093,14.0,819.2,825.6,1,1,high,2011.9712728835725,none
1783804756.822,1783804756822,dsqwen-14b,decode_tps,3366.4,6536.533333333334,1.9416983523447402,834.1278546155622,1020.235,0.8175840415350994,167.33333333333334,3366.4,3373.3,1,1,high,834.1278546155622,none
1783804756.822,1783804756822,dsqwen-7b,decode_tps,994.1333333333333,2218.6666666666665,2.2317596566523603,1927.8240457041427,993.4687597800112,1.9404979036593264,13.0,994.1333333333333,1001.9,1,1,high,1927.8240457041427,none
1783804763.837,1783804763837,dsllama-8b,decode_tps,533.3333333333334,1634.1333333333334,3.064,2106.585250211105,1290.915,1.6318543437880149,7.0,533.3333333333334,537.5,1,1,high,2106.585250211105,none
1783804763.837,1783804763837,dsqwen-14b,decode_tps,3310.9333333333334,6536.533333333334,1.9742268041237114,752.6686857681708,1020.235,0.7377405066167803,188.0,3310.9333333333334,3317.4,1,1,high,752.6686857681708,none
1783804763.837,1783804763837,dsqwen-7b,decode_tps,640.0,2218.6666666666665,3.4666666666666663,2081.823958815146,993.4687597800112,2.0955102395732452,8.0,640.0,645.0,1,1,high,2081.823958815146,none
1783804770.797,1783804770797,dsllama-8b,decode_tps,439.46666666666664,1634.1333333333334,3.718446601941748,2052.1565779130515,1290.915,1.5896914807815012,7.0,439.46666666666664,442.9,1,1,high,2052.1565779130515,none
1783804770.797,1783804770797,dsqwen-14b,decode_tps,3822.9333333333334,6536.533333333334,1.7098214285714286,811.4234304031137,1020.235,0.7953299292840509,127.33333333333333,3822.9333333333334,3830.4,1,1,high,811.4234304031137,none
1783804770.797,1783804770797,dsqwen-7b,decode_tps,627.2,2218.6666666666665,3.537414965986394,2175.1621184651895,993.4687597800112,2.189462020876073,8.0,627.2,632.1,1,1,high,2175.1621184651895,none
1783804777.866,1783804777866,dsllama-8b,decode_tps,738.1333333333333,1634.1333333333334,2.213872832369942,2017.6659919488698,1290.915,1.5629735435321999,11.666666666666666,738.1333333333333,743.9,1,1,high,2017.6659919488698,none
1783804777.866,1783804777866,dsqwen-14b,decode_tps,5666.133333333333,6536.533333333334,1.1536144578313254,836.5752474790556,1020.235,0.8199828936265229,200.66666666666666,5666.133333333333,5677.2,1,1,healthy,836.5752474790556,none
1783804777.866,1783804777866,dsqwen-7b,decode_tps,930.1333333333333,2218.6666666666665,2.385321100917431,2105.4112794160083,993.4687597800112,2.119252627412482,14.666666666666666,930.1333333333333,937.4,1,1,high,2105.4112794160083,none
1783804784.777,1783804784777,dsllama-8b,decode_tps,806.4,1634.1333333333334,2.0264550264550265,1982.8295984244246,1290.915,1.5359877284131214,13.0,806.4,812.7,1,1,high,1982.8295984244246,none
1783804784.777,1783804784777,dsqwen-14b,decode_tps,5905.066666666667,6536.533333333334,1.106936416184971,850.3625711273462,1020.235,0.833496764105668,212.0,5905.066666666667,5916.6,1,1,healthy,850.3625711273462,none
1783804784.777,1783804784777,dsqwen-7b,decode_tps,618.6666666666666,2218.6666666666665,3.586206896551724,1828.9665627043314,993.4687597800112,1.8409905139939466,16.333333333333332,618.6666666666666,623.5,1,1,high,1828.9665627043314,none
1783804791.797,1783804791797,dsllama-8b,decode_tps,584.5333333333333,1634.1333333333334,2.7956204379562046,1943.697492377276,1290.915,1.5056742638959777,9.666666666666666,584.5333333333333,589.1,1,1,high,1943.697492377276,none
1783804791.797,1783804791797,dsqwen-14b,decode_tps,4096.0,6536.533333333334,1.5958333333333334,865.7948637048232,1020.235,0.8486229777500509,144.0,4096.0,4104.0,1,1,high,865.7948637048232,none
1783804791.797,1783804791797,dsqwen-7b,decode_tps,674.1333333333333,2218.6666666666665,3.291139240506329,1811.045657169197,993.4687597800112,1.822951793240309,11.666666666666666,674.1333333333333,679.4,1,1,high,1811.045657169197,none
1783804798.8,1783804798800,dsllama-8b,decode_tps,942.9333333333333,1634.1333333333334,1.733031674208145,2025.2807591266699,1290.915,1.5688722798376886,13.0,942.9333333333333,950.3,1,1,high,2025.2807591266699,none
1783804798.8,1783804798800,dsqwen-14b,decode_tps,6075.733333333334,6536.533333333334,1.0758426966292136,874.0821052075074,1020.235,0.85674585287459,215.66666666666666,6075.733333333334,6087.6,1,1,healthy,874.0821052075074,none
1783804798.8,1783804798800,dsqwen-7b,decode_tps,960.0,2218.6666666666665,2.311111111111111,1776.7722486534765,993.4687597800112,1.7884530652447654,17.333333333333332,960.0,967.5,1,1,high,1776.7722486534765,none
1783804805.64,1783804805640,dsllama-8b,decode_tps,925.8666666666667,1634.1333333333334,1.7649769585253456,2024.906888428342,1290.915,1.5685826630168074,14.0,925.8666666666667,933.1,1,1,high,2024.906888428342,none
1783804805.64,1783804805640,dsqwen-14b,decode_tps,6553.6,6536.533333333334,0.9973958333333334,907.2517396536125,1020.235,0.8892576118772758,210.33333333333334,6553.6,6566.4,1,1,healthy,907.2517396536125,none
1783804805.64,1783804805640,dsqwen-7b,decode_tps,960.0,2218.6666666666665,2.311111111111111,1817.134449065173,993.4687597800112,1.829080613936517,15.333333333333334,960.0,967.5,1,1,high,1817.134449065173,none
1783804812.636,1783804812636,dsllama-8b,decode_tps,640.0,1634.1333333333334,2.5533333333333337,2069.60357732359,1290.915,1.603206700149576,9.0,640.0,645.0,1,1,high,2069.60357732359,none
1783804812.636,1783804812636,dsqwen-14b,decode_tps,4300.8,6536.533333333334,1.5198412698412698,927.8458181973874,1020.235,0.9094432343503089,139.66666666666666,4300.8,4309.2,1,1,high,927.8458181973874,none
1783804812.636,1783804812636,dsqwen-7b,decode_tps,588.8,2218.6666666666665,3.7681159420289854,1795.5103396521763,993.4687597800112,1.807314343784464,10.333333333333334,588.8,593.4,1,1,high,1795.5103396521763,none
1783804819.324,1783804819324,dsllama-8b,decode_tps,925.8666666666667,1634.1333333333334,1.7649769585253456,2085.4029076492593,1290.915,1.6154455619845298,13.333333333333334,925.8666666666667,933.1,1,1,high,2085.4029076492593,none
1783804819.324,1783804819324,dsqwen-14b,decode_tps,3174.4,6536.533333333334,2.0591397849462365,942.9609866811304,1020.235,0.9242586136342416,205.33333333333331,3174.4,3180.6,2,2,high,471.4804933405652,none
1783804819.324,1783804819324,dsqwen-7b,decode_tps,947.2,2218.6666666666665,2.342342342342342,1888.0617098406374,993.4687597800112,1.9004741631319342,13.666666666666666,947.2,954.6,1,1,high,1888.0617098406374,none
1783804826.198,1783804826198,dsllama-8b,decode_tps,853.3333333333334,1634.1333333333334,1.915,2021.4215326732983,1290.915,1.5658827519033387,14.0,853.3333333333334,860.0,1,1,high,2021.4215326732983,none
1783804826.198,1783804826198,dsqwen-14b,decode_tps,3677.866666666667,6536.533333333334,1.777262180974478,1036.285506962227,1020.235,1.0157321665716497,184.66666666666666,3677.866666666667,3685.05,2,2,high,518.1427534811135,none
1783804826.198,1783804826198,dsqwen-7b,decode_tps,964.2666666666667,2218.6666666666665,2.3008849557522124,1898.6995467764282,993.4687597800112,1.9111819350986607,15.333333333333334,964.2666666666667,971.8,1,1,high,1898.6995467764282,none
1783804832.87,1783804832870,dsllama-8b,decode_tps,571.7333333333333,1634.1333333333334,2.8582089552238807,2043.6334708991112,1290.915,1.5830891041618629,8.333333333333334,571.7333333333333,576.2,1,1,high,2043.6334708991112,none
1783804832.87,1783804832870,dsqwen-14b,decode_tps,2517.3333333333335,6536.533333333334,2.5966101694915253,1130.7242304441716,1020.235,1.1082978239760168,116.66666666666667,2517.3333333333335,2522.25,2,2,high,565.3621152220858,none
1783804832.87,1783804832870,dsqwen-7b,decode_tps,661.3333333333334,2218.6666666666665,3.354838709677419,1898.356624340894,993.4687597800112,1.9108367582300794,10.666666666666666,661.3333333333334,666.5,1,1,high,1898.356624340894,none
1783804839.715,1783804839715,dsllama-8b,decode_tps,908.8,1634.1333333333334,1.7981220657276997,1988.7405230952518,1290.915,1.5405665927619183,15.0,908.8,915.9,1,1,high,1988.7405230952518,none
1783804839.715,1783804839715,dsqwen-14b,decode_tps,3626.6666666666665,6536.533333333334,1.8023529411764707,1218.1542234293024,1020.235,1.1939937597017378,160.66666666666666,3626.6666666666665,3633.75,2,2,high,609.0771117146512,none
1783804839.715,1783804839715,dsqwen-7b,decode_tps,1049.6,2218.6666666666665,2.113821138211382,1930.0381254901135,993.4687597800112,1.9427265391993722,16.0,1049.6,1057.8,1,1,high,1930.0381254901135,none
1783804846.256,1783804846256,dsllama-8b,decode_tps,938.6666666666666,1634.1333333333334,1.7409090909090912,1980.3606497764363,1290.915,1.5340751713137089,14.666666666666666,938.6666666666666,946.0,1,1,high,1980.3606497764363,none
1783804846.256,1783804846256,dsqwen-14b,decode_tps,3558.4,6536.533333333334,1.8369304556354917,1318.827533911491,1020.235,1.2926703493915528,143.0,3558.4,3565.35,2,2,high,659.4137669557455,none
1783804846.256,1783804846256,dsqwen-7b,decode_tps,1045.3333333333333,2218.6666666666665,2.122448979591837,1906.5112740949653,993.4687597800112,1.9190450181011567,17.333333333333332,1045.3333333333333,1053.5,1,1,high,1906.5112740949653,none
1783804852.787,1783804852787,dsllama-8b,decode_tps,652.8,1634.1333333333334,2.5032679738562096,1950.4527795606587,1290.915,1.5109072088872302,10.666666666666666,652.8,657.9,1,1,high,1950.4527795606587,none
1783804852.787,1783804852787,dsqwen-14b,decode_tps,2065.0666666666666,6536.533333333334,3.1652892561983474,1348.2318635680006,1020.235,1.3214914834013738,92.0,2065.0666666666666,2069.1,2,2,high,674.1159317840003,none
1783804852.787,1783804852787,dsqwen-7b,decode_tps,742.4,2218.6666666666665,2.9885057471264367,2008.3590286478634,993.4687597800112,2.0215623378963468,10.0,742.4,748.2,1,1,high,2008.3590286478634,none
1783804859.443,1783804859443,dsllama-8b,decode_tps,960.0,1634.1333333333334,1.7022222222222223,1929.1925024065886,1290.915,1.494438055492878,15.666666666666666,960.0,967.5,1,1,high,1929.1925024065886,none
1783804859.443,1783804859443,dsqwen-14b,decode_tps,3097.6,6536.533333333334,2.110192837465565,1359.3503235125834,1020.235,1.3323894235275042,141.66666666666669,3097.6,3103.65,2,2,high,679.6751617562917,none
1783804859.443,1783804859443,dsqwen-7b,decode_tps,1113.6,2218.6666666666665,1.9923371647509578,2097.636402084766,993.4687597800112,2.111426636655647,14.666666666666666,1113.6,1122.3,1,1,high,2097.636402084766,none
1783804865.992,1783804865992,dsllama-8b,decode_tps,908.8,1634.1333333333334,1.7981220657276997,1920.0292825578708,1290.915,1.4873398190879112,14.666666666666666,908.8,915.9,1,1,high,1920.0292825578708,none
1783804865.992,1783804865992,dsqwen-14b,decode_tps,3012.266666666667,6536.533333333334,2.169971671388102,1334.033021314716,1020.235,1.3075742562397057,150.66666666666669,3012.266666666667,3018.15,2,2,high,667.016510657358,none
1783804865.992,1783804865992,dsqwen-7b,decode_tps,1053.8666666666666,2218.6666666666665,2.1052631578947367,2086.769003350612,993.4687597800112,2.1004877937104895,15.666666666666666,1053.8666666666666,1062.1,1,1,high,2086.769003350612,none
1783804872.208,1783804872208,dsllama-8b,decode_tps,593.0666666666667,1634.1333333333334,2.755395683453237,1861.6836884142804,1290.915,1.4421427347379807,10.666666666666666,593.0666666666667,597.7,1,1,high,1861.6836884142804,none
1783804872.208,1783804872208,dsqwen-14b,decode_tps,2056.5333333333333,6536.533333333334,3.178423236514523,1317.2244973759405,1020.235,1.2910991069468705,102.66666666666667,2056.5333333333333,2060.55,2,2,high,658.6122486879702,none
1783804872.208,1783804872208,dsqwen-7b,decode_tps,699.7333333333333,2218.6666666666665,3.170731707317073,2049.3855157769144,993.4687597800112,2.0628585404444126,11.0,699.7333333333333,705.2,1,1,high,2049.3855157769144,none
1783804878.683,1783804878683,dsllama-8b,decode_tps,891.7333333333333,1634.1333333333334,1.8325358851674642,1849.993390616269,1290.915,1.4330869116992746,15.0,891.7333333333333,898.7,1,1,high,1849.993390616269,none
1783804878.683,1783804878683,dsqwen-14b,decode_tps,3165.866666666667,6536.533333333334,2.064690026954178,1309.847081909849,1020.235,1.2838680126734028,155.66666666666666,3165.866666666667,3172.05,2,2,high,654.9235409549245,none
1783804878.683,1783804878683,dsqwen-7b,decode_tps,1049.6,2218.6666666666665,2.113821138211382,2088.325648845136,993.4687597800112,2.102054672869195,14.666666666666666,1049.6,1057.8,1,1,high,2088.325648845136,none
1783804885.347,1783804885347,dsllama-8b,decode_tps,925.8666666666667,1634.1333333333334,1.7649769585253456,1959.6724532225721,1290.915,1.5180491769191404,12.666666666666666,925.8666666666667,933.1,1,1,high,1959.6724532225721,none
1783804885.347,1783804885347,dsqwen-14b,decode_tps,3276.8,6536.533333333334,1.9947916666666667,1326.3242675067604,1020.235,1.300018395278304,152.0,3276.8,3283.2,2,2,high,663.1621337533802,none
1783804885.347,1783804885347,dsqwen-7b,decode_tps,1006.9333333333333,2218.6666666666665,2.2033898305084745,2078.7286555749824,993.4687597800112,2.0923945872593777,15.0,1006.9333333333333,1014.8,1,1,high,2078.7286555749824,none
1783804891.823,1783804891823,dsllama-8b,decode_tps,640.0,1634.1333333333334,2.5533333333333337,2191.597637365327,1290.915,1.6977087084473625,7.0,640.0,645.0,1,1,high,2191.597637365327,none
1783804891.823,1783804891823,dsqwen-14b,decode_tps,2252.8,6536.533333333334,2.9015151515151514,1358.872130415382,1020.235,1.3319207147523677,99.0,2252.8,2257.2,2,2,high,679.436065207691,none
