run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t4_tre_seed1,dsllama-8b,1783689393166,False,149,2.30245069280848,3.0,439.46666666666664,442.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689398166,False,151,2.30245069280848,3.0,439.46666666666664,442.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689403166,False,164,2.517912022257317,5.0,640.0,645.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689408166,False,187,2.3402032325371285,8.666666666666666,699.7333333333333,705.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689413166,False,173,2.0611509227751617,7.666666666666667,443.73333333333335,447.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689418166,False,178,2.0611509227751617,7.666666666666667,443.73333333333335,447.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689423166,False,177,1.9499006860469716,10.333333333333334,733.8666666666667,739.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689428166,False,185,1.8173849958109676,12.0,755.2,761.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689433166,False,182,1.8173849958109676,12.0,755.2,761.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689438166,False,158,1.84681241218292,6.333333333333333,512.0,516.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689443166,False,159,1.9391329527700967,5.333333333333333,486.4,490.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689448166,False,161,1.9846922628370198,7.666666666666667,678.4,683.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689453166,False,162,1.9846922628370198,7.666666666666667,678.4,683.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689458166,False,160,2.1942151825841556,4.0,456.53333333333336,460.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689463166,False,167,2.0717918837572245,5.666666666666667,422.4,425.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689468166,False,183,1.8796526812867347,12.0,712.5333333333333,718.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689473166,False,182,1.8796526812867347,12.0,712.5333333333333,718.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689478166,False,179,1.7973480923647813,11.666666666666666,785.0666666666667,791.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689483166,False,190,1.7335764045806277,8.333333333333334,554.6666666666666,559.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689488166,False,182,1.7714207365045451,10.333333333333334,814.9333333333333,821.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689493166,False,172,1.7714207365045451,10.333333333333334,814.9333333333333,821.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689498166,False,161,1.9108206696250358,7.666666666666667,733.8666666666667,739.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689503166,False,164,1.9261377133520172,5.666666666666667,469.3333333333333,473.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689508166,False,170,1.9261377133520172,5.666666666666667,469.3333333333333,473.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689513166,False,158,1.8626336533774968,9.666666666666666,695.4666666666667,700.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689518166,False,164,1.737429059642059,11.333333333333334,669.8666666666667,675.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689523166,False,174,1.6476382737457693,7.666666666666667,460.8,464.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689528166,False,171,1.6537668795970968,10.666666666666666,750.9333333333333,756.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689533166,False,180,1.6537668795970968,10.666666666666666,750.9333333333333,756.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689538166,False,174,1.5773172921875935,13.0,763.7333333333333,769.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689543166,False,177,1.5116478718903223,9.333333333333334,529.0666666666667,533.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689548166,False,184,1.4687478009137123,13.333333333333334,759.4666666666667,765.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689553166,False,172,1.4687478009137123,13.333333333333334,759.4666666666667,765.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689558166,False,174,1.2795170478874174,13.666666666666666,469.3333333333333,473.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689563166,False,166,1.3583017999099778,7.333333333333333,486.4,490.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689568166,False,172,1.3591405605427045,12.333333333333334,708.2666666666667,713.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689573166,False,167,1.3591405605427045,12.333333333333334,708.2666666666667,713.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689578166,False,156,1.3592427925658206,8.333333333333334,477.8666666666667,481.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689583166,False,160,1.3704702701914997,7.666666666666667,452.26666666666665,455.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689588166,False,164,1.415194387030544,10.666666666666666,686.9333333333333,692.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689593166,False,156,1.415194387030544,10.666666666666666,686.9333333333333,692.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689598166,False,152,1.567821082270982,5.666666666666667,465.06666666666666,468.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689603166,False,154,1.5850551933701056,6.333333333333333,435.2,438.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689608166,False,162,1.5771822143355398,10.0,657.0666666666667,662.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689613166,False,160,1.5771822143355398,10.0,657.0666666666667,662.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689618166,False,158,1.5356165793802599,7.0,422.4,425.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689623166,False,172,1.6084507752378592,6.333333333333333,477.8666666666667,481.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689628166,False,171,1.668794566242527,9.666666666666666,742.4,748.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689633166,False,175,1.668794566242527,9.666666666666666,742.4,748.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689638166,False,170,1.7797934395323598,6.0,520.5333333333333,524.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689643166,False,170,1.795699694485382,6.333333333333333,490.6666666666667,494.5,1.0,False
t4_tre_seed1,dsllama-8b,1783689648166,False,173,1.7772224401174623,10.0,729.6,735.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689653166,False,169,1.7772224401174623,10.0,729.6,735.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689658166,False,168,1.7421655143472086,6.666666666666667,465.06666666666666,468.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689663166,False,168,1.697513357285894,7.333333333333333,490.6666666666667,494.5,1.0,False
t4_tre_seed1,dsllama-8b,1783689668166,False,168,1.6546235792470403,11.0,716.8,722.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689673166,False,167,1.6546235792470403,11.0,716.8,722.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689678166,False,166,1.5252626187786875,9.333333333333334,477.8666666666667,481.6,1.0,False
t4_tre_seed1,dsllama-8b,1783689683166,False,168,1.641388591173863,5.666666666666667,460.8,464.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689688166,False,176,1.6897354143062284,9.333333333333334,712.5333333333333,718.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689693166,False,178,1.6897354143062284,9.333333333333334,712.5333333333333,718.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689698166,False,181,1.8239381159710983,8.333333333333334,763.7333333333333,769.7,1.0,False
t4_tre_seed1,dsllama-8b,1783689703166,False,178,1.8684520973393004,6.333333333333333,529.0666666666667,533.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689708166,False,173,1.8826174310154216,9.333333333333334,755.2,761.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689713166,False,167,1.8826174310154216,9.333333333333334,755.2,761.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689718166,False,161,1.884214796135396,9.0,716.8,722.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689723166,False,152,1.8153452236242915,6.333333333333333,439.46666666666664,442.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689728166,False,145,1.841669241364733,8.0,644.2666666666667,649.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689733166,False,153,1.841669241364733,8.0,644.2666666666667,649.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689738166,False,155,1.7901496896165199,9.333333333333334,652.8,657.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689743166,False,162,1.7747017264155802,6.0,439.46666666666664,442.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689748166,False,160,1.804191624283066,8.666666666666666,686.9333333333333,692.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689753166,False,170,1.804191624283066,8.666666666666666,686.9333333333333,692.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689758166,False,169,1.7802363495900924,10.0,725.3333333333334,731.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689763166,False,165,1.8593045332486229,5.666666666666667,490.6666666666667,494.5,1.0,False
t4_tre_seed1,dsllama-8b,1783689768166,False,176,1.8097965487199357,10.0,708.2666666666667,713.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689773166,False,175,1.8097965487199357,10.0,708.2666666666667,713.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689778166,False,173,1.8608103569334142,9.0,755.2,761.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689783166,False,172,1.907095594244088,6.0,512.0,516.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689788166,False,176,1.968660075620774,8.333333333333334,746.6666666666666,752.5,1.0,False
t4_tre_seed1,dsllama-8b,1783689793166,False,165,1.968660075620774,8.333333333333334,746.6666666666666,752.5,1.0,False
t4_tre_seed1,dsllama-8b,1783689798166,False,159,2.1280996318200915,6.666666666666667,712.5333333333333,718.1,1.0,False
t4_tre_seed1,dsllama-8b,1783689803166,False,154,2.0866241817006137,5.0,418.1333333333333,421.4,1.0,False
t4_tre_seed1,dsllama-8b,1783689808166,False,156,1.9816878897342205,9.0,652.8,657.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689813166,False,145,1.9816878897342205,9.0,652.8,657.9,1.0,False
t4_tre_seed1,dsllama-8b,1783689818166,False,145,1.8370172136841425,10.0,614.4,619.2,1.0,False
t4_tre_seed1,dsllama-8b,1783689823166,False,152,1.7130084297488009,7.333333333333333,430.93333333333334,434.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689828166,False,156,1.632539332834,10.666666666666666,644.2666666666667,649.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689833166,True,176,1.632539332834,10.666666666666666,644.2666666666667,649.3,1.0,False
t4_tre_seed1,dsllama-8b,1783689838166,True,204,1.2814186686818694,30.333333333333332,537.6,541.8,1.0,False
t4_tre_seed1,dsllama-8b,1783689843166,True,232,1.0029130673343278,27.0,341.3333333333333,344.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689848166,True,253,1.0029130673343278,27.0,341.3333333333333,344.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689853166,True,257,0.7409288055550454,85.0,341.3333333333333,344.0,1.0,False
t4_tre_seed1,dsllama-8b,1783689858166,True,246,0.5464107099885944,124.66666666666666,64.0,64.5,2.0,False
t4_tre_seed1,dsllama-8b,1783689863166,True,225,0.4627190069174561,101.0,544.0,545.7,2.0,False
t4_tre_seed1,dsllama-8b,1783689868166,True,198,0.4627190069174561,101.0,544.0,545.7,2.0,False
t4_tre_seed1,dsllama-8b,1783689873166,True,184,0.5559959916013789,104.0,1702.4,1707.0,2.0,False
t4_tre_seed1,dsllama-8b,1783689878166,False,158,0.9028619083281547,49.0,1826.1333333333334,1831.7,2.0,False
t4_tre_seed1,dsllama-8b,1783689883166,False,160,3.5676707330567643,6.0,1282.1333333333334,1286.0,2.0,False
t4_tre_seed1,dsllama-8b,1783689888166,False,173,3.5676707330567643,6.0,1282.1333333333334,1286.0,2.0,False
t4_tre_seed1,dsllama-8b,1783689893166,False,184,4.643357583666014,9.0,1395.2,1399.95,2.0,False
t4_tre_seed1,dsllama-8b,1783689898166,False,192,3.850408002656783,9.666666666666666,392.53333333333336,395.6,2.0,False
t4_tre_seed1,dsllama-8b,1783689903166,False,181,3.289504459063001,6.666666666666666,268.8,270.9,2.0,False
t4_tre_seed1,dsllama-8b,1783689908166,False,195,3.289504459063001,6.666666666666666,268.8,270.9,2.0,False
t4_tre_seed1,dsllama-8b,1783689913166,False,194,2.7828596328896005,11.666666666666666,390.4,393.45,2.0,False
t4_tre_seed1,dsllama-8b,1783689918166,False,190,2.4532045462714382,12.0,413.8666666666667,417.1,2.0,False
t4_tre_seed1,dsllama-8b,1783689923166,False,173,2.168822984508988,8.333333333333332,258.1333333333333,260.15,2.0,False
t4_tre_seed1,dsllama-8b,1783689928166,False,162,2.168822984508988,8.333333333333332,258.1333333333333,260.15,2.0,False
t4_tre_seed1,dsllama-8b,1783689933166,False,163,2.048075848817912,10.0,369.06666666666666,371.95,2.0,False
t4_tre_seed1,dsllama-8b,1783689938166,False,157,2.0743149257127396,7.666666666666666,345.6,348.3,2.0,False
t4_tre_seed1,dsllama-8b,1783689943166,False,156,2.0743149257127396,7.666666666666666,345.6,348.3,2.0,False
t4_tre_seed1,dsllama-8b,1783689948166,False,153,2.1357412811741256,4.333333333333334,209.06666666666666,210.7,2.0,False
t4_tre_seed1,dsqwen-14b,1783689243166,False,192,1.3686738380971615,13.333333333333334,657.0666666666667,662.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689248166,False,188,1.4949997967803352,14.0,814.9333333333333,821.3,1.0,False
t4_tre_seed1,dsqwen-14b,1783689253166,False,185,1.6107344900342737,8.666666666666666,529.0666666666667,533.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689258166,False,186,1.745858315450754,11.666666666666666,789.3333333333334,795.5,1.0,False
t4_tre_seed1,dsqwen-14b,1783689263166,False,184,1.745858315450754,11.666666666666666,789.3333333333334,795.5,1.0,False
t4_tre_seed1,dsqwen-14b,1783689268166,False,181,1.939490179263057,6.666666666666667,529.0666666666667,533.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689273166,False,177,2.0792344835783427,6.666666666666667,520.5333333333333,524.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689278166,False,179,2.049605827153043,12.0,759.4666666666667,765.4,1.0,False
t4_tre_seed1,dsqwen-14b,1783689283166,False,179,1.9584990297138383,9.0,499.2,503.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689288166,False,183,1.9584990297138383,9.0,499.2,503.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689293166,False,179,1.8967782212869035,13.666666666666666,763.7333333333333,769.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689298166,False,176,1.838937961357031,14.0,759.4666666666667,765.4,1.0,False
t4_tre_seed1,dsqwen-14b,1783689303166,False,181,1.8469489198979245,8.666666666666666,520.5333333333333,524.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689308166,False,185,1.8469489198979245,8.666666666666666,520.5333333333333,524.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689313166,False,184,1.7551592959538889,15.666666666666666,763.7333333333333,769.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689318166,False,184,1.7146248254402308,15.0,785.0666666666667,791.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689323166,False,195,1.7146248254402308,15.0,785.0666666666667,791.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689328166,False,211,1.6526879248149227,11.0,529.0666666666667,533.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689333166,False,199,1.6647097515015052,15.333333333333334,836.2666666666667,842.8,1.0,False
t4_tre_seed1,dsqwen-14b,1783689338166,False,194,1.7082011712336067,14.666666666666666,857.6,864.3,1.0,False
t4_tre_seed1,dsqwen-14b,1783689343166,False,188,1.6969490055220156,10.666666666666666,571.7333333333333,576.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689348166,False,176,1.6969490055220156,10.666666666666666,571.7333333333333,576.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689353166,False,164,1.7220169324274563,14.0,802.1333333333333,808.4,1.0,False
t4_tre_seed1,dsqwen-14b,1783689358166,False,164,1.6416505362363962,15.0,699.7333333333333,705.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689363166,False,164,1.6416505362363962,15.0,699.7333333333333,705.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689368166,False,167,1.4601439645100318,13.333333333333334,435.2,438.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689373166,False,179,1.4601162763614133,10.0,469.3333333333333,473.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689378166,False,197,1.4415538231778273,16.666666666666668,750.9333333333333,756.8,1.0,False
t4_tre_seed1,dsqwen-14b,1783689383166,False,204,1.4415538231778273,16.666666666666668,750.9333333333333,756.8,1.0,False
t4_tre_seed1,dsqwen-14b,1783689388166,False,193,1.560158561181422,14.666666666666666,870.4,877.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689393166,False,195,1.6551550701724478,10.0,605.8666666666667,610.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689398166,False,186,1.6551550701724478,10.0,605.8666666666667,610.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689403166,False,173,1.725401740304352,13.666666666666666,832.0,838.5,1.0,False
t4_tre_seed1,dsqwen-14b,1783689408166,False,161,1.77189123257327,12.333333333333334,746.6666666666666,752.5,1.0,False
t4_tre_seed1,dsqwen-14b,1783689413166,False,159,1.6819977816734824,9.0,422.4,425.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689418166,False,168,1.6819977816734824,9.0,422.4,425.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689423166,False,160,1.6773213192015926,12.666666666666666,678.4,683.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689428166,False,169,1.677115642389655,12.666666666666666,682.6666666666666,688.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689433166,False,172,1.677115642389655,12.666666666666666,682.6666666666666,688.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689438166,False,172,1.5536605627752835,12.0,486.4,490.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689443166,False,181,1.6257350714083412,8.333333333333334,482.1333333333333,485.9,1.0,False
t4_tre_seed1,dsqwen-14b,1783689448166,False,174,1.700508185074964,12.666666666666666,768.0,774.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689453166,False,183,1.700508185074964,12.666666666666666,768.0,774.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689458166,False,181,1.7357314255584764,13.333333333333334,780.8,786.9,1.0,False
t4_tre_seed1,dsqwen-14b,1783689463166,False,180,1.78256422528078,8.666666666666666,529.0666666666667,533.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689468166,False,182,1.772613820492262,13.666666666666666,768.0,774.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689473166,False,169,1.772613820492262,13.666666666666666,768.0,774.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689478166,False,171,1.8532885037874438,11.0,725.3333333333334,731.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689483166,False,182,1.9685614933275213,6.666666666666667,482.1333333333333,485.9,1.0,False
t4_tre_seed1,dsqwen-14b,1783689488166,False,183,2.11603574281517,9.666666666666666,776.5333333333333,782.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689493166,False,187,2.11603574281517,9.666666666666666,776.5333333333333,782.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689498166,False,187,2.2641678807641714,9.333333333333334,793.6,799.8,1.0,False
t4_tre_seed1,dsqwen-14b,1783689503166,False,192,2.2552187234317556,7.666666666666667,550.4,554.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689508166,False,200,2.2552187234317556,7.666666666666667,550.4,554.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689513166,False,187,2.1851484431225163,12.666666666666666,819.2,825.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689518166,False,189,2.1102876801240806,13.0,797.8666666666667,804.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689523166,False,184,2.0851578490810323,8.333333333333334,541.8666666666667,546.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689528166,False,186,1.9902497911944983,14.0,789.3333333333334,795.5,1.0,False
t4_tre_seed1,dsqwen-14b,1783689533166,False,187,1.9902497911944983,14.0,789.3333333333334,795.5,1.0,False
t4_tre_seed1,dsqwen-14b,1783689538166,False,176,1.966534040841641,13.0,797.8666666666667,804.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689543166,False,194,1.8884267668616896,9.666666666666666,524.8,528.9,1.0,False
t4_tre_seed1,dsqwen-14b,1783689548166,False,187,1.8872869315759668,13.666666666666666,827.7333333333333,834.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689553166,False,187,1.8872869315759668,13.666666666666666,827.7333333333333,834.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689558166,False,178,2.014386804833897,10.666666666666666,797.8666666666667,804.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689563166,False,178,2.1258871393538614,6.666666666666667,520.5333333333333,524.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689568166,False,189,2.114959079609059,11.333333333333334,759.4666666666667,765.4,1.0,False
t4_tre_seed1,dsqwen-14b,1783689573166,False,170,2.114959079609059,11.333333333333334,759.4666666666667,765.4,1.0,False
t4_tre_seed1,dsqwen-14b,1783689578166,False,172,1.8217812726249665,13.0,456.53333333333336,460.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689583166,False,170,1.7380279672696477,10.333333333333334,507.73333333333335,511.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689588166,False,168,1.7018940927356767,14.0,725.3333333333334,731.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689593166,False,162,1.7018940927356767,14.0,725.3333333333334,731.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689598166,False,154,1.5387596479958316,13.333333333333334,486.4,490.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689603166,False,154,1.5880385739290817,7.666666666666667,422.4,425.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689608166,False,152,1.646827299642751,11.333333333333334,652.8,657.9,1.0,False
t4_tre_seed1,dsqwen-14b,1783689613166,False,157,1.646827299642751,11.333333333333334,652.8,657.9,1.0,False
t4_tre_seed1,dsqwen-14b,1783689618166,False,168,1.6230339084738126,13.333333333333334,669.8666666666667,675.1,1.0,False
t4_tre_seed1,dsqwen-14b,1783689623166,False,173,1.6020584389545793,9.333333333333334,465.06666666666666,468.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689628166,False,175,1.6305457311588958,13.333333333333334,729.6,735.3,1.0,False
t4_tre_seed1,dsqwen-14b,1783689633166,False,188,1.6305457311588958,13.333333333333334,729.6,735.3,1.0,False
t4_tre_seed1,dsqwen-14b,1783689638166,False,192,1.7023333717347031,13.333333333333334,806.4,812.7,1.0,False
t4_tre_seed1,dsqwen-14b,1783689643166,False,191,1.8748773681364599,7.666666666666667,571.7333333333333,576.2,1.0,False
t4_tre_seed1,dsqwen-14b,1783689648166,False,197,1.9103229928438787,12.666666666666666,814.9333333333333,821.3,1.0,False
t4_tre_seed1,dsqwen-14b,1783689653166,False,200,1.9103229928438787,12.666666666666666,814.9333333333333,821.3,1.0,False
t4_tre_seed1,dsqwen-14b,1783689658166,False,196,2.002389318585946,12.0,861.8666666666667,868.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689663166,False,182,2.021929744990406,8.333333333333334,554.6666666666666,559.0,1.0,False
t4_tre_seed1,dsqwen-14b,1783689668166,False,178,2.0356102680519403,11.666666666666666,776.5333333333333,782.6,1.0,False
t4_tre_seed1,dsqwen-14b,1783689673166,False,181,2.0356102680519403,11.666666666666666,776.5333333333333,782.6,1.0,False
