run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t3_apa_seed1,dsllama-8b,1783687497599,False,169,1.3748398609188426,15.333333333333334,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783687502599,False,171,1.2353328876922838,13.0,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687507599,False,185,1.2353328876922838,13.0,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687512599,False,177,1.1668926253679182,17.666666666666668,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687517599,False,179,1.1729834166977118,15.333333333333334,768.0,774.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687522599,False,178,1.2578612146881418,8.333333333333334,516.2666666666667,520.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687527599,False,168,1.2578612146881418,8.333333333333334,516.2666666666667,520.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687532599,False,158,1.318059867263821,12.0,750.9333333333333,756.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687537599,False,145,1.3702702978795664,10.333333333333334,652.8,657.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687542599,False,142,1.3702702978795664,10.333333333333334,652.8,657.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687547599,False,125,1.3916720544071575,6.666666666666667,405.3333333333333,408.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687552599,False,144,1.4776489088532014,8.333333333333334,593.0666666666667,597.7,1.0,False
t3_apa_seed1,dsllama-8b,1783687557599,False,139,1.755384763552841,6.0,614.4,619.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687562599,False,147,1.755384763552841,6.0,614.4,619.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687567599,False,150,2.269338295860872,3.0,443.73333333333335,447.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687572599,False,162,2.4645817679733937,3.6666666666666665,452.26666666666665,455.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687577599,False,188,2.4645817679733937,3.6666666666666665,452.26666666666665,455.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687582599,False,170,2.330967232118461,8.333333333333334,708.2666666666667,713.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687587599,False,180,2.129342365825482,10.666666666666666,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687592599,False,178,1.9529439826183586,8.333333333333334,537.6,541.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687597599,False,185,1.9529439826183586,8.333333333333334,537.6,541.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687602599,False,184,1.8127058189745544,12.0,763.7333333333333,769.7,1.0,False
t3_apa_seed1,dsllama-8b,1783687607599,False,159,1.8716123756953174,9.0,763.7333333333333,769.7,1.0,False
t3_apa_seed1,dsllama-8b,1783687612599,False,161,1.8716123756953174,9.0,763.7333333333333,769.7,1.0,False
t3_apa_seed1,dsllama-8b,1783687617599,False,161,1.9506098404065098,5.333333333333333,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687622599,False,162,1.9719570527512746,8.0,682.6666666666666,688.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687627599,False,160,2.075775246416805,7.0,686.9333333333333,692.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687632599,False,168,2.075775246416805,7.0,686.9333333333333,692.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687637599,False,184,2.0289445726390833,5.333333333333333,430.93333333333334,434.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687642599,False,180,1.8095483134188757,9.666666666666666,516.2666666666667,520.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687647599,False,177,1.7419016638790614,11.666666666666666,776.5333333333333,782.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687652599,False,188,1.7419016638790614,11.666666666666666,776.5333333333333,782.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687657599,False,183,1.7584840892333995,10.666666666666666,810.6666666666666,817.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687662599,False,170,2.295780567420188,3.6666666666666665,524.8,528.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687667599,False,158,2.295780567420188,3.6666666666666665,524.8,528.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687672599,False,167,2.3175067643934253,7.333333333333333,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687677599,False,171,2.138871048947495,9.666666666666666,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687682599,False,157,1.8861918668855682,8.0,430.93333333333334,434.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687687599,False,163,1.8861918668855682,8.0,430.93333333333334,434.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687692599,False,171,1.7199922017852127,12.0,665.6,670.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687697599,False,171,1.6596914500796045,11.666666666666666,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687702599,False,180,1.6596914500796045,11.666666666666666,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687707599,False,176,1.6704407624868343,7.333333333333333,524.8,528.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687712599,False,181,1.5490482246921793,10.0,529.0666666666667,533.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687717599,False,184,1.485157926006758,13.666666666666666,768.0,774.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687722599,False,175,1.485157926006758,13.666666666666666,768.0,774.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687727599,False,177,1.2813374069357275,14.333333333333334,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687732599,False,163,1.342989653428887,7.666666666666667,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687737599,False,172,1.342989653428887,7.666666666666667,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687742599,False,167,1.3559974119970963,12.333333333333334,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783687747599,False,159,1.4031067043099064,11.0,704.0,709.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687752599,False,161,1.449585868125074,7.0,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783687757599,False,163,1.449585868125074,7.0,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783687762599,False,158,1.4639008369669908,11.0,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687767599,False,150,1.4768855789527278,10.333333333333334,657.0666666666667,662.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687772599,False,155,1.4768855789527278,10.333333333333334,657.0666666666667,662.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687777599,False,162,1.4216804567801093,8.0,435.2,438.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687782599,False,160,1.388021476586556,12.0,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687787599,False,156,1.4070051642360493,11.0,674.1333333333333,679.4,1.0,False
t3_apa_seed1,dsllama-8b,1783687792599,False,173,1.4070051642360493,11.0,674.1333333333333,679.4,1.0,False
t3_apa_seed1,dsllama-8b,1783687797599,False,169,1.4657407197955206,7.0,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687802599,False,172,1.5989437209913528,6.333333333333333,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687807599,False,170,1.5989437209913528,6.333333333333333,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687812599,False,171,1.7061783845802192,9.0,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687817599,False,174,1.7558026734033223,9.333333333333334,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687822599,False,169,1.789634293321324,6.0,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687827599,False,172,1.789634293321324,6.0,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687832599,False,170,1.8050429494970357,9.333333333333334,725.3333333333334,731.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687837599,False,166,1.797424749353612,9.666666666666666,725.3333333333334,731.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687842599,False,163,1.8042774308202167,6.333333333333333,486.4,490.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687847599,False,167,1.8042774308202167,6.333333333333333,486.4,490.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687852599,False,167,1.897888897957913,8.0,716.8,722.4,1.0,False
t3_apa_seed1,dsllama-8b,1783687857599,False,175,1.9132333104288768,8.666666666666666,712.5333333333333,718.1,1.0,False
t3_apa_seed1,dsllama-8b,1783687862599,False,179,1.9132333104288768,8.666666666666666,712.5333333333333,718.1,1.0,False
t3_apa_seed1,dsllama-8b,1783687867599,True,179,1.9379124323805135,5.666666666666667,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687872599,True,180,1.887024105350953,7.0,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687877599,True,173,1.8339022413790995,10.333333333333334,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687882599,True,167,1.8339022413790995,10.333333333333334,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783687887599,True,162,1.8393264579917497,6.333333333333333,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687892599,True,152,1.7314634569220855,7.0,435.2,438.6,1.0,False
t3_apa_seed1,dsllama-8b,1783687897599,False,148,1.7185246920642758,9.0,640.0,645.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687902599,False,153,1.7185246920642758,9.0,640.0,645.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687907599,False,156,1.687640431692182,9.666666666666666,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687912599,False,162,1.7118022261986614,6.0,448.0,451.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687917599,False,160,1.7118022261986614,6.0,448.0,451.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687922599,False,167,1.7216154467608593,9.333333333333334,686.9333333333333,692.3,1.0,False
t3_apa_seed1,dsllama-8b,1783687927599,False,170,1.705155281048845,10.333333333333334,725.3333333333334,731.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687932599,False,167,1.732329968734615,6.333333333333333,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687937599,False,172,1.732329968734615,6.333333333333333,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783687942599,False,178,1.70078578390695,10.333333333333334,708.2666666666667,713.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687947599,False,174,1.710234990992356,10.333333333333334,755.2,761.1,1.0,False
t3_apa_seed1,dsllama-8b,1783687952599,False,177,1.710234990992356,10.333333333333334,755.2,761.1,1.0,False
t3_apa_seed1,dsllama-8b,1783687957599,False,176,1.69478282564467,7.333333333333333,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687962599,False,167,1.738319437024243,9.666666666666666,750.9333333333333,756.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687967599,False,163,1.79841312917212,8.666666666666666,704.0,709.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687972599,False,153,1.79841312917212,8.666666666666666,704.0,709.5,1.0,False
t3_apa_seed1,dsllama-8b,1783687977599,False,156,1.733840108493019,10.0,665.6,670.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687982599,False,145,1.6112721970265127,7.666666666666667,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687987599,False,145,1.6112721970265127,7.666666666666667,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783687992599,False,151,1.5868222870142805,9.666666666666666,622.9333333333333,627.8,1.0,False
t3_apa_seed1,dsllama-8b,1783687997599,False,156,1.5636543894086123,10.333333333333334,657.0666666666667,662.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688002599,False,159,1.6074683764387154,5.666666666666667,409.6,412.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688007599,False,170,1.6074683764387154,5.666666666666667,409.6,412.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688012599,False,175,1.644479194883258,9.333333333333334,682.6666666666666,688.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688017599,False,181,1.6341312096475256,11.0,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688022599,False,192,1.6341312096475256,11.0,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688027599,False,193,1.6602741141664927,7.333333333333333,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688032599,False,195,1.7253153226922524,10.333333333333334,823.4666666666667,829.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688037599,False,178,1.9293361679015435,8.0,814.9333333333333,821.3,1.0,False
t3_apa_seed1,dsllama-8b,1783688042599,False,179,1.9293361679015435,8.0,814.9333333333333,821.3,1.0,False
t3_apa_seed1,dsllama-8b,1783688047599,False,174,2.2449480068339347,4.333333333333333,554.6666666666666,559.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688052599,False,172,2.3078583586098014,7.333333333333333,763.7333333333333,769.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688057599,False,161,2.3147730980052414,7.333333333333333,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688062599,False,157,2.3147730980052414,7.333333333333333,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688067599,False,170,2.1690901781081684,6.0,456.53333333333336,460.1,1.0,False
t3_apa_seed1,dsllama-8b,1783688072599,False,183,2.1149283770099148,5.666666666666667,473.6,477.3,1.0,False
t3_apa_seed1,dsllama-8b,1783688077599,False,193,2.0605008701998373,9.666666666666666,780.8,786.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688082599,False,182,2.0605008701998373,9.666666666666666,780.8,786.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688087599,False,196,2.0138853567452384,6.666666666666667,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688092599,False,191,1.8410848805027706,9.333333333333334,550.4,554.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688097599,False,193,1.7343880737419348,13.333333333333334,819.2,825.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688102599,False,174,1.7343880737419348,13.333333333333334,819.2,825.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688107599,False,163,1.6087538227983318,9.333333333333334,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688112599,False,162,1.7458202934142037,5.666666666666667,499.2,503.1,1.0,False
t3_apa_seed1,dsllama-8b,1783688117599,False,158,1.8123118891007652,8.333333333333334,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688122599,False,157,1.8123118891007652,8.333333333333334,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688127599,False,153,1.959480790017656,4.333333333333333,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688132599,False,158,1.8262579094927247,7.0,439.46666666666664,442.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688137599,False,165,1.7852520341886418,9.333333333333334,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688142599,False,168,1.7852520341886418,9.333333333333334,661.3333333333334,666.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688147599,False,169,1.7495500369544141,6.666666666666667,465.06666666666666,468.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688152599,False,176,1.7923357284563837,6.0,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688157599,False,173,1.794440221232147,9.666666666666666,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688162599,False,172,1.794440221232147,9.666666666666666,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688167599,False,172,1.7556127461372002,7.333333333333333,512.0,516.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688172599,False,173,1.710821394237695,7.333333333333333,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688177599,False,169,1.660932857766732,11.333333333333334,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688182599,False,169,1.660932857766732,11.333333333333334,733.8666666666667,739.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688187599,False,173,1.61081149114719,7.666666666666667,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688192599,False,165,1.5257489709989458,8.666666666666666,477.8666666666667,481.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688197599,False,166,1.4537616747172573,13.0,699.7333333333333,705.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688202599,False,168,1.4537616747172573,13.0,699.7333333333333,705.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688207599,False,169,1.384037048612658,9.0,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688212599,False,169,1.380144038318537,8.333333333333334,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688217599,False,164,1.380144038318537,8.333333333333334,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688222599,False,172,1.4793894308058209,10.333333333333334,750.9333333333333,756.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688227599,False,162,1.69181064462822,7.666666666666667,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688232599,False,175,2.0586195135508794,3.6666666666666665,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688237599,False,174,2.0586195135508794,3.6666666666666665,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688242599,False,168,2.36433003330291,5.666666666666667,750.9333333333333,756.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688247599,False,179,2.2603319883408837,8.333333333333334,699.7333333333333,705.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688252599,False,184,2.1354682388522654,6.666666666666667,507.73333333333335,511.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688257599,False,195,2.1354682388522654,6.666666666666667,507.73333333333335,511.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688262599,False,180,2.011761878679095,11.333333333333334,810.6666666666666,817.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688267599,False,179,1.817079837306875,9.333333333333334,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688272599,False,177,1.7017966923584984,9.333333333333334,546.1333333333333,550.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688277599,False,165,1.657875628191765,11.666666666666666,763.7333333333333,769.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688282599,False,154,1.657875628191765,11.666666666666666,763.7333333333333,769.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688287599,False,151,1.6305225589113939,7.0,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688292599,False,155,1.7069812976688907,5.0,401.06666666666666,404.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688297599,False,156,1.7691970599727858,8.0,648.5333333333333,653.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688302599,False,161,1.7691970599727858,8.0,648.5333333333333,653.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688307599,False,175,1.692440532505331,10.666666666666666,678.4,683.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688312599,False,191,1.6279604110165167,8.0,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688317599,False,188,1.6279604110165167,8.0,494.93333333333334,498.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688322599,False,178,1.644092362211208,11.333333333333334,806.4,812.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688327599,False,179,1.6286800623782838,8.333333333333334,558.9333333333333,563.3,1.0,False
t3_apa_seed1,dsllama-8b,1783688332599,False,173,1.6647954580556763,7.0,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688337599,False,156,1.6647954580556763,7.0,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688342599,False,150,1.6674929254145745,10.333333333333334,729.6,735.3,1.0,False
t3_apa_seed1,dsllama-8b,1783688347599,False,146,1.5989618579139684,7.0,418.1333333333333,421.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688352599,False,158,1.575440737861745,6.666666666666667,426.6666666666667,430.0,1.0,False
t3_apa_seed1,dsllama-8b,1783688357599,False,152,1.5790007129357133,10.0,669.8666666666667,675.1,1.0,False
t3_apa_seed1,dsllama-8b,1783688362599,False,156,1.5790007129357133,10.0,669.8666666666667,675.1,1.0,False
t3_apa_seed1,dsllama-8b,1783688367599,False,158,1.5955836646127786,6.666666666666667,460.8,464.4,1.0,False
t3_apa_seed1,dsllama-8b,1783688372599,False,161,1.5813840585181729,7.0,456.53333333333336,460.1,1.0,False
t3_apa_seed1,dsllama-8b,1783688377599,False,168,1.6001130553916443,10.0,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688382599,False,166,1.6001130553916443,10.0,695.4666666666667,700.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688387599,False,168,1.6024236620759484,6.666666666666667,452.26666666666665,455.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688392599,False,171,1.6191919073651448,7.0,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688397599,False,176,1.6191919073651448,7.0,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688402599,False,164,1.5988303411486875,11.0,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsllama-8b,1783688407599,False,164,1.4110214599639304,12.333333333333334,482.1333333333333,485.9,1.0,False
t3_apa_seed1,dsllama-8b,1783688412599,False,157,1.3809249146797067,8.333333333333334,456.53333333333336,460.1,1.0,False
t3_apa_seed1,dsllama-8b,1783688417599,False,157,1.408320668666651,10.666666666666666,665.6,670.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688422599,False,164,1.408320668666651,10.666666666666666,665.6,670.8,1.0,False
t3_apa_seed1,dsllama-8b,1783688427599,False,166,1.4475556217954602,6.666666666666667,435.2,438.6,1.0,False
t3_apa_seed1,dsllama-8b,1783688432599,False,176,1.585777200201207,6.0,486.4,490.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688437599,False,176,1.6909928575622488,9.0,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688442599,False,179,1.6909928575622488,9.0,742.4,748.2,1.0,False
t3_apa_seed1,dsllama-8b,1783688447599,False,184,1.5461812118010383,10.666666666666666,533.3333333333334,537.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688452599,False,176,1.5802963665930383,7.0,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688457599,False,173,1.5802963665930383,7.0,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688462599,False,176,1.5888211190761845,11.0,746.6666666666666,752.5,1.0,False
t3_apa_seed1,dsllama-8b,1783688467599,False,157,1.4603275675442011,10.333333333333334,490.6666666666667,494.5,1.0,False
t3_apa_seed1,dsqwen-14b,1783687412599,False,175,2.2222227865259145,10.333333333333334,704.0,709.5,1.0,False
t3_apa_seed1,dsqwen-14b,1783687417599,False,182,2.0557362176986325,13.666666666666666,750.9333333333333,756.8,1.0,False
t3_apa_seed1,dsqwen-14b,1783687422599,False,192,2.0515810614727834,8.0,524.8,528.9,1.0,False
t3_apa_seed1,dsqwen-14b,1783687427599,False,175,2.0515810614727834,8.0,524.8,528.9,1.0,False
t3_apa_seed1,dsqwen-14b,1783687432599,False,172,2.065603570321066,12.0,810.6666666666666,817.0,1.0,False
t3_apa_seed1,dsqwen-14b,1783687437599,False,174,1.9617258270765496,13.333333333333334,729.6,735.3,1.0,False
t3_apa_seed1,dsqwen-14b,1783687442599,False,171,1.979796122220907,8.0,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsqwen-14b,1783687447599,False,160,1.979796122220907,8.0,520.5333333333333,524.6,1.0,False
t3_apa_seed1,dsqwen-14b,1783687452599,False,148,2.0339776872751147,10.333333333333334,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsqwen-14b,1783687457599,False,152,2.099594602947757,9.0,652.8,657.9,1.0,False
t3_apa_seed1,dsqwen-14b,1783687462599,False,149,2.2434477318293813,5.0,418.1333333333333,421.4,1.0,False
t3_apa_seed1,dsqwen-14b,1783687467599,False,152,2.2434477318293813,5.0,418.1333333333333,421.4,1.0,False
t3_apa_seed1,dsqwen-14b,1783687472599,False,167,2.2207574092254228,9.333333333333334,648.5333333333333,653.6,1.0,False
t3_apa_seed1,dsqwen-14b,1783687477599,False,172,2.1624949094902544,11.0,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsqwen-14b,1783687482599,False,177,2.1624949094902544,11.0,721.0666666666667,726.7,1.0,False
t3_apa_seed1,dsqwen-14b,1783687487599,False,186,2.0822860888609838,8.333333333333334,503.46666666666664,507.4,1.0,False
t3_apa_seed1,dsqwen-14b,1783687492599,False,196,1.9978413668376955,13.0,738.1333333333333,743.9,1.0,False
t3_apa_seed1,dsqwen-14b,1783687497599,False,193,2.111308273277247,10.666666666666666,827.7333333333333,834.2,1.0,False
t3_apa_seed1,dsqwen-14b,1783687502599,False,191,2.243496342670175,6.666666666666667,554.6666666666666,559.0,1.0,False
