ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783840030.485,1783840030485,dsqwen-14b,zm,916.7976598122075,1020.235,0.8986142014459487,916.7976598122075,1020.235,0.8986142014459487,7.0,354.1333333333333,356.9,1,1,healthy,916.7976598122075,none
1783840030.485,1783840030485,dsqwen-7b,zm,1644.3297218545576,993.4687597800112,1.6551398377324618,1644.3297218545576,993.4687597800112,1.6551398377324618,7.333333333333333,388.26666666666665,391.3,1,1,high,1644.3297218545576,none
1783840037.771,1783840037771,dsllama-8b,zm,1248.0084654966126,1290.915,0.9667626958371486,1248.0084654966126,1290.915,0.9667626958371486,9.666666666666666,512.0,516.0,1,1,healthy,1248.0084654966126,none
1783840037.771,1783840037771,dsqwen-14b,zm,1157.834276325524,1020.235,1.1348701782682655,1157.834276325524,1020.235,1.1348701782682655,10.0,537.6,541.8,1,1,healthy,1157.834276325524,none
1783840037.771,1783840037771,dsqwen-7b,zm,1691.063280123359,993.4687597800112,1.702180630720406,1691.063280123359,993.4687597800112,1.702180630720406,11.333333333333334,665.6,670.8,1,1,high,1691.063280123359,none
1783840044.133,1783840044133,dsllama-8b,zm,1441.650565321489,1290.915,1.116766452726546,1441.650565321489,1290.915,1.116766452726546,6.333333333333333,405.3333333333333,408.5,1,1,healthy,1441.650565321489,none
1783840044.133,1783840044133,dsqwen-14b,zm,1364.1910636018583,1020.235,1.3371341539957542,1364.1910636018583,1020.235,1.3371341539957542,7.0,422.4,425.7,1,1,high,1364.1910636018583,none
1783840044.133,1783840044133,dsqwen-7b,zm,1734.0997807855151,993.4687597800112,1.7455000609878317,1734.0997807855151,993.4687597800112,1.7455000609878317,8.333333333333334,503.46666666666664,507.4,1,1,high,1734.0997807855151,none
1783840050.889,1783840050889,dsllama-8b,zm,1655.9260765842682,1290.915,1.2827537650304384,1655.9260765842682,1290.915,1.2827537650304384,5.666666666666667,405.3333333333333,408.5,1,1,high,1655.9260765842682,none
1783840050.889,1783840050889,dsqwen-14b,zm,1679.1508865739713,1020.235,1.6458471691070893,1679.1508865739713,1020.235,1.6458471691070893,5.333333333333333,413.8666666666667,417.1,1,1,high,1679.1508865739713,none
1783840050.889,1783840050889,dsqwen-7b,zm,1808.2490981066169,993.4687597800112,1.8201368491013514,1808.2490981066169,993.4687597800112,1.8201368491013514,7.666666666666667,499.2,503.1,1,1,high,1808.2490981066169,none
1783840057.66,1783840057660,dsllama-8b,zm,1865.171469557893,1290.915,1.4448445246649804,1865.171469557893,1290.915,1.4448445246649804,7.666666666666667,597.3333333333334,602.0,1,1,high,1865.171469557893,none
1783840057.66,1783840057660,dsqwen-14b,zm,1784.5975125718212,1020.235,1.7492024019679988,1784.5975125718212,1020.235,1.7492024019679988,9.0,580.2666666666667,584.8,1,1,high,1784.5975125718212,none
1783840057.66,1783840057660,dsqwen-7b,zm,1890.132233853216,993.4687597800112,1.9025582991374157,1890.132233853216,993.4687597800112,1.9025582991374157,10.666666666666666,729.6,735.3,1,1,high,1890.132233853216,none
1783840064.553,1783840064553,dsllama-8b,zm,2069.455192917414,1290.915,1.6030917550089774,2069.455192917414,1290.915,1.6030917550089774,6.666666666666667,558.9333333333333,563.3,1,1,high,2069.455192917414,none
1783840064.553,1783840064553,dsqwen-14b,zm,1808.3937632676052,1020.235,1.7725266857808302,1808.3937632676052,1020.235,1.7725266857808302,10.666666666666666,627.2,632.1,1,1,high,1808.3937632676052,none
1783840064.553,1783840064553,dsqwen-7b,zm,1944.383304573563,993.4687597800112,1.9571660260400314,1944.383304573563,993.4687597800112,1.9571660260400314,6.666666666666667,452.26666666666665,455.8,1,1,high,1944.383304573563,none
1783840071.441,1783840071441,dsllama-8b,zm,2338.088171204426,1290.915,1.8111867715569392,2338.088171204426,1290.915,1.8111867715569392,3.6666666666666665,358.4,361.2,1,1,high,2338.088171204426,none
1783840071.441,1783840071441,dsqwen-14b,zm,1721.8222744937882,1020.235,1.687672226980831,1721.8222744937882,1020.235,1.687672226980831,8.333333333333334,396.8,399.9,1,1,high,1721.8222744937882,none
1783840071.441,1783840071441,dsqwen-7b,zm,1971.3815886218663,993.4687597800112,1.9843418016067251,1971.3815886218663,993.4687597800112,1.9843418016067251,6.666666666666667,443.73333333333335,447.2,1,1,high,1971.3815886218663,none
1783840078.446,1783840078446,dsllama-8b,zm,2314.1773956276975,1290.915,1.7926644245575407,2314.1773956276975,1290.915,1.7926644245575407,7.0,516.2666666666667,520.3,1,1,high,2314.1773956276975,none
1783840078.446,1783840078446,dsqwen-14b,zm,1689.880882091639,1020.235,1.656364349479913,1689.880882091639,1020.235,1.656364349479913,12.0,610.1333333333333,614.9,1,1,high,1689.880882091639,none
1783840078.446,1783840078446,dsqwen-7b,zm,2203.966419934003,993.4687597800112,2.218455686942827,2203.966419934003,993.4687597800112,2.218455686942827,8.0,721.0666666666667,726.7,1,1,high,2203.966419934003,none
1783840085.242,1783840085242,dsllama-8b,zm,2251.02289451714,1290.915,1.7437421476372494,2251.02289451714,1290.915,1.7437421476372494,7.666666666666667,524.8,528.9,1,1,high,2251.02289451714,none
1783840085.242,1783840085242,dsqwen-14b,zm,1703.7024568731113,1020.235,1.669911791766712,1703.7024568731113,1020.235,1.669911791766712,12.0,657.0666666666667,662.2,1,1,high,1703.7024568731113,none
1783840085.242,1783840085242,dsqwen-7b,zm,2335.5073963477075,993.4687597800112,2.3508614371174295,2335.5073963477075,993.4687597800112,2.3508614371174295,8.0,695.4666666666667,700.9,1,1,high,2335.5073963477075,none
1783840092.184,1783840092184,dsllama-8b,zm,2127.0001296729215,1290.915,1.647668614643816,2127.0001296729215,1290.915,1.647668614643816,6.0,358.4,361.2,1,1,high,2127.0001296729215,none
1783840092.184,1783840092184,dsqwen-14b,zm,1745.6100212046306,1020.235,1.7109881754739158,1745.6100212046306,1020.235,1.7109881754739158,7.333333333333333,426.6666666666667,430.0,1,1,high,1745.6100212046306,none
1783840092.184,1783840092184,dsqwen-7b,zm,2649.189063108124,993.4687597800112,2.6666053029133474,2649.189063108124,993.4687597800112,2.6666053029133474,4.333333333333333,482.1333333333333,485.9,1,1,high,2649.189063108124,none
1783840099.706,1783840099706,dsllama-8b,zm,2202.6226997539297,1290.915,1.7062492106404603,2202.6226997539297,1290.915,1.7062492106404603,7.333333333333333,567.4666666666667,571.9,1,1,high,2202.6226997539297,none
1783840099.706,1783840099706,dsqwen-14b,zm,1661.4981658424508,1020.235,1.6285445665385434,1661.4981658424508,1020.235,1.6285445665385434,14.666666666666666,682.6666666666666,688.0,1,1,high,1661.4981658424508,none
1783840099.706,1783840099706,dsqwen-7b,zm,2643.955346891122,993.4687597800112,2.66133717931562,2643.955346891122,993.4687597800112,2.66133717931562,8.333333333333334,716.8,722.4,1,1,high,2643.955346891122,none
1783840106.491,1783840106491,dsllama-8b,zm,2324.0404194688026,1290.915,1.8003047601653113,2324.0404194688026,1290.915,1.8003047601653113,6.666666666666667,571.7333333333333,576.2,1,1,high,2324.0404194688026,none
1783840106.491,1783840106491,dsqwen-14b,zm,1687.9092298330343,1020.235,1.654431802313226,1687.9092298330343,1020.235,1.654431802313226,12.666666666666666,699.7333333333333,705.2,1,1,high,1687.9092298330343,none
1783840106.491,1783840106491,dsqwen-7b,zm,2453.8542333110568,993.4687597800112,2.4699863072236172,2453.8542333110568,993.4687597800112,2.4699863072236172,10.666666666666666,691.2,696.6,1,1,high,2453.8542333110568,none
1783840113.362,1783840113362,dsllama-8b,zm,2474.0901266918886,1290.915,1.9165399167969144,2474.0901266918886,1290.915,1.9165399167969144,4.0,371.2,374.1,1,1,high,2474.0901266918886,none
1783840113.362,1783840113362,dsqwen-14b,zm,1695.8697584450458,1020.235,1.66223444446137,1695.8697584450458,1020.235,1.66223444446137,9.0,486.4,490.2,1,1,high,1695.8697584450458,none
1783840113.362,1783840113362,dsqwen-7b,zm,2304.9350201839247,993.4687597800112,2.3200880727183795,2304.9350201839247,993.4687597800112,2.3200880727183795,7.666666666666667,486.4,490.2,1,1,high,2304.9350201839247,none
1783840119.941,1783840119941,dsllama-8b,zm,2610.248541799193,1290.915,2.02201426259606,2610.248541799193,1290.915,2.02201426259606,6.0,580.2666666666667,584.8,1,1,high,2610.248541799193,none
1783840119.941,1783840119941,dsqwen-14b,zm,1661.771141691775,1020.235,1.6288121282761079,1661.771141691775,1020.235,1.6288121282761079,13.333333333333334,661.3333333333334,666.5,1,1,high,1661.771141691775,none
1783840119.941,1783840119941,dsqwen-7b,zm,2137.485157239203,993.4687597800112,2.151537364609751,2137.485157239203,993.4687597800112,2.151537364609751,13.0,725.3333333333334,731.0,1,1,high,2137.485157239203,none
1783840126.66,1783840126660,dsllama-8b,zm,2551.357136029733,1290.915,1.9763943683586702,2551.357136029733,1290.915,1.9763943683586702,7.333333333333333,576.0,580.5,1,1,high,2551.357136029733,none
1783840126.66,1783840126660,dsqwen-14b,zm,1829.02653418796,1020.235,1.792750233218778,1829.02653418796,1020.235,1.792750233218778,10.0,708.2666666666667,713.8,1,1,high,1829.02653418796,none
1783840126.66,1783840126660,dsqwen-7b,zm,1977.3522636273706,993.4687597800112,1.990351728891028,1977.3522636273706,993.4687597800112,1.990351728891028,14.0,721.0666666666667,726.7,1,1,high,1977.3522636273706,none
1783840133.492,1783840133492,dsllama-8b,zm,2598.4781712370623,1290.915,2.0128964116437276,2598.4781712370623,1290.915,2.0128964116437276,4.666666666666667,413.8666666666667,417.1,1,1,high,2598.4781712370623,none
1783840133.492,1783840133492,dsqwen-14b,zm,1826.4177885782433,1020.235,1.7901932285975715,1826.4177885782433,1020.235,1.7901932285975715,8.333333333333334,477.8666666666667,481.6,1,1,high,1826.4177885782433,none
1783840133.492,1783840133492,dsqwen-7b,zm,1807.404617446551,993.4687597800112,1.8192868166753162,1807.404617446551,993.4687597800112,1.8192868166753162,10.333333333333334,469.3333333333333,473.0,1,1,high,1807.404617446551,none
1783840140.217,1783840140217,dsllama-8b,zm,2451.1113008443517,1290.915,1.898739499381719,2451.1113008443517,1290.915,1.898739499381719,6.333333333333333,430.93333333333334,434.3,1,1,high,2451.1113008443517,none
1783840140.217,1783840140217,dsqwen-14b,zm,2110.482752930656,1020.235,2.068624143389176,2110.482752930656,1020.235,2.068624143389176,6.0,533.3333333333334,537.5,1,1,high,2110.482752930656,none
1783840140.217,1783840140217,dsqwen-7b,zm,1803.2809753806744,993.4687597800112,1.815136065053504,1803.2809753806744,993.4687597800112,1.815136065053504,8.666666666666666,507.73333333333335,511.7,1,1,high,1803.2809753806744,none
1783840146.925,1783840146925,dsllama-8b,zm,2504.931039603573,1290.915,1.9404306554680775,2504.931039603573,1290.915,1.9404306554680775,7.666666666666667,661.3333333333334,666.5,1,1,high,2504.931039603573,none
1783840146.925,1783840146925,dsqwen-14b,zm,2191.2669884437937,1020.235,2.1478061313754124,2191.2669884437937,1020.235,2.1478061313754124,9.333333333333334,704.0,709.5,1,1,high,2191.2669884437937,none
1783840146.925,1783840146925,dsqwen-7b,zm,1877.1152477322537,993.4687597800112,1.889455737035871,1877.1152477322537,993.4687597800112,1.889455737035871,11.333333333333334,763.7333333333333,769.7,1,1,high,1877.1152477322537,none
1783840153.674,1783840153674,dsllama-8b,zm,2587.8419608254444,1290.915,2.0046571314342496,2587.8419608254444,1290.915,2.0046571314342496,5.0,456.53333333333336,460.1,1,1,high,2587.8419608254444,none
1783840153.674,1783840153674,dsqwen-14b,zm,2212.568034286263,1020.235,2.1686846993940248,2212.568034286263,1020.235,2.1686846993940248,8.666666666666666,618.6666666666666,623.5,1,1,high,2212.568034286263,none
1783840153.674,1783840153674,dsqwen-7b,zm,2077.6387166239506,993.4687597800112,2.0912974828559405,2077.6387166239506,993.4687597800112,2.0912974828559405,6.333333333333333,533.3333333333334,537.5,1,1,high,2077.6387166239506,none
1783840161.503,1783840161503,dsllama-8b,zm,2683.15508029378,1290.915,2.078490900093174,2683.15508029378,1290.915,2.078490900093174,4.666666666666667,439.46666666666664,442.9,1,1,high,2683.15508029378,none
1783840161.503,1783840161503,dsqwen-14b,zm,2094.6210463691496,1020.235,2.053077032614201,2094.6210463691496,1020.235,2.053077032614201,6.666666666666667,388.26666666666665,391.3,1,1,high,2094.6210463691496,none
1783840161.503,1783840161503,dsqwen-7b,zm,2191.3844485558884,993.4687597800112,2.205790999448375,2191.3844485558884,993.4687597800112,2.205790999448375,6.666666666666667,529.0666666666667,533.2,1,1,high,2191.3844485558884,none
1783840168.258,1783840168258,dsllama-8b,zm,2778.6712956923216,1290.915,2.1524819958651977,2778.6712956923216,1290.915,2.1524819958651977,6.666666666666667,657.0666666666667,662.2,1,1,high,2778.6712956923216,none
1783840168.258,1783840168258,dsqwen-14b,zm,1956.6911930389044,1020.235,1.9178828338950382,1956.6911930389044,1020.235,1.9178828338950382,11.666666666666666,593.0666666666667,597.7,1,1,high,1956.6911930389044,none
1783840168.258,1783840168258,dsqwen-7b,zm,2198.3766782810435,993.4687597800112,2.2128291973346412,2198.3766782810435,993.4687597800112,2.2128291973346412,10.666666666666666,772.2666666666667,778.3,1,1,high,2198.3766782810435,none
1783840174.501,1783840174501,dsllama-8b,zm,2562.853686179571,1290.915,1.9853001058780564,2562.853686179571,1290.915,1.9853001058780564,8.666666666666666,558.9333333333333,563.3,1,1,high,2562.853686179571,none
1783840174.501,1783840174501,dsqwen-14b,zm,1920.5715588965616,1020.235,1.8824795845041207,1920.5715588965616,1020.235,1.8824795845041207,11.0,631.4666666666667,636.4,1,1,high,1920.5715588965616,none
1783840174.501,1783840174501,dsqwen-7b,zm,2138.4891109236073,993.4687597800112,2.1525479184641334,2138.4891109236073,993.4687597800112,2.1525479184641334,8.0,516.2666666666667,520.3,1,1,high,2138.4891109236073,none
1783840181.492,1783840181492,dsllama-8b,zm,2399.0766874872324,1290.915,1.8584311805868183,2399.0766874872324,1290.915,1.8584311805868183,5.333333333333333,349.8666666666667,352.6,1,1,high,2399.0766874872324,none
1783840181.492,1783840181492,dsqwen-14b,zm,1859.4351408130583,1020.235,1.822555725703449,1859.4351408130583,1020.235,1.822555725703449,7.666666666666667,413.8666666666667,417.1,1,1,high,1859.4351408130583,none
1783840181.492,1783840181492,dsqwen-7b,zm,2181.7533001927413,993.4687597800112,2.196096534203912,2181.7533001927413,993.4687597800112,2.196096534203912,6.0,448.0,451.5,1,1,high,2181.7533001927413,none
1783840188.38,1783840188380,dsllama-8b,zm,2210.13657030954,1290.915,1.7120697879485016,2210.13657030954,1290.915,1.7120697879485016,10.666666666666666,610.1333333333333,614.9,1,1,high,2210.13657030954,none
1783840188.38,1783840188380,dsqwen-14b,zm,1775.9594893262724,1020.235,1.7407357023884422,1775.9594893262724,1020.235,1.7407357023884422,13.0,644.2666666666667,649.3,1,1,high,1775.9594893262724,none
1783840188.38,1783840188380,dsqwen-7b,zm,2164.6288656872302,993.4687597800112,2.1788595206220225,2164.6288656872302,993.4687597800112,2.1788595206220225,10.333333333333334,716.8,722.4,1,1,high,2164.6288656872302,none
1783840195.321,1783840195321,dsllama-8b,zm,2050.9917242520123,1290.915,1.5887891334843987,2050.9917242520123,1290.915,1.5887891334843987,13.0,708.2666666666667,713.8,1,1,high,2050.9917242520123,none
1783840195.321,1783840195321,dsqwen-14b,zm,1712.63650087665,1020.235,1.6786686409274822,1712.63650087665,1020.235,1.6786686409274822,16.666666666666668,819.2,825.6,1,1,high,1712.63650087665,none
1783840195.321,1783840195321,dsqwen-7b,zm,2013.8148270330578,993.4687597800112,2.027054003669916,2013.8148270330578,993.4687597800112,2.027054003669916,15.666666666666666,844.8,851.4,1,1,high,2013.8148270330578,none
1783840201.915,1783840201915,dsllama-8b,zm,1987.1312003235978,1290.915,1.5393199399833435,1987.1312003235978,1290.915,1.5393199399833435,9.666666666666666,576.0,580.5,1,1,high,1987.1312003235978,none
1783840201.915,1783840201915,dsqwen-14b,zm,1620.1088257204206,1020.235,1.5879761287550618,1620.1088257204206,1020.235,1.5879761287550618,14.0,610.1333333333333,614.9,1,1,high,1620.1088257204206,none
1783840201.915,1783840201915,dsqwen-7b,zm,1850.7416532044595,993.4687597800112,1.8629087578096353,1850.7416532044595,993.4687597800112,1.8629087578096353,13.666666666666666,640.0,645.0,1,1,high,1850.7416532044595,none
1783840208.329,1783840208329,dsllama-8b,zm,1946.6203200171535,1290.915,1.5079384157881452,1946.6203200171535,1290.915,1.5079384157881452,15.333333333333334,921.6,928.8,1,1,high,1946.6203200171535,none
1783840208.329,1783840208329,dsqwen-14b,zm,1568.2193266750612,1020.235,1.5371157886909008,1568.2193266750612,1020.235,1.5371157886909008,22.333333333333332,1006.9333333333333,1014.8,1,1,high,1568.2193266750612,none
1783840208.329,1783840208329,dsqwen-7b,zm,1829.3547691104313,993.4687597800112,1.8413812725379655,1829.3547691104313,993.4687597800112,1.8413812725379655,19.666666666666668,1139.2,1148.1,1,1,high,1829.3547691104313,none
1783840214.911,1783840214911,dsllama-8b,zm,2012.4255587962125,1290.915,1.5589140716439212,2012.4255587962125,1290.915,1.5589140716439212,14.666666666666666,1045.3333333333333,1053.5,1,1,high,2012.4255587962125,none
1783840214.911,1783840214911,dsqwen-14b,zm,1507.7483376384193,1020.235,1.4778441610397794,1507.7483376384193,1020.235,1.4778441610397794,28.333333333333332,1207.4666666666667,1216.9,1,1,high,1507.7483376384193,none
1783840214.911,1783840214911,dsqwen-7b,zm,1672.0724548191615,993.4687597800112,1.683064956354961,1672.0724548191615,993.4687597800112,1.683064956354961,21.0,870.4,877.2,1,1,high,1672.0724548191615,none
1783840221.735,1783840221735,dsllama-8b,zm,2055.3436815482855,1290.915,1.592160352578044,2055.3436815482855,1290.915,1.592160352578044,10.333333333333334,729.6,735.3,1,1,high,2055.3436815482855,none
1783840221.735,1783840221735,dsqwen-14b,zm,1458.044792872444,1020.235,1.42912641976843,1458.044792872444,1020.235,1.42912641976843,19.666666666666668,827.7333333333333,834.2,1,1,high,1458.044792872444,none
1783840221.735,1783840221735,dsqwen-7b,zm,1874.6483469015402,993.4687597800112,1.8869726183605946,1874.6483469015402,993.4687597800112,1.8869726183605946,11.666666666666666,904.5333333333333,911.6,1,1,high,1874.6483469015402,none
1783840228.347,1783840228347,dsllama-8b,zm,1974.00141379908,1290.915,1.529149025148116,1974.00141379908,1290.915,1.529149025148116,18.333333333333332,1058.1333333333334,1066.4,1,1,high,1974.00141379908,none
1783840228.347,1783840228347,dsqwen-14b,zm,1466.4664191189854,1020.235,1.4373810142947314,1466.4664191189854,1020.235,1.4373810142947314,27.666666666666668,1297.0666666666666,1307.2,1,1,high,1466.4664191189854,none
1783840228.347,1783840228347,dsqwen-7b,zm,1903.6455368200889,993.4687597800112,1.9161604409600386,1903.6455368200889,993.4687597800112,1.9161604409600386,20.666666666666668,1335.4666666666667,1345.9,1,1,high,1903.6455368200889,none
1783840234.931,1783840234931,dsllama-8b,zm,1914.7676427096176,1290.915,1.483263919552889,1914.7676427096176,1290.915,1.483263919552889,20.0,1152.0,1161.0,1,1,high,1914.7676427096176,none
1783840234.931,1783840234931,dsqwen-14b,zm,1510.9380358433255,1020.235,1.4809705958365724,1510.9380358433255,1020.235,1.4809705958365724,26.0,1331.2,1341.6,1,1,high,1510.9380358433255,none
1783840234.931,1783840234931,dsqwen-7b,zm,1717.0446525178108,993.4687597800112,1.7283328092752759,1717.0446525178108,993.4687597800112,1.7283328092752759,20.666666666666668,836.2666666666667,842.8,1,1,high,1717.0446525178108,none
1783840241.534,1783840241534,dsllama-8b,zm,1807.3913118657385,1290.915,1.4000854524625854,1807.3913118657385,1290.915,1.4000854524625854,15.333333333333334,768.0,774.0,1,1,high,1807.3913118657385,none
1783840241.534,1783840241534,dsqwen-14b,zm,1633.8794167961073,1020.235,1.6014735985298556,1633.8794167961073,1020.235,1.6014735985298556,14.666666666666666,900.2666666666667,907.3,1,1,high,1633.8794167961073,none
1783840241.534,1783840241534,dsqwen-7b,zm,1714.0080557042702,993.4687597800112,1.7252762493345153,1714.0080557042702,993.4687597800112,1.7252762493345153,15.0,836.2666666666667,842.8,1,1,high,1714.0080557042702,none
1783840248.267,1783840248267,dsllama-8b,zm,1740.3128233614393,1290.915,1.3481234809119418,1740.3128233614393,1290.915,1.3481234809119418,22.666666666666668,1164.8,1173.9,1,1,high,1740.3128233614393,none
1783840248.267,1783840248267,dsqwen-14b,zm,1684.1276814973671,1020.235,1.6507252559433534,1684.1276814973671,1020.235,1.6507252559433534,22.0,1254.4,1264.2,1,1,high,1684.1276814973671,none
1783840248.267,1783840248267,dsqwen-7b,zm,1751.715749513417,993.4687597800112,1.7632318402254625,1751.715749513417,993.4687597800112,1.7632318402254625,22.0,1326.9333333333334,1337.3,1,1,high,1751.715749513417,none
1783840254.865,1783840254865,dsllama-8b,zm,1724.9576957164327,1290.915,1.3362287181700057,1724.9576957164327,1290.915,1.3362287181700057,22.0,1211.7333333333333,1221.2,1,1,high,1724.9576957164327,none
1783840254.865,1783840254865,dsqwen-14b,zm,1715.38836961278,1020.235,1.6813659300188486,1715.38836961278,1020.235,1.6813659300188486,20.666666666666668,1169.0666666666666,1178.2,1,1,high,1715.38836961278,none
1783840254.865,1783840254865,dsqwen-7b,zm,1852.217940906603,993.4687597800112,1.8643947508895489,1852.217940906603,993.4687597800112,1.8643947508895489,13.0,896.0,903.0,1,1,high,1852.217940906603,none
1783840261.79,1783840261790,dsllama-8b,zm,1691.745620251195,1290.915,1.3105011718441533,1691.745620251195,1290.915,1.3105011718441533,14.666666666666666,772.2666666666667,778.3,1,1,high,1691.745620251195,none
1783840261.79,1783840261790,dsqwen-14b,zm,1703.0920829559345,1020.235,1.669313523801805,1703.0920829559345,1020.235,1.669313523801805,14.0,738.1333333333333,743.9,1,1,high,1703.0920829559345,none
1783840261.79,1783840261790,dsqwen-7b,zm,1809.3377260280286,993.4687597800112,1.8212326338562266,1809.3377260280286,993.4687597800112,1.8212326338562266,16.0,891.7333333333333,898.7,1,1,high,1809.3377260280286,none
1783840268.58,1783840268580,dsllama-8b,zm,1676.021028125491,1290.915,1.2983202055328904,1676.021028125491,1290.915,1.2983202055328904,22.333333333333332,1194.6666666666667,1204.0,1,1,high,1676.021028125491,none
1783840268.58,1783840268580,dsqwen-14b,zm,1817.4230501942216,1020.235,1.7813768888483748,1817.4230501942216,1020.235,1.7813768888483748,17.666666666666668,1169.0666666666666,1178.2,1,1,high,1817.4230501942216,none
1783840268.58,1783840268580,dsqwen-7b,zm,1815.901281039542,993.4687597800112,1.8278393388450849,1815.901281039542,993.4687597800112,1.8278393388450849,21.666666666666668,1297.0666666666666,1307.2,1,1,high,1815.901281039542,none
1783840275.479,1783840275479,dsllama-8b,zm,1600.9590367949477,1290.915,1.240173858693212,1600.9590367949477,1290.915,1.240173858693212,24.666666666666668,1143.4666666666667,1152.4,1,1,healthy,1600.9590367949477,none
1783840275.479,1783840275479,dsqwen-14b,zm,1946.4780031931218,1020.235,1.907872209043134,1946.4780031931218,1020.235,1.907872209043134,16.0,1139.2,1148.1,1,1,high,1946.4780031931218,none
1783840275.479,1783840275479,dsqwen-7b,zm,1722.9214602178126,993.4687597800112,1.7342482521537244,1722.9214602178126,993.4687597800112,1.7342482521537244,24.333333333333332,1190.4,1199.7,1,1,high,1722.9214602178126,none
1783840282.341,1783840282341,dsllama-8b,zm,1529.821612710734,1290.915,1.1850676556634123,1529.821612710734,1290.915,1.1850676556634123,17.333333333333332,768.0,774.0,1,1,healthy,1529.821612710734,none
1783840282.341,1783840282341,dsqwen-14b,zm,2127.016273331826,1020.235,2.084829743472657,2127.016273331826,1020.235,2.084829743472657,9.333333333333334,755.2,761.1,1,1,high,2127.016273331826,none
1783840282.341,1783840282341,dsqwen-7b,zm,1680.0984951765402,993.4687597800112,1.691143761328311,1680.0984951765402,993.4687597800112,1.691143761328311,15.333333333333334,789.3333333333334,795.5,1,1,high,1680.0984951765402,none
1783840289.123,1783840289123,dsllama-8b,zm,1494.8292097062247,1290.915,1.1579609886833948,1494.8292097062247,1290.915,1.1579609886833948,24.666666666666668,1134.9333333333334,1143.8,1,1,healthy,1494.8292097062247,none
1783840289.123,1783840289123,dsqwen-14b,zm,2086.733070020511,1020.235,2.045345503752088,2086.733070020511,1020.235,2.045345503752088,18.333333333333332,1147.7333333333333,1156.7,1,1,high,2086.733070020511,none
1783840289.123,1783840289123,dsqwen-7b,zm,1635.856192934426,993.4687597800112,1.6466106023270042,1635.856192934426,993.4687597800112,1.6466106023270042,25.666666666666668,1280.0,1290.0,1,1,high,1635.856192934426,none
1783840295.912,1783840295912,dsllama-8b,zm,1447.0223300432822,1290.915,1.120927659871705,1447.0223300432822,1290.915,1.120927659871705,24.666666666666668,1070.9333333333334,1079.3,1,1,healthy,1447.0223300432822,none
1783840295.912,1783840295912,dsqwen-14b,zm,1943.2011310789208,1020.235,1.904660329315227,1943.2011310789208,1020.235,1.904660329315227,22.0,1100.8,1109.4,1,1,high,1943.2011310789208,none
1783840295.912,1783840295912,dsqwen-7b,zm,1601.081452952472,993.4687597800112,1.6116072470230545,1601.081452952472,993.4687597800112,1.6116072470230545,27.666666666666668,1369.6,1380.3,1,1,high,1601.081452952472,none
1783840302.593,1783840302593,dsllama-8b,zm,1456.360890369707,1290.915,1.1281617227855492,1456.360890369707,1290.915,1.1281617227855492,15.0,725.3333333333334,731.0,1,1,healthy,1456.360890369707,none
1783840302.593,1783840302593,dsqwen-14b,zm,1819.8781695228452,1020.235,1.7837833141608013,1819.8781695228452,1020.235,1.7837833141608013,16.333333333333332,776.5333333333333,782.6,1,1,high,1819.8781695228452,none
