model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783821420896,31,False,153.67022156715393,18.373798910681515,7806.656658649445,0
dsllama-8b,1,1783821425896,36,False,153.67022156715393,19.614227498843245,7806.656658649445,0
dsllama-8b,1,1783821430896,48,False,153.67022156715393,22.304891518527462,7721.0918217897415,0
dsllama-8b,1,1783821435896,62,False,164.94783014059067,21.670308076974116,7152.676656842232,0
dsllama-8b,1,1783821440896,67,False,164.94783014059067,22.315285368910377,7152.676656842232,0
dsllama-8b,1,1783821445896,85,False,190.4207393527031,22.387233950516592,7148.54371547699,0
dsllama-8b,1,1783821450896,81,False,190.4207393527031,22.387233950516592,7148.54371547699,0
dsllama-8b,1,1783821455896,84,False,190.4207393527031,22.387233950516592,7148.54371547699,0
dsllama-8b,1,1783821460896,86,False,190.4207393527031,22.315285368910377,7148.54371547699,0
dsllama-8b,1,1783821465896,83,False,147.16285467147827,22.315285368910377,5868.94965171814,0
dsllama-8b,1,1783821470896,76,False,190.4207393527031,22.2189459761293,5797.6337149739265,0
dsllama-8b,1,1783821475896,59,False,127.78240442276001,19.648457321377307,5289.810426533222,0
dsllama-8b,1,1783821480896,59,False,127.78240442276001,19.648457321377307,5289.810426533222,0
dsllama-8b,1,1783821485896,52,False,128.83009016513824,18.973724340850655,6832.032829523087,0
dsllama-8b,1,1783821490896,44,False,128.83009016513824,22.853751165362503,8271.52281999588,0
dsllama-8b,1,1783821495896,53,False,183.3699569106102,23.854457718484543,8271.52281999588,0
dsllama-8b,1,1783821500896,57,False,183.3699569106102,23.854457718484543,8271.52281999588,0
dsllama-8b,1,1783821505896,66,False,178.64103615283966,23.79629948462536,8083.6338102817535,0
dsllama-8b,1,1783821510896,64,False,178.64103615283966,23.79629948462536,8083.6338102817535,0
dsllama-8b,1,1783821515896,76,False,191.54546409845352,23.79629948462536,8083.6338102817535,0
dsllama-8b,1,1783821520896,78,False,191.54546409845352,23.67575147670079,7338.5841101408005,0
dsllama-8b,1,1783821525896,68,False,164.95155543088913,21.380922863624193,6061.805009841919,0
dsllama-8b,1,1783821530896,67,False,164.95155543088913,21.380922863624193,6061.805009841919,0
dsllama-8b,1,1783821535896,65,False,171.21746391057968,21.380922863624193,6061.805009841919,0
dsllama-8b,1,1783821540896,71,False,189.76477533578873,21.380922863624193,6061.805009841919,0
dsllama-8b,1,1783821545896,51,False,164.95155543088913,18.902125178088603,6082.040436565876,0
dsllama-8b,1,1783821550896,44,False,164.95155543088913,18.902125178088603,5508.116528391838,0
dsllama-8b,1,1783821555896,35,False,171.21746391057968,18.446436723855538,5840.862527489662,0
dsllama-8b,1,1783821560896,33,False,171.21746391057968,18.446436723855538,5840.862527489662,0
dsllama-8b,1,1783821565896,27,False,159.8546952009201,16.525943352971026,5840.862527489662,0
dsllama-8b,1,1783821570896,26,False,108.24836045503616,16.919556480126094,5840.862527489662,0
dsllama-8b,1,1783821575896,36,False,108.24836045503616,17.37365056978208,5840.862527489662,0
dsllama-8b,1,1783821580896,41,False,103.0174121260643,17.37365056978208,5801.210932433605,0
dsllama-8b,1,1783821585896,53,False,105.82597553730011,20.07740256235455,5400.341145694256,0
dsllama-8b,1,1783821590896,55,False,105.82597553730011,20.07740256235455,5400.341145694256,0
dsllama-8b,1,1783821595896,65,False,118.81832033395767,20.109862881772063,5354.80385273695,0
dsllama-8b,1,1783821600896,66,False,137.54428923130035,20.274705582476678,5354.80385273695,0
dsllama-8b,1,1783821605896,76,False,140.6395509839058,20.803827558601252,5354.80385273695,0
dsllama-8b,1,1783821610896,75,False,140.6395509839058,20.803827558601252,6424.164235591888,0
dsllama-8b,1,1783821615896,64,False,140.6395509839058,20.803827558601252,6424.164235591888,0
dsllama-8b,1,1783821620896,63,False,140.6395509839058,20.803827558601252,6424.164235591888,0
dsllama-8b,1,1783821625896,51,False,148.01397919654846,20.88828566848957,6437.6537054777145,0
dsllama-8b,1,1783821630896,55,False,139.2357498407364,20.88828566848957,6437.6537054777145,0
dsllama-8b,1,1783821635896,47,False,127.97761708498001,20.134852204779932,6437.6537054777145,0
dsllama-8b,1,1783821640896,61,False,153.5782366991043,21.325710215675297,6112.77986317873,0
dsllama-8b,1,1783821645896,71,False,153.5782366991043,21.325710215675297,6112.77986317873,0
dsllama-8b,1,1783821650896,89,False,161.66076064109802,25.36468156804777,7554.509192705154,0
dsllama-8b,1,1783821655896,105,False,159.70450639724731,26.29080639426945,7544.138573110104,0
dsllama-8b,1,1783821660896,113,False,210.80956608057022,26.29080639426945,7544.138573110104,0
dsllama-8b,1,1783821665896,108,False,210.80956608057022,26.29080639426945,7544.138573110104,0
dsllama-8b,1,1783821670896,116,False,223.7875908613205,26.29080639426945,7544.138573110104,0
dsllama-8b,1,1783821675896,109,False,223.7875908613205,26.29080639426945,7544.138573110104,0
dsllama-8b,1,1783821680896,102,False,210.28706431388855,26.29080639426945,6993.93393099308,0
dsllama-8b,1,1783821685896,81,False,210.80956608057022,22.93763665811104,6337.205469608307,0
dsllama-8b,1,1783821690896,71,False,181.78892880678177,22.844839656402257,5619.3967461586,0
dsllama-8b,1,1783821695896,66,False,181.78892880678177,22.844839656402257,5619.3967461586,0
dsllama-8b,1,1783821700896,53,False,130.7213455438614,17.656349453581385,4857.591450214386,0
dsllama-8b,1,1783821705896,50,False,121.9760999083519,17.679498161909716,4970.146916806698,0
dsllama-8b,1,1783821710896,58,False,151.38748288154602,20.120030073340303,5293.678633868694,0
dsllama-8b,1,1783821715896,59,False,151.38748288154602,20.120030073340303,5293.678633868694,0
dsllama-8b,1,1783821720896,68,False,141.13657176494598,19.937312968497007,5291.635543107986,0
dsllama-8b,1,1783821725896,74,False,141.13657176494598,20.247146922094814,5291.635543107986,0
dsllama-8b,1,1783821730896,85,False,185.65043061971664,22.766239910332626,5616.448193788528,0
dsllama-8b,1,1783821735896,87,False,185.65043061971664,22.766239910332626,5616.448193788528,0
dsllama-8b,1,1783821740896,85,False,185.65043061971664,22.766239910332626,5616.448193788528,0
dsllama-8b,1,1783821745896,88,False,185.65043061971664,22.766239910332626,5616.448193788528,0
dsllama-8b,1,1783821750896,90,False,185.65043061971664,22.766239910332626,5616.448193788528,0
dsllama-8b,1,1783821755896,83,False,185.65043061971664,22.766239910332626,5645.6878036260605,0
dsllama-8b,1,1783821760896,69,False,141.3106992840767,20.320819820775544,5971.640050411224,0
dsllama-8b,1,1783821765896,70,False,152.87956595420837,22.00040699639901,8803.57263237238,0
dsllama-8b,1,1783821770896,72,False,152.87956595420837,22.98848641679642,8803.57263237238,0
dsllama-8b,1,1783821775896,72,False,152.87956595420837,22.98848641679642,8803.57263237238,0
dsllama-8b,1,1783821780896,80,False,154.72015738487244,23.247961826781008,8803.57263237238,0
dsllama-8b,1,1783821785896,80,False,154.72015738487244,23.247961826781008,8803.57263237238,0
dsllama-8b,1,1783821790896,92,False,154.72015738487244,23.14748228230375,8772.073857486248,0
dsllama-8b,1,1783821795896,88,False,151.58779919147491,23.14748228230375,5991.783291101456,0
dsllama-8b,1,1783821800896,94,False,150.28181672096252,23.10082954143791,5991.783291101456,0
dsllama-8b,1,1783821805896,102,False,155.94788640737534,22.999073892574884,5956.503875553608,0
dsllama-8b,1,1783821810896,89,False,156.57399594783783,22.921679156093763,5991.783291101456,0
dsllama-8b,1,1783821815896,97,False,156.57399594783783,22.921679156093763,5991.783291101456,0
dsllama-8b,1,1783821820896,100,False,207.36663043498993,22.941584322061246,6101.798914372921,0
dsllama-8b,1,1783821825896,96,False,207.36663043498993,22.941584322061246,6034.212194383144,0
dsllama-8b,1,1783821830896,78,False,207.53464847803116,22.813263853997675,6075.860440731049,0
dsllama-8b,1,1783821835896,68,False,207.53464847803116,22.813263853997675,6075.860440731049,0
dsllama-8b,1,1783821840896,64,False,207.53464847803116,22.93330806889923,7669.459864497185,0
dsllama-8b,1,1783821845896,66,False,212.65502274036407,24.30703130898867,8124.154627323151,0
dsllama-8b,1,1783821850896,66,False,179.95064705610275,25.34429130977706,8124.154627323151,0
dsllama-8b,1,1783821855896,75,False,179.95064705610275,25.34429130977706,8124.154627323151,0
dsllama-8b,1,1783821860896,85,False,179.95064705610275,25.16525702779753,8105.32508790493,0
dsllama-8b,1,1783821865896,89,False,179.95064705610275,25.16525702779753,8105.32508790493,0
dsllama-8b,1,1783821870896,102,False,168.9104437828064,24.937719368098076,8066.037863492966,0
dsllama-8b,1,1783821875896,111,False,164.35351222753525,24.877513815527376,7238.871671259403,0
dsllama-8b,1,1783821880896,105,False,171.43454402685165,24.600393969123648,7238.871671259403,0
dsllama-8b,1,1783821885896,103,False,171.43454402685165,24.600393969123648,7238.871671259403,0
dsllama-8b,1,1783821890896,106,False,152.09073573350906,24.600393969123648,7238.871671259403,0
dsllama-8b,1,1783821895896,115,False,175.76313763856888,24.600393969123648,7238.871671259403,0
dsllama-8b,1,1783821900896,110,False,186.9731917977333,24.206480434385398,7238.871671259403,0
dsllama-8b,1,1783821905896,91,False,180.1370531320572,23.47501983723966,6237.743869423866,0
dsllama-8b,1,1783821910896,80,True,289.230652153492,23.546713213604615,12769.38097178936,0
dsllama-8b,1,1783821915896,83,True,288.840651512146,23.5844514515984,12680.380493402481,0
dsllama-8b,1,1783821920896,70,True,289.230652153492,26.784962131863548,12769.38097178936,0
dsllama-8b,1,1783821925896,78,True,289.230652153492,26.784962131863548,12769.38097178936,0
dsllama-8b,1,1783821930896,79,True,289.230652153492,26.784962131863548,12769.38097178936,0
dsllama-8b,1,1783821935896,101,True,267.33432710170746,26.594380681094428,12469.316430389881,0
dsllama-8b,1,1783821940896,104,False,193.70202720165253,26.594380681094428,8802.526988089085,0
dsllama-8b,1,1783821945896,113,False,174.3478924036026,26.594380681094428,8863.699294626713,0
dsllama-8b,1,1783821950896,120,False,174.3478924036026,26.165205898673037,8863.699294626713,0
dsllama-8b,1,1783821955896,119,False,175.7085993885994,25.814666304477427,8833.49733799696,0
dsllama-8b,1,1783821960896,110,False,175.7085993885994,25.814666304477427,8833.49733799696,0
dsllama-8b,1,1783821965896,103,False,191.79310649633408,25.814666304477427,8833.49733799696,0
dsllama-8b,1,1783821970896,95,False,192.7127093076706,25.82821241892632,8884.466752409935,0
dsllama-8b,1,1783821975896,90,False,192.7127093076706,25.540159793321838,7306.5140619874,0
dsllama-8b,1,1783821980896,81,False,192.7127093076706,23.928901907943544,5386.997476220131,0
dsllama-8b,1,1783821985896,76,False,182.08275735378265,20.831497443410065,7281.937271356583,0
dsllama-8b,1,1783821990896,77,False,182.08275735378265,21.049763061679325,7281.937271356583,0
dsllama-8b,1,1783821995896,91,False,144.55603808164597,25.038656425373308,5986.057087779045,0
dsllama-8b,1,1783822000896,104,False,157.91255235671997,28.942043418126392,8846.662417054176,0
dsllama-8b,1,1783822005896,134,False,235.14636605978012,31.490957615434702,9051.333576440811,0
dsllama-8b,1,1783822010896,139,False,235.14636605978012,33.82516203078438,9135.502308607101,0
dsllama-8b,1,1783822015896,161,False,235.14636605978012,36.6508861820043,10535.186879336834,0
dsllama-8b,1,1783822020896,169,False,235.14636605978012,37.0279306634551,10535.186879336834,0
dsllama-8b,1,1783822025896,178,False,243.39822679758072,37.0279306634551,10535.186879336834,0
dsllama-8b,1,1783822030896,172,False,243.39822679758072,37.0279306634551,10535.186879336834,0
dsllama-8b,1,1783822035896,175,False,293.15219074487686,37.0279306634551,10535.186879336834,0
dsllama-8b,1,1783822040896,169,False,293.15219074487686,37.0279306634551,10535.186879336834,0
dsllama-8b,1,1783822045896,147,False,293.5931608080864,36.886950186084185,9501.445554196835,0
dsllama-8b,1,1783822050896,134,False,294.66286301612854,33.83244222325828,9649.067282676697,0
dsllama-8b,1,1783822055896,132,False,286.31749004125595,35.60432051686016,10734.24980044365,0
dsllama-8b,1,1783822060896,136,False,286.31749004125595,35.65904461755985,10734.24980044365,0
dsllama-8b,1,1783822065896,129,False,341.6083827614784,38.78634041273973,11216.975390911102,0
dsllama-8b,1,1783822070896,134,False,341.6083827614784,39.04581193683847,11789.191581308842,0
dsllama-8b,1,1783822075896,165,True,369.9634447693825,51.45980142197519,13811.554215848446,0
dsllama-8b,1,1783822080896,173,True,369.9634447693825,58.72840009943181,18284.627705812454,0
dsllama-8b,1,1783822085896,198,True,468.44247728586197,70.4397324186105,19637.386485934258,0
dsllama-8b,1,1783822090896,199,True,468.44247728586197,70.5684101952738,23592.04740077257,0
dsllama-8b,1,1783822095896,216,True,813.2588937878609,71.17908593920089,23557.827785611153,0
dsllama-8b,1,1783822100896,220,True,2996.774658560753,71.17908593920089,23557.827785611153,0
dsllama-8b,1,1783822105896,221,True,3094.85874325037,71.17121164843799,23544.18220371008,0
dsllama-8b,1,1783822110896,218,True,4550.315678119659,71.17908593920089,23557.827785611153,0
dsllama-8b,1,1783822115896,180,True,4782.312631607056,71.19398520574536,23689.10014629364,0
dsllama-8b,1,1783822120896,170,True,4782.312631607056,71.15942618691224,22922.69465327263,0
dsllama-8b,1,1783822125896,128,True,5019.147723913193,59.93793969169075,21623.004250228405,0
dsllama-8b,1,1783822130896,126,True,5019.147723913193,59.78923326974465,17106.51323199272,0
dsllama-8b,1,1783822135896,95,True,4894.871823489666,37.126527979008614,13989.691570401192,0
dsllama-8b,1,1783822140896,91,True,1926.779754459858,33.60209657188548,10537.07518428564,0
dsllama-8b,1,1783822145896,74,False,159.5197170972824,23.9761001185367,7074.745707213879,0
dsllama-8b,1,1783822150896,92,True,180.9825673699379,41.27860745750212,13639.08415287733,0
dsllama-8b,1,1783822155896,115,True,212.06868439912796,48.57287060266758,13639.08415287733,0
dsllama-8b,1,1783822160896,127,True,236.68718338012695,58.201325797813226,19005.209289491177,0
dsllama-8b,1,1783822165896,146,True,256.585031747818,61.24736241720341,18989.834636449814,0
dsllama-8b,1,1783822170896,168,True,351.10199451446533,61.24045139661542,18986.188001930714,0
dsllama-8b,1,1783822175896,204,True,434.24372375011444,61.089596345468806,18949.167393147945,0
dsllama-8b,1,1783822180896,197,True,735.274463891983,61.10620457265112,18950.395941734314,0
dsllama-8b,1,1783822185896,172,True,982.4976399540901,61.24045139661542,18986.188001930714,0
dsllama-8b,1,1783822190896,166,True,982.4976399540901,61.24045139661542,16670.492567121983,0
dsllama-8b,1,1783822195896,134,True,1102.1061092615128,54.32244653060828,16006.759971380234,0
dsllama-8b,1,1783822200896,121,True,1102.1061092615128,49.27253158706607,13234.671048820019,0
dsllama-8b,1,1783822205896,92,False,262.65352964401245,34.085557601609075,9702.566042542458,0
dsllama-8b,1,1783822210896,115,False,279.8556834459305,37.08548003282302,10303.277373313904,0
dsllama-8b,1,1783822215896,123,False,225.06040334701538,36.989851066699394,10257.187701761723,0
dsllama-8b,1,1783822220896,133,False,329.2540982365608,36.989851066699394,10489.548660814762,0
dsllama-8b,1,1783822225896,151,False,326.22673362493515,38.95075657656268,10475.562050938606,0
dsllama-8b,1,1783822230896,175,False,329.2540982365608,40.72432843820443,10709.04777944088,0
dsllama-8b,1,1783822235896,185,False,326.22673362493515,41.5150605702913,11690.942250192165,0
dsllama-8b,1,1783822240896,181,True,357.23912715911865,50.66395308457169,13351.876884698868,0
dsllama-8b,1,1783822245896,181,True,357.23912715911865,50.67144378143198,13557.426542043686,0
dsllama-8b,1,1783822250896,198,True,517.3997059464455,52.00309394341376,15379.901103675365,0
dsllama-8b,1,1783822255896,179,True,524.007149040699,52.120722888731486,15513.565555214882,0
dsllama-8b,1,1783822260896,171,True,529.8033505678177,52.57802205677662,18217.676907777786,0
dsllama-8b,1,1783822265896,164,True,529.8033505678177,52.58829488108555,18217.676907777786,0
dsllama-8b,1,1783822270896,176,True,831.1045318841934,52.58829488108555,18217.676907777786,0
dsllama-8b,1,1783822275896,164,True,831.1045318841934,52.58829488108555,18217.676907777786,0
dsllama-8b,1,1783822280896,139,True,853.9426773786545,52.58191448606485,18266.06173813343,0
dsqwen-14b,1,1783821195896,33,False,46.37223482131958,16.526134136845084,5098.359100520611,0
dsqwen-14b,1,1783821200896,32,False,55.137187242507935,16.526134136845084,5098.359100520611,0
dsqwen-14b,1,1783821205896,29,False,55.137187242507935,16.526134136845084,5098.359100520611,0
dsqwen-14b,1,1783821210896,33,False,55.137187242507935,16.513029113411903,4922.385722398758,0
dsqwen-14b,1,1783821215896,38,False,55.137187242507935,16.515557052659208,5078.407287597656,0
dsqwen-14b,1,1783821220896,37,False,57.47053772211075,16.581978511941784,5078.407287597656,0
dsqwen-14b,1,1783821225896,36,False,57.47053772211075,16.581978511941784,5789.737582206726,0
dsqwen-14b,1,1783821230896,38,False,60.02058833837509,16.581978511941784,5789.737582206726,0
dsqwen-14b,1,1783821235896,43,False,49.37396943569183,16.58077655798372,5785.289354622364,0
dsqwen-14b,1,1783821240896,48,False,60.02058833837509,17.03488611831115,5785.289354622364,0
dsqwen-14b,1,1783821245896,48,False,60.02058833837509,17.03488611831115,5785.289354622364,0
dsqwen-14b,1,1783821250896,52,False,55.021561682224274,17.03488611831115,5785.289354622364,0
dsqwen-14b,1,1783821255896,49,False,55.021561682224274,17.03488611831115,4465.572901070118,0
dsqwen-14b,1,1783821260896,46,False,53.13742905855179,17.03488611831115,4818.071760237217,0
dsqwen-14b,1,1783821265896,43,False,53.13742905855179,17.03488611831115,4818.071760237217,0
dsqwen-14b,1,1783821270896,32,False,47.56010323762894,16.34581210200425,5470.51739692688,0
dsqwen-14b,1,1783821275896,30,False,47.34528064727783,16.34581210200425,5470.51739692688,0
dsqwen-14b,1,1783821280896,32,False,51.15159600973129,17.06806511855593,5470.51739692688,0
dsqwen-14b,1,1783821285896,32,False,51.15159600973129,17.06806511855593,5470.51739692688,0
dsqwen-14b,1,1783821290896,34,False,48.502497375011444,17.06806511855593,5470.51739692688,0
dsqwen-14b,1,1783821295896,32,False,48.502497375011444,17.06806511855593,5474.041670560837,0
dsqwen-14b,1,1783821300896,41,False,45.05924880504608,17.416831688816046,5264.76027816534,0
dsqwen-14b,1,1783821305896,51,False,50.00033229589462,17.416831688816046,5264.76027816534,0
dsqwen-14b,1,1783821310896,45,False,45.576468110084534,17.416831688816046,5163.310125470161,0
dsqwen-14b,1,1783821315896,47,False,45.576468110084534,17.416831688816046,5163.310125470161,0
dsqwen-14b,1,1783821320896,48,False,47.86886274814606,17.416831688816046,5163.310125470161,0
dsqwen-14b,1,1783821325896,50,False,47.86886274814606,17.416831688816046,5162.7030819654465,0
dsqwen-14b,1,1783821330896,40,False,50.00033229589462,17.218662731683075,8855.515494942665,0
dsqwen-14b,1,1783821335896,31,False,51.07766389846802,16.47329667759179,8855.515494942665,0
dsqwen-14b,1,1783821340896,24,False,51.07766389846802,16.47329667759179,8855.515494942665,0
dsqwen-14b,1,1783821345896,26,False,51.07766389846802,16.814648259931534,8855.515494942665,0
dsqwen-14b,1,1783821350896,29,False,51.07766389846802,17.12270083897872,8855.515494942665,0
dsqwen-14b,1,1783821355896,35,False,51.07766389846802,17.12270083897872,8855.515494942665,0
dsqwen-14b,1,1783821360896,32,False,51.07766389846802,17.12270083897872,6656.228311359882,0
dsqwen-14b,1,1783821365896,39,False,47.39319533109665,17.12270083897872,5664.141722023487,0
dsqwen-14b,1,1783821370896,45,False,47.39319533109665,17.117466877475096,5663.684226572514,0
dsqwen-14b,1,1783821375896,51,False,47.74320870637894,17.117466877475096,5113.285206258297,0
dsqwen-14b,1,1783821380896,43,False,47.39319533109665,16.83736557192482,5113.285206258297,0
dsqwen-14b,1,1783821385896,45,False,47.74320870637894,16.83736557192482,4480.374440550804,0
dsqwen-14b,1,1783821390896,47,False,47.74320870637894,16.83736557192482,4480.374440550804,0
dsqwen-14b,1,1783821395896,45,False,50.040289759635925,16.757676989402412,4480.374440550804,0
dsqwen-14b,1,1783821400896,40,False,50.040289759635925,16.764123850273638,4480.4635643959045,0
dsqwen-14b,1,1783821405896,31,False,50.040289759635925,16.764123850273638,5068.412110209465,0
dsqwen-14b,1,1783821410896,28,False,50.040289759635925,16.764123850273638,5068.412110209465,0
dsqwen-14b,1,1783821415896,25,False,51.53537541627884,16.71225361717053,6562.7483651041985,0
dsqwen-14b,1,1783821420896,23,False,51.53537541627884,16.71225361717053,6562.7483651041985,0
dsqwen-14b,1,1783821425896,26,False,47.798432409763336,16.769236414194985,6562.7483651041985,0
dsqwen-14b,1,1783821430896,27,False,47.798432409763336,16.769236414194985,6562.7483651041985,0
dsqwen-14b,1,1783821435896,31,False,47.798432409763336,16.769236414194985,6562.7483651041985,0
dsqwen-14b,1,1783821440896,40,False,51.93284898996353,16.769236414194985,6562.7483651041985,0
dsqwen-14b,1,1783821445896,42,False,49.6678501367569,16.76492332532397,5445.634797215462,0
dsqwen-14b,1,1783821450896,43,False,49.6678501367569,16.76492332532397,5445.634797215462,0
dsqwen-14b,1,1783821455896,41,False,51.862381398677826,16.72645965043236,5445.634797215462,0
dsqwen-14b,1,1783821460896,43,False,51.862381398677826,16.72645965043236,5445.634797215462,0
dsqwen-14b,1,1783821465896,41,False,51.862381398677826,16.72645965043236,5445.634797215462,0
dsqwen-14b,1,1783821470896,32,False,51.862381398677826,16.73614492080529,5451.299071311951,0
dsqwen-14b,1,1783821475896,24,False,46.48657888174057,16.44215664621127,4894.04422044754,0
dsqwen-14b,1,1783821480896,23,False,46.48657888174057,16.44215664621127,4894.04422044754,0
dsqwen-14b,1,1783821485896,16,False,46.48657888174057,16.1974146008774,6868.274018168449,0
dsqwen-14b,1,1783821490896,19,False,54.57829684019089,16.508726745992156,6868.274018168449,0
dsqwen-14b,1,1783821495896,26,False,54.57829684019089,16.823273588871135,6867.0395985245705,0
dsqwen-14b,1,1783821500896,29,False,54.57829684019089,16.823273588871135,6867.0395985245705,0
dsqwen-14b,1,1783821505896,37,False,54.57829684019089,16.823273588871135,6867.0395985245705,0
dsqwen-14b,1,1783821510896,36,False,54.57829684019089,16.823273588871135,6867.0395985245705,0
dsqwen-14b,1,1783821515896,47,False,51.51088535785675,17.17554964724078,5381.988041102886,0
dsqwen-14b,1,1783821520896,44,False,52.79674381017685,17.17554964724078,6755.3631737828255,0
dsqwen-14b,1,1783821525896,41,False,52.79674381017685,17.17554964724078,6755.3631737828255,0
dsqwen-14b,1,1783821530896,41,False,52.79674381017685,17.17554964724078,6755.3631737828255,0
dsqwen-14b,1,1783821535896,37,False,52.80780792236328,17.177683076674533,6767.060227692127,0
dsqwen-14b,1,1783821540896,37,False,54.39848452806473,17.177683076674533,6767.060227692127,0
dsqwen-14b,1,1783821545896,28,False,54.39848452806473,16.7021479698556,6767.060227692127,0
dsqwen-14b,1,1783821550896,25,False,52.80780792236328,16.639380799789055,5960.665315389633,0
dsqwen-14b,1,1783821555896,19,False,55.4455891251564,16.041977501722922,6756.783299148083,0
dsqwen-14b,1,1783821560896,18,False,55.4455891251564,16.041977501722922,6756.783299148083,0
dsqwen-14b,1,1783821565896,23,False,55.2019476890564,16.303335568893736,5960.665315389633,0
dsqwen-14b,1,1783821570896,26,False,52.01888829469681,16.3199846571851,4955.878958106041,0
dsqwen-14b,1,1783821575896,39,False,55.2019476890564,17.373106305713133,5147.494733333588,0
dsqwen-14b,1,1783821580896,41,False,55.2019476890564,17.358680913676174,5135.2734714746475,0
dsqwen-14b,1,1783821585896,50,False,55.2019476890564,17.358680913676174,5135.2734714746475,0
dsqwen-14b,1,1783821590896,50,False,58.669477701187134,17.358680913676174,5147.494733333588,0
dsqwen-14b,1,1783821595896,48,False,58.669477701187134,17.358680913676174,5147.494733333588,0
