ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783821229.409,1783821229409,dsqwen-14b,zm,3344.970761332703,1020.235,3.2786277292316997,3344.970761332703,1020.235,3.2786277292316997,3.6666666666666665,340.1333333333333,1088.0333333333333,1,1,high,3344.970761332703,none
1783821229.409,1783821229409,dsqwen-7b,zm,4755.607058263532,993.4687597800112,4.786871264393447,4755.607058263532,993.4687597800112,4.786871264393447,3.0,587.1666666666666,1874.8333333333333,1,1,high,4755.607058263532,none
1783821235.611,1783821235611,dsllama-8b,zm,3788.64052875367,1290.915,2.934848947261183,3788.64052875367,1290.915,2.934848947261183,4.666666666666667,680.3666666666667,2213.9333333333334,1,1,high,3788.64052875367,none
1783821235.611,1783821235611,dsqwen-14b,zm,3164.765212301435,1020.235,3.1019963168303724,3164.765212301435,1020.235,3.1019963168303724,4.666666666666667,347.93333333333334,1169.7333333333333,1,1,high,3164.765212301435,none
1783821235.611,1783821235611,dsqwen-7b,zm,6177.862302013854,993.4687597800112,6.218476666927955,6177.862302013854,993.4687597800112,6.218476666927955,2.0,631.2333333333333,2071.233333333333,1,1,high,6177.862302013854,none
1783821242.167,1783821242167,dsllama-8b,zm,3719.320553578842,1290.915,2.881150620744853,3719.320553578842,1290.915,2.881150620744853,4.0,442.73333333333335,1467.4666666666667,1,1,high,3719.320553578842,none
1783821242.167,1783821242167,dsqwen-14b,zm,3055.6974766653266,1020.235,2.9950917942094972,3055.6974766653266,1020.235,2.9950917942094972,3.0,234.1,753.9666666666667,1,1,high,3055.6974766653266,none
1783821242.167,1783821242167,dsqwen-7b,zm,7042.457551877738,993.4687597800112,7.088755919649839,7042.457551877738,993.4687597800112,7.088755919649839,1.3333333333333333,386.6666666666667,1269.5666666666666,1,1,high,7042.457551877738,none
1783821248.779,1783821248779,dsllama-8b,zm,3756.1674763102105,1290.915,2.909693880937328,3756.1674763102105,1290.915,2.909693880937328,5.0,601.6333333333333,2003.4333333333334,1,1,high,3756.1674763102105,none
1783821248.779,1783821248779,dsqwen-14b,zm,3182.2967074627586,1020.235,3.1191800981761637,3182.2967074627586,1020.235,3.1191800981761637,4.333333333333333,427.4,1372.8333333333333,1,1,high,3182.2967074627586,none
1783821248.779,1783821248779,dsqwen-7b,zm,7800.9785680803,993.4687597800112,7.852263587843175,7800.9785680803,993.4687597800112,7.852263587843175,2.3333333333333335,713.1666666666666,2207.6,1,1,high,7800.9785680803,none
1783821255.501,1783821255501,dsllama-8b,zm,4644.781479065548,1290.915,3.598053689875436,4644.781479065548,1290.915,3.598053689875436,3.3333333333333335,711.5,2587.3,1,1,high,4644.781479065548,none
1783821255.501,1783821255501,dsqwen-14b,zm,3607.1024570266145,1020.235,3.535560392484687,3607.1024570266145,1020.235,3.535560392484687,3.3333333333333335,440.3,1367.7333333333333,1,1,high,3607.1024570266145,none
1783821255.501,1783821255501,dsqwen-7b,zm,7501.5881845477925,993.4687597800112,7.550904958711442,7501.5881845477925,993.4687597800112,7.550904958711442,3.3333333333333335,707.5,2136.866666666667,1,1,high,7501.5881845477925,none
1783821262.188,1783821262188,dsllama-8b,zm,6370.342988171816,1290.915,4.9347501486711485,6370.342988171816,1290.915,4.9347501486711485,1.3333333333333333,443.8333333333333,1622.7666666666667,1,1,high,6370.342988171816,none
1783821262.188,1783821262188,dsqwen-14b,zm,4196.653440208072,1020.235,4.113418418509532,4196.653440208072,1020.235,4.113418418509532,2.0,320.9,1006.4333333333333,1,1,high,4196.653440208072,none
1783821262.188,1783821262188,dsqwen-7b,zm,7402.436093464081,993.4687597800112,7.45110102415625,7402.436093464081,993.4687597800112,7.45110102415625,2.3333333333333335,526.1333333333333,1509.4,1,1,high,7402.436093464081,none
1783821268.929,1783821268929,dsllama-8b,zm,6371.100369340427,1290.915,4.935336849707709,6371.100369340427,1290.915,4.935336849707709,2.6666666666666665,527.9333333333333,1927.7333333333333,1,1,high,6371.100369340427,none
1783821268.929,1783821268929,dsqwen-14b,zm,4310.840437902734,1020.235,4.225340669456286,4310.840437902734,1020.235,4.225340669456286,3.0,388.3,1239.5333333333333,1,1,high,4310.840437902734,none
1783821268.929,1783821268929,dsqwen-7b,zm,6973.4632411606735,993.4687597800112,7.019308028070095,6973.4632411606735,993.4687597800112,7.019308028070095,3.3333333333333335,620.1333333333333,1788.8666666666666,1,1,high,6973.4632411606735,none
1783821275.674,1783821275674,dsllama-8b,zm,5993.249181843494,1290.915,4.642636565415612,5993.249181843494,1290.915,4.642636565415612,3.0,469.23333333333335,1794.2666666666667,1,1,high,5993.249181843494,none
1783821275.674,1783821275674,dsqwen-14b,zm,3781.74685572723,1020.235,3.7067409525523334,3781.74685572723,1020.235,3.7067409525523334,3.6666666666666665,255.7,787.5666666666667,1,1,high,3781.74685572723,none
1783821275.674,1783821275674,dsqwen-7b,zm,5863.421822844862,993.4687597800112,5.901969000155806,5863.421822844862,993.4687597800112,5.901969000155806,4.0,390.76666666666665,1100.7,1,1,high,5863.421822844862,none
1783821282.351,1783821282351,dsllama-8b,zm,4925.81825189898,1290.915,3.8157572356808775,4925.81825189898,1290.915,3.8157572356808775,2.6666666666666665,184.3,707.4666666666667,1,1,high,4925.81825189898,none
1783821282.351,1783821282351,dsqwen-14b,zm,3137.220789348358,1020.235,3.074998200756059,3137.220789348358,1020.235,3.074998200756059,3.0,128.1,400.0,1,1,high,3137.220789348358,none
1783821282.351,1783821282351,dsqwen-7b,zm,4843.284783606523,993.4687597800112,4.875125398687922,4843.284783606523,993.4687597800112,4.875125398687922,2.6666666666666665,191.13333333333333,529.3333333333334,1,1,high,4843.284783606523,none
1783821290.032,1783821290032,dsllama-8b,zm,4237.044408181314,1290.915,3.2822024751291248,4237.044408181314,1290.915,3.2822024751291248,3.0,257.1666666666667,971.6333333333333,1,1,high,4237.044408181314,none
1783821290.032,1783821290032,dsqwen-14b,zm,3227.81778467928,1020.235,3.163798325561542,3227.81778467928,1020.235,3.163798325561542,2.6666666666666665,251.93333333333334,907.5333333333333,1,1,high,3227.81778467928,none
1783821290.032,1783821290032,dsqwen-7b,zm,4378.9728759017635,993.4687597800112,4.407761021968543,4378.9728759017635,993.4687597800112,4.407761021968543,2.3333333333333335,248.03333333333333,771.2333333333333,1,1,high,4378.9728759017635,none
1783821296.622,1783821296622,dsllama-8b,zm,3624.400121986616,1290.915,2.8076210455270996,3624.400121986616,1290.915,2.8076210455270996,7.333333333333333,468.0,1711.9666666666667,1,1,high,3624.400121986616,none
1783821296.622,1783821296622,dsqwen-14b,zm,3417.9359070446585,1020.235,3.35014570863052,3417.9359070446585,1020.235,3.35014570863052,3.0,322.1,1189.7,1,1,high,3417.9359070446585,none
1783821296.622,1783821296622,dsqwen-7b,zm,3937.872350221666,993.4687597800112,3.9637606230251756,3937.872350221666,993.4687597800112,3.9637606230251756,5.0,440.26666666666665,1383.6333333333334,1,1,high,3937.872350221666,none
1783821303.347,1783821303347,dsllama-8b,zm,3151.9617926129786,1290.915,2.4416493670094304,3151.9617926129786,1290.915,2.4416493670094304,6.0,367.8,1309.4666666666667,1,1,high,3151.9617926129786,none
1783821303.347,1783821303347,dsqwen-14b,zm,5185.066047442662,1020.235,5.08222718044633,5185.066047442662,1020.235,5.08222718044633,1.0,261.4,1022.8,1,1,high,5185.066047442662,none
1783821303.347,1783821303347,dsqwen-7b,zm,3753.5193149089864,993.4687597800112,3.7781956180888336,3753.5193149089864,993.4687597800112,3.7781956180888336,3.3333333333333335,343.1333333333333,1133.7666666666667,1,1,high,3753.5193149089864,none
1783821310.218,1783821310218,dsllama-8b,zm,3077.01086201039,1290.915,2.383589052734216,3077.01086201039,1290.915,2.383589052734216,5.333333333333333,474.8333333333333,1984.3666666666666,1,1,high,3077.01086201039,none
1783821310.218,1783821310218,dsqwen-14b,zm,4275.420727043801,1020.235,4.190623461304308,4275.420727043801,1020.235,4.190623461304308,4.0,223.0,890.3666666666667,1,1,high,4275.420727043801,none
1783821310.218,1783821310218,dsqwen-7b,zm,3663.8530565675524,993.4687597800112,3.687939877826514,3663.8530565675524,993.4687597800112,3.687939877826514,4.0,424.3666666666667,1749.1666666666667,1,1,high,3663.8530565675524,none
1783821317.04,1783821317040,dsllama-8b,zm,3151.7231551832247,1290.915,2.441464507874821,3151.7231551832247,1290.915,2.441464507874821,5.666666666666667,582.4666666666667,2378.8,1,1,high,3151.7231551832247,none
1783821317.04,1783821317040,dsqwen-14b,zm,3995.6916009027545,1020.235,3.9164423891581395,3995.6916009027545,1020.235,3.9164423891581395,4.666666666666667,422.8666666666667,1593.7333333333333,1,1,high,3995.6916009027545,none
1783821317.04,1783821317040,dsqwen-7b,zm,3536.0751857095684,993.4687597800112,3.5593219725324623,3536.0751857095684,993.4687597800112,3.5593219725324623,5.333333333333333,529.8333333333334,2145.9666666666667,1,1,high,3536.0751857095684,none
1783821323.762,1783821323762,dsllama-8b,zm,4849.38066180569,1290.915,3.7565452890435775,4849.38066180569,1290.915,3.7565452890435775,1.3333333333333333,371.6333333333333,1638.4666666666667,1,1,high,4849.38066180569,none
1783821323.762,1783821323762,dsqwen-14b,zm,3701.1608674005756,1020.235,3.6277532797841436,3701.1608674005756,1020.235,3.6277532797841436,4.333333333333333,352.7,1311.5666666666666,1,1,high,3701.1608674005756,none
1783821323.762,1783821323762,dsqwen-7b,zm,3709.335860334504,993.4687597800112,3.7337216936301862,3709.335860334504,993.4687597800112,3.7337216936301862,2.6666666666666665,337.6,1533.5666666666666,1,1,high,3709.335860334504,none
1783821330.329,1783821330329,dsllama-8b,zm,4293.856663865664,1290.915,3.326211767518128,4293.856663865664,1290.915,3.326211767518128,2.0,178.8,608.6,1,1,high,4293.856663865664,none
1783821330.329,1783821330329,dsqwen-14b,zm,4158.66973641707,1020.235,4.076188070804345,4158.66973641707,1020.235,4.076188070804345,2.0,299.1666666666667,983.5,1,1,high,4158.66973641707,none
1783821330.329,1783821330329,dsqwen-7b,zm,3363.091856635457,993.4687597800112,3.3852014203045133,3363.091856635457,993.4687597800112,3.3852014203045133,3.0,231.93333333333334,764.6333333333333,1,1,high,3363.091856635457,none
1783821337.124,1783821337124,dsllama-8b,zm,3762.8648264948233,1290.915,2.9148819453603245,3762.8648264948233,1290.915,2.9148819453603245,3.3333333333333335,255.43333333333334,842.0333333333333,1,1,high,3762.8648264948233,none
1783821337.124,1783821337124,dsqwen-14b,zm,3687.7384913714654,1020.235,3.6145971186750754,3687.7384913714654,1020.235,3.6145971186750754,4.666666666666667,329.06666666666666,1104.7333333333333,1,1,high,3687.7384913714654,none
1783821337.124,1783821337124,dsqwen-7b,zm,3208.307781624606,993.4687597800112,3.229399767271029,3208.307781624606,993.4687597800112,3.229399767271029,3.6666666666666665,324.73333333333335,1031.7666666666667,1,1,high,3208.307781624606,none
1783821343.602,1783821343602,dsllama-8b,zm,3155.462464176684,1290.915,2.444361142427413,3155.462464176684,1290.915,2.444361142427413,3.0,147.8,447.6,1,1,high,3155.462464176684,none
1783821343.602,1783821343602,dsqwen-14b,zm,2983.4148387697505,1020.235,2.9242427859951388,2983.4148387697505,1020.235,2.9242427859951388,4.0,129.2,401.3666666666667,1,1,high,2983.4148387697505,none
1783821343.602,1783821343602,dsqwen-7b,zm,3145.8097309668165,993.4687597800112,3.1664908433189276,3145.8097309668165,993.4687597800112,3.1664908433189276,2.3333333333333335,219.26666666666668,634.9666666666667,1,1,high,3145.8097309668165,none
1783821349.967,1783821349967,dsllama-8b,zm,2643.086860840452,1290.915,2.0474522806230095,2643.086860840452,1290.915,2.0474522806230095,5.666666666666667,226.16666666666666,740.2333333333333,1,1,high,2643.086860840452,none
1783821349.967,1783821349967,dsqwen-14b,zm,2607.1388708584964,1020.235,2.5554297498698793,2607.1388708584964,1020.235,2.5554297498698793,6.0,272.43333333333334,837.6333333333333,1,1,high,2607.1388708584964,none
1783821349.967,1783821349967,dsqwen-7b,zm,2915.4043992866764,993.4687597800112,2.9345707860328183,2915.4043992866764,993.4687597800112,2.9345707860328183,3.6666666666666665,265.8666666666667,765.4666666666667,1,1,high,2915.4043992866764,none
1783821356.539,1783821356539,dsllama-8b,zm,2187.144421388432,1290.915,1.6942590498897543,2187.144421388432,1290.915,1.6942590498897543,10.333333333333334,325.6333333333333,1201.0,1,1,high,2187.144421388432,none
1783821356.539,1783821356539,dsqwen-14b,zm,2321.2237681516176,1020.235,2.2751853917495652,2321.2237681516176,1020.235,2.2751853917495652,7.666666666666667,336.4,1199.6333333333334,1,1,high,2321.2237681516176,none
1783821356.539,1783821356539,dsqwen-7b,zm,2756.9419553709886,993.4687597800112,2.7750665818434714,2756.9419553709886,993.4687597800112,2.7750665818434714,3.0,221.2,688.0333333333333,1,1,high,2756.9419553709886,none
1783821362.948,1783821362948,dsllama-8b,zm,1832.7314218357205,1290.915,1.4197150252617101,1832.7314218357205,1290.915,1.4197150252617101,9.0,249.0,967.5666666666667,1,1,high,1832.7314218357205,none
1783821362.948,1783821362948,dsqwen-14b,zm,2291.0160342387658,1020.235,2.245576787934903,2291.0160342387658,1020.235,2.245576787934903,5.0,306.5,1078.4,1,1,high,2291.0160342387658,none
1783821362.948,1783821362948,dsqwen-7b,zm,2483.352853049593,993.4687597800112,2.4996788561318164,2483.352853049593,993.4687597800112,2.4996788561318164,2.3333333333333335,128.4,420.9,1,1,high,2483.352853049593,none
1783821369.814,1783821369814,dsllama-8b,zm,1631.2731940954764,1290.915,1.2636565491108838,1631.2731940954764,1290.915,1.2636565491108838,15.666666666666666,552.7666666666667,2113.233333333333,1,1,high,1631.2731940954764,none
1783821369.814,1783821369814,dsqwen-14b,zm,2129.46740539036,1020.235,2.087232260597176,2129.46740539036,1020.235,2.087232260597176,8.666666666666666,415.9,1484.1333333333334,1,1,high,2129.46740539036,none
1783821369.814,1783821369814,dsqwen-7b,zm,2357.7108990267016,993.4687597800112,2.3732109095698,2357.7108990267016,993.4687597800112,2.3732109095698,4.333333333333333,277.43333333333334,940.8333333333334,1,1,high,2357.7108990267016,none
1783821376.232,1783821376232,dsllama-8b,zm,1602.1171090858045,1290.915,1.2410709528402757,1602.1171090858045,1290.915,1.2410709528402757,15.666666666666666,741.9,2726.0,1,1,healthy,1602.1171090858045,none
1783821376.232,1783821376232,dsqwen-14b,zm,1976.3230462484287,1020.235,1.9371253154894987,1976.3230462484287,1020.235,1.9371253154894987,10.0,429.93333333333334,1633.4666666666667,1,1,high,1976.3230462484287,none
1783821376.232,1783821376232,dsqwen-7b,zm,2418.9226876101443,993.4687597800112,2.43482511533204,2418.9226876101443,993.4687597800112,2.43482511533204,5.333333333333333,428.03333333333336,1537.9,1,1,high,2418.9226876101443,none
1783821382.951,1783821382951,dsllama-8b,zm,1706.5381246358231,1290.915,1.3219601016610878,1706.5381246358231,1290.915,1.3219601016610878,9.333333333333334,571.2666666666667,2051.0666666666666,1,1,high,1706.5381246358231,none
1783821382.951,1783821382951,dsqwen-14b,zm,1808.207724533073,1020.235,1.7723443368763794,1808.207724533073,1020.235,1.7723443368763794,7.0,266.6666666666667,991.3333333333334,1,1,high,1808.207724533073,none
1783821382.951,1783821382951,dsqwen-7b,zm,2461.9544408791776,993.4687597800112,2.4781397669961365,2461.9544408791776,993.4687597800112,2.4781397669961365,4.333333333333333,346.23333333333335,1247.5,1,1,high,2461.9544408791776,none
1783821389.642,1783821389642,dsllama-8b,zm,1846.9845795810668,1290.915,1.430756153256463,1846.9845795810668,1290.915,1.430756153256463,12.0,822.5666666666667,2881.2,1,1,high,1846.9845795810668,none
1783821389.642,1783821389642,dsqwen-14b,zm,1655.2329067541818,1020.235,1.6224035705050128,1655.2329067541818,1020.235,1.6224035705050128,10.666666666666666,373.43333333333334,1359.9333333333334,1,1,high,1655.2329067541818,none
1783821389.642,1783821389642,dsqwen-7b,zm,2290.419423117264,993.4687597800112,2.305477047536395,2290.419423117264,993.4687597800112,2.305477047536395,8.0,463.43333333333334,1610.7333333333333,1,1,high,2290.419423117264,none
1783821396.01,1783821396010,dsllama-8b,zm,2123.3924149776803,1290.915,1.6448739188697012,2123.3924149776803,1290.915,1.6448739188697012,7.666666666666667,684.4666666666667,2329.1,1,1,high,2123.3924149776803,none
1783821396.01,1783821396010,dsqwen-14b,zm,1651.5898330520356,1020.235,1.6188327523090618,1651.5898330520356,1020.235,1.6188327523090618,9.0,404.7,1528.0333333333333,1,1,high,1651.5898330520356,none
1783821396.01,1783821396010,dsqwen-7b,zm,2245.2842304726846,993.4687597800112,2.2600451281124023,2245.2842304726846,993.4687597800112,2.2600451281124023,7.333333333333333,485.8,1681.0,1,1,high,2245.2842304726846,none
1783821402.756,1783821402756,dsllama-8b,zm,2280.6460551471127,1290.915,1.7666895613941374,2280.6460551471127,1290.915,1.7666895613941374,5.0,416.96666666666664,1423.7,1,1,high,2280.6460551471127,none
1783821402.756,1783821402756,dsqwen-14b,zm,1635.9115078617672,1020.235,1.6034653857804988,1635.9115078617672,1020.235,1.6034653857804988,5.666666666666667,247.43333333333334,942.4333333333333,1,1,high,1635.9115078617672,none
1783821402.756,1783821402756,dsqwen-7b,zm,2130.9704744953633,993.4687597800112,2.1449798531835413,2130.9704744953633,993.4687597800112,2.1449798531835413,5.0,288.6,953.4333333333333,1,1,high,2130.9704744953633,none
1783821409.44,1783821409440,dsllama-8b,zm,2395.468541343671,1290.915,1.8556361505937038,2395.468541343671,1290.915,1.8556361505937038,6.0,502.46666666666664,1724.9,1,1,high,2395.468541343671,none
1783821409.44,1783821409440,dsqwen-14b,zm,1660.5263263889408,1020.235,1.6275920022239394,1660.5263263889408,1020.235,1.6275920022239394,6.666666666666667,315.6666666666667,1167.3666666666666,1,1,high,1660.5263263889408,none
1783821409.44,1783821409440,dsqwen-7b,zm,1942.179429707121,993.4687597800112,1.9549476625084694,1942.179429707121,993.4687597800112,1.9549476625084694,8.0,366.2,1242.3,1,1,high,1942.179429707121,none
1783821416.199,1783821416199,dsllama-8b,zm,2265.33333278273,1290.915,1.7548276476628826,2265.33333278273,1290.915,1.7548276476628826,5.666666666666667,342.6,1208.0,1,1,high,2265.33333278273,none
1783821416.199,1783821416199,dsqwen-14b,zm,1631.1586443857052,1020.235,1.598806789010086,1631.1586443857052,1020.235,1.598806789010086,5.666666666666667,240.7,932.3666666666667,1,1,high,1631.1586443857052,none
1783821416.199,1783821416199,dsqwen-7b,zm,1776.4595820062857,993.4687597800112,1.7881383430714581,1776.4595820062857,993.4687597800112,1.7881383430714581,9.0,377.06666666666666,1611.0666666666666,1,1,high,1776.4595820062857,none
1783821422.963,1783821422963,dsllama-8b,zm,2103.972706598007,1290.915,1.6298305516614238,2103.972706598007,1290.915,1.6298305516614238,3.3333333333333335,176.93333333333334,614.4333333333333,1,1,high,2103.972706598007,none
1783821422.963,1783821422963,dsqwen-14b,zm,1446.3558182718348,1020.235,1.417669280383279,1446.3558182718348,1020.235,1.417669280383279,3.6666666666666665,100.03333333333333,358.53333333333336,1,1,high,1446.3558182718348,none
1783821422.963,1783821422963,dsqwen-7b,zm,1520.5648077733551,993.4687597800112,1.5305612711063623,1520.5648077733551,993.4687597800112,1.5305612711063623,7.666666666666667,205.66666666666666,1020.8666666666667,1,1,high,1520.5648077733551,none
1783821429.523,1783821429523,dsllama-8b,zm,1887.8926860392305,1290.915,1.4624453864423534,1887.8926860392305,1290.915,1.4624453864423534,7.666666666666667,316.3333333333333,1193.8333333333333,1,1,high,1887.8926860392305,none
1783821429.523,1783821429523,dsqwen-14b,zm,1345.5146037570366,1020.235,1.3188281168133191,1345.5146037570366,1020.235,1.3188281168133191,7.666666666666667,223.56666666666666,937.4,1,1,high,1345.5146037570366,none
1783821429.523,1783821429523,dsqwen-7b,zm,1307.150469704203,993.4687597800112,1.3157439092434593,1307.150469704203,993.4687597800112,1.3157439092434593,15.666666666666666,361.53333333333336,1699.4,1,1,high,1307.150469704203,none
1783821436.292,1783821436292,dsllama-8b,zm,1656.3180632347223,1290.915,1.2830574152711234,1656.3180632347223,1290.915,1.2830574152711234,13.666666666666666,458.76666666666665,1692.7666666666667,1,1,high,1656.3180632347223,none
1783821436.292,1783821436292,dsqwen-14b,zm,1296.9530090442026,1020.235,1.2712296765394273,1296.9530090442026,1020.235,1.2712296765394273,9.0,286.2,1160.2666666666667,1,1,high,1296.9530090442026,none
1783821436.292,1783821436292,dsqwen-7b,zm,1177.7605275746173,993.4687597800112,1.1855033346347144,1177.7605275746173,993.4687597800112,1.1855033346347144,20.666666666666668,543.0666666666667,2348.733333333333,1,1,healthy,1177.7605275746173,none
1783821443.053,1783821443053,dsllama-8b,zm,1481.0783872895104,1290.915,1.1473089919084607,1481.0783872895104,1290.915,1.1473089919084607,11.333333333333334,367.3333333333333,1379.5333333333333,1,1,healthy,1481.0783872895104,none
1783821443.053,1783821443053,dsqwen-14b,zm,1350.8018965208457,1020.235,1.3240105431796063,1350.8018965208457,1020.235,1.3240105431796063,6.333333333333333,254.4,1026.6666666666667,1,1,high,1350.8018965208457,none
