ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783793211.687,1783793211687,dsqwen-14b,queue_len,7.333333333333333,191.66666666666666,10.0,2029.177993486702,1020.235,1.9889319553697942,7.333333333333333,516.2666666666667,520.3,1,1,high,2029.177993486702,none
1783793211.687,1783793211687,dsqwen-7b,queue_len,5.333333333333333,78.33333333333333,10.0,2948.6872494262257,993.4687597800112,2.9680724435453496,5.333333333333333,460.8,464.4,1,1,high,2948.6872494262257,none
1783793218.457,1783793218457,dsllama-8b,queue_len,10.333333333333334,46.333333333333336,4.483870967741935,2330.587647459143,1290.915,1.8053765332799938,10.333333333333334,742.4,748.2,1,1,high,2330.587647459143,none
1783793218.457,1783793218457,dsqwen-14b,queue_len,13.333333333333334,191.66666666666666,10.0,1983.1125974109063,1020.235,1.9437802049634705,13.333333333333334,785.0666666666667,791.2,1,1,high,1983.1125974109063,none
1783793218.457,1783793218457,dsqwen-7b,queue_len,9.333333333333334,78.33333333333333,8.392857142857142,2768.8586578707364,993.4687597800112,2.787061626863696,9.333333333333334,708.2666666666667,713.8,1,1,high,2768.8586578707364,none
1783793225.365,1783793225365,dsllama-8b,queue_len,10.333333333333334,46.333333333333336,4.483870967741935,2288.4062583590503,1290.915,1.772700958900509,10.333333333333334,738.1333333333333,743.9,1,1,high,2288.4062583590503,none
1783793225.365,1783793225365,dsqwen-14b,queue_len,15.0,191.66666666666666,10.0,1889.0709021259813,1020.235,1.8516037012315607,15.0,785.0666666666667,791.2,1,1,high,1889.0709021259813,none
1783793225.365,1783793225365,dsqwen-7b,queue_len,10.0,78.33333333333333,7.833333333333333,2692.4191851690457,993.4687597800112,2.710119627481031,10.0,819.2,825.6,1,1,high,2692.4191851690457,none
1783793233.151,1783793233151,dsllama-8b,queue_len,6.333333333333333,46.333333333333336,7.3157894736842115,2301.7615859132466,1290.915,1.783046587818134,6.333333333333333,482.1333333333333,485.9,1,1,high,2301.7615859132466,none
1783793233.151,1783793233151,dsqwen-14b,queue_len,11.666666666666666,191.66666666666666,10.0,1777.7186727663072,1020.235,1.7424599947720938,11.666666666666666,567.4666666666667,571.9,1,1,high,1777.7186727663072,none
1783793233.151,1783793233151,dsqwen-7b,queue_len,7.666666666666667,78.33333333333333,10.0,2554.679750413512,993.4687597800112,2.5714746691976584,7.666666666666667,567.4666666666667,571.9,1,1,high,2554.679750413512,none
1783793240.002,1783793240002,dsllama-8b,queue_len,10.0,46.333333333333336,4.633333333333334,2103.7874791205395,1290.915,1.6296870662441287,10.0,529.0666666666667,533.2,1,1,high,2103.7874791205395,none
1783793240.002,1783793240002,dsqwen-14b,queue_len,11.333333333333334,191.66666666666666,10.0,1719.5642810553131,1020.235,1.6854590178295326,11.333333333333334,563.2,567.6,1,1,high,1719.5642810553131,none
1783793240.002,1783793240002,dsqwen-7b,queue_len,15.666666666666666,78.33333333333333,5.0,2159.4129068937473,993.4687597800112,2.1736092711882726,15.666666666666666,610.1333333333333,614.9,1,1,high,2159.4129068937473,none
1783793246.623,1783793246623,dsllama-8b,queue_len,16.666666666666668,46.333333333333336,2.78,2047.4407550789933,1290.915,1.5860383953079742,16.666666666666668,1036.8,1044.9,1,1,high,2047.4407550789933,none
1783793246.623,1783793246623,dsqwen-14b,queue_len,15.666666666666666,191.66666666666666,10.0,1724.5846537019665,1020.235,1.6903798180830558,15.666666666666666,857.6,864.3,1,1,high,1724.5846537019665,none
1783793246.623,1783793246623,dsqwen-7b,queue_len,86.33333333333333,78.33333333333333,0.9073359073359073,1611.7808239474825,993.4687597800112,1.6223769575848437,86.33333333333333,610.1333333333333,614.9,1,1,healthy,1611.7808239474825,none
1783793253.515,1783793253515,dsllama-8b,queue_len,15.0,46.333333333333336,3.088888888888889,1902.3072469792178,1290.915,1.4736115445085214,15.0,759.4666666666667,765.4,1,1,high,1902.3072469792178,none
1783793253.515,1783793253515,dsqwen-14b,queue_len,10.0,191.66666666666666,10.0,1738.9800808850564,1020.235,1.7044897311747356,10.0,558.9333333333333,563.3,1,1,high,1738.9800808850564,none
1783793253.515,1783793253515,dsqwen-7b,queue_len,82.66666666666667,78.33333333333333,0.9475806451612903,1173.2630445913737,993.4687597800112,1.1809762843988927,82.66666666666667,290.1333333333333,292.4,1,1,healthy,1173.2630445913737,none
1783793260.363,1783793260363,dsllama-8b,queue_len,12.0,46.333333333333336,3.861111111111111,2003.8421398882256,1290.915,1.5522649747568396,12.0,883.2,890.1,1,1,high,2003.8421398882256,none
1783793260.363,1783793260363,dsqwen-14b,queue_len,10.666666666666666,191.66666666666666,10.0,1698.574366997594,1020.235,1.66488541071184,10.666666666666666,537.6,541.8,1,1,high,1698.574366997594,none
1783793260.363,1783793260363,dsqwen-7b,queue_len,155.66666666666669,78.33333333333333,0.5032119914346894,843.7920433451193,993.4687597800112,0.8493392822256076,155.66666666666669,187.73333333333332,188.1,1,2,crit,843.7920433451193,scale_up
1783793267.16,1783793267160,dsllama-8b,queue_len,19.0,46.333333333333336,2.43859649122807,2034.3992319273061,1290.915,1.575935853195064,19.0,1309.8666666666666,1320.1,1,1,high,2034.3992319273061,none
1783793267.16,1783793267160,dsqwen-14b,queue_len,14.666666666666666,191.66666666666666,10.0,1690.6799981898412,1020.235,1.6571476161765095,14.666666666666666,772.2666666666667,778.3,1,1,high,1690.6799981898412,none
1783793267.16,1783793267160,dsqwen-7b,queue_len,237.0,78.33333333333333,0.33052039381153303,695.9136143188587,993.4687597800112,0.7004886741209239,237.0,1280.0,1282.5,2,3,crit,347.95680715942933,scale_up
1783793273.601,1783793273601,dsllama-8b,queue_len,12.333333333333334,46.333333333333336,3.7567567567567566,2022.301833924789,1290.915,1.5665646722865478,12.333333333333334,802.1333333333333,808.4,1,1,high,2022.301833924789,none
1783793273.601,1783793273601,dsqwen-14b,queue_len,15.666666666666666,191.66666666666666,10.0,1491.7237746228398,1020.235,1.4621374238512106,15.666666666666666,477.8666666666667,481.6,1,1,high,1491.7237746228398,none
1783793273.601,1783793273601,dsqwen-7b,queue_len,166.33333333333331,78.33333333333333,0.4709418837675351,633.9797184009508,993.4687597800112,0.6381476137622446,166.33333333333331,640.0,641.25,4,5,crit,158.4949296002377,scale_up
1783793280.48,1783793280480,dsllama-8b,queue_len,13.666666666666666,46.333333333333336,3.3902439024390247,2067.748429547494,1290.915,1.6017696204223317,13.666666666666666,972.8,980.4,1,1,high,2067.748429547494,none
1783793280.48,1783793280480,dsqwen-14b,queue_len,9.333333333333334,191.66666666666666,10.0,1547.4053787770292,1020.235,1.5167146576788968,9.333333333333334,494.93333333333334,498.8,1,1,high,1547.4053787770292,none
1783793280.48,1783793280480,dsqwen-7b,queue_len,152.0,78.33333333333333,0.5153508771929824,787.4607302964189,993.4687597800112,0.7926376371118004,152.0,1442.1333333333334,1444.95,4,5,crit,196.86518257410472,scale_up
1783793287.265,1783793287265,dsllama-8b,queue_len,23.333333333333332,46.333333333333336,1.985714285714286,2009.0052109238031,1290.915,1.5562645185188826,23.333333333333332,1420.8,1431.9,1,1,high,2009.0052109238031,none
1783793287.265,1783793287265,dsqwen-14b,queue_len,14.333333333333334,191.66666666666666,10.0,1602.348749293507,1020.235,1.570568299748104,14.333333333333334,785.0666666666667,791.2,1,1,high,1602.348749293507,none
1783793287.265,1783793287265,dsqwen-7b,queue_len,214.0,78.33333333333333,0.3660436137071651,952.6901005757898,993.4687597800112,0.9589532546415941,214.0,1904.64,1908.36,5,6,crit,190.53802011515796,scale_up
1783793294.064,1783793294064,dsllama-8b,queue_len,23.333333333333332,46.333333333333336,1.985714285714286,1805.8080211176853,1290.915,1.3988589652437886,23.333333333333332,994.1333333333333,1001.9,1,1,high,1805.8080211176853,none
1783793294.064,1783793294064,dsqwen-14b,queue_len,13.0,191.66666666666666,10.0,1704.9448748811874,1020.235,1.6711295680712652,13.0,802.1333333333333,808.4,1,1,high,1704.9448748811874,none
1783793294.064,1783793294064,dsqwen-7b,queue_len,132.66666666666666,78.33333333333333,0.5904522613065327,1153.4919814783252,993.4687597800112,1.1610752428025506,132.66666666666666,1430.1866666666667,1432.98,5,6,crit,230.69839629566505,scale_up
1783793301.018,1783793301018,dsllama-8b,queue_len,16.666666666666668,46.333333333333336,2.78,1763.2728815744986,1290.915,1.3659093600852872,16.666666666666668,904.5333333333333,911.6,1,1,high,1763.2728815744986,none
1783793301.018,1783793301018,dsqwen-14b,queue_len,7.666666666666667,191.66666666666666,10.0,1863.0305950842985,1020.235,1.826079868936371,7.666666666666667,541.8666666666667,546.1,1,1,high,1863.0305950842985,none
1783793301.018,1783793301018,dsqwen-7b,queue_len,114.66666666666667,78.33333333333333,0.6831395348837208,1380.5434049313317,993.4687597800112,1.38961934267267,114.66666666666667,1443.84,1446.66,5,6,crit,276.10868098626634,scale_up
1783793307.978,1783793307978,dsllama-8b,queue_len,22.666666666666668,46.333333333333336,2.0441176470588234,1820.7091312979378,1290.915,1.4104020259257486,22.666666666666668,1450.6666666666667,1462.0,1,1,high,1820.7091312979378,none
1783793307.978,1783793307978,dsqwen-14b,queue_len,13.0,191.66666666666666,10.0,1897.1666965993722,1020.235,1.8595389264231987,13.0,810.6666666666666,817.0,1,1,high,1897.1666965993722,none
1783793307.978,1783793307978,dsqwen-7b,queue_len,177.66666666666666,78.33333333333333,0.44090056285178236,1489.7065783519151,993.4687597800112,1.4995001741995273,177.66666666666666,2034.3466666666668,2038.3200000000002,5,6,crit,297.941315670383,scale_up
1783793314.88,1783793314880,dsllama-8b,queue_len,21.666666666666668,46.333333333333336,2.1384615384615384,1890.8833923423863,1290.915,1.4647621201569323,21.666666666666668,1459.2,1470.6,1,1,high,1890.8833923423863,none
1783793314.88,1783793314880,dsqwen-14b,queue_len,13.333333333333334,191.66666666666666,10.0,1924.4461210756356,1020.235,1.886277299911918,13.333333333333334,836.2666666666667,842.8,1,1,high,1924.4461210756356,none
1783793314.88,1783793314880,dsqwen-7b,queue_len,136.66666666666666,78.33333333333333,0.573170731707317,1474.2809166079096,993.4687597800112,1.4839731014132413,136.66666666666666,1283.4133333333334,1285.92,5,6,crit,294.8561833215819,scale_up
1783793321.657,1783793321657,dsllama-8b,queue_len,14.666666666666666,46.333333333333336,3.159090909090909,1948.7576508650632,1290.915,1.509594087035214,14.666666666666666,1002.6666666666666,1010.5,1,1,high,1948.7576508650632,none
1783793321.657,1783793321657,dsqwen-14b,queue_len,10.666666666666666,191.66666666666666,10.0,1871.22410132637,1020.235,1.8341108679141276,10.666666666666666,584.5333333333333,589.1,1,1,high,1871.22410132637,none
1783793321.657,1783793321657,dsqwen-7b,queue_len,118.66666666666666,78.33333333333333,0.6601123595505618,1524.899501191674,993.4687597800112,1.5349244615697228,118.66666666666666,1280.0,1282.5,5,6,crit,304.97990023833484,scale_up
1783793328.221,1783793328221,dsllama-8b,queue_len,21.666666666666668,46.333333333333336,2.1384615384615384,1983.576670959717,1290.915,1.5365664439252136,21.666666666666668,1467.7333333333333,1479.2,1,1,high,1983.576670959717,none
1783793328.221,1783793328221,dsqwen-14b,queue_len,15.0,191.66666666666666,10.0,1840.2253131458565,1020.235,1.8037268993377569,15.0,832.0,838.5,1,1,high,1840.2253131458565,none
1783793328.221,1783793328221,dsqwen-7b,queue_len,174.33333333333334,78.33333333333333,0.4493307839388145,1566.790469259592,993.4687597800112,1.577090828308013,174.33333333333334,1908.0533333333333,1911.78,5,6,crit,313.3580938519184,scale_up
1783793334.774,1783793334774,dsllama-8b,queue_len,27.666666666666668,46.333333333333336,1.6746987951807228,1864.5430439166973,1290.915,1.444357718298027,27.666666666666668,1408.0,1419.0,1,1,high,1864.5430439166973,none
1783793334.774,1783793334774,dsqwen-14b,queue_len,13.333333333333334,191.66666666666666,10.0,1868.0605262663885,1020.235,1.8310100381445338,13.333333333333334,814.9333333333333,821.3,1,1,high,1868.0605262663885,none
1783793334.774,1783793334774,dsqwen-7b,queue_len,111.33333333333334,78.33333333333333,0.7035928143712574,1634.937830604916,993.4687597800112,1.6456862025202972,111.33333333333334,1317.5466666666666,1320.1200000000001,5,6,crit,326.98756612098316,scale_up
1783793341.308,1783793341308,dsllama-8b,queue_len,19.0,46.333333333333336,2.43859649122807,1772.029670866146,1290.915,1.3726927573590408,19.0,951.4666666666667,958.9,1,1,high,1772.029670866146,none
1783793341.308,1783793341308,dsqwen-14b,queue_len,8.0,191.66666666666666,10.0,1899.3920835675308,1020.235,1.861720175810015,8.0,499.2,503.1,1,1,high,1899.3920835675308,none
1783793341.308,1783793341308,dsqwen-7b,queue_len,110.0,78.33333333333333,0.712121212121212,1667.547691607871,993.4687597800112,1.6785104465460239,110.0,1259.52,1261.98,5,6,crit,333.5095383215742,scale_up
1783793347.992,1783793347992,dsllama-8b,queue_len,27.0,46.333333333333336,1.7160493827160495,1746.7461221598833,1290.915,1.3531069994227996,27.0,1484.8,1496.4,1,1,high,1746.7461221598833,none
1783793347.992,1783793347992,dsqwen-14b,queue_len,13.0,191.66666666666666,10.0,1895.4251117324752,1020.235,1.8578318835684673,13.0,772.2666666666667,778.3,1,1,high,1895.4251117324752,none
1783793347.992,1783793347992,dsqwen-7b,queue_len,173.0,78.33333333333333,0.45279383429672443,1656.0730892046477,993.4687597800112,1.6669604080669436,173.0,1839.7866666666664,1843.3799999999999,5,6,crit,331.2146178409295,scale_up
1783793355.569,1783793355569,dsllama-8b,queue_len,27.0,46.333333333333336,1.7160493827160495,1726.6534852509253,1290.915,1.337542351937134,27.0,1484.8,1496.4,1,1,high,1726.6534852509253,none
1783793355.569,1783793355569,dsqwen-14b,queue_len,11.0,191.66666666666666,10.0,1992.6123845185161,1020.235,1.9530915764686725,11.0,763.7333333333333,769.7,1,1,high,1992.6123845185161,none
1783793355.569,1783793355569,dsqwen-7b,queue_len,171.66666666666669,78.33333333333333,0.4563106796116504,1669.168205654569,993.4687597800112,1.6801416141401178,171.66666666666669,1904.64,1908.36,5,6,crit,333.8336411309138,scale_up
1783793361.884,1783793361884,dsllama-8b,queue_len,15.0,46.333333333333336,3.088888888888889,1810.6953646560878,1290.915,1.4026449182603717,15.0,998.4,1006.2,1,1,high,1810.6953646560878,none
1783793361.884,1783793361884,dsqwen-14b,queue_len,7.333333333333333,191.66666666666666,10.0,2053.0755048505443,1020.235,2.0123554914804376,7.333333333333333,512.0,516.0,1,1,high,2053.0755048505443,none
1783793361.884,1783793361884,dsqwen-7b,queue_len,117.33333333333333,78.33333333333333,0.6676136363636364,1666.7542508373629,993.4687597800112,1.677711789554853,117.33333333333333,1273.1733333333334,1275.66,5,6,crit,333.3508501674726,scale_up
1783793368.604,1783793368604,dsllama-8b,queue_len,21.0,46.333333333333336,2.2063492063492065,1897.2949854850501,1290.915,1.4697288245043634,21.0,1450.6666666666667,1462.0,1,1,high,1897.2949854850501,none
1783793368.604,1783793368604,dsqwen-14b,queue_len,12.0,191.66666666666666,10.0,2014.646389300015,1020.235,1.9746885661636926,12.0,725.3333333333334,731.0,1,1,high,2014.646389300015,none
1783793368.604,1783793368604,dsqwen-7b,queue_len,174.33333333333331,78.33333333333333,0.44933078393881454,1661.3067315801102,993.4687597800112,1.672228457337684,174.33333333333331,1877.3333333333333,1881.0,5,6,crit,332.261346316022,scale_up
1783793374.994,1783793374994,dsllama-8b,queue_len,21.666666666666668,46.333333333333336,2.1384615384615384,1902.5507727618356,1290.915,1.4738001903780154,21.666666666666668,1356.8,1367.4,1,1,high,1902.5507727618356,none
1783793374.994,1783793374994,dsqwen-14b,queue_len,11.333333333333334,191.66666666666666,10.0,1983.244924686703,1020.235,1.9439099077043063,11.333333333333334,678.4,683.7,1,1,high,1983.244924686703,none
1783793374.994,1783793374994,dsqwen-7b,queue_len,146.33333333333334,78.33333333333333,0.5353075170842824,1577.8666292235794,993.4687597800112,1.5882398049164368,146.33333333333334,1297.0666666666666,1299.6,5,6,crit,315.5733258447159,scale_up
1783793381.69,1783793381690,dsllama-8b,queue_len,14.666666666666666,46.333333333333336,3.159090909090909,1890.661933513018,1290.915,1.4645905683279055,14.666666666666666,891.7333333333333,898.7,1,1,high,1890.661933513018,none
1783793381.69,1783793381690,dsqwen-14b,queue_len,9.0,191.66666666666666,10.0,1859.915437491119,1020.235,1.8230264963377252,9.0,439.46666666666664,442.9,1,1,high,1859.915437491119,none
1783793381.69,1783793381690,dsqwen-7b,queue_len,115.33333333333334,78.33333333333333,0.6791907514450866,1601.7681898004998,993.4687597800112,1.6122984986011915,115.33333333333334,1252.6933333333332,1255.1399999999999,5,6,crit,320.35363796009995,scale_up
1783793388.109,1783793388109,dsllama-8b,queue_len,23.0,46.333333333333336,2.0144927536231885,1876.6089886905193,1290.915,1.453704534140915,23.0,1382.4,1393.2,1,1,high,1876.6089886905193,none
1783793388.109,1783793388109,dsqwen-14b,queue_len,12.666666666666666,191.66666666666666,10.0,1857.060909206224,1020.235,1.8202285838127725,12.666666666666666,738.1333333333333,743.9,1,1,high,1857.060909206224,none
1783793388.109,1783793388109,dsqwen-7b,queue_len,172.33333333333334,78.33333333333333,0.4545454545454545,1622.1145522834336,993.4687597800112,1.6327786216877385,172.33333333333334,1887.5733333333333,1891.2599999999998,5,6,crit,324.42291045668674,scale_up
1783793394.509,1783793394509,dsllama-8b,queue_len,26.333333333333332,46.333333333333336,1.7594936708860762,1658.731810294517,1290.915,1.2849272107726046,26.333333333333332,930.1333333333333,937.4,1,1,high,1658.731810294517,none
1783793394.509,1783793394509,dsqwen-14b,queue_len,11.666666666666666,191.66666666666666,10.0,1920.659416633569,1020.235,1.8825656997001368,11.666666666666666,768.0,774.0,1,1,high,1920.659416633569,none
1783793394.509,1783793394509,dsqwen-7b,queue_len,115.33333333333334,78.33333333333333,0.6791907514450866,1644.163231137318,993.4687597800112,1.6549722524756525,115.33333333333334,1283.4133333333334,1285.92,5,6,crit,328.8326462274636,scale_up
