ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783828267.582,1783828267582,dsllama-8b,zm,1988.6084043346013,1290.915,1.5404642477115855,1988.6084043346013,1290.915,1.5404642477115855,11.666666666666666,729.6,735.3,1,1,high,1988.6084043346013,none
1783828267.582,1783828267582,dsqwen-14b,zm,1849.2035735190802,1020.235,1.8125270878955144,1849.2035735190802,1020.235,1.8125270878955144,12.666666666666666,755.2,761.1,1,1,high,1849.2035735190802,none
1783828267.582,1783828267582,dsqwen-7b,zm,1747.6976653548763,993.4687597800112,1.7591873404674325,1747.6976653548763,993.4687597800112,1.7591873404674325,16.0,930.1333333333333,937.4,1,1,high,1747.6976653548763,none
1783828274.093,1783828274093,dsllama-8b,zm,1948.5490350010446,1290.915,1.5094324839366222,1948.5490350010446,1290.915,1.5094324839366222,8.0,482.1333333333333,485.9,1,1,high,1948.5490350010446,none
1783828274.093,1783828274093,dsqwen-14b,zm,1743.7448750070373,1020.235,1.7091600219626235,1743.7448750070373,1020.235,1.7091600219626235,11.333333333333334,524.8,528.9,1,1,high,1743.7448750070373,none
1783828274.093,1783828274093,dsqwen-7b,zm,1729.4916226447276,993.4687597800112,1.7408616079963075,1729.4916226447276,993.4687597800112,1.7408616079963075,11.333333333333334,622.9333333333333,627.8,1,1,high,1729.4916226447276,none
1783828280.575,1783828280575,dsllama-8b,zm,1992.6703914699253,1290.915,1.543610843060872,1992.6703914699253,1290.915,1.543610843060872,7.0,482.1333333333333,485.9,1,1,high,1992.6703914699253,none
1783828280.575,1783828280575,dsqwen-14b,zm,1757.7346324129408,1020.235,1.722872311195892,1757.7346324129408,1020.235,1.722872311195892,8.0,452.26666666666665,455.8,1,1,high,1757.7346324129408,none
1783828280.575,1783828280575,dsqwen-7b,zm,1729.9750763144712,993.4687597800112,1.7413482399764117,1729.9750763144712,993.4687597800112,1.7413482399764117,10.333333333333334,584.5333333333333,589.1,1,1,high,1729.9750763144712,none
1783828287.355,1783828287355,dsllama-8b,zm,2031.7105620483244,1290.915,1.5738530902873733,2031.7105620483244,1290.915,1.5738530902873733,10.0,695.4666666666667,700.9,1,1,high,2031.7105620483244,none
1783828287.355,1783828287355,dsqwen-14b,zm,1779.6449719938942,1020.235,1.7443480884246219,1779.6449719938942,1020.235,1.7443480884246219,11.666666666666666,674.1333333333333,679.4,1,1,high,1779.6449719938942,none
1783828287.355,1783828287355,dsqwen-7b,zm,1823.2087563008447,993.4687597800112,1.8351948547476893,1823.2087563008447,993.4687597800112,1.8351948547476893,13.666666666666666,917.3333333333334,924.5,1,1,high,1823.2087563008447,none
1783828293.917,1783828293917,dsllama-8b,zm,2080.492981642096,1290.915,1.6116421155863059,2080.492981642096,1290.915,1.6116421155863059,6.333333333333333,456.53333333333336,460.1,1,1,high,2080.492981642096,none
1783828293.917,1783828293917,dsqwen-14b,zm,1883.0147389278034,1020.235,1.8456676539501227,1883.0147389278034,1020.235,1.8456676539501227,10.333333333333334,699.7333333333333,705.2,1,1,high,1883.0147389278034,none
1783828293.917,1783828293917,dsqwen-7b,zm,2090.6888395372375,993.4687597800112,2.104433399596973,2090.6888395372375,993.4687597800112,2.104433399596973,7.0,635.7333333333333,640.7,1,1,high,2090.6888395372375,none
1783828300.828,1783828300828,dsllama-8b,zm,2147.3153265402543,1290.915,1.6634056669418624,2147.3153265402543,1290.915,1.6634056669418624,6.333333333333333,477.8666666666667,481.6,1,1,high,2147.3153265402543,none
1783828300.828,1783828300828,dsqwen-14b,zm,2058.210827245727,1020.235,2.0173889616075975,2058.210827245727,1020.235,2.0173889616075975,6.0,469.3333333333333,473.0,1,1,high,2058.210827245727,none
1783828300.828,1783828300828,dsqwen-7b,zm,2259.233579361722,993.4687597800112,2.2740861825005907,2259.233579361722,993.4687597800112,2.2740861825005907,7.0,610.1333333333333,614.9,1,1,high,2259.233579361722,none
1783828307.468,1783828307468,dsllama-8b,zm,2389.153148742018,1290.915,1.850743967451008,2389.153148742018,1290.915,1.850743967451008,7.0,686.9333333333333,692.3,1,1,high,2389.153148742018,none
1783828307.468,1783828307468,dsqwen-14b,zm,2074.2270058063696,1020.235,2.033087480635706,2074.2270058063696,1020.235,2.033087480635706,11.333333333333334,755.2,761.1,1,1,high,2074.2270058063696,none
1783828307.468,1783828307468,dsqwen-7b,zm,2321.8910548107724,993.4687597800112,2.3371555793308696,2321.8910548107724,993.4687597800112,2.3371555793308696,11.0,891.7333333333333,898.7,1,1,high,2321.8910548107724,none
1783828314.024,1783828314024,dsllama-8b,zm,2734.1708733391624,1290.915,2.1180099954986678,2734.1708733391624,1290.915,2.1180099954986678,4.0,473.6,477.3,1,1,high,2734.1708733391624,none
1783828314.024,1783828314024,dsqwen-14b,zm,2194.077077531948,1020.235,2.150560486095799,2194.077077531948,1020.235,2.150560486095799,10.333333333333334,814.9333333333333,821.3,1,1,high,2194.077077531948,none
1783828314.024,1783828314024,dsqwen-7b,zm,2296.547681140939,993.4687597800112,2.311645593817641,2296.547681140939,993.4687597800112,2.311645593817641,7.666666666666667,558.9333333333333,563.3,1,1,high,2296.547681140939,none
1783828320.661,1783828320661,dsllama-8b,zm,3303.408123762034,1290.915,2.558966410462373,3303.408123762034,1290.915,2.558966410462373,2.6666666666666665,413.8666666666667,417.1,1,1,high,3303.408123762034,none
1783828320.661,1783828320661,dsqwen-14b,zm,2210.241620412782,1020.235,2.1664044268357605,2210.241620412782,1020.235,2.1664044268357605,8.0,567.4666666666667,571.9,1,1,high,2210.241620412782,none
1783828320.661,1783828320661,dsqwen-7b,zm,1832.1478716085821,993.4687597800112,1.8441927373884248,1832.1478716085821,993.4687597800112,1.8441927373884248,25.666666666666668,546.1333333333333,588.8,1,1,high,1832.1478716085821,none
1783828327.201,1783828327201,dsllama-8b,zm,3346.116140274684,1290.915,2.59204993378703,3346.116140274684,1290.915,2.59204993378703,5.666666666666667,640.0,645.0,1,1,high,3346.116140274684,none
1783828327.201,1783828327201,dsqwen-14b,zm,2191.796552594771,1020.235,2.1483251923280138,2191.796552594771,1020.235,2.1483251923280138,12.0,810.6666666666666,817.0,1,1,high,2191.796552594771,none
1783828327.201,1783828327201,dsqwen-7b,zm,1505.4651722695082,993.4687597800112,1.5153623679146901,1505.4651722695082,993.4687597800112,1.5153623679146901,57.333333333333336,1198.9333333333334,3205.1,1,1,high,1505.4651722695082,none
1783828333.655,1783828333655,dsllama-8b,zm,3150.733062024583,1290.915,2.440697537812004,3150.733062024583,1290.915,2.440697537812004,5.0,430.93333333333334,434.3,1,1,high,3150.733062024583,none
1783828333.655,1783828333655,dsqwen-14b,zm,1981.048419952231,1020.235,1.9417569677106068,1981.048419952231,1020.235,1.9417569677106068,11.666666666666666,524.8,528.9,1,1,high,1981.048419952231,none
1783828333.655,1783828333655,dsqwen-7b,zm,1241.6262076007893,993.4687597800112,1.2497888789937681,1241.6262076007893,993.4687597800112,1.2497888789937681,53.333333333333336,917.3333333333334,2921.3,1,1,healthy,1241.6262076007893,none
1783828340.403,1783828340403,dsllama-8b,zm,3234.063703996645,1290.915,2.5052491480822865,3234.063703996645,1290.915,2.5052491480822865,4.666666666666667,524.8,528.9,1,1,high,3234.063703996645,none
1783828340.403,1783828340403,dsqwen-14b,zm,1930.794540409796,1020.235,1.892499806818817,1930.794540409796,1020.235,1.892499806818817,9.0,512.0,516.0,1,1,high,1930.794540409796,none
1783828340.403,1783828340403,dsqwen-7b,zm,999.6722550347843,993.4687597800112,1.006244278135275,999.6722550347843,993.4687597800112,1.006244278135275,92.0,1126.4,4514.4,1,1,healthy,999.6722550347843,none
1783828347.151,1783828347151,dsllama-8b,zm,2814.2527163155464,1290.915,2.180044942010548,2814.2527163155464,1290.915,2.180044942010548,12.333333333333334,712.5333333333333,718.1,1,1,high,2814.2527163155464,none
1783828347.151,1783828347151,dsqwen-14b,zm,1887.5454541823403,1020.235,1.8501085085125881,1887.5454541823403,1020.235,1.8501085085125881,14.0,785.0666666666667,791.2,1,1,high,1887.5454541823403,none
1783828347.151,1783828347151,dsqwen-7b,zm,824.7166653084195,993.4687597800112,0.8301384992629669,824.7166653084195,993.4687597800112,0.8301384992629669,154.0,1847.4666666666667,7404.3,1,1,healthy,824.7166653084195,none
1783828353.546,1783828353546,dsllama-8b,zm,2480.5645241603834,1290.915,1.9215552721599667,2480.5645241603834,1290.915,1.9215552721599667,9.333333333333334,486.4,490.2,1,1,high,2480.5645241603834,none
1783828353.546,1783828353546,dsqwen-14b,zm,1841.6392716409823,1020.235,1.8051128138526735,1841.6392716409823,1020.235,1.8051128138526735,10.0,541.8666666666667,546.1,1,1,high,1841.6392716409823,none
1783828353.546,1783828353546,dsqwen-7b,zm,685.6205625788858,993.4687597800112,0.6901279540291798,685.6205625788858,993.4687597800112,0.6901279540291798,122.33333333333333,1194.6666666666667,4788.0,1,2,crit,685.6205625788858,scale_up
1783828359.802,1783828359802,dsllama-8b,zm,2272.7464498344743,1290.915,1.7605701768392763,2272.7464498344743,1290.915,1.7605701768392763,14.0,780.8,786.9,1,1,high,2272.7464498344743,none
1783828359.802,1783828359802,dsqwen-14b,zm,1859.836503314808,1020.235,1.822949127715485,1859.836503314808,1020.235,1.822949127715485,13.333333333333334,802.1333333333333,808.4,1,1,high,1859.836503314808,none
1783828359.802,1783828359802,dsqwen-7b,zm,585.0671505648285,993.4687597800112,0.5889134860107558,585.0671505648285,993.4687597800112,0.5889134860107558,192.33333333333334,1847.4666666666667,7404.3,1,2,crit,585.0671505648285,scale_up
1783828366.387,1783828366387,dsllama-8b,zm,2089.7333518796904,1290.915,1.6188001161034542,2089.7333518796904,1290.915,1.6188001161034542,14.666666666666666,776.5333333333333,782.6,1,1,high,2089.7333518796904,none
1783828366.387,1783828366387,dsqwen-14b,zm,2061.1962095873423,1020.235,2.020315132873644,2061.1962095873423,1020.235,2.020315132873644,9.666666666666666,785.0666666666667,791.2,1,1,high,2061.1962095873423,none
1783828366.387,1783828366387,dsqwen-7b,zm,529.3477214282068,993.4687597800112,0.5328277474426302,529.3477214282068,993.4687597800112,0.5328277474426302,190.33333333333334,2269.866666666667,9097.2,1,2,crit,529.3477214282068,scale_up
1783828372.909,1783828372909,dsllama-8b,zm,2224.5698691080092,1290.915,1.7232504611907131,2224.5698691080092,1290.915,1.7232504611907131,7.0,588.8,593.4,1,1,high,2224.5698691080092,none
1783828372.909,1783828372909,dsqwen-14b,zm,2456.604718275705,1020.235,2.4078812413568493,2456.604718275705,1020.235,2.4078812413568493,4.666666666666667,512.0,516.0,1,1,high,2456.604718275705,none
1783828372.909,1783828372909,dsqwen-7b,zm,490.8719018152553,993.4687597800112,0.4940989809523065,490.8719018152553,993.4687597800112,0.4940989809523065,128.33333333333334,1548.8,6207.3,1,2,crit,490.8719018152553,scale_up
1783828379.539,1783828379539,dsllama-8b,zm,2179.426892448073,1290.915,1.6882807097663852,2179.426892448073,1290.915,1.6882807097663852,12.333333333333334,832.0,838.5,1,1,high,2179.426892448073,none
1783828379.539,1783828379539,dsqwen-14b,zm,2483.9686821507785,1020.235,2.4347024775181976,2483.9686821507785,1020.235,2.4347024775181976,9.333333333333334,750.9333333333333,756.8,1,1,high,2483.9686821507785,none
1783828379.539,1783828379539,dsqwen-7b,zm,464.59561720076346,993.4687597800112,0.46764995137204035,464.59561720076346,993.4687597800112,0.46764995137204035,186.66666666666666,2291.2,9182.7,1,2,crit,464.59561720076346,scale_up
1783828387.138,1783828387138,dsllama-8b,zm,2069.409161900748,1290.915,1.6030560973423875,2069.409161900748,1290.915,1.6030560973423875,13.333333333333334,797.8666666666667,804.1,1,1,high,2069.409161900748,none
1783828387.138,1783828387138,dsqwen-14b,zm,2553.2502160981417,1020.235,2.5026099046770023,2553.2502160981417,1020.235,2.5026099046770023,8.666666666666666,738.1333333333333,743.9,1,1,high,2553.2502160981417,none
1783828387.138,1783828387138,dsqwen-7b,zm,462.62328120825373,993.4687597800112,0.46566464889212494,462.62328120825373,993.4687597800112,0.46566464889212494,171.33333333333334,2423.4666666666667,9712.8,1,2,crit,462.62328120825373,scale_up
1783828393.667,1783828393667,dsllama-8b,zm,1883.1793225928427,1290.915,1.4587942061195684,1883.1793225928427,1290.915,1.4587942061195684,11.0,503.46666666666664,507.4,1,1,high,1883.1793225928427,none
1783828393.667,1783828393667,dsqwen-14b,zm,2428.4390248456875,1020.235,2.38027417687659,2428.4390248456875,1020.235,2.38027417687659,7.333333333333333,486.4,490.2,1,1,high,2428.4390248456875,none
1783828393.667,1783828393667,dsqwen-7b,zm,455.7728074678953,993.4687597800112,0.4587691389196973,455.7728074678953,993.4687597800112,0.4587691389196973,113.0,1527.4666666666667,6121.8,1,2,crit,455.7728074678953,scale_up
1783828400.132,1783828400132,dsllama-8b,zm,1899.7106161012987,1290.915,1.4716000790921933,1899.7106161012987,1290.915,1.4716000790921933,8.333333333333334,529.0666666666667,533.2,1,1,high,1899.7106161012987,none
1783828400.132,1783828400132,dsqwen-14b,zm,2380.4514495589483,1020.235,2.3332383711193483,2380.4514495589483,1020.235,2.3332383711193483,6.666666666666667,473.6,477.3,1,1,high,2380.4514495589483,none
1783828400.132,1783828400132,dsqwen-7b,zm,522.6674987910828,993.4687597800112,0.5261036078344524,522.6674987910828,993.4687597800112,0.5261036078344524,83.0,1787.7333333333333,7164.9,1,2,crit,522.6674987910828,scale_up
1783828406.96,1783828406960,dsllama-8b,zm,2015.9103811715863,1290.915,1.561613569577847,2015.9103811715863,1290.915,1.561613569577847,10.666666666666666,802.1333333333333,808.4,1,1,high,2015.9103811715863,none
1783828406.96,1783828406960,dsqwen-14b,zm,2272.545435198993,1020.235,2.2274725285831134,2272.545435198993,1020.235,2.2274725285831134,11.333333333333334,716.8,722.4,1,1,high,2272.545435198993,none
1783828406.96,1783828406960,dsqwen-7b,zm,599.3945230274991,993.4687597800112,0.6033350491667459,599.3945230274991,993.4687597800112,0.6033350491667459,106.33333333333333,2585.6,10362.6,1,2,crit,599.3945230274991,scale_up
1783828413.393,1783828413393,dsllama-8b,zm,2373.698923070146,1290.915,1.838772438983315,2373.698923070146,1290.915,1.838772438983315,5.0,541.8666666666667,546.1,1,1,high,2373.698923070146,none
1783828413.393,1783828413393,dsqwen-14b,zm,2120.2279505414936,1020.235,2.0781760580077075,2120.2279505414936,1020.235,2.0781760580077075,8.666666666666666,469.3333333333333,473.0,1,1,high,2120.2279505414936,none
1783828413.393,1783828413393,dsqwen-7b,zm,745.1363273816025,993.4687597800112,0.7500349860488837,745.1363273816025,993.4687597800112,0.7500349860488837,51.666666666666664,1800.5333333333333,7216.2,1,2,crit,745.1363273816025,scale_up
1783828420.054,1783828420054,dsllama-8b,zm,2434.923320085588,1290.915,1.8861995716879794,2434.923320085588,1290.915,1.8861995716879794,6.0,507.73333333333335,511.7,1,1,high,2434.923320085588,none
1783828420.054,1783828420054,dsqwen-14b,zm,2168.2581522876503,1020.235,2.1252536447854173,2168.2581522876503,1020.235,2.1252536447854173,7.333333333333333,529.0666666666667,533.2,1,1,high,2168.2581522876503,none
1783828420.054,1783828420054,dsqwen-7b,zm,900.7237573561827,993.4687597800112,0.9066452754444282,900.7237573561827,993.4687597800112,0.9066452754444282,38.666666666666664,1544.5333333333333,6190.2,1,1,healthy,900.7237573561827,none
1783828426.858,1783828426858,dsllama-8b,zm,2345.519172683515,1290.915,1.8169431548037749,2345.519172683515,1290.915,1.8169431548037749,11.0,763.7333333333333,769.7,1,1,high,2345.519172683515,none
1783828426.858,1783828426858,dsqwen-14b,zm,2050.6512044655124,1020.235,2.009979273858976,2050.6512044655124,1020.235,2.009979273858976,13.0,721.0666666666667,726.7,1,1,high,2050.6512044655124,none
1783828426.858,1783828426858,dsqwen-7b,zm,907.9301129561966,993.4687597800112,0.9138990069071162,907.9301129561966,993.4687597800112,0.9138990069071162,73.33333333333333,2094.9333333333334,8396.1,1,1,healthy,907.9301129561966,none
1783828433.346,1783828433346,dsllama-8b,zm,2175.7432964506825,1290.915,1.6854272329709412,2175.7432964506825,1290.915,1.6854272329709412,8.666666666666666,490.6666666666667,494.5,1,1,high,2175.7432964506825,none
1783828433.346,1783828433346,dsqwen-14b,zm,1986.7549282995728,1020.235,1.9473502950786563,1986.7549282995728,1020.235,1.9473502950786563,8.333333333333334,477.8666666666667,481.6,1,1,high,1986.7549282995728,none
1783828433.346,1783828433346,dsqwen-7b,zm,889.2828082132247,993.4687597800112,0.8951291114681282,889.2828082132247,993.4687597800112,0.8951291114681282,50.0,1297.0666666666666,5198.4,1,1,healthy,889.2828082132247,none
1783828439.902,1783828439902,dsllama-8b,zm,1962.7493474509702,1290.915,1.5204326756223068,1962.7493474509702,1290.915,1.5204326756223068,15.333333333333334,708.2666666666667,713.8,1,1,high,1962.7493474509702,none
1783828439.902,1783828439902,dsqwen-14b,zm,2012.9574706056826,1020.235,1.9730331449182616,2012.9574706056826,1020.235,1.9730331449182616,11.0,721.0666666666667,726.7,1,1,high,2012.9574706056826,none
1783828439.902,1783828439902,dsqwen-7b,zm,823.71511355088,993.4687597800112,0.8291303631261434,823.71511355088,993.4687597800112,0.8291303631261434,95.66666666666667,1932.8,7746.3,1,1,healthy,823.71511355088,none
1783828446.341,1783828446341,dsllama-8b,zm,1808.8719423068724,1290.915,1.4012324144555393,1808.8719423068724,1290.915,1.4012324144555393,16.0,733.8666666666667,739.6,1,1,high,1808.8719423068724,none
1783828446.341,1783828446341,dsqwen-14b,zm,1975.2387074365938,1020.235,1.9360624830912425,1975.2387074365938,1020.235,1.9360624830912425,11.333333333333334,669.8666666666667,675.1,1,1,high,1975.2387074365938,none
1783828446.341,1783828446341,dsqwen-7b,zm,701.7436624699993,993.4687597800112,0.7063570500449254,701.7436624699993,993.4687597800112,0.7063570500449254,145.66666666666666,1710.9333333333334,6857.1,1,2,crit,701.7436624699993,scale_up
1783828452.93,1783828452930,dsllama-8b,zm,1674.3332036860804,1290.915,1.297012741881596,1674.3332036860804,1290.915,1.297012741881596,11.0,477.8666666666667,481.6,1,1,high,1674.3332036860804,none
1783828452.93,1783828452930,dsqwen-14b,zm,2172.0656204701136,1020.235,2.128985596916508,2172.0656204701136,1020.235,2.128985596916508,5.666666666666667,477.8666666666667,481.6,1,1,high,2172.0656204701136,none
1783828452.93,1783828452930,dsqwen-7b,zm,599.8721608757425,993.4687597800112,0.6038158270911057,599.8721608757425,993.4687597800112,0.6038158270911057,111.0,1160.5333333333333,4651.2,1,2,crit,599.8721608757425,scale_up
1783828459.154,1783828459154,dsllama-8b,zm,1658.3942087987534,1290.915,1.2846656896842577,1658.3942087987534,1290.915,1.2846656896842577,13.666666666666666,721.0666666666667,726.7,1,1,high,1658.3942087987534,none
1783828459.154,1783828459154,dsqwen-14b,zm,2154.781240434712,1020.235,2.1120440294978233,2154.781240434712,1020.235,2.1120440294978233,10.666666666666666,708.2666666666667,713.8,1,1,high,2154.781240434712,none
1783828459.154,1783828459154,dsqwen-7b,zm,531.0012546819116,993.4687597800112,0.5344921513178672,531.0012546819116,993.4687597800112,0.5344921513178672,181.33333333333334,1915.7333333333333,7677.9,1,2,crit,531.0012546819116,scale_up
1783828465.472,1783828465472,dsllama-8b,zm,1775.1072262752168,1290.915,1.375076768242074,1775.1072262752168,1290.915,1.375076768242074,11.0,750.9333333333333,756.8,1,1,high,1775.1072262752168,none
1783828465.472,1783828465472,dsqwen-14b,zm,2051.542131261843,1020.235,2.0108525303110003,2051.542131261843,1020.235,2.0108525303110003,13.666666666666666,763.7333333333333,769.7,1,1,high,2051.542131261843,none
1783828465.472,1783828465472,dsqwen-7b,zm,487.7562295316205,993.4687597800112,0.4909628256852554,487.7562295316205,993.4687597800112,0.4909628256852554,191.0,2188.8,8772.3,1,2,crit,487.7562295316205,scale_up
1783828472.391,1783828472391,dsllama-8b,zm,1914.7232251063472,1290.915,1.4832295117078562,1914.7232251063472,1290.915,1.4832295117078562,6.666666666666667,490.6666666666667,494.5,1,1,high,1914.7232251063472,none
1783828472.391,1783828472391,dsqwen-14b,zm,1911.9507217955017,1020.235,1.8740297302048075,1911.9507217955017,1020.235,1.8740297302048075,10.666666666666666,529.0666666666667,533.2,1,1,high,1911.9507217955017,none
1783828472.391,1783828472391,dsqwen-7b,zm,470.59704761461103,993.4687597800112,0.4736908362562077,470.59704761461103,993.4687597800112,0.4736908362562077,125.66666666666667,1664.0,6669.0,1,2,crit,470.59704761461103,scale_up
1783828479.102,1783828479102,dsllama-8b,zm,1896.2402741033518,1290.915,1.468911798300703,1896.2402741033518,1290.915,1.468911798300703,12.0,725.3333333333334,731.0,1,1,high,1896.2402741033518,none
1783828479.102,1783828479102,dsqwen-14b,zm,1917.716192837057,1020.235,1.8796808508207001,1917.716192837057,1020.235,1.8796808508207001,13.666666666666666,832.0,838.5,1,1,high,1917.716192837057,none
1783828479.102,1783828479102,dsqwen-7b,zm,463.79821791434335,993.4687597800112,0.4668473098409703,463.79821791434335,993.4687597800112,0.4668473098409703,177.33333333333334,2444.8,9798.3,1,2,crit,463.79821791434335,scale_up
1783828485.959,1783828485959,dsllama-8b,zm,1902.0771508773082,1290.915,1.473433301865195,1902.0771508773082,1290.915,1.473433301865195,12.333333333333334,772.2666666666667,778.3,1,1,high,1902.0771508773082,none
