model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783838321466,152,False,56.30519986152649,15.26379432734542,1986.7412745952606,0
dsllama-8b,1,1783838326466,157,False,60.679592192173004,15.3537610267091,1997.8000149130821,0
dsllama-8b,1,1783838331466,148,False,55.84070086479187,15.480086383387798,2004.9963966012,0
dsllama-8b,1,1783838336466,149,False,56.30519986152649,15.500934750545682,2009.275995194912,0
dsllama-8b,1,1783838341466,144,False,54.53111231327057,15.498731901326517,2005.184344947338,0
dsllama-8b,1,1783838346466,141,False,54.95535582304001,15.498731901326517,2005.184344947338,0
dsllama-8b,1,1783838351466,144,False,57.58354812860489,15.498731901326517,2005.184344947338,0
dsllama-8b,1,1783838356466,144,False,54.53111231327057,15.498731901326517,2005.184344947338,0
dsllama-8b,1,1783838361466,143,False,56.62006139755249,15.329939349899142,1989.2685264348984,0
dsllama-8b,1,1783838366466,144,False,57.58354812860489,15.181322677398292,1980.8717221021652,0
dsllama-8b,1,1783838371466,143,False,57.58354812860489,15.181322677398292,1980.8717221021652,0
dsllama-8b,1,1783838376466,153,False,57.58354812860489,15.623273459945137,2028.7113711237907,0
dsllama-8b,1,1783838381466,164,False,56.38474225997925,15.607075193735557,2028.7113711237907,0
dsllama-8b,1,1783838386466,155,False,56.62006139755249,15.623273459945137,2030.220367014408,0
dsllama-8b,1,1783838391466,161,False,55.09241670370102,15.607075193735557,2028.7113711237907,0
dsllama-8b,1,1783838396466,156,False,54.665401577949524,15.623273459945137,2030.220367014408,0
dsllama-8b,1,1783838401466,164,False,54.509103298187256,16.037528498435584,2081.6730707883835,0
dsllama-8b,1,1783838406466,164,False,54.509103298187256,16.037528498435584,2081.6730707883835,0
dsllama-8b,1,1783838411466,161,False,53.122378885746,16.037528498435584,2081.6730707883835,0
dsllama-8b,1,1783838416466,179,False,54.73227798938751,16.256132053108665,2109.3222871422768,0
dsllama-8b,1,1783838421466,180,False,59.36121940612793,16.256132053108665,2109.3222871422768,0
dsllama-8b,1,1783838426466,182,False,62.27835267782211,16.211972227246743,2099.0817323327065,0
dsllama-8b,1,1783838431466,180,False,63.52771073579788,16.186696103238685,2096.1188822984695,0
dsllama-8b,1,1783838436466,171,False,63.20644170045853,16.186696103238685,2096.1188822984695,0
dsllama-8b,1,1783838441466,178,False,63.20644170045853,16.186696103238685,2096.1188822984695,0
dsllama-8b,1,1783838446466,163,False,62.27835267782211,15.735195553678228,2035.2095067501068,0
dsllama-8b,1,1783838451466,163,False,55.97784370183945,15.735195553678228,2035.2095067501068,0
dsllama-8b,1,1783838456466,169,False,55.1154688000679,15.830596248934588,2052.3566976189613,0
dsllama-8b,1,1783838461466,173,False,53.51655185222626,16.164325001671557,2091.436594724655,0
dsllama-8b,1,1783838466466,180,False,53.88074368238449,16.164325001671557,2091.436594724655,0
dsllama-8b,1,1783838471466,160,False,53.51655185222626,16.200487890581446,2092.3935025930405,0
dsllama-8b,1,1783838476466,166,False,52.166782319545746,16.164325001671557,2091.436594724655,0
dsllama-8b,1,1783838481466,171,False,53.16097289323807,16.164325001671557,2091.436594724655,0
dsllama-8b,1,1783838486466,171,False,58.16604197025299,16.164325001671557,2091.436594724655,0
dsllama-8b,1,1783838491466,160,False,56.51567876338959,15.759982227340458,2047.1179708838463,0
dsllama-8b,1,1783838496466,152,False,60.982197523117065,15.759982227340458,2047.1179708838463,0
dsllama-8b,1,1783838501466,163,False,60.982197523117065,15.736138492118656,2036.8946641683578,0
dsllama-8b,1,1783838506466,159,False,64.12933021783829,15.759982227340458,2047.1179708838463,0
dsllama-8b,1,1783838511466,150,False,64.43583965301514,15.357965383473344,1998.1879368424416,0
dsllama-8b,1,1783838516466,147,False,64.12933021783829,15.230163110522774,1980.4537817835808,0
dsllama-8b,1,1783838521466,151,False,64.12933021783829,15.230163110522774,1980.4537817835808,0
dsllama-8b,1,1783838526466,150,False,59.968411922454834,15.197590228140823,1978.9462238550186,0
dsllama-8b,1,1783838531466,152,False,60.58201193809509,15.184917787867269,1978.9462238550186,0
dsllama-8b,1,1783838536466,157,False,90.05064517259598,16.264765926702754,2142.360173165798,0
dsllama-8b,1,1783838541466,161,False,90.26666730642319,16.20807686424631,2141.3097083568573,0
dsllama-8b,1,1783838546466,161,False,92.74886548519135,16.20807686424631,2141.3097083568573,0
dsllama-8b,1,1783838551466,163,False,105.02500087022781,16.20807686424631,2141.3097083568573,0
dsllama-8b,1,1783838556466,165,False,105.28215765953064,16.20807686424631,2141.3097083568573,0
dsllama-8b,1,1783838561466,169,False,105.41382431983948,16.20807686424631,2141.3097083568573,0
dsllama-8b,1,1783838566466,164,False,100.51621496677399,15.775401467882743,2069.700814783573,0
dsllama-8b,1,1783838571466,159,False,104.2683944106102,15.775401467882743,2069.700814783573,0
dsllama-8b,1,1783838576466,163,False,92.51012653112411,16.038050156409348,2093.2440385222435,0
dsllama-8b,1,1783838581466,160,False,90.2516096830368,16.072054664919694,2094.4428220391273,0
dsllama-8b,1,1783838586466,172,False,90.2516096830368,16.038050156409348,2093.2440385222435,0
dsllama-8b,1,1783838591466,161,False,90.05488455295563,15.916734523191227,2069.4974064826965,0
dsllama-8b,1,1783838596466,161,False,87.14399486780167,15.916734523191227,2069.4974064826965,0
dsllama-8b,1,1783838601466,169,False,83.26433598995209,15.916734523191227,2069.4974064826965,0
dsllama-8b,1,1783838606466,167,False,82.08084106445312,15.763851894637732,2053.1631782650948,0
dsllama-8b,1,1783838611466,164,False,87.14399486780167,15.763851894637732,2053.1631782650948,0
dsllama-8b,1,1783838616466,150,False,87.14399486780167,15.741995880453606,2053.1631782650948,0
dsllama-8b,1,1783838621466,175,False,87.14547008275986,16.75169545365131,2173.817440867424,0
dsllama-8b,1,1783838626466,180,False,92.80313551425934,16.75169545365131,2173.817440867424,0
dsllama-8b,1,1783838631466,179,False,95.32639384269714,16.75169545365131,2173.817440867424,0
dsllama-8b,1,1783838636466,189,False,97.38746285438538,16.750581386521105,2173.081211745739,0
dsllama-8b,1,1783838641466,190,False,96.32040560245514,16.750581386521105,2173.081211745739,0
dsllama-8b,1,1783838646466,198,False,96.32040560245514,16.750581386521105,2173.081211745739,0
dsllama-8b,1,1783838651466,183,False,87.2904509305954,15.714213721395478,2063.0969628691673,0
dsllama-8b,1,1783838656466,182,False,87.2904509305954,15.714213721395478,2063.0969628691673,0
dsllama-8b,1,1783838661466,181,False,88.7865200638771,15.714213721395478,2061.435341835022,0
dsllama-8b,1,1783838666466,172,False,87.91901916265488,15.679328284395023,2045.33252120018,0
dsllama-8b,1,1783838671466,171,False,87.2904509305954,15.689382285583676,2046.632006764412,0
dsllama-8b,1,1783838676466,174,False,87.91901916265488,15.689382285583676,2047.5682392716408,0
dsllama-8b,1,1783838681466,172,False,93.47881376743317,15.822810626874759,2060.00704318285,0
dsllama-8b,1,1783838686466,167,False,91.58091247081757,15.822810626874759,2060.00704318285,0
dsllama-8b,1,1783838691466,155,False,88.1105437874794,15.825404015582377,2066.500209271908,0
dsllama-8b,1,1783838696466,160,False,88.1105437874794,15.822810626874759,2067.5832852721214,0
dsllama-8b,1,1783838701466,170,False,89.10830318927765,15.810183359412697,2066.500209271908,0
dsllama-8b,1,1783838706466,168,False,89.10830318927765,15.810183359412697,2066.500209271908,0
dsllama-8b,1,1783838711466,165,False,82.60665088891983,15.656648189064086,2042.770303785801,0
dsllama-8b,1,1783838716466,162,False,85.69181710481644,15.656648189064086,2042.770303785801,0
dsllama-8b,1,1783838721466,174,False,85.69181710481644,15.819563757716201,2060.5002641677856,0
dsllama-8b,1,1783838726466,162,False,78.92785966396332,15.769841868107713,2056.3978031277657,0
dsllama-8b,1,1783838731466,156,False,78.92785966396332,15.812722071418612,2060.5002641677856,0
dsllama-8b,1,1783838736466,143,False,78.92785966396332,15.812722071418612,2060.5002641677856,0
dsllama-8b,1,1783838741466,141,False,80.19756525754929,15.812722071418612,2060.5002641677856,0
dsllama-8b,1,1783838746466,142,False,74.49667900800705,15.812722071418612,2060.5002641677856,0
dsllama-8b,1,1783838751466,136,False,77.0190879702568,15.415295841187005,2013.3799090981483,0
dsllama-8b,1,1783838756466,149,False,87.28387951850891,16.253721819618555,2127.280965447426,0
dsllama-8b,1,1783838761466,157,False,88.84762972593307,16.253721819618555,2127.280965447426,0
dsllama-8b,1,1783838766466,162,False,86.25633269548416,16.247780304255446,2125.8314326405525,0
dsllama-8b,1,1783838771466,159,False,93.84143352508545,16.253721819618555,2127.280965447426,0
dsllama-8b,1,1783838776466,162,False,93.84143352508545,16.247780304255446,2125.8314326405525,0
dsllama-8b,1,1783838781466,158,False,102.10085660219193,16.253721819618555,2127.280965447426,0
dsllama-8b,1,1783838786466,153,False,102.10085660219193,15.828230014936192,2068.194270133972,0
dsllama-8b,1,1783838791466,138,False,104.55162823200226,15.30590641686297,2011.9486823678017,0
dsllama-8b,1,1783838796466,142,False,107.31498152017593,15.30590641686297,2011.9486823678017,0
dsllama-8b,1,1783838801466,146,False,104.55162823200226,15.317005376646838,2011.9486823678017,0
dsllama-8b,1,1783838806466,149,False,107.31498152017593,15.359348316830912,2012.095756828785,0
dsllama-8b,1,1783838811466,159,False,107.50634223222733,15.363609286274498,2014.2400190234184,0
dsllama-8b,1,1783838816466,164,False,113.6862263083458,16.20268358254996,2137.5658214092255,0
dsllama-8b,1,1783838821466,172,False,115.0391697883606,16.20268358254996,2137.5658214092255,0
dsllama-8b,1,1783838826466,173,False,115.0391697883606,16.20268358254996,2137.5658214092255,0
dsllama-8b,1,1783838831466,184,False,114.84596878290176,16.20268358254996,2127.7637779712677,0
dsllama-8b,1,1783838836466,177,False,114.84596878290176,16.247200273622678,2137.5658214092255,0
dsllama-8b,1,1783838841466,172,False,114.84596878290176,16.247200273622678,2137.5658214092255,0
dsllama-8b,1,1783838846466,156,False,104.62156683206558,15.87922454584302,2078.5289257764816,0
dsllama-8b,1,1783838851466,157,False,100.31326860189438,15.87922454584302,2078.5289257764816,0
dsllama-8b,1,1783838856466,159,False,91.71327948570251,15.87922454584302,2068.0319890379906,0
dsllama-8b,1,1783838861466,153,False,97.16948866844177,15.705259942163632,2058.742180466652,0
dsllama-8b,1,1783838866466,163,False,97.16948866844177,15.87922454584302,2076.9189447164536,0
dsllama-8b,1,1783838871466,170,False,96.78757190704346,15.975384789658344,2092.4832224845886,0
dsllama-8b,1,1783838876466,176,False,97.16948866844177,15.939727014913334,2087.8250524401665,0
dsllama-8b,1,1783838881466,171,False,93.23745965957642,15.939727014913334,2087.8250524401665,0
dsllama-8b,1,1783838886466,161,False,93.23745965957642,15.939727014913334,2087.8250524401665,0
dsllama-8b,1,1783838891466,151,False,92.21187233924866,15.967334759986306,2088.551625609398,0
dsllama-8b,1,1783838896466,137,False,92.21187233924866,15.90977063563865,2078.147664666176,0
dsllama-8b,1,1783838901466,128,False,88.12641352415085,15.19093075840492,1992.4985095858574,0
dsllama-8b,1,1783838906466,120,False,88.90476077795029,15.19093075840492,1983.054019510746,0
dsllama-8b,1,1783838911466,127,False,90.96375107765198,15.821523436411159,2053.168825805187,0
dsllama-8b,1,1783838916466,136,False,106.00224882364273,15.821523436411159,2053.168825805187,0
dsllama-8b,1,1783838921466,142,False,105.30553013086319,15.779274596473364,2045.2818498015404,0
dsllama-8b,1,1783838926466,156,False,108.47765952348709,15.779274596473364,2053.168825805187,0
dsllama-8b,1,1783838931466,162,False,108.47765952348709,15.695688762064055,2045.8815693855286,0
dsllama-8b,1,1783838936466,169,False,123.36069345474243,15.695688762064055,2070.7948207855225,0
dsllama-8b,1,1783838941466,164,False,117.21377819776535,15.451382522977243,2042.2978922724724,0
dsllama-8b,1,1783838946466,164,False,115.48607796430588,15.448425639802077,2042.2978922724724,0
dsllama-8b,1,1783838951466,163,False,115.48607796430588,15.448425639802077,2042.2978922724724,0
dsllama-8b,1,1783838956466,156,False,109.41807180643082,15.438581604187883,2042.2978922724724,0
dsllama-8b,1,1783838961466,152,False,93.92005205154419,15.411949181181239,2023.0575129389763,0
dsllama-8b,1,1783838966466,145,False,79.15229350328445,15.284306303722651,2000.4150941967964,0
dsllama-8b,1,1783838971466,155,False,79.99914139509201,15.40152429361043,2010.223627090454,0
dsllama-8b,1,1783838976466,157,False,83.06793868541718,15.392226438353381,2010.0608095526695,0
dsllama-8b,1,1783838981466,165,False,90.5713438987732,15.395372519342919,2010.0608095526695,0
dsllama-8b,1,1783838986466,163,False,90.5713438987732,15.395372519342919,2009.7701177001,0
dsllama-8b,1,1783838991466,166,False,90.5713438987732,15.395372519342919,2012.3557820916176,0
dsllama-8b,1,1783838996466,173,False,99.7495949268341,15.426763810041383,2018.3809250593185,0
dsllama-8b,1,1783839001466,176,False,102.22894698381424,15.67290330261696,2041.0045981407166,0
dsllama-8b,1,1783839006466,177,False,100.16011446714401,15.701029831030237,2047.1311062574387,0
dsllama-8b,1,1783839011466,172,False,96.86333686113358,15.701029831030237,2046.3224723935127,0
dsllama-8b,1,1783839016466,173,False,99.15072470903397,15.706733397142155,2052.8790801763535,0
dsllama-8b,1,1783839021466,169,False,99.81127083301544,15.706733397142155,2052.8790801763535,0
dsllama-8b,1,1783839026466,166,False,96.86333686113358,15.706733397142155,2052.8790801763535,0
dsllama-8b,1,1783839031466,154,False,96.61828726530075,15.593185903519158,2035.3704616427422,0
dsllama-8b,1,1783839036466,152,False,99.68433529138565,15.500525672604718,2032.4872359633446,0
dsllama-8b,1,1783839041466,156,False,115.11237919330597,15.500525672604718,2032.4872359633446,0
dsllama-8b,1,1783839046466,154,False,115.29870331287384,15.395523408266502,2020.041398704052,0
dsllama-8b,1,1783839051466,152,False,115.11237919330597,15.395523408266502,2020.041398704052,0
dsllama-8b,1,1783839056466,150,False,115.11237919330597,15.349482809464762,2013.5267153382301,0
dsllama-8b,1,1783839061466,145,False,105.01772910356522,15.349482809464762,2012.7692222595215,0
dsllama-8b,1,1783839066466,152,False,99.95180368423462,15.711751979167067,2050.460010766983,0
dsllama-8b,1,1783839071466,146,False,101.58223658800125,15.711751979167067,2050.460010766983,0
dsllama-8b,1,1783839076466,144,False,101.58223658800125,15.711751979167067,2050.460010766983,0
dsllama-8b,1,1783839081466,151,False,103.22129726409912,15.711751979167067,2050.460010766983,0
dsllama-8b,1,1783839086466,163,False,101.58223658800125,15.871584943429692,2078.448250889778,0
dsllama-8b,1,1783839091466,164,False,103.22129726409912,15.871584943429692,2078.448250889778,0
dsllama-8b,1,1783839096466,148,False,106.91263526678085,15.86776168092968,2084.084965288639,0
dsllama-8b,1,1783839101466,157,False,103.63369435071945,15.86776168092968,2084.084965288639,0
dsllama-8b,1,1783839106466,165,False,103.63369435071945,15.848346289217941,2073.3323618769646,0
dsllama-8b,1,1783839111466,159,False,106.91263526678085,15.86776168092968,2084.084965288639,0
dsllama-8b,1,1783839116466,155,False,106.91263526678085,16.37215560346138,2121.242180466652,0
dsllama-8b,1,1783839121466,160,False,100.1528799533844,16.37215560346138,2121.242180466652,0
dsllama-8b,1,1783839126466,162,False,94.70684826374054,16.311853478743334,2120.8054274320602,0
dsllama-8b,1,1783839131466,154,False,94.70684826374054,16.37215560346138,2121.242180466652,0
dsllama-8b,1,1783839136466,155,False,95.83158791065216,16.37215560346138,2121.242180466652,0
dsllama-8b,1,1783839141466,158,False,103.24655473232269,16.37215560346138,2121.242180466652,0
dsllama-8b,1,1783839146466,166,False,101.78335756063461,16.1280456607736,2103.946588933468,0
dsllama-8b,1,1783839151466,168,False,103.24655473232269,16.1280456607736,2103.946588933468,0
dsllama-8b,1,1783839156466,164,False,103.24655473232269,16.1280456607736,2103.946588933468,0
dsllama-8b,1,1783839161466,167,False,107.37953335046768,16.1280456607736,2103.946588933468,0
dsllama-8b,1,1783839166466,169,False,101.78335756063461,16.1280456607736,2103.946588933468,0
dsllama-8b,1,1783839171466,175,False,94.96967494487762,16.20537482612715,2114.1004115343094,0
dsllama-8b,1,1783839176466,166,False,93.78080070018768,15.936301273154461,2080.971419811249,0
dsllama-8b,1,1783839181466,163,False,93.78080070018768,15.936301273154461,2080.971419811249,0
dsllama-8b,1,1783839186466,178,False,95.78263759613037,15.936301273154461,2080.971419811249,0
dsllama-8b,1,1783839191466,177,False,94.96967494487762,15.936301273154461,2080.971419811249,0
dsllama-8b,1,1783839196466,172,False,95.78263759613037,15.936301273154461,2080.971419811249,0
dsllama-8b,1,1783839201466,176,False,98.518505692482,15.491363570446104,2027.8990864753723,0
dsllama-8b,1,1783839206466,172,False,98.518505692482,15.485962427507236,2027.8990864753723,0
dsllama-8b,1,1783839211466,177,False,98.518505692482,15.510341255214271,2029.999814927578,0
dsllama-8b,1,1783839216466,170,False,98.518505692482,15.509291368675983,2026.9001424312592,0
dsllama-8b,1,1783839221466,167,False,94.21663731336594,15.509853388850145,2027.8990864753723,0
dsllama-8b,1,1783839226466,177,False,91.73721075057983,16.091938269889262,2090.1423916220665,0
dsllama-8b,1,1783839231466,172,False,83.38116854429245,16.091938269889262,2090.1423916220665,0
dsllama-8b,1,1783839236466,164,False,66.61462038755417,16.091938269889262,2090.1423916220665,0
dsllama-8b,1,1783839241466,165,False,55.119939148426056,16.091938269889262,2090.1423916220665,0
dsllama-8b,1,1783839246466,171,False,50.94793438911438,16.091938269889262,2090.1423916220665,0
dsllama-8b,1,1783839251466,170,False,50.94793438911438,16.091938269889262,2090.1423916220665,0
dsllama-8b,1,1783839256466,170,False,51.3564869761467,16.327548860095618,2114.56136405468,0
dsllama-8b,1,1783839261466,164,False,51.04535073041916,16.327548860095618,2114.56136405468,0
dsllama-8b,1,1783839266466,162,False,51.3564869761467,16.327548860095618,2114.56136405468,0
dsqwen-14b,1,1783838211466,195,False,47.18737304210663,17.083790299929973,2207.639157772064,0
dsqwen-14b,1,1783838216466,189,False,47.18737304210663,17.00781843089682,2194.7626769542694,0
dsqwen-14b,1,1783838221466,180,False,46.946436166763306,16.721664216574723,2163.3730083703995,0
dsqwen-14b,1,1783838226466,180,False,47.83198982477188,16.721664216574723,2163.3730083703995,0
dsqwen-14b,1,1783838231466,180,False,47.83198982477188,16.695793454102645,2161.355935037136,0
dsqwen-14b,1,1783838236466,181,False,48.35125803947449,16.714156201974614,2166.1540418863297,0
dsqwen-14b,1,1783838241466,181,False,48.22631925344467,16.714156201974614,2166.1540418863297,0
dsqwen-14b,1,1783838246466,185,False,48.94442856311798,16.754364873480608,2166.277550160885,0
dsqwen-14b,1,1783838251466,181,False,48.94442856311798,16.754364873480608,2166.2017181515694,0
dsqwen-14b,1,1783838256466,168,False,49.368537962436676,16.75611329594935,2166.277550160885,0
dsqwen-14b,1,1783838261466,175,False,49.668893218040466,16.78944930551559,2172.4931970238686,0
dsqwen-14b,1,1783838266466,169,False,49.97118562459946,16.7620418461289,2166.277550160885,0
dsqwen-14b,1,1783838271466,162,False,49.368537962436676,16.7620418461289,2166.277550160885,0
dsqwen-14b,1,1783838276466,157,False,45.73066532611847,16.732034544775804,2164.120376110077,0
dsqwen-14b,1,1783838281466,170,False,46.88391089439392,16.73343284862248,2168.594144284725,0
dsqwen-14b,1,1783838286466,178,False,47.11391031742096,16.73343284862248,2168.594144284725,0
dsqwen-14b,1,1783838291466,175,False,47.11391031742096,16.715925744199378,2159.841001033783,0
dsqwen-14b,1,1783838296466,177,False,47.11391031742096,16.738307992304403,2168.594144284725,0
dsqwen-14b,1,1783838301466,200,False,49.49522763490677,16.795948910431598,2176.539935171604,0
dsqwen-14b,1,1783838306466,195,False,50.82789063453674,16.795948910431598,2176.539935171604,0
dsqwen-14b,1,1783838311466,195,False,51.744431257247925,16.803650640127227,2176.539935171604,0
dsqwen-14b,1,1783838316466,201,False,51.98587477207184,16.801007385328997,2175.4268780350685,0
dsqwen-14b,1,1783838321466,195,False,51.98587477207184,16.803650640127227,2176.539935171604,0
dsqwen-14b,1,1783838326466,197,False,52.91198939085007,16.794880778770747,2175.4268780350685,0
dsqwen-14b,1,1783838331466,185,False,48.64721745252609,16.748663830006215,2166.73544049263,0
dsqwen-14b,1,1783838336466,180,False,50.360485911369324,16.750148255524675,2169.224001467228,0
dsqwen-14b,1,1783838341466,177,False,52.757710218429565,16.800526734881515,2177.711509168148,0
dsqwen-14b,1,1783838346466,169,False,50.360485911369324,16.800526734881515,2177.711509168148,0
dsqwen-14b,1,1783838351466,176,False,51.458559930324554,16.800526734881515,2177.711509168148,0
dsqwen-14b,1,1783838356466,171,False,50.62711983919144,16.800526734881515,2174.0825176239014,0
dsqwen-14b,1,1783838361466,174,False,52.757710218429565,16.800526734881515,2177.711509168148,0
dsqwen-14b,1,1783838366466,173,False,51.458559930324554,16.800526734881515,2177.711509168148,0
dsqwen-14b,1,1783838371466,161,False,50.017133355140686,16.70327688765338,2159.0139120817184,0
dsqwen-14b,1,1783838376466,166,False,50.017133355140686,16.70327688765338,2159.0139120817184,0
dsqwen-14b,1,1783838381466,168,False,50.62711983919144,16.780714526420503,2173.301115632057,0
dsqwen-14b,1,1783838386466,162,False,51.63346230983734,16.78067551353785,2171.201579272747,0
dsqwen-14b,1,1783838391466,155,False,51.63346230983734,16.78067551353785,2171.201579272747,0
dsqwen-14b,1,1783838396466,167,False,50.77943950891495,16.776934500754347,2171.0831001400948,0
dsqwen-14b,1,1783838401466,173,False,50.77943950891495,16.776934500754347,2171.0831001400948,0
dsqwen-14b,1,1783838406466,171,False,52.153535187244415,16.776934500754347,2171.0831001400948,0
dsqwen-14b,1,1783838411466,167,False,49.44749176502228,16.592764302970856,2142.5773724913597,0
dsqwen-14b,1,1783838416466,174,False,50.714969635009766,16.59856842258784,2143.018178641796,0
dsqwen-14b,1,1783838421466,182,False,49.96347427368164,16.656243836316538,2149.309054017067,0
dsqwen-14b,1,1783838426466,188,False,51.38783901929855,16.85384484961277,2175.8784502744675,0
dsqwen-14b,1,1783838431466,189,False,52.31668800115585,16.8594463955699,2182.029865682125,0
dsqwen-14b,1,1783838436466,181,False,51.38783901929855,16.8594463955699,2182.029865682125,0
dsqwen-14b,1,1783838441466,174,False,52.31668800115585,16.860400715212183,2182.7981770038605,0
dsqwen-14b,1,1783838446466,184,False,52.797965705394745,16.8868633588468,2189.645729959011,0
dsqwen-14b,1,1783838451466,189,False,51.92267149686813,16.901022395280403,2190.483160316944,0
dsqwen-14b,1,1783838456466,179,False,51.41625553369522,16.883803282197068,2188.864693045616,0
dsqwen-14b,1,1783838461466,180,False,47.71610349416733,16.883803282197068,2185.3232234716415,0
dsqwen-14b,1,1783838466466,184,False,48.97844046354294,16.878193464335496,2184.344120323658,0
dsqwen-14b,1,1783838471466,186,False,48.31124097108841,16.878193464335496,2184.344120323658,0
dsqwen-14b,1,1783838476466,172,False,47.16254025697708,16.825731697044972,2179.530404508114,0
dsqwen-14b,1,1783838481466,167,False,47.257550060749054,16.702879014916306,2163.739114999771,0
dsqwen-14b,1,1783838486466,164,False,48.26731234788895,16.643889189705135,2153.0974730849266,0
dsqwen-14b,1,1783838491466,157,False,50.90044438838959,16.640073025789786,2152.364283800125,0
dsqwen-14b,1,1783838496466,165,False,51.06905847787857,16.62369817495346,2150.8960500359535,0
dsqwen-14b,1,1783838501466,169,False,51.18474364280701,16.663861145654064,2153.0974730849266,0
dsqwen-14b,1,1783838506466,169,False,52.984461188316345,16.663861145654064,2153.0974730849266,0
dsqwen-14b,1,1783838511466,159,False,54.04937267303467,16.615746410812918,2149.196207523346,0
dsqwen-14b,1,1783838516466,156,False,54.78133261203766,16.615746410812918,2148.7054005265236,0
dsqwen-14b,1,1783838521466,161,False,53.726524114608765,16.61954397760977,2148.3865529298782,0
dsqwen-14b,1,1783838526466,169,False,54.04937267303467,16.827916770469486,2180.3023293614388,0
dsqwen-14b,1,1783838531466,161,False,52.300624549388885,16.827916770469486,2180.3023293614388,0
dsqwen-14b,1,1783838536466,167,False,66.70760363340378,16.827916770469486,2180.7618737220764,0
dsqwen-14b,1,1783838541466,175,False,68.24144721031189,16.853301426557106,2184.1452568769455,0
dsqwen-14b,1,1783838546466,181,False,68.32300126552582,16.848763025651767,2184.1452568769455,0
dsqwen-14b,1,1783838551466,185,False,80.93604445457458,16.848763025651767,2186.1957013607025,0
dsqwen-14b,1,1783838556466,177,False,88.47945928573608,16.81604940356232,2187.8104135394096,0
dsqwen-14b,1,1783838561466,202,False,88.47945928573608,16.888695615013752,2194.9947252869606,0
dsqwen-14b,1,1783838566466,203,False,79.39360290765762,16.888695615013752,2194.9947252869606,0
dsqwen-14b,1,1783838571466,194,False,88.2902592420578,16.886705195340586,2194.9947252869606,0
dsqwen-14b,1,1783838576466,195,False,87.82648295164108,16.886705195340586,2194.9947252869606,0
dsqwen-14b,1,1783838581466,189,False,81.19094371795654,16.886705195340586,2193.5909166932106,0
dsqwen-14b,1,1783838586466,190,False,77.65938341617584,16.886705195340586,2191.895455121994,0
dsqwen-14b,1,1783838591466,173,False,78.87416332960129,16.717358602313546,2170.218013226986,0
dsqwen-14b,1,1783838596466,165,False,78.87416332960129,16.662296875724643,2170.1905205845833,0
dsqwen-14b,1,1783838601466,170,False,70.82890719175339,16.651984392188666,2170.1905205845833,0
dsqwen-14b,1,1783838606466,160,False,73.11374694108963,16.662296875724643,2164.449207484722,0
dsqwen-14b,1,1783838611466,170,False,74.5878592133522,16.770716316587343,2186.2532645463943,0
dsqwen-14b,1,1783838616466,159,False,87.59842813014984,16.744322664155735,2186.2532645463943,0
dsqwen-14b,1,1783838621466,158,False,79.7443613409996,16.70755047028459,2184.4060719013214,0
dsqwen-14b,1,1783838626466,167,False,81.0207650065422,16.804321016382982,2186.2532645463943,0
