run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t1_apa_seed1,dsllama-8b,1783807950848,True,491,0.1702308730591033,276.3333333333333,887.4666666666667,889.2,1.0,False
t1_apa_seed1,dsllama-8b,1783807955848,True,497,0.1702308730591033,276.3333333333333,887.4666666666667,889.2,1.0,False
t1_apa_seed1,dsllama-8b,1783807960848,True,501,0.1752547954008513,369.33333333333337,2918.4,2924.1,1.0,False
t1_apa_seed1,dsllama-8b,1783807965848,True,477,0.20405263149985867,236.0,2764.8,2770.2,1.0,False
t1_apa_seed1,dsllama-8b,1783807970848,True,475,0.21782513468537765,219.0,2321.0666666666666,2325.6,1.0,False
t1_apa_seed1,dsllama-8b,1783807975848,True,477,0.21782513468537765,219.0,2321.0666666666666,2325.6,1.0,False
t1_apa_seed1,dsllama-8b,1783807980848,True,477,0.2128247331476129,353.0,597.3333333333333,598.5,5.0,False
t1_apa_seed1,dsllama-8b,1783807985848,True,467,0.1718757050167122,325.0,191.14666666666668,191.52,5.0,False
t1_apa_seed1,dsllama-8b,1783807990848,True,455,0.1718757050167122,325.0,191.14666666666668,191.52,5.0,False
t1_apa_seed1,dsllama-8b,1783807995848,True,466,0.2528789540955955,199.0,754.3466666666666,755.8199999999999,5.0,False
t1_apa_seed1,dsllama-8b,1783808000848,True,474,0.321868052687903,266.66666666666663,1109.3333333333335,1111.5,5.0,False
t1_apa_seed1,dsllama-8b,1783808005848,True,472,0.5285192268920161,189.0,1645.2266666666667,1648.44,5.0,False
t1_apa_seed1,dsllama-8b,1783808010848,True,471,0.5285192268920161,189.0,1645.2266666666667,1648.44,5.0,False
t1_apa_seed1,dsllama-8b,1783808015848,True,477,0.6606311268308013,124.0,1024.0,1026.0,5.0,False
t1_apa_seed1,dsllama-8b,1783808020848,True,485,0.7526939381702141,187.66666666666669,1556.48,1559.52,5.0,False
t1_apa_seed1,dsllama-8b,1783808025848,True,479,0.8746801320352109,183.66666666666666,1819.3066666666666,1822.86,5.0,False
t1_apa_seed1,dsllama-8b,1783808030848,True,467,0.8746801320352109,183.66666666666666,1819.3066666666666,1822.86,5.0,False
t1_apa_seed1,dsllama-8b,1783808035848,True,470,0.9308360677446859,127.33333333333333,1150.2933333333333,1152.54,5.0,False
t1_apa_seed1,dsllama-8b,1783808040848,True,483,0.9936029893504752,181.66666666666666,1778.3466666666668,1781.8200000000002,5.0,False
t1_apa_seed1,dsllama-8b,1783808045848,True,467,1.054063680377871,175.33333333333331,1785.1733333333334,1788.6599999999999,5.0,False
t1_apa_seed1,dsllama-8b,1783808050848,False,449,1.054063680377871,175.33333333333331,1785.1733333333334,1788.6599999999999,5.0,False
t1_apa_seed1,dsllama-8b,1783808055848,False,454,1.107647646006849,111.66666666666666,1167.3600000000001,1169.6399999999999,5.0,False
t1_apa_seed1,dsllama-8b,1783808060848,False,457,1.1532507642356542,161.99999999999997,1733.9733333333334,1737.36,5.0,False
t1_apa_seed1,dsllama-8b,1783808065848,False,458,1.1574466598527868,162.0,1597.44,1600.56,5.0,False
t1_apa_seed1,dsllama-8b,1783808070848,False,439,1.1574466598527868,162.0,1597.44,1600.56,5.0,False
t1_apa_seed1,dsllama-8b,1783808075848,False,440,1.1691380040998995,104.66666666666667,1058.1333333333334,1060.2,5.0,False
t1_apa_seed1,dsllama-8b,1783808080848,False,463,1.1891143630192609,153.33333333333334,1604.2666666666667,1607.4,5.0,False
t1_apa_seed1,dsllama-8b,1783808085848,False,468,1.171680614001447,160.0,1518.9333333333334,1521.9,5.0,False
t1_apa_seed1,dsllama-8b,1783808090848,False,475,1.171680614001447,160.0,1518.9333333333334,1521.9,5.0,False
t1_apa_seed1,dsllama-8b,1783808095848,False,477,1.166251953549371,105.66666666666667,1027.4133333333334,1029.42,5.0,False
t1_apa_seed1,dsllama-8b,1783808100848,True,471,1.1975432578616543,148.66666666666666,1600.8533333333332,1603.98,5.0,False
t1_apa_seed1,dsllama-8b,1783808105848,True,491,1.1816176162711391,128.66666666666669,6195.2,6207.3,1.0,False
t1_apa_seed1,dsllama-8b,1783808110848,True,473,1.1816176162711391,128.66666666666669,6195.2,6207.3,1.0,False
t1_apa_seed1,dsllama-8b,1783808115848,True,474,1.2024163362241902,71.66666666666666,3788.8,3796.2,1.0,False
t1_apa_seed1,dsllama-8b,1783808120848,True,445,1.0522410961774666,140.0,3908.266666666667,3915.9,1.0,False
t1_apa_seed1,dsllama-8b,1783808125848,True,434,0.8008423578855901,189.66666666666666,1365.3333333333333,1368.0,1.0,False
t1_apa_seed1,dsllama-8b,1783808130848,True,444,0.8008423578855901,189.66666666666666,1365.3333333333333,1368.0,1.0,False
t1_apa_seed1,dsllama-8b,1783808135848,True,401,0.5895017067881442,161.0,443.73333333333335,444.6,1.0,False
t1_apa_seed1,dsllama-8b,1783808140848,True,359,0.4748078174364504,227.66666666666666,1672.5333333333333,1675.8,1.0,False
t1_apa_seed1,dsllama-8b,1783808145848,True,316,0.44037230809643224,217.0,3264.0,3270.7,1.0,False
t1_apa_seed1,dsllama-8b,1783808150848,True,294,0.44037230809643224,217.0,3264.0,3270.7,1.0,False
t1_apa_seed1,dsllama-8b,1783808155848,True,247,0.4747603652161399,124.33333333333333,2939.733333333333,2945.8,1.0,False
t1_apa_seed1,dsllama-8b,1783808160848,True,199,0.4771179068582031,177.33333333333334,3613.866666666667,3623.2,1.0,False
t1_apa_seed1,dsllama-8b,1783808165848,True,188,0.6136028969332542,119.0,4778.666666666667,4792.5,1.0,False
t1_apa_seed1,dsllama-8b,1783808170848,True,181,0.6136028969332542,119.0,4778.666666666667,4792.5,1.0,False
t1_apa_seed1,dsllama-8b,1783808175848,False,172,0.7886300391725591,61.333333333333336,3067.733333333333,3077.9,1.0,False
t1_apa_seed1,dsllama-8b,1783808180848,False,163,0.9221198076115994,65.0,3430.4,3442.7,1.0,False
t1_apa_seed1,dsllama-8b,1783808185848,False,162,0.9221198076115994,65.0,3430.4,3442.7,1.0,False
t1_apa_seed1,dsllama-8b,1783808190848,False,158,1.9680616575466703,15.333333333333334,2965.3333333333335,2976.0,1.0,False
t1_apa_seed1,dsllama-8b,1783808195848,False,145,1.959562639916124,7.0,571.7333333333333,575.5,1.0,False
t1_apa_seed1,dsllama-8b,1783808200848,False,148,1.8778865756957204,11.0,772.2666666666667,777.6,1.0,False
t1_apa_seed1,dsllama-8b,1783808205848,False,145,1.7194775891363479,11.0,614.4,619.2,1.0,False
t1_apa_seed1,dsllama-8b,1783808210848,False,150,1.7194775891363479,11.0,614.4,619.2,1.0,False
t1_apa_seed1,dsllama-8b,1783808215848,False,155,1.581549287823944,7.666666666666667,405.3333333333333,408.5,1.0,False
t1_apa_seed1,dsllama-8b,1783808220848,False,157,1.539258190588917,10.666666666666666,644.2666666666667,649.3,1.0,False
t1_apa_seed1,dsllama-8b,1783808225848,False,166,1.539258190588917,10.666666666666666,644.2666666666667,649.3,1.0,False
t1_apa_seed1,dsllama-8b,1783808230848,False,170,1.5850414214227553,9.666666666666666,691.2,696.6,1.0,False
t1_apa_seed1,dsllama-8b,1783808235848,False,170,1.6901747784955174,6.0,486.4,490.2,1.0,False
t1_apa_seed1,dsllama-8b,1783808240848,False,173,1.794361838532044,5.666666666666667,490.6666666666667,494.5,1.0,False
t1_apa_seed1,dsllama-8b,1783808245848,False,178,1.794361838532044,5.666666666666667,490.6666666666667,494.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807480848,False,165,2.3357432518807872,9.666666666666666,652.8,657.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807485848,False,163,2.2229862190690657,7.0,439.46666666666664,442.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807490848,False,165,2.1887743373115818,10.333333333333334,699.7333333333333,705.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807495848,False,167,2.1887743373115818,10.333333333333334,699.7333333333333,705.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807500848,False,167,2.145270765286266,11.0,721.0666666666667,726.7,1.0,False
t1_apa_seed1,dsqwen-14b,1783807505848,False,171,2.1498413228920135,7.0,486.4,490.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807510848,False,157,2.1072177328514377,11.333333333333334,729.6,735.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807515848,False,163,2.1072177328514377,11.333333333333334,729.6,735.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807520848,False,166,1.9583927080321435,13.0,665.6,670.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807525848,False,177,1.8151565862957522,9.333333333333334,439.46666666666664,442.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807530848,False,177,1.7245617283064498,10.0,482.1333333333333,485.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807535848,False,178,1.7245617283064498,10.0,482.1333333333333,485.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807540848,False,179,1.6606828698851168,15.333333333333334,742.4,748.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807545848,False,168,1.7383838749993967,12.333333333333334,763.7333333333333,769.7,1.0,False
t1_apa_seed1,dsqwen-14b,1783807550848,False,160,1.7383838749993967,12.333333333333334,763.7333333333333,769.7,1.0,False
t1_apa_seed1,dsqwen-14b,1783807555848,False,158,1.8222889134257076,7.333333333333333,477.8666666666667,481.6,1.0,False
t1_apa_seed1,dsqwen-14b,1783807560848,False,162,1.912932614939784,10.333333333333334,708.2666666666667,713.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807565848,False,155,2.0005427403190237,9.666666666666666,686.9333333333333,692.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807570848,False,162,2.0005427403190237,9.666666666666666,686.9333333333333,692.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807575848,False,164,1.972282721266417,7.666666666666667,469.3333333333333,473.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807580848,False,164,1.9602200888398509,11.0,682.6666666666666,688.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807585848,False,164,1.87807989516171,12.333333333333334,665.6,670.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807590848,False,159,1.87807989516171,12.333333333333334,665.6,670.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807595848,False,161,1.8352734593025208,7.666666666666667,426.6666666666667,430.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807600848,False,165,1.9046603228654,10.666666666666666,712.5333333333333,718.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807605848,False,171,1.9046603228654,10.666666666666666,712.5333333333333,718.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807610848,False,175,1.8673075879175687,12.333333333333334,704.0,709.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807615848,False,172,1.8787048686056924,8.0,490.6666666666667,494.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807620848,False,172,1.8220646081111647,8.666666666666666,473.6,477.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807625848,False,173,1.8220646081111647,8.666666666666666,473.6,477.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807630848,False,176,1.7576328300297428,13.666666666666666,704.0,709.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807635848,False,170,1.767488561898568,8.666666666666666,499.2,503.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807640848,False,178,1.9156153233311461,6.666666666666667,490.6666666666667,494.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807645848,False,181,1.9156153233311461,6.666666666666667,490.6666666666667,494.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807650848,False,178,1.9863139083513888,11.0,763.7333333333333,769.7,1.0,False
t1_apa_seed1,dsqwen-14b,1783807655848,False,183,2.0400573812537277,11.0,768.0,774.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807660848,False,178,2.0400573812537277,11.0,768.0,774.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807665848,False,189,1.9402652083223622,9.333333333333334,507.73333333333335,511.7,1.0,False
t1_apa_seed1,dsqwen-14b,1783807670848,False,179,1.8081063782972375,16.0,759.4666666666667,765.4,1.0,False
t1_apa_seed1,dsqwen-14b,1783807675848,False,167,1.7448901757291444,14.333333333333334,733.8666666666667,739.6,1.0,False
t1_apa_seed1,dsqwen-14b,1783807680848,False,175,1.7448901757291444,14.333333333333334,733.8666666666667,739.6,1.0,False
t1_apa_seed1,dsqwen-14b,1783807685848,False,162,1.7210144651384085,9.333333333333334,499.2,503.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807690848,False,168,1.7691090693614657,12.0,729.6,735.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807695848,False,163,1.9190562316458375,9.666666666666666,716.8,722.4,1.0,False
t1_apa_seed1,dsqwen-14b,1783807700848,False,158,1.9190562316458375,9.666666666666666,716.8,722.4,1.0,False
t1_apa_seed1,dsqwen-14b,1783807705848,False,165,1.9674437815441854,7.0,469.3333333333333,473.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807710848,False,169,2.1302046358238718,8.666666666666666,708.2666666666667,713.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807715848,False,181,2.064910365730062,12.0,729.6,735.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807720848,False,178,2.064910365730062,12.0,729.6,735.3,1.0,False
t1_apa_seed1,dsqwen-14b,1783807725848,False,179,2.0434161680281018,7.666666666666667,490.6666666666667,494.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807730848,False,186,2.1193998910909255,10.333333333333334,768.0,774.0,1.0,False
t1_apa_seed1,dsqwen-14b,1783807735848,False,191,2.1217616489753395,11.666666666666666,797.8666666666667,804.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807740848,False,175,2.1217616489753395,11.666666666666666,797.8666666666667,804.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807745848,False,169,2.375117899827011,5.666666666666667,546.1333333333333,550.4,1.0,False
t1_apa_seed1,dsqwen-14b,1783807750848,False,169,2.3568696357720422,10.0,742.4,748.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807755848,False,170,2.210525414108458,12.0,712.5333333333333,718.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807760848,False,172,2.210525414108458,12.0,712.5333333333333,718.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807765848,False,174,2.0207974213576336,9.0,443.73333333333335,447.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807770848,False,195,1.9608265254969401,12.666666666666666,733.8666666666667,739.6,1.0,False
t1_apa_seed1,dsqwen-14b,1783807775848,False,199,1.935792479384445,13.666666666666666,823.4666666666667,829.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807780848,False,195,1.935792479384445,13.666666666666666,823.4666666666667,829.9,1.0,False
t1_apa_seed1,dsqwen-14b,1783807785848,False,200,1.9515127155256915,9.0,576.0,580.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807790848,False,201,1.8831227630853233,15.333333333333334,836.2666666666667,842.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807795848,False,196,1.8185828521934797,15.666666666666666,832.0,838.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807800848,False,180,1.8185828521934797,15.666666666666666,832.0,838.5,1.0,False
t1_apa_seed1,dsqwen-14b,1783807805848,False,180,1.768358707512501,10.333333333333334,546.1333333333333,550.4,1.0,False
t1_apa_seed1,dsqwen-14b,1783807810848,False,193,1.7670098379560473,14.0,793.6,799.8,1.0,False
t1_apa_seed1,dsqwen-14b,1783807815848,False,196,1.8130840991523316,13.333333333333334,827.7333333333333,834.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807820848,False,193,1.8130840991523316,13.333333333333334,827.7333333333333,834.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807825848,False,196,1.8110742267383726,9.333333333333334,541.8666666666667,546.1,1.0,False
t1_apa_seed1,dsqwen-14b,1783807830848,False,204,1.819170319159315,14.0,827.7333333333333,834.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807835848,False,199,1.7797580082247957,15.333333333333334,827.7333333333333,834.2,1.0,False
t1_apa_seed1,dsqwen-14b,1783807840848,False,186,1.7797580082247957,15.333333333333334,827.7333333333333,834.2,1.0,False
