run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t5_apa_seed1,dsllama-8b,1783814787064,False,201,1.7939561429635613,7.333333333333333,635.7333333333333,640.7,1.0,False
t5_apa_seed1,dsllama-8b,1783814792064,False,201,1.756558401455252,12.333333333333334,870.4,877.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814797064,False,200,1.7462040624809028,12.0,870.4,877.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814802064,False,190,1.7462040624809028,12.0,870.4,877.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814807064,False,199,1.6186651498946527,10.0,546.1333333333333,550.4,1.0,False
t5_apa_seed1,dsllama-8b,1783814812064,False,216,1.4700923860118298,17.666666666666668,802.1333333333333,808.4,1.0,False
t5_apa_seed1,dsllama-8b,1783814817064,False,212,1.4279238723444065,16.666666666666668,930.1333333333333,937.4,1.0,False
t5_apa_seed1,dsllama-8b,1783814822064,False,211,1.4279238723444065,16.666666666666668,930.1333333333333,937.4,1.0,False
t5_apa_seed1,dsllama-8b,1783814827064,False,215,1.3788221507074463,11.666666666666666,618.6666666666666,623.5,1.0,False
t5_apa_seed1,dsllama-8b,1783814832064,False,222,1.3238948110047923,17.666666666666668,883.2,890.1,1.0,False
t5_apa_seed1,dsllama-8b,1783814837064,False,218,1.3868491687578313,14.666666666666666,955.7333333333333,963.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814842064,False,213,1.3868491687578313,14.666666666666666,955.7333333333333,963.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814847064,False,208,1.3664311856064286,10.666666666666666,593.0666666666667,597.7,1.0,False
t5_apa_seed1,dsllama-8b,1783814852064,False,212,1.35530670486226,16.0,896.0,903.0,1.0,False
t5_apa_seed1,dsllama-8b,1783814857064,False,208,1.35461482958957,16.0,913.0666666666667,920.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814862064,False,212,1.35461482958957,16.0,913.0666666666667,920.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814867064,False,215,1.3166062292491216,11.333333333333334,584.5333333333333,589.1,1.0,False
t5_apa_seed1,dsllama-8b,1783814872064,False,206,1.2669818241064048,12.333333333333334,597.3333333333334,602.0,1.0,False
t5_apa_seed1,dsllama-8b,1783814877064,False,208,1.2669818241064048,12.333333333333334,597.3333333333334,602.0,1.0,False
t5_apa_seed1,dsllama-8b,1783814882064,False,218,1.2498165151733276,17.0,866.1333333333333,872.9,1.0,False
t5_apa_seed1,dsllama-8b,1783814887064,False,215,1.1290008662138176,16.666666666666668,584.5333333333333,589.1,1.0,False
t5_apa_seed1,dsllama-8b,1783814892064,False,220,1.2031179752982275,10.333333333333334,601.6,606.3,1.0,False
t5_apa_seed1,dsllama-8b,1783814897064,False,223,1.2031179752982275,10.333333333333334,601.6,606.3,1.0,False
t5_apa_seed1,dsllama-8b,1783814902064,False,228,1.2286529355221842,17.0,925.8666666666667,933.1,1.0,False
t5_apa_seed1,dsllama-8b,1783814907064,False,238,1.1077659531922077,19.333333333333332,657.0666666666667,662.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814912064,False,217,1.1077659531922077,19.333333333333332,657.0666666666667,662.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814917064,False,210,1.1201562930510864,13.666666666666666,661.3333333333334,666.5,1.0,False
t5_apa_seed1,dsllama-8b,1783814922064,False,198,1.2010460339373459,16.0,947.2,954.6,1.0,False
t5_apa_seed1,dsllama-8b,1783814927064,False,199,1.2682996741225248,14.333333333333334,866.1333333333333,872.9,1.0,False
t5_apa_seed1,dsllama-8b,1783814932064,False,197,1.2682996741225248,14.333333333333334,866.1333333333333,872.9,1.0,False
t5_apa_seed1,dsllama-8b,1783814937064,False,192,1.3946561840128238,7.333333333333333,529.0666666666667,533.2,1.0,False
t5_apa_seed1,dsllama-8b,1783814942064,False,216,1.4755455686469703,11.666666666666666,832.0,838.5,1.0,False
t5_apa_seed1,dsllama-8b,1783814947064,False,229,1.4889894332245237,14.333333333333334,921.6,928.8,1.0,False
t5_apa_seed1,dsllama-8b,1783814952064,False,227,1.4889894332245237,14.333333333333334,921.6,928.8,1.0,False
t5_apa_seed1,dsllama-8b,1783814957064,False,219,1.5564500547085045,9.333333333333334,678.4,683.7,1.0,False
t5_apa_seed1,dsllama-8b,1783814962064,False,215,1.5490935102585017,14.666666666666666,947.2,954.6,1.0,False
t5_apa_seed1,dsllama-8b,1783814967064,False,210,1.5568481187591916,13.666666666666666,908.8,915.9,1.0,False
t5_apa_seed1,dsllama-8b,1783814972064,False,196,1.5568481187591916,13.666666666666666,908.8,915.9,1.0,False
t5_apa_seed1,dsllama-8b,1783814977064,False,190,1.5285092431305345,8.666666666666666,533.3333333333334,537.5,1.0,False
t5_apa_seed1,dsllama-8b,1783814982064,False,188,1.5298855943586582,12.666666666666666,819.2,825.6,1.0,False
t5_apa_seed1,dsllama-8b,1783814987064,False,193,1.5308320049702022,12.666666666666666,819.2,825.6,1.0,False
t5_apa_seed1,dsllama-8b,1783814992064,False,195,1.5308320049702022,12.666666666666666,819.2,825.6,1.0,False
t5_apa_seed1,dsllama-8b,1783814997064,False,193,1.4960578756086194,9.333333333333334,554.6666666666666,559.0,1.0,False
t5_apa_seed1,dsllama-8b,1783815002064,False,192,1.5365805643203225,12.333333333333334,853.3333333333334,860.0,1.0,False
t5_apa_seed1,dsllama-8b,1783815007064,False,183,1.5468618933905076,12.333333333333334,819.2,825.6,1.0,False
t5_apa_seed1,dsllama-8b,1783815012064,False,185,1.6339928592004125,7.0,550.4,554.7,1.0,False
t5_apa_seed1,dsllama-8b,1783815017064,False,175,1.6339928592004125,7.0,550.4,554.7,1.0,False
t5_apa_seed1,dsllama-8b,1783815022064,False,167,1.647996442952024,11.0,780.8,786.9,1.0,False
t5_apa_seed1,dsllama-8b,1783815027064,False,169,1.5751895726974374,12.0,708.2666666666667,713.8,1.0,False
t5_apa_seed1,dsllama-8b,1783815032064,False,159,1.5751895726974374,12.0,708.2666666666667,713.8,1.0,False
t5_apa_seed1,dsllama-8b,1783815037064,False,158,1.5112837882848615,8.0,456.53333333333336,460.1,1.0,False
t5_apa_seed1,dsllama-8b,1783815042064,False,166,1.5487117586939203,9.666666666666666,669.8666666666667,675.1,1.0,False
t5_apa_seed1,dsllama-8b,1783815047064,False,168,1.6204112065062461,9.333333333333334,708.2666666666667,713.8,1.0,False
t5_apa_seed1,dsllama-8b,1783815052064,False,174,1.6204112065062461,9.333333333333334,708.2666666666667,713.8,1.0,False
t5_apa_seed1,dsllama-8b,1783815057064,False,171,1.769410622426904,5.333333333333333,482.1333333333333,485.9,1.0,False
t5_apa_seed1,dsllama-8b,1783815062064,False,176,1.8438956687803798,8.666666666666666,742.4,748.2,1.0,False
t5_apa_seed1,dsllama-8b,1783815067064,False,183,1.7726849353047234,11.333333333333334,763.7333333333333,769.7,1.0,False
t5_apa_seed1,dsllama-8b,1783815072064,False,177,1.7726849353047234,11.333333333333334,763.7333333333333,769.7,1.0,False
t5_apa_seed1,dsqwen-14b,1783814207064,False,194,1.0087526761344896,8.666666666666666,520.5333333333333,524.6,1.0,False
t5_apa_seed1,dsqwen-14b,1783814212064,False,184,1.2212463289728857,14.333333333333334,806.4,812.7,1.0,False
t5_apa_seed1,dsqwen-14b,1783814217064,False,177,1.4174963691833347,13.333333333333334,806.4,812.7,1.0,False
t5_apa_seed1,dsqwen-14b,1783814222064,False,185,1.4174963691833347,13.333333333333334,806.4,812.7,1.0,False
t5_apa_seed1,dsqwen-14b,1783814227064,False,178,1.5762844437930423,8.666666666666666,550.4,554.7,1.0,False
t5_apa_seed1,dsqwen-14b,1783814232064,False,186,1.8406529380356198,6.333333333333333,503.46666666666664,507.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814237064,False,173,1.8406529380356198,6.333333333333333,503.46666666666664,507.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814242064,False,175,2.0199815382331674,9.666666666666666,759.4666666666667,765.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814247064,False,172,2.2388683858922946,8.333333333333334,742.4,748.2,1.0,False
t5_apa_seed1,dsqwen-14b,1783814252064,False,157,2.5039855885781006,5.0,503.46666666666664,507.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814257064,False,159,2.5039855885781006,5.0,503.46666666666664,507.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814262064,False,150,2.434112203676059,9.333333333333334,674.1333333333333,679.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814267064,False,146,2.3628831834756148,6.0,418.1333333333333,421.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814272064,False,153,2.2814946163599177,9.666666666666666,640.0,645.0,1.0,False
t5_apa_seed1,dsqwen-14b,1783814277064,False,159,2.1080012128836287,12.0,640.0,645.0,1.0,False
t5_apa_seed1,dsqwen-14b,1783814282064,False,177,2.1080012128836287,12.0,640.0,645.0,1.0,False
t5_apa_seed1,dsqwen-14b,1783814287064,False,172,2.0501633837065008,7.666666666666667,469.3333333333333,473.0,1.0,False
t5_apa_seed1,dsqwen-14b,1783814292064,False,177,2.023259359567739,11.666666666666666,733.8666666666667,739.6,1.0,False
t5_apa_seed1,dsqwen-14b,1783814297064,False,225,1.696612776457437,26.0,733.8666666666667,739.6,1.0,False
t5_apa_seed1,dsqwen-14b,1783814302064,True,268,1.696612776457437,26.0,733.8666666666667,739.6,1.0,False
t5_apa_seed1,dsqwen-14b,1783814307064,True,301,1.4072780533297642,22.0,486.4,490.2,1.0,False
t5_apa_seed1,dsqwen-14b,1783814312064,True,320,1.0937234854496984,79.33333333333333,725.3333333333334,729.6,1.0,False
t5_apa_seed1,dsqwen-14b,1783814317064,True,347,0.9143826150351174,138.33333333333334,2082.133333333333,2087.5,1.0,False
t5_apa_seed1,dsqwen-14b,1783814322064,True,377,0.9143826150351174,138.33333333333334,2082.133333333333,2087.5,1.0,False
t5_apa_seed1,dsqwen-14b,1783814327064,True,371,0.788785759369524,120.33333333333333,1860.2666666666667,1863.9,1.0,False
t5_apa_seed1,dsqwen-14b,1783814332064,True,359,0.828500238696969,124.33333333333333,3703.4666666666667,3710.7,1.0,False
t5_apa_seed1,dsqwen-14b,1783814337064,True,372,0.8411483609179232,197.0,5529.6,5540.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814342064,True,384,0.8411483609179232,197.0,5529.6,5540.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814347064,True,388,0.859595736549228,134.0,3908.266666666667,3915.9,1.0,False
t5_apa_seed1,dsqwen-14b,1783814352064,True,383,0.8532523788872002,142.66666666666666,3840.0,3847.5,1.0,False
t5_apa_seed1,dsqwen-14b,1783814357064,True,383,0.869557493945542,211.0,6178.133333333333,6190.2,1.0,False
t5_apa_seed1,dsqwen-14b,1783814362064,True,369,0.869557493945542,211.0,6178.133333333333,6190.2,1.0,False
t5_apa_seed1,dsqwen-14b,1783814367064,True,355,0.8043524765699785,209.33333333333334,4352.0,4360.5,1.0,False
t5_apa_seed1,dsqwen-14b,1783814372064,True,358,0.8479682748925954,139.33333333333334,4283.733333333334,4292.1,1.0,False
t5_apa_seed1,dsqwen-14b,1783814377064,True,368,0.8479682748925954,139.33333333333334,4283.733333333334,4292.1,1.0,False
t5_apa_seed1,dsqwen-14b,1783814382064,True,369,0.8806270161311891,209.33333333333334,6468.266666666666,6480.9,1.0,False
t5_apa_seed1,dsqwen-14b,1783814387064,True,355,0.8844140587075374,209.66666666666666,6024.533333333334,6036.3,1.0,False
t5_apa_seed1,dsqwen-14b,1783814392064,True,365,0.8928352505691308,138.66666666666666,4078.9333333333334,4086.9,1.0,False
t5_apa_seed1,dsqwen-14b,1783814397064,True,362,0.8928352505691308,138.66666666666666,4078.9333333333334,4086.9,1.0,False
t5_apa_seed1,dsqwen-14b,1783814402064,True,349,0.9120894628539957,206.0,6365.866666666667,6378.3,1.0,False
t5_apa_seed1,dsqwen-14b,1783814407064,True,347,0.9239436818808582,136.0,4181.333333333333,4189.5,1.0,False
t5_apa_seed1,dsqwen-14b,1783814412064,True,348,0.9397648773955626,134.33333333333334,4232.533333333334,4240.8,1.0,False
t5_apa_seed1,dsqwen-14b,1783814417064,True,358,0.9344907355637706,206.33333333333334,6109.866666666667,6121.8,1.0,False
t5_apa_seed1,dsqwen-14b,1783814422064,True,363,0.9344907355637706,206.33333333333334,6109.866666666667,6121.8,1.0,False
t5_apa_seed1,dsqwen-14b,1783814427064,True,368,0.9114272591819498,139.0,3822.9333333333334,3830.4,1.0,False
t5_apa_seed1,dsqwen-14b,1783814432064,True,378,0.9065275499518147,141.33333333333334,4061.866666666667,4069.8,1.0,False
t5_apa_seed1,dsqwen-14b,1783814437064,True,378,0.9065275499518147,141.33333333333334,4061.866666666667,4069.8,1.0,False
t5_apa_seed1,dsqwen-14b,1783814442064,True,386,0.9003525239005646,213.33333333333334,6075.733333333334,6087.6,1.0,False
t5_apa_seed1,dsqwen-14b,1783814447064,True,378,0.9081308879870643,211.33333333333334,6297.6,6309.9,1.0,False
t5_apa_seed1,dsqwen-14b,1783814452064,True,372,0.9060493852750402,142.0,4113.066666666667,4121.1,1.0,False
t5_apa_seed1,dsqwen-14b,1783814457064,True,371,0.9060493852750402,142.0,4113.066666666667,4121.1,1.0,False
t5_apa_seed1,dsqwen-14b,1783814462064,True,369,0.9140333287896326,211.0,6331.733333333334,6344.1,1.0,False
t5_apa_seed1,dsqwen-14b,1783814467064,True,370,0.9240953673144437,208.66666666666666,6365.866666666667,6378.3,1.0,False
t5_apa_seed1,dsqwen-14b,1783814472064,True,372,0.9335887757292319,138.66666666666666,4266.666666666667,4275.0,1.0,False
t5_apa_seed1,dsqwen-14b,1783814477064,True,369,0.9335887757292319,138.66666666666666,4266.666666666667,4275.0,1.0,False
