run_id,model,window_end_ms,violated,n_requests,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,missing_signal
t2_apa_seed1,dsllama-8b,1783809023471,False,162,1.115200200306161,9.333333333333334,563.2,567.6,1.0,False
t2_apa_seed1,dsllama-8b,1783809028471,False,166,1.2803248938573382,9.666666666666666,686.9333333333333,692.3,1.0,False
t2_apa_seed1,dsllama-8b,1783809033471,False,164,1.3765066180880592,6.333333333333333,435.2,438.6,1.0,False
t2_apa_seed1,dsllama-8b,1783809038471,False,169,1.3765066180880592,6.333333333333333,435.2,438.6,1.0,False
t2_apa_seed1,dsllama-8b,1783809043471,False,175,1.4736924498669097,9.666666666666666,704.0,709.5,1.0,False
t2_apa_seed1,dsllama-8b,1783809048471,False,169,1.471691535272884,12.0,742.4,748.2,1.0,False
t2_apa_seed1,dsllama-8b,1783809053471,False,163,1.4708924959278065,8.333333333333334,516.2666666666667,520.3,1.0,False
t2_apa_seed1,dsllama-8b,1783809058471,False,153,1.4708924959278065,8.333333333333334,516.2666666666667,520.3,1.0,False
t2_apa_seed1,dsllama-8b,1783809063471,False,166,1.5124564660571416,10.333333333333334,704.0,709.5,1.0,False
t2_apa_seed1,dsllama-8b,1783809068471,False,165,1.4985168549463486,11.333333333333334,699.7333333333333,705.2,1.0,False
t2_apa_seed1,dsllama-8b,1783809073471,False,166,1.5523352475669707,6.333333333333333,452.26666666666665,455.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809078471,False,171,1.5523352475669707,6.333333333333333,452.26666666666665,455.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809083471,False,180,1.6646088489226494,8.666666666666666,712.5333333333333,718.1,1.0,False
t2_apa_seed1,dsllama-8b,1783809088471,False,174,1.7420790264719823,9.333333333333334,768.0,774.0,1.0,False
t2_apa_seed1,dsllama-8b,1783809093471,False,168,1.9261159604084304,5.0,503.46666666666664,507.4,1.0,False
t2_apa_seed1,dsllama-8b,1783809098471,False,173,1.9261159604084304,5.0,503.46666666666664,507.4,1.0,False
t2_apa_seed1,dsllama-8b,1783809103471,False,166,1.946191567574031,8.666666666666666,729.6,735.3,1.0,False
t2_apa_seed1,dsllama-8b,1783809108471,False,170,1.7881674893403305,12.0,708.2666666666667,713.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809113471,False,205,1.616225862842823,9.333333333333334,465.06666666666666,468.7,1.0,False
t2_apa_seed1,dsllama-8b,1783809118471,False,246,1.616225862842823,9.333333333333334,465.06666666666666,468.7,1.0,False
t2_apa_seed1,dsllama-8b,1783809123471,False,258,1.488155775388842,17.333333333333332,857.6,864.3,1.0,False
t2_apa_seed1,dsllama-8b,1783809128471,False,264,1.4662343559206465,18.333333333333332,1092.2666666666667,1100.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809133471,False,281,1.5038992381690344,12.666666666666666,853.3333333333334,860.0,1.0,False
t2_apa_seed1,dsllama-8b,1783809138471,False,307,1.5038992381690344,12.666666666666666,853.3333333333334,860.0,1.0,False
t2_apa_seed1,dsllama-8b,1783809143471,False,295,1.416261394672651,23.333333333333332,1177.6,1186.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809148471,False,313,1.352280441553114,25.0,1254.4,1264.2,1.0,False
t2_apa_seed1,dsllama-8b,1783809153471,False,318,1.2191560609629963,20.333333333333332,793.6,799.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809158471,False,336,1.2191560609629963,20.333333333333332,793.6,799.8,1.0,False
t2_apa_seed1,dsllama-8b,1783809163471,False,346,1.2208897002802843,26.333333333333332,1361.0666666666666,1371.7,1.0,False
t2_apa_seed1,dsllama-8b,1783809168471,False,340,1.3091727607236907,23.0,1480.5333333333333,1492.1,1.0,False
t2_apa_seed1,dsllama-8b,1783809173471,False,346,1.3091727607236907,23.0,1480.5333333333333,1492.1,1.0,False
t2_apa_seed1,dsllama-8b,1783809178471,False,342,1.4501008033730973,13.333333333333334,1011.2,1019.1,1.0,False
t2_apa_seed1,dsllama-8b,1783809183471,False,338,1.3427086870152314,19.666666666666668,896.0,903.0,1.0,False
t2_apa_seed1,dsllama-8b,1783809188471,False,342,1.2855849656986298,29.666666666666668,1425.0666666666666,1436.2,1.0,False
t2_apa_seed1,dsllama-8b,1783809193471,False,343,1.2855849656986298,29.666666666666668,1425.0666666666666,1436.2,1.0,False
t2_apa_seed1,dsllama-8b,1783809198471,False,349,1.2157493116088347,22.333333333333332,981.3333333333334,989.0,1.0,False
t2_apa_seed1,dsllama-8b,1783809203471,False,345,1.2347901705046664,18.666666666666668,1011.2,1019.1,1.0,False
t2_apa_seed1,dsllama-8b,1783809208471,False,329,1.241082523703344,28.333333333333332,1501.8666666666666,1513.6,1.0,False
t2_apa_seed1,dsllama-8b,1783809213471,False,347,1.241082523703344,28.333333333333332,1501.8666666666666,1513.6,1.0,False
t2_apa_seed1,dsllama-8b,1783809218471,False,347,1.1463845268624027,24.666666666666668,972.8,980.4,1.0,False
t2_apa_seed1,dsllama-8b,1783809223471,False,348,1.2513531739384551,16.0,1019.7333333333333,1027.7,1.0,False
t2_apa_seed1,dsllama-8b,1783809228471,False,348,1.3626904744685224,21.333333333333332,1497.6,1509.3,1.0,False
t2_apa_seed1,dsllama-8b,1783809233471,False,344,1.3626904744685224,21.333333333333332,1497.6,1509.3,1.0,False
