model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783831782617,129,False,51.86633765697479,15.286262403792284,1989.836573600769,0
dsllama-8b,1,1783831787617,145,False,51.538363099098206,16.148661769281222,2091.837503015995,0
dsllama-8b,1,1783831792617,155,False,51.57867074012756,16.148661769281222,2091.837503015995,0
dsllama-8b,1,1783831797617,148,False,51.16363614797592,16.148661769281222,2091.837503015995,0
dsllama-8b,1,1783831802617,155,False,50.67916959524155,16.148661769281222,2091.837503015995,0
dsllama-8b,1,1783831807617,158,False,51.57867074012756,16.148661769281222,2093.393884599209,0
dsllama-8b,1,1783831812617,174,False,52.3248165845871,17.086551004038082,2222.789838910103,0
dsllama-8b,1,1783831817617,190,False,56.70297145843506,17.227389857055634,2236.2810373306274,0
dsllama-8b,1,1783831822617,207,False,58.48731845617294,17.221208045801777,2236.2538799643517,0
dsllama-8b,1,1783831827617,246,False,58.27078968286514,17.59026533975376,2276.5908911824226,0
dsllama-8b,1,1783831832617,274,False,57.5578510761261,17.56729150381614,2275.7008969783783,0
dsllama-8b,1,1783831837617,289,False,56.70297145843506,17.51323396296013,2270.1045870780945,0
dsllama-8b,1,1783831842617,303,False,57.2609007358551,17.508795470233977,2265.5388489365578,0
dsllama-8b,1,1783831847617,294,False,57.10294097661972,17.51323396296013,2265.6830698251724,0
dsllama-8b,1,1783831852617,307,False,56.3872754573822,17.56729150381614,2273.9225775003433,0
dsllama-8b,1,1783831857617,295,False,56.38687312602997,17.316588794621897,2245.7710206508636,0
dsllama-8b,1,1783831862617,286,False,57.9051747918129,17.342752828372745,2248.721994459629,0
dsllama-8b,1,1783831867617,288,False,59.35940146446228,17.342752828372745,2248.721994459629,0
dsllama-8b,1,1783831872617,282,False,58.04036557674408,17.342752828372745,2248.234137892723,0
dsllama-8b,1,1783831877617,284,False,57.970479130744934,17.342752828372745,2248.234137892723,0
dsllama-8b,1,1783831882617,275,False,58.43806266784668,17.218839230499867,2228.551186621189,0
dsllama-8b,1,1783831887617,275,False,59.35940146446228,17.364339507001592,2248.234137892723,0
dsllama-8b,1,1783831892617,287,False,59.35940146446228,17.293760978330777,2241.5938153862953,0
dsllama-8b,1,1783831897617,282,False,57.92709439992905,17.293760978330777,2242.0425936579704,0
dsllama-8b,1,1783831902617,284,False,57.92447179555893,17.293760978330777,2242.0425936579704,0
dsllama-8b,1,1783831907617,281,False,57.92447179555893,17.293760978330777,2242.0425936579704,0
dsllama-8b,1,1783831912617,275,False,56.81425333023071,17.294862960267256,2242.4310967326164,0
dsllama-8b,1,1783831917617,268,False,56.489236652851105,17.17786983711513,2231.033317744732,0
dsllama-8b,1,1783831922617,257,False,53.20161581039429,17.09725126976103,2213.171385228634,0
dsllama-8b,1,1783831927617,268,False,56.58446252346039,17.370802915002418,2255.294904112816,0
dsllama-8b,1,1783831932617,264,False,58.221206068992615,17.370802915002418,2255.294904112816,0
dsllama-8b,1,1783831937617,271,False,58.83750319480896,17.370802915002418,2255.294904112816,0
dsllama-8b,1,1783831942617,275,False,59.39909815788269,17.370802915002418,2255.294904112816,0
dsllama-8b,1,1783831947617,283,False,59.22456085681915,17.364330883101214,2254.3725222349167,0
dsllama-8b,1,1783831952617,288,False,60.26327610015869,17.38131539089473,2255.294904112816,0
dsllama-8b,1,1783831957617,274,False,59.6783384680748,17.265120770518234,2237.8588020801544,0
dsllama-8b,1,1783831962617,272,False,58.42866748571396,17.265120770518234,2237.8588020801544,0
dsllama-8b,1,1783831967617,263,False,56.94758892059326,17.265120770518234,2237.8588020801544,0
dsllama-8b,1,1783831972617,257,False,55.60597777366638,17.254216581817687,2228.8742512464523,0
dsllama-8b,1,1783831977617,257,False,58.42866748571396,17.27617074420133,2230.4219603538513,0
dsllama-8b,1,1783831982617,254,False,57.77503550052643,16.98724297791954,2199.1859450936317,0
dsllama-8b,1,1783831987617,270,False,58.85672569274902,17.456981551459457,2263.849839568138,0
dsllama-8b,1,1783831992617,283,False,61.32751703262329,17.53980396535453,2282.4820578098297,0
dsllama-8b,1,1783831997617,295,False,63.08078020811081,17.63113840358464,2286.65604442358,0
dsllama-8b,1,1783832002617,330,False,64.32195752859116,17.700312644477904,2296.634204685688,0
dsllama-8b,1,1783832007617,356,False,64.91050124168396,18.271351717119142,2366.8798357248306,0
dsllama-8b,1,1783832012617,382,False,64.79001045227051,18.46373785199143,2390.466220676899,0
dsllama-8b,1,1783832017617,398,False,63.9767125248909,18.46373785199143,2390.466220676899,0
dsllama-8b,1,1783832022617,417,False,64.91050124168396,18.69219019422381,2428.218312561512,0
dsllama-8b,1,1783832027617,437,False,65.46123325824738,18.686915241827176,2427.069842815399,0
dsllama-8b,1,1783832032617,435,False,67.29000806808472,19.448366632142406,2511.2285017967224,0
dsllama-8b,1,1783832037617,420,False,67.29000806808472,19.487077971612376,2521.372966468334,0
dsllama-8b,1,1783832042617,394,False,67.29000806808472,19.491568677068695,2521.408200263977,0
dsllama-8b,1,1783832047617,381,False,67.29000806808472,19.491568677068695,2521.408200263977,0
dsllama-8b,1,1783832052617,383,False,67.91555136442184,19.491568677068695,2521.408200263977,0
dsllama-8b,1,1783832057617,376,False,68.94145905971527,19.50716315291998,2523.6124098300934,0
dsllama-8b,1,1783832062617,375,False,67.02727824449539,19.11758813332385,2480.5637672543526,0
dsllama-8b,1,1783832067617,369,False,66.12186133861542,19.11758813332385,2480.5637672543526,0
dsllama-8b,1,1783832072617,394,False,67.02727824449539,19.105328056286638,2482.854202389717,0
dsllama-8b,1,1783832077617,407,False,68.39553266763687,19.363685093057438,2509.8927542567253,0
dsllama-8b,1,1783832082617,395,False,66.4718896150589,19.40582387559996,2510.7887983322144,0
dsllama-8b,1,1783832087617,399,False,65.9843385219574,19.40582387559996,2510.7887983322144,0
dsllama-8b,1,1783832092617,396,False,66.12186133861542,19.23201626210701,2496.169351041317,0
dsllama-8b,1,1783832097617,420,False,68.14722716808319,20.372947311307502,2637.857958674431,0
dsllama-8b,1,1783832102617,417,False,68.18829476833344,20.372947311307502,2637.857958674431,0
dsllama-8b,1,1783832107617,434,False,74.97676461935043,20.491212489098075,2659.783996641636,0
dsllama-8b,1,1783832112617,444,False,73.50540906190872,20.470069501343673,2659.043900668621,0
dsllama-8b,1,1783832117617,446,False,74.38012212514877,20.470069501343673,2659.043900668621,0
dsllama-8b,1,1783832122617,456,False,74.85172897577286,20.470069501343673,2659.043900668621,0
dsllama-8b,1,1783832127617,454,False,74.97676461935043,20.41877812053275,2652.9935151338577,0
dsllama-8b,1,1783832132617,460,False,74.85172897577286,20.41877812053275,2652.9935151338577,0
dsllama-8b,1,1783832137617,439,False,68.14064830541611,20.065060105380113,2594.419665634632,0
dsllama-8b,1,1783832142617,423,False,67.00975447893143,20.065060105380113,2594.419665634632,0
dsllama-8b,1,1783832147617,416,False,68.0229663848877,20.065272534926105,2595.0635448098183,0
dsllama-8b,1,1783832152617,402,False,65.1213750243187,20.065272534926105,2595.0635448098183,0
dsllama-8b,1,1783832157617,394,False,65.32632559537888,20.067347609621333,2596.4123904705048,0
dsllama-8b,1,1783832162617,359,False,65.1213750243187,17.939325451381563,2325.6999403238297,0
dsllama-8b,1,1783832167617,326,False,64.965158700943,17.898612017706622,2323.697827756405,0
dsllama-8b,1,1783832172617,306,False,64.44524228572845,17.898612017706622,2323.697827756405,0
dsllama-8b,1,1783832177617,299,False,63.17166984081268,17.846216660315598,2319.7667747735977,0
dsllama-8b,1,1783832182617,289,False,60.65848469734192,17.815692042271923,2310.935340821743,0
dsllama-8b,1,1783832187617,267,False,59.711866080760956,17.33938944856013,2252.4482905864716,0
dsllama-8b,1,1783832192617,269,False,60.24479120969772,17.33938944856013,2252.4482905864716,0
dsllama-8b,1,1783832197617,280,False,61.79703027009964,17.33938944856013,2252.4482905864716,0
dsllama-8b,1,1783832202617,291,False,61.09550595283508,17.448374194892374,2263.8637125492096,0
dsllama-8b,1,1783832207617,274,False,60.686349868774414,17.448374194892374,2259.1189444065094,0
dsllama-8b,1,1783832212617,253,False,60.686349868774414,17.2623070910221,2242.0190051198006,0
dsllama-8b,1,1783832217617,253,False,57.75604397058487,17.2623070910221,2242.0190051198006,0
dsllama-8b,1,1783832222617,252,False,57.57368355989456,17.2623070910221,2242.0190051198006,0
dsllama-8b,1,1783832227617,251,False,57.55722522735596,17.325094072368202,2246.030054986477,0
dsllama-8b,1,1783832232617,258,False,58.21280926465988,17.26391113649203,2236.532747745514,0
dsllama-8b,1,1783832237617,261,False,57.57368355989456,17.260284581052975,2236.2258434295654,0
dsllama-8b,1,1783832242617,270,False,56.80081993341446,17.260284581052975,2236.2258434295654,0
dsllama-8b,1,1783832247617,268,False,57.57368355989456,17.260284581052975,2236.2258434295654,0
dsllama-8b,1,1783832252617,273,False,58.21280926465988,17.260284581052975,2236.2258434295654,0
dsllama-8b,1,1783832257617,272,False,57.80942738056183,17.260284581052975,2235.2985069155693,0
dsllama-8b,1,1783832262617,266,False,59.563905000686646,17.17699307391024,2228.4511402249336,0
dsllama-8b,1,1783832267617,263,False,58.12157690525055,17.17699307391024,2228.4511402249336,0
dsllama-8b,1,1783832272617,268,False,58.12157690525055,17.17699307391024,2228.4511402249336,0
dsllama-8b,1,1783832277617,267,False,57.80942738056183,17.17699307391024,2228.4511402249336,0
dsllama-8b,1,1783832282617,282,False,58.12157690525055,17.460989259828732,2265.3348594903946,0
dsllama-8b,1,1783832287617,281,False,56.67942762374878,17.460989259828732,2265.3348594903946,0
dsllama-8b,1,1783832292617,273,False,56.58587068319321,17.466952364275773,2266.0390585660934,0
dsllama-8b,1,1783832297617,275,False,56.83528631925583,17.488166044546862,2266.0390585660934,0
dsllama-8b,1,1783832302617,279,False,59.13969129323959,17.574266713904585,2281.650520861149,0
dsllama-8b,1,1783832307617,274,False,59.13969129323959,17.574266713904585,2281.650520861149,0
dsllama-8b,1,1783832312617,251,False,58.14150720834732,17.55442335380344,2280.0417318940163,0
dsllama-8b,1,1783832317617,253,False,58.583080768585205,17.55442335380344,2280.0417318940163,0
dsllama-8b,1,1783832322617,254,False,57.945579290390015,17.55442335380344,2280.0417318940163,0
dsllama-8b,1,1783832327617,247,False,57.43902921676636,17.55442335380344,2280.0417318940163,0
dsllama-8b,1,1783832332617,231,False,54.08598482608795,16.796089708805084,2175.282083451748,0
dsllama-8b,1,1783832337617,215,False,54.08598482608795,16.80837636153529,2175.8619621396065,0
dsllama-8b,1,1783832342617,202,False,54.27955090999603,16.80837636153529,2175.8619621396065,0
dsllama-8b,1,1783832347617,188,False,53.61916869878769,16.75475951958829,2174.709640443325,0
dsllama-8b,1,1783832352617,179,False,54.08598482608795,16.71540995282451,2173.440009355545,0
dsllama-8b,1,1783832357617,160,False,54.08598482608795,16.75475951958829,2174.709640443325,0
dsllama-8b,1,1783832362617,147,False,50.3021702170372,15.481344064858956,2013.9078199863434,0
dsllama-8b,1,1783832367617,146,False,47.776415944099426,15.481344064858956,2013.9078199863434,0
dsllama-8b,1,1783832372617,152,False,47.95507341623306,15.636702632810188,2024.8625874519348,0
dsllama-8b,1,1783832377617,138,False,49.656666815280914,15.668409311865258,2026.6020521521568,0
dsllama-8b,1,1783832382617,124,False,50.122931599617004,15.541133566165534,2016.979992389679,0
dsllama-8b,1,1783832387617,127,False,50.29768496751785,15.541133566165534,2016.979992389679,0
dsllama-8b,1,1783832392617,128,False,52.66381800174713,15.541133566165534,2016.979992389679,0
dsllama-8b,1,1783832397617,132,False,52.66381800174713,15.541133566165534,2016.979992389679,0
dsllama-8b,1,1783832402617,124,False,52.66381800174713,15.15579810292702,1962.9640877246857,0
dsllama-8b,1,1783832407617,126,False,52.66381800174713,15.143929738698043,1958.541914820671,0
dsllama-8b,1,1783832412617,136,False,50.83315074443817,16.067627788059355,2077.4177238345146,0
dsllama-8b,1,1783832417617,152,False,52.12843418121338,16.066451476314874,2073.8125294446945,0
dsllama-8b,1,1783832422617,151,False,50.83315074443817,16.066451476314874,2073.8125294446945,0
dsllama-8b,1,1783832427617,156,False,51.60210281610489,16.066451476314874,2073.8125294446945,0
dsllama-8b,1,1783832432617,157,False,52.39427834749222,16.066451476314874,2073.8125294446945,0
dsllama-8b,1,1783832437617,167,False,55.29900640249252,16.008231231546777,2071.8898251652718,0
dsllama-8b,1,1783832442617,161,False,55.29900640249252,15.306961994002185,1992.2721832990646,0
dsllama-8b,1,1783832447617,149,False,55.29900640249252,15.205552845489322,1977.1753549575806,0
dsllama-8b,1,1783832452617,154,False,56.2230721116066,15.224802799112215,1981.806680560112,0
dsllama-8b,1,1783832457617,149,False,56.2230721116066,15.205552845489322,1981.806680560112,0
dsllama-8b,1,1783832462617,157,False,52.78823524713516,15.254682912601261,1983.1709936261177,0
dsllama-8b,1,1783832467617,153,False,50.446853041648865,15.211756011163155,1977.466031908989,0
dsllama-8b,1,1783832472617,150,False,51.74608528614044,15.211756011163155,1977.466031908989,0
dsllama-8b,1,1783832477617,156,False,52.849940955638885,15.290074402422416,1983.1709936261177,0
dsllama-8b,1,1783832482617,144,False,51.74608528614044,15.253047304829275,1974.026396870613,0
dsllama-8b,1,1783832487617,149,False,52.66222357749939,15.253047304829275,1974.026396870613,0
dsllama-8b,1,1783832492617,140,False,53.3880889415741,15.221982255695373,1969.3768098950386,0
dsllama-8b,1,1783832497617,142,False,51.551222801208496,15.319363338740791,1979.9930304288864,0
dsllama-8b,1,1783832502617,145,False,51.20467394590378,15.319363338740791,1979.9930304288864,0
dsqwen-14b,1,1783831672617,141,False,44.94452476501465,16.416839316604644,2125.7525384426117,0
dsqwen-14b,1,1783831677617,149,False,45.646123588085175,16.5858396042989,2140.6807899475098,0
dsqwen-14b,1,1783831682617,160,False,45.646123588085175,16.5858396042989,2140.6807899475098,0
dsqwen-14b,1,1783831687617,157,False,47.386206686496735,16.5858396042989,2145.8116993308067,0
dsqwen-14b,1,1783831692617,152,False,47.386206686496735,16.5858396042989,2145.8116993308067,0
dsqwen-14b,1,1783831697617,153,False,47.386206686496735,16.5858396042989,2145.8116993308067,0
dsqwen-14b,1,1783831702617,149,False,47.5577637553215,16.5858396042989,2145.8116993308067,0
dsqwen-14b,1,1783831707617,138,False,47.5577637553215,16.560717889173763,2140.1255428791046,0
dsqwen-14b,1,1783831712617,138,False,47.644421458244324,16.52603672714684,2140.1255428791046,0
dsqwen-14b,1,1783831717617,137,False,45.83606868982315,16.518423465762552,2135.523445904255,0
dsqwen-14b,1,1783831722617,142,False,47.247514128685,16.51443705314726,2135.1007223129272,0
dsqwen-14b,1,1783831727617,139,False,49.59253966808319,16.435621291633666,2127.6718080043793,0
dsqwen-14b,1,1783831732617,151,False,49.473732709884644,16.590314763268147,2141.9996321201324,0
dsqwen-14b,1,1783831737617,160,False,49.59253966808319,16.590314763268147,2141.9996321201324,0
dsqwen-14b,1,1783831742617,160,False,48.04611951112747,16.590314763268147,2141.9996321201324,0
dsqwen-14b,1,1783831747617,170,False,47.40529507398605,16.57494556481444,2138.9812976121902,0
dsqwen-14b,1,1783831752617,175,False,47.40529507398605,16.57494556481444,2139.992378652096,0
dsqwen-14b,1,1783831757617,175,False,47.545455396175385,16.57494556481444,2139.992378652096,0
dsqwen-14b,1,1783831762617,166,False,47.11287468671799,16.504290770357986,2135.0491791963577,0
dsqwen-14b,1,1783831767617,165,False,46.86369001865387,16.48483906439909,2132.4087902903557,0
dsqwen-14b,1,1783831772617,161,False,46.86369001865387,16.513193334181477,2133.315682411194,0
dsqwen-14b,1,1783831777617,154,False,47.11287468671799,16.515703945178686,2133.315682411194,0
dsqwen-14b,1,1783831782617,156,False,47.50344902276993,16.743572326157036,2159.004583954811,0
dsqwen-14b,1,1783831787617,164,False,45.773424208164215,16.716522259975044,2158.4548205137253,0
dsqwen-14b,1,1783831792617,169,False,46.82105779647827,16.716522259975044,2158.4548205137253,0
dsqwen-14b,1,1783831797617,171,False,49.15466159582138,16.716522259975044,2159.004583954811,0
dsqwen-14b,1,1783831802617,172,False,50.251759588718414,16.716522259975044,2160.5646535754204,0
dsqwen-14b,1,1783831807617,173,False,50.251759588718414,16.716522259975044,2160.5646535754204,0
dsqwen-14b,1,1783831812617,173,False,48.05104434490204,16.908072815166683,2187.152348458767,0
dsqwen-14b,1,1783831817617,193,False,48.3270138502121,17.095709234241426,2213.367022573948,0
dsqwen-14b,1,1783831822617,226,False,48.05104434490204,17.08937917403349,2212.1227458119392,0
dsqwen-14b,1,1783831827617,245,False,48.70109260082245,17.154098965051606,2219.028428196907,0
dsqwen-14b,1,1783831832617,277,False,50.97176879644394,17.199343407717276,2227.014385163784,0
dsqwen-14b,1,1783831837617,304,False,51.43970996141434,17.22544326087621,2228.7516817450523,0
dsqwen-14b,1,1783831842617,330,False,51.466844975948334,17.230009352128338,2231.041632592678,0
dsqwen-14b,1,1783831847617,317,False,51.43970996141434,17.23617673154891,2231.2326058745384,0
dsqwen-14b,1,1783831852617,309,False,52.04091966152191,17.23617673154891,2231.2326058745384,0
dsqwen-14b,1,1783831857617,322,False,50.31660944223404,17.2360615702126,2231.041632592678,0
dsqwen-14b,1,1783831862617,322,False,48.143766820430756,17.219222495405692,2227.897435426712,0
dsqwen-14b,1,1783831867617,327,False,48.04018884897232,17.216902020878678,2227.897435426712,0
dsqwen-14b,1,1783831872617,325,False,48.13491553068161,17.202673641246136,2225.755289196968,0
dsqwen-14b,1,1783831877617,330,False,48.899732530117035,17.202673641246136,2225.755289196968,0
dsqwen-14b,1,1783831882617,320,False,48.29346388578415,17.203437883084213,2225.416772067547,0
dsqwen-14b,1,1783831887617,296,False,48.9623099565506,17.203437883084213,2225.416772067547,0
dsqwen-14b,1,1783831892617,299,False,49.33088272809982,17.205949843399168,2227.2783294320107,0
dsqwen-14b,1,1783831897617,302,False,49.33088272809982,17.216277462760296,2227.3887246847153,0
dsqwen-14b,1,1783831902617,303,False,47.89718985557556,17.21728493378857,2227.3887246847153,0
dsqwen-14b,1,1783831907617,308,False,47.720104455947876,17.21728493378857,2227.3887246847153,0
dsqwen-14b,1,1783831912617,308,False,47.53582924604416,17.21728493378857,2227.3887246847153,0
dsqwen-14b,1,1783831917617,316,False,47.53582924604416,17.21728493378857,2227.3887246847153,0
dsqwen-14b,1,1783831922617,311,False,47.89718985557556,17.26206028320658,2232.686400413513,0
dsqwen-14b,1,1783831927617,295,False,47.94835299253464,17.241244299674598,2228.390246629715,0
dsqwen-14b,1,1783831932617,300,False,47.39540070295334,17.274345703951017,2231.952987611294,0
dsqwen-14b,1,1783831937617,296,False,47.39540070295334,17.274345703951017,2231.952987611294,0
dsqwen-14b,1,1783831942617,298,False,47.43953049182892,17.274345703951017,2231.952987611294,0
dsqwen-14b,1,1783831947617,292,False,48.43515157699585,17.274345703951017,2231.952987611294,0
dsqwen-14b,1,1783831952617,285,False,48.457980155944824,17.209612771751374,2221.4286103844643,0
dsqwen-14b,1,1783831957617,281,False,48.43515157699585,17.209612771751374,2221.4286103844643,0
dsqwen-14b,1,1783831962617,265,False,48.457980155944824,17.034232381760607,2206.2289640307426,0
dsqwen-14b,1,1783831967617,287,False,49.12268370389938,17.117498603862103,2218.6646685004234,0
dsqwen-14b,1,1783831972617,294,False,50.286583602428436,17.132565261810782,2219.547651708126,0
dsqwen-14b,1,1783831977617,300,False,50.290487706661224,17.135277801141964,2220.101021230221,0
dsqwen-14b,1,1783831982617,292,False,50.290487706661224,17.135277801141964,2220.101021230221,0
dsqwen-14b,1,1783831987617,327,False,53.28784883022308,17.17814750324084,2224.5099768042564,0
dsqwen-14b,1,1783831992617,341,False,53.098708391189575,17.209482826585845,2229.307182133198,0
dsqwen-14b,1,1783831997617,339,False,53.5212978720665,17.212070466026546,2232.3125526309013,0
dsqwen-14b,1,1783832002617,357,False,53.755685687065125,17.211945507470077,2232.3125526309013,0
dsqwen-14b,1,1783832007617,379,True,54.40986156463623,17.211945507470077,2232.3125526309013,1
dsqwen-14b,1,1783832012617,404,True,54.89768832921982,17.226905569316834,2233.886405825615,1
dsqwen-14b,1,1783832017617,395,True,54.27718907594681,17.226926923736812,2233.7724193930626,1
dsqwen-14b,1,1783832022617,410,True,55.23063987493515,17.216113608653153,2233.592264354229,1
dsqwen-14b,1,1783832027617,419,True,55.25688827037811,17.226905569316834,2235.286459326744,1
dsqwen-14b,1,1783832032617,406,True,55.5248036980629,17.236926658885686,2235.4536429047585,1
dsqwen-14b,1,1783832037617,411,False,56.16477131843567,17.236926658885686,2235.7697412371635,0
dsqwen-14b,1,1783832042617,413,False,56.82135373353958,17.229877881647095,2235.5390563607216,0
dsqwen-14b,1,1783832047617,431,False,56.22079223394394,17.2297291633651,2235.423244535923,0
dsqwen-14b,1,1783832052617,428,False,56.22079223394394,19.363974257716983,2502.4717897176743,0
dsqwen-14b,1,1783832057617,430,False,56.018948554992676,19.363974257716983,2502.4717897176743,0
dsqwen-14b,1,1783832062617,447,False,55.959150195121765,19.363128294156294,2502.2961795330048,0
dsqwen-14b,1,1783832067617,433,False,55.29850721359253,19.363974257716983,2502.4717897176743,0
dsqwen-14b,1,1783832072617,447,False,54.6945184469223,19.363128294156294,2502.2961795330048,0
dsqwen-14b,1,1783832077617,428,False,55.00604957342148,19.363974257716983,2502.4717897176743,0
dsqwen-14b,1,1783832082617,424,False,53.6067858338356,17.271507736735458,2236.53781414032,0
dsqwen-14b,1,1783832087617,424,False,55.40372431278229,17.27455666684729,2237.7975210547447,0
dsqwen-14b,1,1783832092617,410,False,56.2671422958374,17.292468273264216,2239.9726808071136,0
dsqwen-14b,1,1783832097617,410,False,57.096339762210846,17.318505295148984,2244.554676115513,0
dsqwen-14b,1,1783832102617,398,False,57.8518882393837,17.319969832897186,2245.3337609767914,0
dsqwen-14b,1,1783832107617,398,False,57.25077539682388,17.28361094091821,2242.216594517231,0
dsqwen-14b,1,1783832112617,409,False,57.25077539682388,17.278392601200913,2241.8619468808174,0
dsqwen-14b,1,1783832117617,407,False,57.50911682844162,17.286914070760172,2242.216594517231,0
dsqwen-14b,1,1783832122617,425,False,57.280316948890686,17.278392601200913,2241.8411895632744,0
dsqwen-14b,1,1783832127617,433,False,56.326135993003845,17.270658429213395,2239.6749705076218,0
dsqwen-14b,1,1783832132617,442,False,57.25077539682388,17.27771371837676,2240.4594644904137,0
dsqwen-14b,1,1783832137617,456,False,57.280316948890686,17.286914070760172,2242.3750907182693,0
dsqwen-14b,1,1783832142617,452,False,57.427458465099335,17.285945612614547,2241.8218180537224,0
dsqwen-14b,1,1783832147617,462,False,57.56969749927521,17.299491061469702,2243.7720000743866,0
dsqwen-14b,1,1783832152617,462,False,59.1772198677063,17.299491061469702,2244.404338300228,0
dsqwen-14b,1,1783832157617,468,False,59.1772198677063,17.297693007574306,2244.404338300228,0
dsqwen-14b,1,1783832162617,435,False,58.39327722787857,17.296325444705843,2243.27977001667,0
dsqwen-14b,1,1783832167617,404,False,57.774707674980164,17.270197490538198,2241.118036210537,0
dsqwen-14b,1,1783832172617,361,False,56.802161037921906,17.275098153925317,2242.4063310027122,0
dsqwen-14b,1,1783832177617,324,False,53.44419926404953,17.176662549728483,2227.9286086559296,0
dsqwen-14b,1,1783832182617,296,False,52.72224545478821,17.178806791624684,2227.398492395878,0
dsqwen-14b,1,1783832187617,272,False,50.47539621591568,17.109048061483488,2218.903608620167,0
dsqwen-14b,1,1783832192617,279,False,51.389142870903015,17.140698421189164,2220.104292035103,0
dsqwen-14b,1,1783832197617,279,False,51.46048963069916,17.143663458936796,2221.0279554128647,0
dsqwen-14b,1,1783832202617,306,False,51.46048963069916,17.232540085559755,2226.9500344991684,0
dsqwen-14b,1,1783832207617,313,False,51.05644464492798,17.232540085559755,2227.585569024086,0
dsqwen-14b,1,1783832212617,307,False,50.59364438056946,17.232540085559755,2226.9500344991684,0
dsqwen-14b,1,1783832217617,309,False,51.907382905483246,17.232540085559755,2226.9500344991684,0
dsqwen-14b,1,1783832222617,299,False,50.59364438056946,17.23259581824926,2227.0376458764076,0
dsqwen-14b,1,1783832227617,301,False,50.58279633522034,17.232540085559755,2226.9500344991684,0
dsqwen-14b,1,1783832232617,313,False,51.36027932167053,17.200403208807696,2226.778984069824,0
dsqwen-14b,1,1783832237617,309,False,51.27862095832825,17.207720852273656,2226.778984069824,0
dsqwen-14b,1,1783832242617,313,False,50.473034381866455,17.210972590709297,2227.6552245020866,0
dsqwen-14b,1,1783832247617,317,False,50.2646341919899,17.213224602027204,2227.9140800237656,0
dsqwen-14b,1,1783832252617,325,False,50.74741691350937,17.214060885699716,2228.819578886032,0
dsqwen-14b,1,1783832257617,336,False,53.659021854400635,17.214278653850705,2233.675241470337,0
dsqwen-14b,1,1783832262617,314,False,52.73887515068054,17.211014126229475,2231.4675748348236,0
dsqwen-14b,1,1783832267617,315,False,53.370557725429535,17.206649963311325,2231.3704639673233,0
dsqwen-14b,1,1783832272617,317,False,54.37708646059036,17.204310246339933,2230.645440518856,0
dsqwen-14b,1,1783832277617,314,False,54.19944226741791,17.20440663455978,2231.3704639673233,0
dsqwen-14b,1,1783832282617,313,False,52.851200103759766,17.20049326110074,2230.283945798874,0
dsqwen-14b,1,1783832287617,298,False,52.204251289367676,17.19566540220591,2226.6072183847427,0
dsqwen-14b,1,1783832292617,298,False,52.204251289367676,17.19566540220591,2226.6072183847427,0
dsqwen-14b,1,1783832297617,301,False,51.819510757923126,17.20055257241557,2226.6072183847427,0
dsqwen-14b,1,1783832302617,299,False,51.2702614068985,17.193968781805413,2224.3932336568832,0
dsqwen-14b,1,1783832307617,298,False,51.2702614068985,17.161742967414106,2219.943843781948,0
