ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783810884.297,1783810884297,dsqwen-7b,zm,1312.0070612566005,993.4687597800112,1.3206324288920015,1312.0070612566005,993.4687597800112,1.3206324288920015,9.0,588.8,593.4,1,1,high,1312.0070612566005,none
1783810890.882,1783810890882,dsllama-8b,zm,2032.7096515019934,1290.915,1.574627029279227,2032.7096515019934,1290.915,1.574627029279227,6.333333333333333,452.26666666666665,455.8,1,1,high,2032.7096515019934,none
1783810890.882,1783810890882,dsqwen-14b,zm,1278.0714315979967,1020.235,1.252722589989558,1278.0714315979967,1020.235,1.252722589989558,11.333333333333334,533.3333333333334,537.5,1,1,high,1278.0714315979967,none
1783810890.882,1783810890882,dsqwen-7b,zm,1673.2605708428764,993.4687597800112,1.6842608832646082,1673.2605708428764,993.4687597800112,1.6842608832646082,7.333333333333333,622.9333333333333,627.8,1,1,high,1673.2605708428764,none
1783810897.448,1783810897448,dsllama-8b,zm,2117.712116603825,1290.915,1.6404737078768354,2117.712116603825,1290.915,1.6404737078768354,9.333333333333334,712.5333333333333,718.1,1,1,high,2117.712116603825,none
1783810897.448,1783810897448,dsqwen-14b,zm,1388.0826827501196,1020.235,1.360551914755051,1388.0826827501196,1020.235,1.360551914755051,14.666666666666666,772.2666666666667,778.3,1,1,high,1388.0826827501196,none
1783810897.448,1783810897448,dsqwen-7b,zm,1944.9935314355785,993.4687597800112,1.957780264641908,1944.9935314355785,993.4687597800112,1.957780264641908,10.666666666666666,921.6,928.8,1,1,high,1944.9935314355785,none
1783810903.881,1783810903881,dsllama-8b,zm,2149.3992783497815,1290.915,1.6650199884188979,2149.3992783497815,1290.915,1.6650199884188979,6.666666666666667,486.4,490.2,1,1,high,2149.3992783497815,none
1783810903.881,1783810903881,dsqwen-14b,zm,1502.9108680366112,1020.235,1.4731026361932409,1502.9108680366112,1020.235,1.4731026361932409,9.0,512.0,516.0,1,1,high,1502.9108680366112,none
1783810903.881,1783810903881,dsqwen-7b,zm,2295.949378267357,993.4687597800112,2.311043357594617,2295.949378267357,993.4687597800112,2.311043357594617,6.0,631.4666666666667,636.4,1,1,high,2295.949378267357,none
1783810910.734,1783810910734,dsllama-8b,zm,2056.191863684011,1290.915,1.5928173920699744,2056.191863684011,1290.915,1.5928173920699744,8.0,477.8666666666667,481.6,1,1,high,2056.191863684011,none
1783810910.734,1783810910734,dsqwen-14b,zm,1846.0771409471267,1020.235,1.809462663942255,1846.0771409471267,1020.235,1.809462663942255,6.0,507.73333333333335,511.7,1,1,high,1846.0771409471267,none
1783810910.734,1783810910734,dsqwen-7b,zm,2498.9444445694326,993.4687597800112,2.5153729495457777,2498.9444445694326,993.4687597800112,2.5153729495457777,5.666666666666667,554.6666666666666,559.0,1,1,high,2498.9444445694326,none
1783810917.548,1783810917548,dsllama-8b,zm,2125.548607747254,1290.915,1.6465442013976554,2125.548607747254,1290.915,1.6465442013976554,9.666666666666666,725.3333333333334,731.0,1,1,high,2125.548607747254,none
1783810917.548,1783810917548,dsqwen-14b,zm,2200.435972248342,1020.235,2.1567932606197022,2200.435972248342,1020.235,2.1567932606197022,7.666666666666667,742.4,748.2,1,1,high,2200.435972248342,none
1783810917.548,1783810917548,dsqwen-7b,zm,2713.9492405859646,993.4687597800112,2.7317912253093173,2713.9492405859646,993.4687597800112,2.7317912253093173,8.333333333333334,883.2,890.1,1,1,high,2713.9492405859646,none
1783810924.365,1783810924365,dsllama-8b,zm,1844.944882827715,1290.915,1.4291761137082728,1844.944882827715,1290.915,1.4291761137082728,12.333333333333334,465.06666666666666,468.7,1,1,high,1844.944882827715,none
1783810924.365,1783810924365,dsqwen-14b,zm,2386.252264123552,1020.235,2.338924134266666,2386.252264123552,1020.235,2.338924134266666,7.666666666666667,686.9333333333333,692.3,1,1,high,2386.252264123552,none
1783810924.365,1783810924365,dsqwen-7b,zm,2963.4856506975534,993.4687597800112,2.9829681321371124,2963.4856506975534,993.4687597800112,2.9829681321371124,5.0,584.5333333333333,589.1,1,1,high,2963.4856506975534,none
1783810931.747,1783810931747,dsllama-8b,zm,1830.5922841477181,1290.915,1.4180579543561878,1830.5922841477181,1290.915,1.4180579543561878,7.333333333333333,430.93333333333334,434.3,1,1,high,1830.5922841477181,none
1783810931.747,1783810931747,dsqwen-14b,zm,2468.947405460037,1020.235,2.4199791278088254,2468.947405460037,1020.235,2.4199791278088254,5.0,418.1333333333333,421.4,1,1,high,2468.947405460037,none
1783810931.747,1783810931747,dsqwen-7b,zm,3172.5584422011384,993.4687597800112,3.1934154053355983,3172.5584422011384,993.4687597800112,3.1934154053355983,5.666666666666667,674.1333333333333,679.4,1,1,high,3172.5584422011384,none
1783810938.495,1783810938495,dsllama-8b,zm,1983.471154235257,1290.915,1.5364847059916857,1983.471154235257,1290.915,1.5364847059916857,9.333333333333334,721.0666666666667,726.7,1,1,high,1983.471154235257,none
1783810938.495,1783810938495,dsqwen-14b,zm,2385.1551029299635,1020.235,2.3378487338014904,2385.1551029299635,1020.235,2.3378487338014904,9.333333333333334,640.0,645.0,1,1,high,2385.1551029299635,none
1783810938.495,1783810938495,dsqwen-7b,zm,3178.1133228638446,993.4687597800112,3.199006804771184,3178.1133228638446,993.4687597800112,3.199006804771184,9.0,938.6666666666666,946.0,1,1,high,3178.1133228638446,none
1783810944.934,1783810944934,dsllama-8b,zm,2010.3501757189701,1290.915,1.5573063878868634,2010.3501757189701,1290.915,1.5573063878868634,10.666666666666666,725.3333333333334,731.0,1,1,high,2010.3501757189701,none
1783810944.934,1783810944934,dsqwen-14b,zm,2191.444898228891,1020.235,2.147980512557294,2191.444898228891,1020.235,2.147980512557294,12.0,635.7333333333333,640.7,1,1,high,2191.444898228891,none
1783810944.934,1783810944934,dsqwen-7b,zm,2817.2898897359087,993.4687597800112,2.8358112542560026,2817.2898897359087,993.4687597800112,2.8358112542560026,10.0,610.1333333333333,614.9,1,1,high,2817.2898897359087,none
1783810951.608,1783810951608,dsllama-8b,zm,2381.0116796978014,1290.915,1.844437224525086,2381.0116796978014,1290.915,1.844437224525086,5.0,541.8666666666667,546.1,1,1,high,2381.0116796978014,none
1783810951.608,1783810951608,dsqwen-14b,zm,2039.5962087292535,1020.235,1.9991435392132728,2039.5962087292535,1020.235,1.9991435392132728,8.666666666666666,452.26666666666665,455.8,1,1,high,2039.5962087292535,none
1783810951.608,1783810951608,dsqwen-7b,zm,2727.1723794600816,993.4687597800112,2.7451012954488605,2727.1723794600816,993.4687597800112,2.7451012954488605,7.0,571.7333333333333,576.2,1,1,high,2727.1723794600816,none
1783810958.361,1783810958361,dsllama-8b,zm,2426.2999504563145,1290.915,1.8795195272007177,2426.2999504563145,1290.915,1.8795195272007177,9.0,746.6666666666666,752.5,1,1,high,2426.2999504563145,none
1783810958.361,1783810958361,dsqwen-14b,zm,1979.0012896693474,1020.235,1.939750439525548,1979.0012896693474,1020.235,1.939750439525548,12.666666666666666,729.6,735.3,1,1,high,1979.0012896693474,none
1783810958.361,1783810958361,dsqwen-7b,zm,2656.6361720408586,993.4687597800112,2.6741013704639602,2656.6361720408586,993.4687597800112,2.6741013704639602,11.0,891.7333333333333,898.7,1,1,high,2656.6361720408586,none
1783810965.032,1783810965032,dsllama-8b,zm,2371.4522034057672,1290.915,1.8370320303085543,2371.4522034057672,1290.915,1.8370320303085543,10.0,729.6,735.3,1,1,high,2371.4522034057672,none
1783810965.032,1783810965032,dsqwen-14b,zm,1905.3969216050366,1020.235,1.8676059158968636,1905.3969216050366,1020.235,1.8676059158968636,14.333333333333334,776.5333333333333,782.6,1,1,high,1905.3969216050366,none
1783810965.032,1783810965032,dsqwen-7b,zm,2356.8368463445454,993.4687597800112,2.372331110709945,2356.8368463445454,993.4687597800112,2.372331110709945,12.0,627.2,632.1,1,1,high,2356.8368463445454,none
1783810971.771,1783810971771,dsllama-8b,zm,2290.735302899536,1290.915,1.7745051400747034,2290.735302899536,1290.915,1.7745051400747034,7.0,477.8666666666667,481.6,1,1,high,2290.735302899536,none
1783810971.771,1783810971771,dsqwen-14b,zm,1856.1802433235487,1020.235,1.819365384762872,1856.1802433235487,1020.235,1.819365384762872,10.0,546.1333333333333,550.4,1,1,high,1856.1802433235487,none
1783810971.771,1783810971771,dsqwen-7b,zm,2310.183246547048,993.4687597800112,2.3253708018545076,2310.183246547048,993.4687597800112,2.3253708018545076,8.333333333333334,597.3333333333334,602.0,1,1,high,2310.183246547048,none
1783810978.583,1783810978583,dsllama-8b,zm,2266.5074001061494,1290.915,1.7557371322714117,2266.5074001061494,1290.915,1.7557371322714117,10.0,721.0666666666667,726.7,1,1,high,2266.5074001061494,none
1783810978.583,1783810978583,dsqwen-14b,zm,1862.0455723373393,1020.235,1.8251143828013539,1862.0455723373393,1020.235,1.8251143828013539,14.0,827.7333333333333,834.2,1,1,high,1862.0455723373393,none
1783810978.583,1783810978583,dsqwen-7b,zm,1946.7394935459124,993.4687597800112,1.9595377050175073,1946.7394935459124,993.4687597800112,1.9595377050175073,29.333333333333332,989.8666666666667,1893.6,1,1,high,1946.7394935459124,none
1783810985.611,1783810985611,dsllama-8b,zm,2216.271229870158,1290.915,1.7168219672636527,2216.271229870158,1290.915,1.7168219672636527,11.333333333333334,776.5333333333333,782.6,1,1,high,2216.271229870158,none
1783810985.611,1783810985611,dsqwen-14b,zm,1930.7028983256055,1020.235,1.8924099823330953,1930.7028983256055,1020.235,1.8924099823330953,13.0,857.6,864.3,1,1,high,1930.7028983256055,none
1783810985.611,1783810985611,dsqwen-7b,zm,1511.2404599038425,993.4687597800112,1.521175623316514,1511.2404599038425,993.4687597800112,1.521175623316514,76.0,1139.2,3452.1,1,1,high,1511.2404599038425,none
1783810993.348,1783810993348,dsllama-8b,zm,2098.4521423568644,1290.915,1.6255540778105952,2098.4521423568644,1290.915,1.6255540778105952,8.333333333333334,503.46666666666664,507.4,1,1,high,2098.4521423568644,none
1783810993.348,1783810993348,dsqwen-14b,zm,2167.7653050484,1020.235,2.1247705725135875,2167.7653050484,1020.235,2.1247705725135875,7.0,588.8,593.4,1,1,high,2167.7653050484,none
1783810993.348,1783810993348,dsqwen-7b,zm,1150.686152543441,993.4687597800112,1.1582509678495008,1150.686152543441,993.4687597800112,1.1582509678495008,71.66666666666667,861.8666666666667,3172.6,1,1,healthy,1150.686152543441,none
1783811000.075,1783811000075,dsllama-8b,zm,2024.1070050880085,1290.915,1.5679630379134246,2024.1070050880085,1290.915,1.5679630379134246,8.666666666666666,520.5333333333333,524.6,1,1,high,2024.1070050880085,none
1783811000.075,1783811000075,dsqwen-14b,zm,2311.992217422699,1020.235,2.266136936512371,2311.992217422699,1020.235,2.266136936512371,6.333333333333333,533.3333333333334,537.5,1,1,high,2311.992217422699,none
1783811000.075,1783811000075,dsqwen-7b,zm,926.5078869768881,993.4687597800112,0.9325989145164962,926.5078869768881,993.4687597800112,0.9325989145164962,101.66666666666667,1147.7333333333333,4599.9,1,1,healthy,926.5078869768881,none
1783811007.04,1783811007040,dsllama-8b,zm,1969.6716665235176,1290.915,1.525795010921337,1969.6716665235176,1290.915,1.525795010921337,12.0,721.0666666666667,726.7,1,1,high,1969.6716665235176,none
1783811007.04,1783811007040,dsqwen-14b,zm,2292.904204261187,1020.235,2.2474275086241766,2292.904204261187,1020.235,2.2474275086241766,10.666666666666666,755.2,761.1,1,1,high,2292.904204261187,none
1783811007.04,1783811007040,dsqwen-7b,zm,751.1509619134438,993.4687597800112,0.7560891618572636,751.1509619134438,993.4687597800112,0.7560891618572636,171.66666666666666,1749.3333333333333,7011.0,1,2,crit,751.1509619134438,scale_up
1783811013.938,1783811013938,dsllama-8b,zm,2012.1807400264877,1290.915,1.5587244241692813,2012.1807400264877,1290.915,1.5587244241692813,6.666666666666667,460.8,464.4,1,1,high,2012.1807400264877,none
1783811013.938,1783811013938,dsqwen-14b,zm,2205.4709389059635,1020.235,2.161728365431458,2205.4709389059635,1020.235,2.161728365431458,10.666666666666666,669.8666666666667,675.1,1,1,high,2205.4709389059635,none
1783811013.938,1783811013938,dsqwen-7b,zm,632.0294556242126,993.4687597800112,0.6361845296113449,632.0294556242126,993.4687597800112,0.6361845296113449,121.0,1280.0,5130.0,1,2,crit,632.0294556242126,scale_up
1783811020.905,1783811020905,dsllama-8b,zm,1915.7887405411925,1290.915,1.4840549072101514,1915.7887405411925,1290.915,1.4840549072101514,6.666666666666667,366.93333333333334,369.8,1,1,high,1915.7887405411925,none
1783811020.905,1783811020905,dsqwen-14b,zm,2121.6373517811744,1020.235,2.0795575056542606,2121.6373517811744,1020.235,2.0795575056542606,7.333333333333333,443.73333333333335,447.2,1,1,high,2121.6373517811744,none
1783811020.905,1783811020905,dsqwen-7b,zm,567.1203654882233,993.4687597800112,0.5708487155789415,567.1203654882233,993.4687597800112,0.5708487155789415,121.33333333333333,1540.2666666666667,6173.1,1,2,crit,567.1203654882233,scale_up
1783811027.847,1783811027847,dsllama-8b,zm,1767.5358512090916,1290.915,1.3692116453903562,1767.5358512090916,1290.915,1.3692116453903562,11.666666666666666,537.6,541.8,1,1,high,1767.5358512090916,none
1783811027.847,1783811027847,dsqwen-14b,zm,2114.3496330802454,1020.235,2.072414329130294,2114.3496330802454,1020.235,2.072414329130294,10.333333333333334,682.6666666666666,688.0,1,1,high,2114.3496330802454,none
1783811027.847,1783811027847,dsqwen-7b,zm,565.2948814609251,993.4687597800112,0.5690112304951604,565.2948814609251,993.4687597800112,0.5690112304951604,146.66666666666666,2538.6666666666665,10174.5,1,2,crit,565.2948814609251,scale_up
1783811034.797,1783811034797,dsllama-8b,zm,1695.88004869194,1290.915,1.3137038834407688,1695.88004869194,1290.915,1.3137038834407688,12.0,597.3333333333334,602.0,1,1,high,1695.88004869194,none
1783811034.797,1783811034797,dsqwen-14b,zm,2012.6052352781749,1020.235,1.972687895708513,2012.6052352781749,1020.235,1.972687895708513,12.333333333333334,686.9333333333333,692.3,1,1,high,2012.6052352781749,none
1783811034.797,1783811034797,dsqwen-7b,zm,584.2301505580381,993.4687597800112,0.5880709834171405,584.2301505580381,993.4687597800112,0.5880709834171405,99.66666666666667,1937.0666666666666,7763.4,1,2,crit,584.2301505580381,scale_up
1783811041.732,1783811041732,dsllama-8b,zm,1644.8595238643093,1290.915,1.274181122586932,1644.8595238643093,1290.915,1.274181122586932,8.666666666666666,430.93333333333334,434.3,1,1,high,1644.8595238643093,none
1783811041.732,1783811041732,dsqwen-14b,zm,1886.278666724149,1020.235,1.848866846093448,1886.278666724149,1020.235,1.848866846093448,9.333333333333334,465.06666666666666,468.7,1,1,high,1886.278666724149,none
1783811041.732,1783811041732,dsqwen-7b,zm,747.4792364059991,993.4687597800112,0.7523932977736686,747.4792364059991,993.4687597800112,0.7523932977736686,48.333333333333336,1702.4,6822.9,1,2,crit,747.4792364059991,scale_up
1783811048.316,1783811048316,dsllama-8b,zm,1592.7906965758323,1290.915,1.2338463001637074,1592.7906965758323,1290.915,1.2338463001637074,13.333333333333334,635.7333333333333,640.7,1,1,healthy,1592.7906965758323,none
1783811048.316,1783811048316,dsqwen-14b,zm,1880.1963248052266,1020.235,1.8429051393112632,1880.1963248052266,1020.235,1.8429051393112632,13.0,763.7333333333333,769.7,1,1,high,1880.1963248052266,none
1783811048.316,1783811048316,dsqwen-7b,zm,854.561674783994,993.4687597800112,0.8601797151359082,854.561674783994,993.4687597800112,0.8601797151359082,69.66666666666667,2427.733333333333,9729.9,1,1,healthy,854.561674783994,none
1783811055.203,1783811055203,dsllama-8b,zm,1721.5773506312119,1290.915,1.3336101529777034,1721.5773506312119,1290.915,1.3336101529777034,12.0,797.8666666666667,804.1,1,1,high,1721.5773506312119,none
1783811055.203,1783811055203,dsqwen-14b,zm,1838.8833260716972,1020.235,1.8024115287866984,1838.8833260716972,1020.235,1.8024115287866984,14.333333333333334,785.0666666666667,791.2,1,1,high,1838.8833260716972,none
1783811055.203,1783811055203,dsqwen-7b,zm,916.0602736845703,993.4687597800112,0.9220826167572881,916.0602736845703,993.4687597800112,0.9220826167572881,65.0,2137.6,8567.1,1,1,healthy,916.0602736845703,none
1783811062.076,1783811062076,dsllama-8b,zm,1795.0951265493331,1290.915,1.3905602820862204,1795.0951265493331,1290.915,1.3905602820862204,8.333333333333334,537.6,541.8,1,1,high,1795.0951265493331,none
1783811062.076,1783811062076,dsqwen-14b,zm,1948.9825479533392,1020.235,1.9103270794996636,1948.9825479533392,1020.235,1.9103270794996636,8.0,558.9333333333333,563.3,1,1,high,1948.9825479533392,none
1783811062.076,1783811062076,dsqwen-7b,zm,971.3223621946516,993.4687597800112,0.9777080080603002,971.3223621946516,993.4687597800112,0.9777080080603002,42.0,1433.6,5745.6,1,1,healthy,971.3223621946516,none
1783811068.516,1783811068516,dsllama-8b,zm,1885.8890028533397,1290.915,1.460893244600411,1885.8890028533397,1290.915,1.460893244600411,11.0,763.7333333333333,769.7,1,1,high,1885.8890028533397,none
1783811068.516,1783811068516,dsqwen-14b,zm,1995.1800620583012,1020.235,1.9556083275503204,1995.1800620583012,1020.235,1.9556083275503204,12.666666666666666,844.8,851.4,1,1,high,1995.1800620583012,none
1783811068.516,1783811068516,dsqwen-7b,zm,944.4751603649523,993.4687597800112,0.950684307953571,944.4751603649523,993.4687597800112,0.950684307953571,75.0,2022.4,8105.4,1,1,healthy,944.4751603649523,none
1783811075.333,1783811075333,dsllama-8b,zm,2016.417387570138,1290.915,1.5620063192155473,2016.417387570138,1290.915,1.5620063192155473,10.333333333333334,789.3333333333334,795.5,1,1,high,2016.417387570138,none
1783811075.333,1783811075333,dsqwen-14b,zm,2053.9182623061088,1020.235,2.013181533966301,2053.9182623061088,1020.235,2.013181533966301,11.333333333333334,785.0666666666667,791.2,1,1,high,2053.9182623061088,none
1783811075.333,1783811075333,dsqwen-7b,zm,952.5002460506234,993.4687597800112,0.9587621519790319,952.5002460506234,993.4687597800112,0.9587621519790319,72.66666666666667,2180.266666666667,8738.1,1,1,healthy,952.5002460506234,none
1783811082.154,1783811082154,dsllama-8b,zm,2039.3597092799746,1290.915,1.5797784589070347,2039.3597092799746,1290.915,1.5797784589070347,6.666666666666667,456.53333333333336,460.1,1,1,high,2039.3597092799746,none
1783811082.154,1783811082154,dsqwen-14b,zm,2147.997691013093,1020.235,2.1053950227281883,2147.997691013093,1020.235,2.1053950227281883,7.0,524.8,528.9,1,1,high,2147.997691013093,none
1783811082.154,1783811082154,dsqwen-7b,zm,942.3287528085284,993.4687597800112,0.9485237895323382,942.3287528085284,993.4687597800112,0.9485237895323382,52.0,1472.0,5899.5,1,1,healthy,942.3287528085284,none
1783811088.946,1783811088946,dsllama-8b,zm,2042.4540490173881,1290.915,1.5821754716750431,2042.4540490173881,1290.915,1.5821754716750431,10.0,669.8666666666667,675.1,1,1,high,2042.4540490173881,none
1783811088.946,1783811088946,dsqwen-14b,zm,2114.384386690956,1020.235,2.0724483934495055,2114.384386690956,1020.235,2.0724483934495055,11.333333333333334,725.3333333333334,731.0,1,1,high,2114.384386690956,none
1783811088.946,1783811088946,dsqwen-7b,zm,935.7525011009553,993.4687597800112,0.9419043043770835,935.7525011009553,993.4687597800112,0.9419043043770835,75.33333333333333,2137.6,8567.1,1,1,healthy,935.7525011009553,none
1783811095.82,1783811095820,dsllama-8b,zm,2014.5328318597717,1290.915,1.5605464587984272,2014.5328318597717,1290.915,1.5605464587984272,10.666666666666666,678.4,683.7,1,1,high,2014.5328318597717,none
1783811095.82,1783811095820,dsqwen-14b,zm,2116.055614533002,1020.235,2.0740864747171015,2116.055614533002,1020.235,2.0740864747171015,10.666666666666666,712.5333333333333,718.1,1,1,high,2116.055614533002,none
1783811095.82,1783811095820,dsqwen-7b,zm,881.0958653201611,993.4687597800112,0.8868883461572226,881.0958653201611,993.4687597800112,0.8868883461572226,89.66666666666667,2069.3333333333335,8293.5,1,1,healthy,881.0958653201611,none
1783811102.766,1783811102766,dsllama-8b,zm,2026.8858892993371,1290.915,1.5701156848431828,2026.8858892993371,1290.915,1.5701156848431828,6.666666666666667,448.0,451.5,1,1,high,2026.8858892993371,none
1783811102.766,1783811102766,dsqwen-14b,zm,2024.4263173614568,1020.235,1.984274522400679,2024.4263173614568,1020.235,1.984274522400679,8.333333333333334,473.6,477.3,1,1,high,2024.4263173614568,none
1783811102.766,1783811102766,dsqwen-7b,zm,782.1631687956628,993.4687597800112,0.7873052485000749,782.1631687956628,993.4687597800112,0.7873052485000749,70.66666666666667,1186.1333333333334,4753.8,1,2,crit,782.1631687956628,scale_up
1783811109.602,1783811109602,dsllama-8b,zm,1989.9616948365574,1290.915,1.5415125665412188,1989.9616948365574,1290.915,1.5415125665412188,11.0,682.6666666666666,688.0,1,1,high,1989.9616948365574,none
1783811109.602,1783811109602,dsqwen-14b,zm,2075.727477096071,1020.235,2.0345581920793454,2075.727477096071,1020.235,2.0345581920793454,10.333333333333334,716.8,722.4,1,1,high,2075.727477096071,none
1783811109.602,1783811109602,dsqwen-7b,zm,678.4772863392096,993.4687597800112,0.682937716621757,678.4772863392096,993.4687597800112,0.682937716621757,134.66666666666666,1762.1333333333334,7062.3,1,2,crit,678.4772863392096,scale_up
1783811116.697,1783811116697,dsllama-8b,zm,2121.017715683994,1290.915,1.6430343714992808,2121.017715683994,1290.915,1.6430343714992808,10.0,793.6,799.8,1,1,high,2121.017715683994,none
1783811116.697,1783811116697,dsqwen-14b,zm,2058.8794913795214,1020.235,2.0180443636804477,2058.8794913795214,1020.235,2.0180443636804477,11.333333333333334,721.0666666666667,726.7,1,1,high,2058.8794913795214,none
1783811116.697,1783811116697,dsqwen-7b,zm,583.399209712872,993.4687597800112,0.5872345798191551,583.399209712872,993.4687597800112,0.5872345798191551,172.0,1911.4666666666667,7660.8,1,2,crit,583.399209712872,scale_up
1783811123.498,1783811123498,dsllama-8b,zm,2249.260960409779,1290.915,1.7423772753510332,2249.260960409779,1290.915,1.7423772753510332,6.666666666666667,558.9333333333333,563.3,1,1,high,2249.260960409779,none
1783811123.498,1783811123498,dsqwen-14b,zm,2024.3029073824675,1020.235,1.9841535600939662,2024.3029073824675,1020.235,1.9841535600939662,7.333333333333333,448.0,451.5,1,1,high,2024.3029073824675,none
1783811123.498,1783811123498,dsqwen-7b,zm,519.4466940320683,993.4687597800112,0.5228616289324407,519.4466940320683,993.4687597800112,0.5228616289324407,124.66666666666667,1390.9333333333334,5574.6,1,2,crit,519.4466940320683,scale_up
1783811130.442,1783811130442,dsllama-8b,zm,2257.052521445856,1290.915,1.7484129640184336,2257.052521445856,1290.915,1.7484129640184336,7.0,520.5333333333333,524.6,1,1,high,2257.052521445856,none
1783811130.442,1783811130442,dsqwen-14b,zm,1851.847687716775,1020.235,1.8151187596159464,1851.847687716775,1020.235,1.8151187596159464,9.333333333333334,422.4,425.7,1,1,high,1851.847687716775,none
1783811130.442,1783811130442,dsqwen-7b,zm,481.32134977813325,993.4687597800112,0.4844856418884422,481.32134977813325,993.4687597800112,0.4844856418884422,125.66666666666667,1510.4,6053.4,1,2,crit,481.32134977813325,scale_up
1783811137.223,1783811137223,dsllama-8b,zm,2211.0177470454482,1290.915,1.712752386520761,2211.0177470454482,1290.915,1.712752386520761,11.333333333333334,776.5333333333333,782.6,1,1,high,2211.0177470454482,none
1783811137.223,1783811137223,dsqwen-14b,zm,1801.2221900834313,1020.235,1.7654973511822583,1801.2221900834313,1020.235,1.7654973511822583,13.333333333333334,704.0,709.5,1,1,high,1801.2221900834313,none
1783811137.223,1783811137223,dsqwen-7b,zm,453.6380064299889,993.4687597800112,0.4566203033202979,453.6380064299889,993.4687597800112,0.4566203033202979,190.66666666666666,2265.6,9080.1,1,2,crit,453.6380064299889,scale_up
1783811144.247,1783811144247,dsllama-8b,zm,1888.581051059714,1290.915,1.4629786245103,1888.581051059714,1290.915,1.4629786245103,12.333333333333334,452.26666666666665,455.8,1,1,high,1888.581051059714,none
1783811144.247,1783811144247,dsqwen-14b,zm,1879.6629190634071,1020.235,1.8423823129606485,1879.6629190634071,1020.235,1.8423823129606485,11.666666666666666,759.4666666666667,765.4,1,1,high,1879.6629190634071,none
1783811144.247,1783811144247,dsqwen-7b,zm,426.3812151598937,993.4687597800112,0.42918432105938537,426.3812151598937,993.4687597800112,0.42918432105938537,130.0,1450.6666666666667,5814.0,1,2,crit,426.3812151598937,scale_up
1783811151.144,1783811151144,dsllama-8b,zm,1889.1615550140878,1290.915,1.4634283086137259,1889.1615550140878,1290.915,1.4634283086137259,7.666666666666667,473.6,477.3,1,1,high,1889.1615550140878,none
1783811151.144,1783811151144,dsqwen-14b,zm,1985.7029460688245,1020.235,1.9463191775118718,1985.7029460688245,1020.235,1.9463191775118718,7.666666666666667,541.8666666666667,546.1,1,1,high,1985.7029460688245,none
