ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783809012.504,1783809012504,dsqwen-14b,zm,746.5201905547037,1020.235,0.7317139586023844,746.5201905547037,1020.235,0.7317139586023844,9.333333333333334,315.73333333333335,318.2,1,1,crit,746.5201905547037,none
1783809012.504,1783809012504,dsqwen-7b,zm,1467.8541649273739,993.4687597800112,1.4775040991247759,1467.8541649273739,993.4687597800112,1.4775040991247759,7.333333333333333,392.53333333333336,395.6,1,1,high,1467.8541649273739,none
1783809019.316,1783809019316,dsllama-8b,zm,1439.6286665782277,1290.915,1.115200200306161,1439.6286665782277,1290.915,1.115200200306161,9.333333333333334,563.2,567.6,1,1,healthy,1439.6286665782277,none
1783809019.316,1783809019316,dsqwen-14b,zm,1039.1912387100217,1020.235,1.0185802670071324,1039.1912387100217,1020.235,1.0185802670071324,11.0,610.1333333333333,614.9,1,1,healthy,1039.1912387100217,none
1783809019.316,1783809019316,dsqwen-7b,zm,1700.7322707926457,993.4687597800112,1.711913187053056,1700.7322707926457,993.4687597800112,1.711913187053056,10.333333333333334,768.0,774.0,1,1,high,1700.7322707926457,none
1783809026.164,1783809026164,dsllama-8b,zm,1652.7906103538458,1290.915,1.2803248938573382,1652.7906103538458,1290.915,1.2803248938573382,9.666666666666666,686.9333333333333,692.3,1,1,high,1652.7906103538458,none
1783809026.164,1783809026164,dsqwen-14b,zm,1389.4027274576665,1020.235,1.361845778137063,1389.4027274576665,1020.235,1.361845778137063,10.666666666666666,755.2,761.1,1,1,high,1389.4027274576665,none
1783809026.164,1783809026164,dsqwen-7b,zm,1905.3314916501636,993.4687597800112,1.9178574795568517,1905.3314916501636,993.4687597800112,1.9178574795568517,11.666666666666666,917.3333333333334,924.5,1,1,high,1905.3314916501636,none
1783809032.617,1783809032617,dsllama-8b,zm,1776.953040889147,1290.915,1.3765066180880592,1776.953040889147,1290.915,1.3765066180880592,6.333333333333333,435.2,438.6,1,1,high,1776.953040889147,none
1783809032.617,1783809032617,dsqwen-14b,zm,1740.6842413884146,1020.235,1.7061600919282465,1740.6842413884146,1020.235,1.7061600919282465,6.0,503.46666666666664,507.4,1,1,high,1740.6842413884146,none
1783809032.617,1783809032617,dsqwen-7b,zm,2131.2009638578706,993.4687597800112,2.1452118578240884,2131.2009638578706,993.4687597800112,2.1452118578240884,7.333333333333333,652.8,657.9,1,1,high,2131.2009638578706,none
1783809039.121,1783809039121,dsllama-8b,zm,1902.4116889199418,1290.915,1.4736924498669097,1902.4116889199418,1290.915,1.4736924498669097,9.666666666666666,704.0,709.5,1,1,high,1902.4116889199418,none
1783809039.121,1783809039121,dsqwen-14b,zm,1923.2219512412285,1020.235,1.885077409852856,1923.2219512412285,1020.235,1.885077409852856,10.333333333333334,780.8,786.9,1,1,high,1923.2219512412285,none
1783809039.121,1783809039121,dsqwen-7b,zm,2207.6017256729497,993.4687597800112,2.2221148918278923,2207.6017256729497,993.4687597800112,2.2221148918278923,11.666666666666666,917.3333333333334,924.5,1,1,high,2207.6017256729497,none
1783809045.885,1783809045885,dsllama-8b,zm,1899.8286782567952,1290.915,1.471691535272884,1899.8286782567952,1290.915,1.471691535272884,12.0,742.4,748.2,1,1,high,1899.8286782567952,none
1783809045.885,1783809045885,dsqwen-14b,zm,1822.7691571105154,1020.235,1.7866169628669035,1822.7691571105154,1020.235,1.7866169628669035,15.666666666666666,776.5333333333333,782.6,1,1,high,1822.7691571105154,none
1783809045.885,1783809045885,dsqwen-7b,zm,2255.840965501564,993.4687597800112,2.2706712649938647,2255.840965501564,993.4687597800112,2.2706712649938647,10.333333333333334,802.1333333333333,808.4,1,1,high,2255.840965501564,none
1783809052.205,1783809052205,dsllama-8b,zm,1898.7971863806442,1290.915,1.4708924959278065,1898.7971863806442,1290.915,1.4708924959278065,8.333333333333334,516.2666666666667,520.3,1,1,high,1898.7971863806442,none
1783809052.205,1783809052205,dsqwen-14b,zm,1759.4760991967719,1020.235,1.7245792383095775,1759.4760991967719,1020.235,1.7245792383095775,11.333333333333334,567.4666666666667,571.9,1,1,high,1759.4760991967719,none
1783809052.205,1783809052205,dsqwen-7b,zm,2369.9202224149612,993.4687597800112,2.385500499220272,2369.9202224149612,993.4687597800112,2.385500499220272,6.0,524.8,528.9,1,1,high,2369.9202224149612,none
1783809059.0,1783809059000,dsllama-8b,zm,1952.4527388801548,1290.915,1.5124564660571416,1952.4527388801548,1290.915,1.5124564660571416,10.333333333333334,704.0,709.5,1,1,high,1952.4527388801548,none
1783809059.0,1783809059000,dsqwen-14b,zm,1755.3175106039735,1020.235,1.7205031297730164,1755.3175106039735,1020.235,1.7205031297730164,14.666666666666666,806.4,812.7,1,1,high,1755.3175106039735,none
1783809059.0,1783809059000,dsqwen-7b,zm,2317.844814240635,993.4687597800112,2.333082738055988,2317.844814240635,993.4687597800112,2.333082738055988,11.333333333333334,810.6666666666666,817.0,1,1,high,2317.844814240635,none
1783809065.742,1783809065742,dsllama-8b,zm,1934.4578858030654,1290.915,1.4985168549463486,1934.4578858030654,1290.915,1.4985168549463486,11.333333333333334,699.7333333333333,705.2,1,1,high,1934.4578858030654,none
1783809065.742,1783809065742,dsqwen-14b,zm,1712.861525854092,1020.235,1.678889202834731,1712.861525854092,1020.235,1.678889202834731,15.0,759.4666666666667,765.4,1,1,high,1712.861525854092,none
1783809065.742,1783809065742,dsqwen-7b,zm,2426.817950140334,993.4687597800112,2.4427722827215184,2426.817950140334,993.4687597800112,2.4427722827215184,9.0,793.6,799.8,1,1,high,2426.817950140334,none
1783809072.222,1783809072222,dsllama-8b,zm,2003.932856112916,1290.915,1.5523352475669707,2003.932856112916,1290.915,1.5523352475669707,6.333333333333333,452.26666666666665,455.8,1,1,high,2003.932856112916,none
1783809072.222,1783809072222,dsqwen-14b,zm,1754.1329678968343,1020.235,1.7193420808900246,1754.1329678968343,1020.235,1.7193420808900246,8.0,469.3333333333333,473.0,1,1,high,1754.1329678968343,none
1783809072.222,1783809072222,dsqwen-7b,zm,2371.1850232082516,993.4687597800112,2.386773615038801,2371.1850232082516,993.4687597800112,2.386773615038801,7.333333333333333,533.3333333333334,537.5,1,1,high,2371.1850232082516,none
1783809078.874,1783809078874,dsllama-8b,zm,2148.868532206982,1290.915,1.6646088489226494,2148.868532206982,1290.915,1.6646088489226494,8.666666666666666,712.5333333333333,718.1,1,1,high,2148.868532206982,none
1783809078.874,1783809078874,dsqwen-14b,zm,1825.976479297997,1020.235,1.789760672098092,1825.976479297997,1020.235,1.789760672098092,11.666666666666666,738.1333333333333,743.9,1,1,high,1825.976479297997,none
1783809078.874,1783809078874,dsqwen-7b,zm,2287.0752879836364,993.4687597800112,2.3021109274639646,2287.0752879836364,993.4687597800112,2.3021109274639646,11.333333333333334,768.0,774.0,1,1,high,2287.0752879836364,none
1783809085.187,1783809085187,dsllama-8b,zm,2248.875946458079,1290.915,1.7420790264719823,2248.875946458079,1290.915,1.7420790264719823,9.333333333333334,768.0,774.0,1,1,high,2248.875946458079,none
1783809085.187,1783809085187,dsqwen-14b,zm,1766.2135765653627,1020.235,1.731183086803886,1766.2135765653627,1020.235,1.731183086803886,13.666666666666666,691.2,696.6,1,1,high,1766.2135765653627,none
1783809085.187,1783809085187,dsqwen-7b,zm,2343.5006206442035,993.4687597800112,2.35890721029128,2343.5006206442035,993.4687597800112,2.35890721029128,9.0,733.8666666666667,739.6,1,1,high,2343.5006206442035,none
1783809091.904,1783809091904,dsllama-8b,zm,2486.4519850306488,1290.915,1.9261159604084304,2486.4519850306488,1290.915,1.9261159604084304,5.0,503.46666666666664,507.4,1,1,high,2486.4519850306488,none
1783809091.904,1783809091904,dsqwen-14b,zm,1725.932475673505,1020.235,1.6917009078040892,1725.932475673505,1020.235,1.6917009078040892,9.0,460.8,464.4,1,1,high,1725.932475673505,none
1783809091.904,1783809091904,dsqwen-7b,zm,2281.6221870262707,993.4687597800112,2.2966219768515943,2281.6221870262707,993.4687597800112,2.2966219768515943,7.0,486.4,490.2,1,1,high,2281.6221870262707,none
1783809098.697,1783809098697,dsllama-8b,zm,2512.36788745483,1290.915,1.946191567574031,2512.36788745483,1290.915,1.946191567574031,8.666666666666666,729.6,735.3,1,1,high,2512.36788745483,none
1783809098.697,1783809098697,dsqwen-14b,zm,1857.3160429987652,1020.235,1.820478657366945,1857.3160429987652,1020.235,1.820478657366945,11.666666666666666,802.1333333333333,808.4,1,1,high,1857.3160429987652,none
1783809098.697,1783809098697,dsqwen-7b,zm,2158.136758113227,993.4687597800112,2.172324732778829,2158.136758113227,993.4687597800112,2.172324732778829,12.333333333333334,746.6666666666666,752.5,1,1,high,2158.136758113227,none
1783809105.517,1783809105517,dsllama-8b,zm,2308.3722345017727,1290.915,1.7881674893403305,2308.3722345017727,1290.915,1.7881674893403305,12.0,708.2666666666667,713.8,1,1,high,2308.3722345017727,none
1783809105.517,1783809105517,dsqwen-14b,zm,1869.4268339078192,1020.235,1.8323492468968612,1869.4268339078192,1020.235,1.8323492468968612,13.333333333333334,797.8666666666667,804.1,1,1,high,1869.4268339078192,none
1783809105.517,1783809105517,dsqwen-7b,zm,2112.120492023727,993.4687597800112,2.126005947576474,2112.120492023727,993.4687597800112,2.126005947576474,13.0,849.0666666666667,855.7,1,1,high,2112.120492023727,none
1783809112.18,1783809112180,dsllama-8b,zm,2086.4102097317427,1290.915,1.616225862842823,2086.4102097317427,1290.915,1.616225862842823,9.333333333333334,465.06666666666666,468.7,1,1,high,2086.4102097317427,none
1783809112.18,1783809112180,dsqwen-14b,zm,2020.7952009553806,1020.235,1.9807154243437841,2020.7952009553806,1020.235,1.9807154243437841,8.0,605.8666666666667,610.6,1,1,high,2020.7952009553806,none
1783809112.18,1783809112180,dsqwen-7b,zm,2031.6525556349598,993.4687597800112,2.0450090006703774,2031.6525556349598,993.4687597800112,2.0450090006703774,10.0,597.3333333333334,602.0,1,1,high,2031.6525556349598,none
1783809119.0,1783809119000,dsllama-8b,zm,1921.0826127860869,1290.915,1.488155775388842,1921.0826127860869,1290.915,1.488155775388842,17.333333333333332,857.6,864.3,1,1,high,1921.0826127860869,none
1783809119.0,1783809119000,dsqwen-14b,zm,2124.899474539189,1020.235,2.082754928559782,2124.899474539189,1020.235,2.082754928559782,12.0,900.2666666666667,907.3,1,1,high,2124.899474539189,none
1783809119.0,1783809119000,dsqwen-7b,zm,1586.30976142512,993.4687597800112,1.5967384437698722,1586.30976142512,993.4687597800112,1.5967384437698722,47.666666666666664,763.7333333333333,769.7,1,1,high,1586.30976142512,none
1783809125.839,1783809125839,dsllama-8b,zm,1892.7839235733013,1290.915,1.4662343559206465,1892.7839235733013,1290.915,1.4662343559206465,18.333333333333332,1092.2666666666667,1100.8,1,1,high,1892.7839235733013,none
1783809125.839,1783809125839,dsqwen-14b,zm,2044.5547446126266,1020.235,2.004003729153211,2044.5547446126266,1020.235,2.004003729153211,14.0,814.9333333333333,821.3,1,1,high,2044.5547446126266,none
1783809125.839,1783809125839,dsqwen-7b,zm,1161.843216621522,993.4687597800112,1.1694813804500455,1161.843216621522,993.4687597800112,1.1694813804500455,127.66666666666667,503.46666666666664,507.4,1,1,healthy,1161.843216621522,none
1783809132.624,1783809132624,dsllama-8b,zm,1941.406085040979,1290.915,1.5038992381690344,1941.406085040979,1290.915,1.5038992381690344,12.666666666666666,853.3333333333334,860.0,1,1,high,1941.406085040979,none
1783809132.624,1783809132624,dsqwen-14b,zm,2036.2353514859476,1020.235,1.9958493400892419,2036.2353514859476,1020.235,1.9958493400892419,8.666666666666666,550.4,554.7,1,1,high,2036.2353514859476,none
1783809132.624,1783809132624,dsqwen-7b,zm,839.4975603321758,993.4687597800112,0.8450165665179749,839.4975603321758,993.4687597800112,0.8450165665179749,123.0,166.4,167.7,1,1,healthy,839.4975603321758,none
1783809139.336,1783809139336,dsllama-8b,zm,1828.273078303845,1290.915,1.416261394672651,1828.273078303845,1290.915,1.416261394672651,23.333333333333332,1177.6,1186.8,1,1,high,1828.273078303845,none
1783809139.336,1783809139336,dsqwen-14b,zm,2047.3386013715608,1020.235,2.0067323718276286,2047.3386013715608,1020.235,2.0067323718276286,12.333333333333334,806.4,812.7,1,1,high,2047.3386013715608,none
1783809139.336,1783809139336,dsqwen-7b,zm,641.3827432011616,993.4687597800112,0.6455993073634104,641.3827432011616,993.4687597800112,0.6455993073634104,205.0,968.5333333333333,971.4,1,2,crit,641.3827432011616,scale_up
1783809145.968,1783809145968,dsllama-8b,zm,1745.679106207538,1290.915,1.352280441553114,1745.679106207538,1290.915,1.352280441553114,25.0,1254.4,1264.2,1,1,high,1745.679106207538,none
1783809145.968,1783809145968,dsqwen-14b,zm,1948.2112494619644,1020.235,1.909571078684778,1948.2112494619644,1020.235,1.909571078684778,13.333333333333334,712.5333333333333,718.1,1,1,high,1948.2112494619644,none
1783809145.968,1783809145968,dsqwen-7b,zm,558.2288152988866,993.4687597800112,0.5618987107581501,558.2288152988866,993.4687597800112,0.5618987107581501,244.0,2764.8,2770.2,1,2,crit,558.2288152988866,scale_up
1783809153.441,1783809153441,dsllama-8b,zm,1573.8268464380465,1290.915,1.2191560609629963,1573.8268464380465,1290.915,1.2191560609629963,20.333333333333332,793.6,799.8,1,1,healthy,1573.8268464380465,none
1783809153.441,1783809153441,dsqwen-14b,zm,1862.057718472588,1020.235,1.8251262880342156,1862.057718472588,1020.235,1.8251262880342156,8.666666666666666,456.53333333333336,460.1,1,1,high,1862.057718472588,none
1783809153.441,1783809153441,dsqwen-7b,zm,550.435204719128,993.4687597800112,0.5540538635970935,550.435204719128,993.4687597800112,0.5540538635970935,158.66666666666666,2764.8,2770.2,1,2,crit,550.435204719128,scale_up
1783809159.995,1783809159995,dsllama-8b,zm,1576.0648274373232,1290.915,1.2208897002802843,1576.0648274373232,1290.915,1.2208897002802843,26.333333333333332,1361.0666666666666,1371.7,1,1,healthy,1576.0648274373232,none
1783809159.995,1783809159995,dsqwen-14b,zm,1838.3899264949928,1020.235,1.801927915132291,1838.3899264949928,1020.235,1.801927915132291,13.333333333333334,746.6666666666666,752.5,1,1,high,1838.3899264949928,none
1783809159.995,1783809159995,dsqwen-7b,zm,551.004715721524,993.4687597800112,0.5546271186660523,551.004715721524,993.4687597800112,0.5546271186660523,242.0,4369.066666666667,4377.6,1,2,crit,551.004715721524,scale_up
1783809166.824,1783809166824,dsllama-8b,zm,1690.0307544096231,1290.915,1.3091727607236907,1690.0307544096231,1290.915,1.3091727607236907,23.0,1480.5333333333333,1492.1,1,1,high,1690.0307544096231,none
1783809166.824,1783809166824,dsqwen-14b,zm,1835.4239378161249,1020.235,1.7990207528815663,1835.4239378161249,1020.235,1.7990207528815663,13.333333333333334,768.0,774.0,1,1,high,1835.4239378161249,none
1783809166.824,1783809166824,dsqwen-7b,zm,563.6365947387782,993.4687597800112,0.5673420419013347,563.6365947387782,993.4687597800112,0.5673420419013347,238.0,4625.066666666667,4634.1,1,2,crit,563.6365947387782,scale_up
1783809173.626,1783809173626,dsllama-8b,zm,1871.956878586382,1290.915,1.4501008033730973,1871.956878586382,1290.915,1.4501008033730973,13.333333333333334,1011.2,1019.1,1,1,high,1871.956878586382,none
1783809173.626,1783809173626,dsqwen-14b,zm,1929.363703128844,1020.235,1.8910973482862712,1929.363703128844,1020.235,1.8910973482862712,8.333333333333334,567.4666666666667,571.9,1,1,high,1929.363703128844,none
1783809173.626,1783809173626,dsqwen-7b,zm,546.730232654834,993.4687597800112,0.5503245343878748,546.730232654834,993.4687597800112,0.5503245343878748,161.33333333333334,2662.4,2667.6,1,2,crit,546.730232654834,scale_up
1783809180.483,1783809180483,dsllama-8b,zm,1733.3227846982672,1290.915,1.3427086870152314,1733.3227846982672,1290.915,1.3427086870152314,19.666666666666668,896.0,903.0,1,1,high,1733.3227846982672,none
1783809180.483,1783809180483,dsqwen-14b,zm,2112.2324145037483,1020.235,2.0703391027594114,2112.2324145037483,1020.235,2.0703391027594114,6.666666666666667,537.6,541.8,1,1,high,2112.2324145037483,none
1783809180.483,1783809180483,dsqwen-7b,zm,587.3184601316357,993.4687597800112,0.5911795960868348,587.3184601316357,993.4687597800112,0.5911795960868348,148.33333333333334,3328.0,3334.5,1,2,crit,587.3184601316357,scale_up
1783809187.058,1783809187058,dsllama-8b,zm,1659.5809159948467,1290.915,1.2855849656986298,1659.5809159948467,1290.915,1.2855849656986298,29.666666666666668,1425.0666666666666,1436.2,1,1,high,1659.5809159948467,none
1783809187.058,1783809187058,dsqwen-14b,zm,2193.021618180853,1020.235,2.149525960372711,2193.021618180853,1020.235,2.149525960372711,11.0,832.0,838.5,1,1,high,2193.021618180853,none
1783809187.058,1783809187058,dsqwen-7b,zm,580.6702700140988,993.4687597800112,0.5844876995857219,580.6702700140988,993.4687597800112,0.5844876995857219,231.66666666666666,4266.666666666667,4275.0,1,2,crit,580.6702700140988,scale_up
1783809193.806,1783809193806,dsllama-8b,zm,1569.4290225955187,1290.915,1.2157493116088347,1569.4290225955187,1290.915,1.2157493116088347,22.333333333333332,981.3333333333334,989.0,1,1,healthy,1569.4290225955187,none
1783809193.806,1783809193806,dsqwen-14b,zm,1985.1125301374561,1020.235,1.9457404716927533,1985.1125301374561,1020.235,1.9457404716927533,12.0,554.6666666666666,559.0,1,1,high,1985.1125301374561,none
1783809193.806,1783809193806,dsqwen-7b,zm,597.3594110317712,993.4687597800112,0.6012865579830085,597.3594110317712,993.4687597800112,0.6012865579830085,153.66666666666666,3208.5333333333333,3214.8,1,2,crit,597.3594110317712,scale_up
1783809200.316,1783809200316,dsllama-8b,zm,1594.0091529570313,1290.915,1.2347901705046664,1594.0091529570313,1290.915,1.2347901705046664,18.666666666666668,1011.2,1019.1,1,1,healthy,1594.0091529570313,none
1783809200.316,1783809200316,dsqwen-14b,zm,2018.8365310359773,1020.235,1.978795602028922,2018.8365310359773,1020.235,1.978795602028922,9.0,597.3333333333334,602.0,1,1,high,2018.8365310359773,none
1783809200.316,1783809200316,dsqwen-7b,zm,545.3374929995429,993.4687597800112,0.5489226386145244,545.3374929995429,993.4687597800112,0.5489226386145244,163.0,2184.5333333333333,2188.8,1,2,crit,545.3374929995429,scale_up
1783809207.095,1783809207095,dsllama-8b,zm,1602.1320460865022,1290.915,1.241082523703344,1602.1320460865022,1290.915,1.241082523703344,28.333333333333332,1501.8666666666666,1513.6,1,1,healthy,1602.1320460865022,none
1783809207.095,1783809207095,dsqwen-14b,zm,2034.3872598172868,1020.235,1.9940379028530553,2034.3872598172868,1020.235,1.9940379028530553,13.0,849.0666666666667,855.7,1,1,high,2034.3872598172868,none
1783809207.095,1783809207095,dsqwen-7b,zm,561.3094844547156,993.4687597800112,0.5649996327806113,561.3094844547156,993.4687597800112,0.5649996327806113,234.66666666666666,4608.0,4617.0,1,2,crit,561.3094844547156,scale_up
1783809214.498,1783809214498,dsllama-8b,zm,1479.8849814945786,1290.915,1.1463845268624027,1479.8849814945786,1290.915,1.1463845268624027,24.666666666666668,972.8,980.4,1,1,healthy,1479.8849814945786,none
1783809214.498,1783809214498,dsqwen-14b,zm,1919.1641550861416,1020.235,1.8811000946704843,1919.1641550861416,1020.235,1.8811000946704843,14.666666666666666,768.0,774.0,1,1,high,1919.1641550861416,none
1783809214.498,1783809214498,dsqwen-7b,zm,617.2025589294491,993.4687597800112,0.6212601582621676,617.2025589294491,993.4687597800112,0.6212601582621676,151.33333333333334,3669.3333333333335,3676.5,1,2,crit,617.2025589294491,scale_up
1783809221.289,1783809221289,dsllama-8b,zm,1615.3905825347608,1290.915,1.2513531739384551,1615.3905825347608,1290.915,1.2513531739384551,16.0,1019.7333333333333,1027.7,1,1,high,1615.3905825347608,none
1783809221.289,1783809221289,dsqwen-14b,zm,1791.5876810342447,1020.235,1.756053929765441,1791.5876810342447,1020.235,1.756053929765441,10.0,465.06666666666666,468.7,1,1,high,1791.5876810342447,none
1783809221.289,1783809221289,dsqwen-7b,zm,623.2458203982534,993.4687597800112,0.6273431492060826,623.2458203982534,993.4687597800112,0.6273431492060826,154.66666666666666,3225.6,3231.9,1,2,crit,623.2458203982534,scale_up
1783809227.573,1783809227573,dsllama-8b,zm,1759.1175738485326,1290.915,1.3626904744685224,1759.1175738485326,1290.915,1.3626904744685224,21.333333333333332,1497.6,1509.3,1,1,high,1759.1175738485326,none
1783809227.573,1783809227573,dsqwen-14b,zm,1759.7139099404953,1020.235,1.7248123323944928,1759.7139099404953,1020.235,1.7248123323944928,14.0,738.1333333333333,743.9,1,1,high,1759.7139099404953,none
1783809227.573,1783809227573,dsqwen-7b,zm,617.9130048027632,993.4687597800112,0.6219752747329376,617.9130048027632,993.4687597800112,0.6219752747329376,233.66666666666666,4608.0,4617.0,1,2,crit,617.9130048027632,scale_up
1783809234.296,1783809234296,dsllama-8b,zm,1656.81426795471,1290.915,1.2834417974496461,1656.81426795471,1290.915,1.2834417974496461,22.0,1006.9333333333333,1014.8,1,1,high,1656.81426795471,none
1783809234.296,1783809234296,dsqwen-14b,zm,1735.4018224658096,1020.235,1.700982442737026,1735.4018224658096,1020.235,1.700982442737026,13.666666666666666,721.0666666666667,726.7,1,1,high,1735.4018224658096,none
1783809234.296,1783809234296,dsqwen-7b,zm,559.3136495535701,993.4687597800112,0.5629906769060578,559.3136495535701,993.4687597800112,0.5629906769060578,162.0,2184.5333333333333,2188.8,1,2,crit,559.3136495535701,scale_up
1783809241.094,1783809241094,dsllama-8b,zm,1683.7609463001418,1290.915,1.304315889349912,1683.7609463001418,1290.915,1.304315889349912,15.666666666666666,896.0,903.0,1,1,high,1683.7609463001418,none
1783809241.094,1783809241094,dsqwen-14b,zm,1841.015740026639,1020.235,1.8045016491559678,1841.015740026639,1020.235,1.8045016491559678,7.666666666666667,507.73333333333335,511.7,1,1,high,1841.015740026639,none
1783809241.094,1783809241094,dsqwen-7b,zm,609.6206831220566,993.4687597800112,0.6136284378555074,609.6206831220566,993.4687597800112,0.6136284378555074,153.0,3669.3333333333335,3676.5,1,2,crit,609.6206831220566,scale_up
1783809247.813,1783809247813,dsllama-8b,zm,1732.182049378534,1290.915,1.3418250228547457,1732.182049378534,1290.915,1.3418250228547457,22.333333333333332,1352.5333333333333,1363.1,1,1,high,1732.182049378534,none
1783809247.813,1783809247813,dsqwen-14b,zm,1885.3649235696048,1020.235,1.8479712258152334,1885.3649235696048,1020.235,1.8479712258152334,11.666666666666666,733.8666666666667,739.6,1,1,high,1885.3649235696048,none
1783809247.813,1783809247813,dsqwen-7b,zm,594.3480485926664,993.4687597800112,0.5982553983119469,594.3480485926664,993.4687597800112,0.5982553983119469,236.66666666666666,4300.8,4309.2,1,2,crit,594.3480485926664,scale_up
1783809254.497,1783809254497,dsllama-8b,zm,1671.5048083385914,1290.915,1.2948217414303742,1671.5048083385914,1290.915,1.2948217414303742,27.0,1339.7333333333333,1350.2,1,1,high,1671.5048083385914,none
1783809254.497,1783809254497,dsqwen-14b,zm,1864.4279969457652,1020.235,1.8274495551963668,1864.4279969457652,1020.235,1.8274495551963668,12.333333333333334,704.0,709.5,1,1,high,1864.4279969457652,none
1783809254.497,1783809254497,dsqwen-7b,zm,586.4156192922568,993.4687597800112,0.5902708198112941,586.4156192922568,993.4687597800112,0.5902708198112941,157.66666666666666,2918.4,2924.1,1,2,crit,586.4156192922568,scale_up
1783809261.126,1783809261126,dsllama-8b,zm,1677.3762447735571,1290.915,1.2993700164407085,1677.3762447735571,1290.915,1.2993700164407085,16.666666666666668,921.6,928.8,1,1,high,1677.3762447735571,none
1783809261.126,1783809261126,dsqwen-14b,zm,1823.3326029429606,1020.235,1.787169233503027,1823.3326029429606,1020.235,1.787169233503027,8.666666666666666,469.3333333333333,473.0,1,1,high,1823.3326029429606,none
1783809261.126,1783809261126,dsqwen-7b,zm,532.1593770621699,993.4687597800112,0.5356578874005145,532.1593770621699,993.4687597800112,0.5356578874005145,163.0,2099.2,2103.3,1,2,crit,532.1593770621699,scale_up
1783809267.853,1783809267853,dsllama-8b,zm,1664.0207576595094,1290.915,1.289024263920947,1664.0207576595094,1290.915,1.289024263920947,26.666666666666668,1420.8,1431.9,1,1,high,1664.0207576595094,none
1783809267.853,1783809267853,dsqwen-14b,zm,1839.9726369873629,1020.235,1.8034792346737398,1839.9726369873629,1020.235,1.8034792346737398,12.666666666666666,750.9333333333333,756.8,1,1,high,1839.9726369873629,none
1783809267.853,1783809267853,dsqwen-7b,zm,536.9763729341519,993.4687597800112,0.5405065510595998,536.9763729341519,993.4687597800112,0.5405065510595998,240.66666666666666,4317.866666666667,4326.3,1,2,crit,536.9763729341519,scale_up
1783809275.386,1783809275386,dsllama-8b,zm,1619.5877966694816,1290.915,1.254604522117631,1619.5877966694816,1290.915,1.254604522117631,29.333333333333332,1459.2,1470.6,1,1,high,1619.5877966694816,none
1783809275.386,1783809275386,dsqwen-14b,zm,1854.2386059539076,1020.235,1.8174622571798729,1854.2386059539076,1020.235,1.8174622571798729,13.0,772.2666666666667,778.3,1,1,high,1854.2386059539076,none
1783809275.386,1783809275386,dsqwen-7b,zm,545.2799433211617,993.4687597800112,0.5488647105943278,545.2799433211617,993.4687597800112,0.5488647105943278,241.0,4437.333333333333,4446.0,1,2,crit,545.2799433211617,scale_up
1783809282.132,1783809282132,dsllama-8b,zm,1606.4539250135301,1290.915,1.2444304427584545,1606.4539250135301,1290.915,1.2444304427584545,19.333333333333332,994.1333333333333,1001.9,1,1,healthy,1606.4539250135301,none
1783809282.132,1783809282132,dsqwen-14b,zm,1900.2689953911477,1020.235,1.86257969525761,1900.2689953911477,1020.235,1.86257969525761,8.333333333333334,529.0666666666667,533.2,1,1,high,1900.2689953911477,none
