model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783817901614,467,True,48335.352532565594,76.59120121405782,50183.1416785717,288
dsllama-8b,1,1783817906614,480,True,43903.36549282074,75.39756109103298,50183.1416785717,279
dsllama-8b,1,1783817911614,472,True,48335.352532565594,76.2634065928058,47700.95406472683,279
dsllama-8b,1,1783817916614,453,True,32928.58609557152,70.3596573490686,42998.22822213173,242
dsllama-8b,1,1783817921614,456,True,24549.603648483753,32.47324550805027,37018.29528808594,226
dsllama-8b,1,1783817926614,457,True,15534.119352698326,22.63184992592862,21168.77295076847,189
dsllama-8b,1,1783817931614,468,True,11841.120436787605,21.351646128932558,21164.29416835308,143
dsllama-8b,1,1783817936614,447,True,11573.882155120373,21.547068777966174,21584.476001560688,86
dsllama-8b,1,1783817941614,443,True,10745.453231036663,21.565779635351,21126.581475138664,35
dsllama-8b,1,1783817946614,456,True,10346.417963504791,21.52185589658304,20870.003700256348,28
dsllama-8b,1,1783817951614,463,True,10217.777267098427,21.531523017617353,20713.118761777878,20
dsllama-8b,1,1783817956614,474,True,9760.100074112415,21.52827647450852,20262.72428035736,20
dsllama-8b,1,1783817961614,468,True,8000.406518578529,21.50165741632596,18428.143985569477,5
dsllama-8b,1,1783817966614,467,True,7015.398822724819,21.31371985967845,17535.163439810276,0
dsllama-8b,1,1783817971614,484,True,7444.9049308896065,21.13995119316937,17843.061454594135,0
dsllama-8b,1,1783817976614,476,True,6783.06820243597,21.114670046388287,17205.85899800062,0
dsllama-8b,1,1783817981614,476,True,5238.0815371870995,20.978939218297164,15568.069964647293,0
dsllama-8b,1,1783817986614,454,True,4793.999597430229,20.719282124956994,15089.951634407043,0
dsllama-8b,1,1783817991614,438,True,3347.982071340084,20.504613999284643,13725.787192583084,0
dsllama-8b,1,1783817996614,437,False,185.55978685617447,20.46147990541682,10643.797308206558,0
dsllama-8b,1,1783818001614,433,False,155.5904746055603,20.54997898069613,10623.193971812725,0
dsllama-8b,1,1783818006614,444,False,148.07847142219543,20.573696380375416,10633.818559348583,0
dsllama-8b,1,1783818011614,453,False,155.4923728108406,20.573696380375416,10629.168905317783,0
dsllama-8b,1,1783818016614,448,False,153.02956104278564,20.573696380375416,10629.168905317783,0
dsllama-8b,1,1783818021614,433,False,153.03799510002136,20.577079104350737,10630.7812333107,0
dsllama-8b,1,1783818026614,407,True,154.798224568367,20.573696380375416,10641.964040696621,7
dsllama-8b,1,1783818031614,378,True,159.53506529331207,20.368477777958848,10703.425899147987,18
dsllama-8b,1,1783818036614,342,True,159.53506529331207,19.301194894453783,32094.947554171085,18
dsllama-8b,1,1783818041614,312,True,130.87624311447144,18.17331457231927,32122.758746147156,18
dsllama-8b,1,1783818046614,320,True,111.64625734090805,17.73543086812252,32122.758746147156,18
dsllama-8b,1,1783818051614,333,True,141.4812207221985,17.877784652972785,32118.48983168602,18
dsllama-8b,1,1783818056614,339,True,166.24460369348526,17.877784652972785,2424.2048412561417,11
dsllama-8b,1,1783818061614,333,False,171.16165906190872,17.877784652972785,2377.3944079875946,0
dsllama-8b,1,1783818066614,337,False,166.24460369348526,18.08094843400745,2377.3944079875946,0
dsllama-8b,1,1783818071614,330,False,166.24460369348526,18.08094843400745,2377.3944079875946,0
dsllama-8b,1,1783818076614,318,False,170.52531242370605,18.07595941964097,2377.753295004368,0
dsllama-8b,1,1783818081614,310,False,189.848892390728,18.054956350270217,2378.5457089543343,0
dsllama-8b,1,1783818086614,299,False,176.5083223581314,18.060969496805836,2373.6070170998573,0
dsllama-8b,1,1783818091614,316,False,160.35708039999008,18.054956350270217,2372.827000916004,0
dsllama-8b,1,1783818096614,319,False,160.35708039999008,17.772787961903518,2372.827000916004,0
dsllama-8b,1,1783818101614,313,False,160.35708039999008,17.766693562973202,2373.6070170998573,0
dsllama-8b,1,1783818106614,305,False,160.35708039999008,17.756144186173838,2378.004789352417,0
dsllama-8b,1,1783818111614,311,False,154.23638373613358,17.796191291546258,2375.618301331997,0
dsllama-8b,1,1783818116614,323,False,159.15144234895706,17.79679525790252,2375.618301331997,0
dsllama-8b,1,1783818121614,301,False,159.25247222185135,17.815915442357852,2376.3226121664047,0
dsllama-8b,1,1783818126614,300,False,162.2416451573372,17.82290672692727,2378.004789352417,0
dsllama-8b,1,1783818131614,304,False,163.61939162015915,17.933985203739226,2378.012888133526,0
dsllama-8b,1,1783818136614,316,False,166.0229042172432,17.933985203739226,2373.698838055134,0
dsllama-8b,1,1783818141614,311,False,162.93960809707642,18.098299838895873,2407.0981815457344,0
dsllama-8b,1,1783818146614,311,False,142.0486643910408,18.14793543083461,2405.0765708088875,0
dsllama-8b,1,1783818151614,321,False,142.024926841259,18.24750786456536,2403.457373380661,0
dsllama-8b,1,1783818156614,331,False,142.0486643910408,18.280069248413476,2405.0765708088875,0
dsllama-8b,1,1783818161614,329,False,142.024926841259,18.268543786889925,2403.457373380661,0
dsllama-8b,1,1783818166614,332,False,163.82993757724762,18.280069248413476,2407.0981815457344,0
dsllama-8b,1,1783818171614,333,False,178.13611775636673,18.262171839165877,2387.1363773941994,0
dsllama-8b,1,1783818176614,327,False,178.13611775636673,18.249719103020947,2387.1363773941994,0
dsllama-8b,1,1783818181614,321,False,178.13611775636673,18.042454158696604,2385.421320796013,0
dsllama-8b,1,1783818186614,309,False,183.1396520137787,17.734444106188345,2368.242032825947,0
dsllama-8b,1,1783818191614,308,False,178.13611775636673,17.749614602937474,2368.242032825947,0
dsllama-8b,1,1783818196614,318,False,167.52250492572784,18.059633730903386,2412.273347377777,0
dsllama-8b,1,1783818201614,318,False,158.91336649656296,18.059633730903386,2406.5849855542183,0
dsllama-8b,1,1783818206614,327,False,156.76888078451157,18.058941765563695,2405.305117368698,0
dsllama-8b,1,1783818211614,329,False,156.76888078451157,18.04030762882683,2405.137926340103,0
dsllama-8b,1,1783818216614,331,False,158.91336649656296,18.04030762882683,2405.137926340103,0
dsllama-8b,1,1783818221614,343,False,181.22953921556473,18.03604712871116,2405.305117368698,0
dsllama-8b,1,1783818226614,337,False,173.0641946196556,17.88176109236995,2390.0573775172234,0
dsllama-8b,1,1783818231614,337,False,171.18992656469345,17.912419527534425,2387.0175555348396,0
dsllama-8b,1,1783818236614,346,False,170.18818110227585,17.947312473781466,2385.17265021801,0
dsllama-8b,1,1783818241614,345,False,170.18818110227585,17.947312473781466,2387.0175555348396,0
dsllama-8b,1,1783818246614,364,False,173.0641946196556,41.49446677504562,5381.769388914108,0
dsllama-8b,1,1783818251614,387,True,280.3393006324768,58.41943022381303,30081.31915330887,0
dsllama-8b,1,1783818256614,407,True,317.33792275190353,66.19758434491615,34021.764412522316,0
dsllama-8b,1,1783818261614,426,True,392.9121047258377,92.513680166461,49988.63039165735,0
dsllama-8b,1,1783818266614,444,True,23218.413196504116,92.513680166461,57226.17408633232,19
dsllama-8b,1,1783818271614,470,True,25065.819017589092,93.25761470484407,57440.724432468414,88
dsllama-8b,1,1783818276614,462,True,46817.21015274525,94.06773897649724,71951.07501000166,122
dsllama-8b,1,1783818281614,450,True,50861.82680726051,94.58513269219146,73923.04306477308,153
dsllama-8b,1,1783818286614,435,True,60662.17143833637,95.0595881578507,83007.59302079678,183
dsllama-8b,1,1783818291614,438,True,63317.23851710558,90.03584958802465,85717.93693304062,225
dsllama-8b,1,1783818296614,432,True,64477.41461545229,91.57045959784793,81617.81744658947,256
dsllama-8b,1,1783818301614,442,True,64477.41461545229,91.02662359665051,83238.38046938181,255
dsllama-8b,1,1783818306614,458,True,64512.566812336445,90.03584958802465,83238.38046938181,284
dsllama-8b,1,1783818311614,467,True,65700.79734921455,89.97159579553716,81617.81744658947,310
dsllama-8b,1,1783818316614,474,True,58192.35225021839,91.02662359665051,67916.58076643944,315
dsllama-8b,1,1783818321614,473,True,61072.34434783459,91.06494525699,67417.15883463621,297
dsllama-8b,1,1783818326614,493,True,53792.77078807354,98.44678363338141,65586.51554584503,304
dsllama-8b,1,1783818331614,485,True,53780.86610138416,98.44678363338141,62741.703912615776,304
dsllama-8b,1,1783818336614,466,True,61072.34434783459,98.88307283652506,64606.36054724455,298
dsllama-8b,1,1783818341614,474,True,54994.043841958046,98.93351787457027,61758.90406221151,314
dsllama-8b,1,1783818346614,468,True,48254.04446572065,98.88307283652506,60195.490546524525,301
dsllama-8b,1,1783818351614,469,True,46016.63954555988,98.88307283652506,55329.224318265915,304
dsllama-8b,1,1783818356614,461,True,46016.63954555988,77.93746516837533,50676.66099965572,287
dsllama-8b,1,1783818361614,448,True,44270.39648592472,77.93746516837533,49363.04850131273,273
dsllama-8b,1,1783818366614,467,True,41482.59335011244,77.88594115212005,49113.515578210354,275
dsllama-8b,1,1783818371614,446,True,38188.39377164841,77.3011552727619,48097.70333021879,236
dsllama-8b,1,1783818376614,474,True,35360.43693125248,77.23077969833363,45860.9209805727,266
dsllama-8b,1,1783818381614,482,True,27343.91091018915,77.10387723961455,40956.056736409664,249
dsllama-8b,1,1783818386614,470,True,16491.038598120213,20.9865948866958,22345.728516578674,209
dsllama-8b,1,1783818391614,482,True,16491.038598120213,21.240185647328072,23094.703271985054,158
dsllama-8b,1,1783818396614,475,True,15306.586541235447,21.243164304884445,24043.098509311676,100
dsllama-8b,1,1783818401614,488,True,13225.789748132229,21.29645437118825,23253.382794559002,73
dsllama-8b,1,1783818406614,472,True,12883.229196071625,21.547509805680253,23094.703271985054,21
dsllama-8b,1,1783818411614,481,True,12258.633360266685,21.561507624072803,22574.308462440968,11
dsllama-8b,1,1783818416614,479,True,10622.811459004879,21.55022925301774,21299.929201602936,11
dsllama-8b,1,1783818421614,477,True,10040.392391383648,21.515567971069053,20873.106062412262,8
dsllama-8b,1,1783818426614,481,True,8941.224977374077,21.515567971069053,19491.851702332497,7
dsllama-8b,1,1783818431614,472,True,8629.46429848671,21.50570566231957,19173.987165093422,0
dsllama-8b,1,1783818436614,462,True,7922.009266912937,21.356095466945035,18612.217254936695,0
dsllama-8b,1,1783818441614,446,True,5546.132326126099,21.158863055845995,16107.210382819176,0
dsllama-8b,1,1783818446614,449,False,310.85193157196045,21.062142315909355,11134.120419621468,0
dsllama-8b,1,1783818451614,469,False,191.47999584674835,20.68836911200544,10753.41820716858,0
dsllama-8b,1,1783818456614,475,False,175.28478801250458,20.64603914136756,10671.338841319084,0
dsllama-8b,1,1783818461614,492,False,179.38563227653503,20.648249733004786,10689.459413290024,0
dsllama-8b,1,1783818466614,505,False,184.15509909391403,20.6578384844291,10703.364796936512,0
dsllama-8b,1,1783818471614,507,False,184.15509909391403,20.69024184678632,10703.364796936512,0
dsllama-8b,1,1783818476614,527,False,190.1078149676323,20.663995536339492,10699.063144624233,0
dsllama-8b,1,1783818481614,499,False,206.63917064666748,20.642574358942923,10681.771822273731,0
dsllama-8b,1,1783818486614,482,True,201.622374355793,20.633881062327532,10716.80349856615,9
dsllama-8b,1,1783818491614,450,True,180.90806901454926,20.642574358942923,32104.354672133923,34
dsllama-8b,1,1783818496614,427,True,176.5730082988739,20.577022372043295,32105.057038366795,34
dsllama-8b,1,1783818501614,406,True,176.5730082988739,19.697546521511562,32105.166755616665,34
dsllama-8b,1,1783818506614,358,True,139.31947946548462,18.46671802556421,32106.26032948494,34
dsllama-8b,1,1783818511614,334,True,70.12694329023361,17.98541110566282,32106.61954432726,34
dsllama-8b,1,1783818516614,328,True,56.904517114162445,17.907101162305967,32104.171447455883,25
dsllama-8b,1,1783818521614,323,False,58.79613757133484,17.787022853460837,2308.9669346809387,0
dsllama-8b,1,1783818526614,340,False,60.06995588541031,17.800930858127714,2309.98507887125,0
dsllama-8b,1,1783818531614,333,False,60.357384383678436,17.800918010276135,2309.2387318611145,0
dsllama-8b,1,1783818536614,338,False,62.86288797855377,17.800918010276135,2309.2387318611145,0
dsllama-8b,1,1783818541614,352,False,61.67038530111313,17.799379318717897,2308.9669346809387,0
dsllama-8b,1,1783818546614,333,False,60.606248676776886,17.800918010276135,2309.2387318611145,0
dsqwen-14b,1,1783817461614,189,False,44.95968669652939,16.86479644043239,2173.8177463412285,0
dsqwen-14b,1,1783817466614,176,False,45.32048851251602,16.867681868433014,2173.8177463412285,0
dsqwen-14b,1,1783817471614,177,False,45.755840837955475,16.867681868433014,2173.8177463412285,0
dsqwen-14b,1,1783817476614,178,False,46.079762279987335,16.867681868433014,2173.8177463412285,0
dsqwen-14b,1,1783817481614,168,False,46.079762279987335,16.705812549027872,2151.1010080575943,0
dsqwen-14b,1,1783817486614,164,False,45.56485265493393,16.705812549027872,2151.1010080575943,0
dsqwen-14b,1,1783817491614,167,False,45.66067457199097,16.705812549027872,2151.1010080575943,0
dsqwen-14b,1,1783817496614,166,False,45.777931809425354,16.705812549027872,2151.1010080575943,0
dsqwen-14b,1,1783817501614,159,False,45.66067457199097,16.6009645762406,2140.9845650196075,0
dsqwen-14b,1,1783817506614,158,False,45.97099870443344,16.6009645762406,2140.9845650196075,0
dsqwen-14b,1,1783817511614,156,False,45.97099870443344,16.6009645762406,2140.9845650196075,0
dsqwen-14b,1,1783817516614,155,False,45.777931809425354,16.6009645762406,2140.9845650196075,0
dsqwen-14b,1,1783817521614,154,False,45.61614245176315,16.6009645762406,2140.9845650196075,0
dsqwen-14b,1,1783817526614,158,False,45.24654895067215,16.6009645762406,2140.9845650196075,0
dsqwen-14b,1,1783817531614,159,False,45.61614245176315,16.617644607551455,2141.0715207457542,0
dsqwen-14b,1,1783817536614,159,False,43.763548135757446,16.617644607551455,2141.0715207457542,0
dsqwen-14b,1,1783817541614,160,False,44.11105811595917,16.617644607551455,2141.0715207457542,0
dsqwen-14b,1,1783817546614,162,False,43.5025691986084,16.617538656775405,2140.7777816057205,0
dsqwen-14b,1,1783817551614,159,False,43.03646832704544,16.617644607551455,2141.0715207457542,0
dsqwen-14b,1,1783817556614,161,False,43.43269765377045,16.64530491735053,2147.8952020406723,0
dsqwen-14b,1,1783817561614,164,False,109.71812158823013,17.142325346394788,2266.3144692778587,0
dsqwen-14b,1,1783817566614,162,False,112.01446503400803,17.142325346394788,2266.3144692778587,0
dsqwen-14b,1,1783817571614,159,False,117.24413931369781,17.152266356888717,2269.7516456246376,0
dsqwen-14b,1,1783817576614,160,False,117.24413931369781,17.152266356888717,2269.7516456246376,0
dsqwen-14b,1,1783817581614,175,False,112.36099153757095,17.182861902113036,2266.3144692778587,0
dsqwen-14b,1,1783817586614,169,False,137.37238198518753,17.182861902113036,2269.7516456246376,0
dsqwen-14b,1,1783817591614,163,False,174.64206367731094,17.006397188648464,2236.602909862995,0
dsqwen-14b,1,1783817596614,165,False,174.64206367731094,17.006397188648464,2244.9796944856644,0
dsqwen-14b,1,1783817601614,171,False,174.64206367731094,17.006397188648464,2244.9796944856644,0
dsqwen-14b,1,1783817606614,165,False,174.64206367731094,17.006397188648464,2244.9796944856644,0
dsqwen-14b,1,1783817611614,149,False,185.50952523946762,16.838182614544245,2254.5676231384277,0
dsqwen-14b,1,1783817616614,156,False,176.56099796295166,16.897150088013625,2295.93563079834,0
dsqwen-14b,1,1783817621614,158,False,165.52740335464478,16.88695006717847,2247.931770980358,0
dsqwen-14b,1,1783817626614,166,False,164.8031771183014,16.907537370685517,2247.8992119431496,0
dsqwen-14b,1,1783817631614,161,False,164.8031771183014,16.907537370685517,2247.8992119431496,0
dsqwen-14b,1,1783817636614,174,False,164.8031771183014,16.946288016368086,2247.8992119431496,0
dsqwen-14b,1,1783817641614,177,False,164.8031771183014,16.939233255198623,2247.931770980358,0
dsqwen-14b,1,1783817646614,181,False,159.26049649715424,17.010104057826396,2260.436601936817,0
dsqwen-14b,1,1783817651614,189,False,149.92640167474747,17.050153627170353,2260.436601936817,0
dsqwen-14b,1,1783817656614,179,False,151.1535942554474,17.06575461494641,2260.436601936817,0
dsqwen-14b,1,1783817661614,176,False,151.1535942554474,17.06575461494641,2260.436601936817,0
dsqwen-14b,1,1783817666614,161,False,151.1535942554474,16.945024526964023,2260.436601936817,0
dsqwen-14b,1,1783817671614,174,False,163.1166860461235,17.199801999752914,2298.434041440487,0
dsqwen-14b,1,1783817676614,165,False,147.01547473669052,16.96441709760606,2292.811945080757,0
dsqwen-14b,1,1783817681614,158,False,147.01547473669052,16.930628890596974,2296.1860224604607,0
dsqwen-14b,1,1783817686614,155,False,147.01547473669052,16.930628890596974,2296.1860224604607,0
dsqwen-14b,1,1783817691614,157,False,147.01547473669052,16.930628890596974,2296.1860224604607,0
dsqwen-14b,1,1783817696614,171,False,148.60843122005463,16.96441709760606,2292.811945080757,0
dsqwen-14b,1,1783817701614,160,False,141.60310477018356,16.928150780557647,2246.272921562195,0
dsqwen-14b,1,1783817706614,164,False,134.89823788404465,16.895703736722,2224.1867557168007,0
dsqwen-14b,1,1783817711614,162,False,134.89823788404465,16.895703736722,2224.1867557168007,0
dsqwen-14b,1,1783817716614,181,False,134.24313813447952,16.957919311335708,2224.1867557168007,0
dsqwen-14b,1,1783817721614,194,False,134.89823788404465,17.04841975386687,2232.2958260774612,0
dsqwen-14b,1,1783817726614,197,False,144.68108862638474,17.09099988064428,2245.46504765749,0
dsqwen-14b,1,1783817731614,198,False,145.92130482196808,17.09099988064428,2257.746681571007,0
dsqwen-14b,1,1783817736614,199,False,135.715089738369,17.09099988064428,2257.746681571007,0
dsqwen-14b,1,1783817741614,203,False,134.76011157035828,17.085428430339483,2256.3022151589394,0
dsqwen-14b,1,1783817746614,201,False,135.715089738369,17.068886146770687,2256.3022151589394,0
dsqwen-14b,1,1783817751614,191,False,135.715089738369,17.065189954802747,2256.3022151589394,0
dsqwen-14b,1,1783817756614,191,False,140.89038968086243,16.922407204241264,2252.1393299102783,0
dsqwen-14b,1,1783817761614,180,False,138.91908526420593,16.888864221066,2225.9428203105927,0
dsqwen-14b,1,1783817766614,176,False,138.91908526420593,16.888864221066,2225.9428203105927,0
dsqwen-14b,1,1783817771614,180,False,138.91908526420593,16.960931692536423,2233.722224831581,0
dsqwen-14b,1,1783817776614,182,False,131.68150186538696,16.995264613252925,2241.0735711455345,0
dsqwen-14b,1,1783817781614,182,False,135.41597872972488,16.98618165151341,2236.6926670074463,0
dsqwen-14b,1,1783817786614,178,False,135.21622866392136,17.00220732238349,2241.0735711455345,0
dsqwen-14b,1,1783817791614,184,False,120.85544317960739,16.990843074997578,2233.722224831581,0
dsqwen-14b,1,1783817796614,182,False,122.04620242118835,16.990843074997578,2233.722224831581,0
dsqwen-14b,1,1783817801614,180,False,148.6767828464508,17.14367495747063,2255.8018937706947,0
dsqwen-14b,1,1783817806614,168,False,157.03755617141724,16.963119053934502,2266.00044965744,0
dsqwen-14b,1,1783817811614,171,False,157.03755617141724,16.958291136373685,2266.00044965744,0
dsqwen-14b,1,1783817816614,179,False,144.00356262922287,16.926318935052617,2239.891357719898,0
dsqwen-14b,1,1783817821614,189,False,143.86633783578873,16.92572975252557,2239.7137954831123,0
dsqwen-14b,1,1783817826614,190,False,142.2664001584053,16.92572975252557,2239.7137954831123,0
dsqwen-14b,1,1783817831614,192,False,91.87345951795578,16.884882208399887,2191.277042031288,0
dsqwen-14b,1,1783817836614,194,False,62.481820583343506,16.886516466854125,2189.855821430683,0
dsqwen-14b,1,1783817841614,190,False,62.481820583343506,16.885108189789328,2188.368543982506,0
dsqwen-14b,1,1783817846614,181,False,60.51371991634369,16.851504897977424,2182.9417794942856,0
dsqwen-14b,1,1783817851614,176,False,65.06165862083435,16.826100647449493,2182.3732778429985,0
dsqwen-14b,1,1783817856614,188,False,60.15361100435257,16.88382000200392,2186.24434620142,0
