model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783706401603,66,False,113.83085697889328,15.079293433915485,5437.351323664188,0
dsllama-8b,1,1783706406603,58,False,116.83245748281479,15.092520838540592,5468.075603246689,0
dsllama-8b,1,1783706411603,52,False,169.29645091295242,15.049304341384937,6953.479684889317,0
dsllama-8b,1,1783706416603,40,False,170.3011840581894,14.7662390202414,6984.725117683411,0
dsllama-8b,1,1783706421603,34,False,170.3011840581894,14.594766505176041,6984.725117683411,0
dsllama-8b,1,1783706426603,31,False,170.3011840581894,14.620857488135902,6984.725117683411,0
dsllama-8b,1,1783706431603,36,False,170.3011840581894,14.842213909715822,6984.725117683411,0
dsllama-8b,1,1783706436603,48,False,169.29645091295242,14.946267819933352,6953.479684889317,0
dsllama-8b,1,1783706441603,62,False,131.00383430719376,15.020831245364565,5428.583301603794,0
dsllama-8b,1,1783706446603,67,False,127.8519257903099,15.020831245364565,5428.583301603794,0
dsllama-8b,1,1783706451603,85,False,111.75893247127533,15.225475719234822,5035.077698528767,0
dsllama-8b,1,1783706456603,81,False,110.7444316148758,15.225475719234822,5035.077698528767,0
dsllama-8b,1,1783706461603,84,False,111.75893247127533,15.225475719234822,5035.077698528767,0
dsllama-8b,1,1783706466603,86,False,111.75893247127533,15.225475719234822,5035.077698528767,0
dsllama-8b,1,1783706471603,83,False,99.53110665082932,15.225475719234822,4016.208864748478,0
dsllama-8b,1,1783706476603,76,False,110.50572246313095,15.306680466878275,4032.0033356547356,0
dsllama-8b,1,1783706481603,59,False,120.0021356344223,14.90209773182869,4626.447156071663,0
dsllama-8b,1,1783706486603,59,False,120.0021356344223,14.90209773182869,4626.447156071663,0
dsllama-8b,1,1783706491603,52,False,134.1584324836731,14.857813275673173,5619.756907224655,0
dsllama-8b,1,1783706496603,44,False,134.1584324836731,15.004602885180777,5634.861275553703,0
dsllama-8b,1,1783706501603,53,False,134.57930833101273,15.404065742212182,5634.861275553703,0
dsllama-8b,1,1783706506603,57,False,134.57930833101273,15.404065742212182,5634.861275553703,0
dsllama-8b,1,1783706511603,66,False,134.1584324836731,15.337218621782228,5619.756907224655,0
dsllama-8b,1,1783706516603,64,False,134.1584324836731,15.337218621782228,5619.756907224655,0
dsllama-8b,1,1783706521603,76,False,108.36776345968246,15.337218621782228,5469.825394451618,0
dsllama-8b,1,1783706526603,78,False,108.65437239408493,15.336845922314264,4801.901549100876,0
dsllama-8b,1,1783706531603,68,False,108.36776345968246,15.014249460283681,4756.787933409214,0
dsllama-8b,1,1783706536603,67,False,108.36776345968246,15.014249460283681,4756.787933409214,0
dsllama-8b,1,1783706541603,65,False,107.43749141693115,15.014249460283681,4756.787933409214,0
dsllama-8b,1,1783706546603,71,False,121.25301361083984,15.014249460283681,4756.787933409214,0
dsllama-8b,1,1783706551603,51,False,129.52354550361633,14.87956861928692,4763.435639441013,0
dsllama-8b,1,1783706556603,44,False,132.3409080505371,14.87956861928692,4376.256108283997,0
dsllama-8b,1,1783706561603,35,False,137.51282542943954,14.87956861928692,5368.03524941206,0
dsllama-8b,1,1783706566603,33,False,137.51282542943954,14.87956861928692,5368.03524941206,0
dsllama-8b,1,1783706571603,27,False,137.51282542943954,14.483595706098448,5368.03524941206,0
dsllama-8b,1,1783706576603,26,False,120.11052668094635,14.641018771885225,5368.03524941206,0
dsllama-8b,1,1783706581603,36,False,120.11052668094635,14.646531551476293,5368.03524941206,0
dsllama-8b,1,1783706586603,41,False,109.47417467832565,14.641018771885225,5336.703255772591,0
dsllama-8b,1,1783706591603,53,False,105.95536977052689,14.989006812825348,4402.084842324257,0
dsllama-8b,1,1783706596603,55,False,105.95536977052689,14.989006812825348,4402.084842324257,0
dsllama-8b,1,1783706601603,65,False,105.95536977052689,15.157756734300744,4335.118822753429,0
dsllama-8b,1,1783706606603,66,False,105.95536977052689,15.157756734300744,4028.7811681628227,0
dsllama-8b,1,1783706611603,76,False,105.95536977052689,15.220191449888292,4028.7811681628227,0
dsllama-8b,1,1783706616603,75,False,105.95536977052689,15.220191449888292,5570.109076797962,0
dsllama-8b,1,1783706621603,64,False,105.29235005378723,15.220191449888292,5570.109076797962,0
dsllama-8b,1,1783706626603,63,False,105.29235005378723,15.220191449888292,5570.109076797962,0
dsllama-8b,1,1783706631603,51,False,105.32177239656448,15.219987022437259,5592.726722359657,0
dsllama-8b,1,1783706636603,55,False,122.11301922798157,15.219987022437259,5592.726722359657,0
dsllama-8b,1,1783706641603,47,False,122.11301922798157,14.834628569601225,5592.726722359657,0
dsllama-8b,1,1783706646603,61,False,108.98462682962418,14.897167608512575,4750.953771173954,0
dsllama-8b,1,1783706651603,71,False,108.98462682962418,14.905776550520711,4750.953771173954,0
dsllama-8b,1,1783706656603,89,False,112.90798336267471,15.155942651302848,4746.061563491821,0
dsllama-8b,1,1783706661603,105,False,108.98462682962418,15.36538187442845,4712.885662913322,0
dsllama-8b,1,1783706666603,113,False,102.24724560976028,15.422743951318829,4517.334386706352,0
dsllama-8b,1,1783706671603,108,False,102.24724560976028,15.422743951318829,4517.334386706352,0
dsllama-8b,1,1783706676603,116,False,116.10144376754761,15.51742857891666,4517.334386706352,0
dsllama-8b,1,1783706681603,109,False,116.10144376754761,15.51742857891666,4517.334386706352,0
dsllama-8b,1,1783706686603,102,False,99.54190254211426,15.51742857891666,4202.173851430416,0
dsllama-8b,1,1783706691603,81,False,101.36529803276062,15.48466289585287,4207.2097808122635,0
dsllama-8b,1,1783706696603,71,False,95.15363723039627,15.48466289585287,3828.1492963433266,0
dsllama-8b,1,1783706701603,66,False,95.15363723039627,15.48466289585287,4299.581162631512,0
dsllama-8b,1,1783706706603,53,False,102.77020186185837,14.604185599399857,4306.705147027969,0
dsllama-8b,1,1783706711603,50,False,102.77020186185837,14.62403592096275,4306.705147027969,0
dsllama-8b,1,1783706716603,58,False,123.95818531513214,14.949586546838516,4306.705147027969,0
dsllama-8b,1,1783706721603,59,False,123.95818531513214,14.949586546838516,4306.705147027969,0
dsllama-8b,1,1783706726603,68,False,117.41521209478378,14.936215657755215,4299.581162631512,0
dsllama-8b,1,1783706731603,74,False,117.41521209478378,14.936215657755215,3984.619565308094,0
dsllama-8b,1,1783706736603,85,False,107.64381289482117,15.24892073771185,3948.9170238375664,0
dsllama-8b,1,1783706741603,87,False,107.64381289482117,15.24892073771185,3947.11834192276,0
dsllama-8b,1,1783706746603,85,False,98.47936779260635,15.24892073771185,3947.11834192276,0
dsllama-8b,1,1783706751603,88,False,98.02558273077011,15.24892073771185,3912.006199359894,0
dsllama-8b,1,1783706756603,90,False,98.47936779260635,15.300666436183551,3931.4466938376427,0
dsllama-8b,1,1783706761603,83,False,105.94344884157181,15.300666436183551,4027.218483388424,0
dsllama-8b,1,1783706766603,69,False,113.73268067836761,15.16732541743175,4561.899706721306,0
dsllama-8b,1,1783706771603,70,False,144.557386636734,15.227826020750058,6061.715252697468,0
dsllama-8b,1,1783706776603,72,False,144.557386636734,15.341509054315852,6061.715252697468,0
dsllama-8b,1,1783706781603,72,False,144.557386636734,15.341509054315852,6061.715252697468,0
dsllama-8b,1,1783706786603,80,False,144.557386636734,15.430196353192192,6061.715252697468,0
dsllama-8b,1,1783706791603,80,False,144.24247294664383,15.430196353192192,6061.715252697468,0
dsllama-8b,1,1783706796603,92,False,143.83075386285782,15.404198426032753,6030.162915587425,0
dsllama-8b,1,1783706801603,88,False,103.48738729953766,15.404198426032753,4737.778924405575,0
dsllama-8b,1,1783706806603,94,False,103.48738729953766,15.586768832716922,4737.778924405575,0
dsllama-8b,1,1783706811603,102,False,100.70951282978058,15.527891926467419,4711.988762021065,0
dsllama-8b,1,1783706816603,89,False,105.07287085056305,15.443952304535898,4737.778924405575,0
dsllama-8b,1,1783706821603,97,False,105.07287085056305,15.443952304535898,4737.778924405575,0
dsllama-8b,1,1783706826603,100,False,105.07287085056305,15.491650048785537,4737.778924405575,0
dsllama-8b,1,1783706831603,96,False,104.79515045881271,15.491650048785537,4083.327889442444,0
dsllama-8b,1,1783706836603,78,False,103.57849299907684,15.366835505452775,4748.992376029491,0
dsllama-8b,1,1783706841603,68,False,103.57849299907684,15.366835505452775,4864.245735108852,0
dsllama-8b,1,1783706846603,64,False,109.24200713634491,15.373538639254242,5100.142158567905,0
dsllama-8b,1,1783706851603,66,False,120.44467031955719,15.399214769418146,5173.6747324466705,0
dsllama-8b,1,1783706856603,66,False,120.44467031955719,15.425551061828932,5173.6747324466705,0
dsllama-8b,1,1783706861603,75,False,120.44467031955719,15.425551061828932,5173.6747324466705,0
dsllama-8b,1,1783706866603,85,False,124.60386753082275,15.399214769418146,5158.917158842087,0
dsllama-8b,1,1783706871603,89,False,139.105923473835,15.399214769418146,5158.917158842087,0
dsllama-8b,1,1783706876603,102,False,124.60386753082275,15.374897113233281,5063.407815992832,0
dsllama-8b,1,1783706881603,111,False,112.26758360862732,15.463369099770562,4656.412810087204,0
dsllama-8b,1,1783706886603,105,False,113.71917277574539,15.436467402062174,4656.412810087204,0
dsllama-8b,1,1783706891603,103,False,113.71917277574539,15.436467402062174,4656.412810087204,0
dsllama-8b,1,1783706896603,106,False,111.6664931178093,15.44896237941152,4656.412810087204,0
dsllama-8b,1,1783706901603,115,False,110.78760772943497,15.463369099770562,4656.412810087204,0
dsllama-8b,1,1783706906603,110,False,108.82837325334549,15.463369099770562,4675.056204199791,0
dsllama-8b,1,1783706911603,91,False,97.34141081571579,15.336734642944183,4637.796677649021,0
dsllama-8b,1,1783706916603,80,False,201.3930007815361,15.344352547423428,8931.908495724201,0
dsllama-8b,1,1783706921603,83,False,190.41405618190765,15.336734642944183,8916.260488331318,0
dsllama-8b,1,1783706926603,70,False,201.3930007815361,15.272369151601449,8931.908495724201,0
dsllama-8b,1,1783706931603,78,False,201.3930007815361,15.629596962936018,8931.908495724201,0
dsllama-8b,1,1783706936603,79,False,201.3930007815361,15.629596962936018,8931.908495724201,0
dsllama-8b,1,1783706941603,101,False,178.3270612359047,15.567736204206591,8879.101395606995,0
dsllama-8b,1,1783706946603,104,False,116.15264415740967,15.567736204206591,5536.075331270695,0
dsllama-8b,1,1783706951603,113,False,110.75785011053085,15.567736204206591,5396.589070558548,0
dsllama-8b,1,1783706956603,120,False,110.75785011053085,15.5620631047113,5396.589070558548,0
dsllama-8b,1,1783706961603,119,False,104.48390245437622,15.41405968194784,5396.589070558548,0
dsllama-8b,1,1783706966603,110,False,104.48390245437622,15.404748015625533,5396.589070558548,0
dsllama-8b,1,1783706971603,103,False,104.48390245437622,15.404748015625533,5396.589070558548,0
dsllama-8b,1,1783706976603,95,False,111.63034290075302,15.41405968194784,5446.402169764042,0
dsllama-8b,1,1783706981603,90,False,103.79262268543243,15.23440594815175,4350.783981382847,0
dsllama-8b,1,1783706986603,81,False,103.79262268543243,15.13199195975349,4391.0092785954475,0
dsllama-8b,1,1783706991603,76,False,114.03223872184753,15.037123371775333,6327.658958733082,0
dsllama-8b,1,1783706996603,77,False,114.03223872184753,15.139872165319558,6327.658958733082,0
dsllama-8b,1,1783707001603,91,False,112.7338781952858,15.415643373953886,4391.0092785954475,0
dsllama-8b,1,1783707006603,104,False,95.40607035160065,15.451643872877646,4681.929603219032,0
dsllama-8b,1,1783707011603,134,False,113.6581152677536,16.077254733718032,4670.152001082897,0
dsllama-8b,1,1783707016603,139,False,113.6581152677536,16.107999765915228,4681.348450481892,0
dsllama-8b,1,1783707021603,161,False,102.40757465362549,16.176318736575173,4682.166121900082,0
dsllama-8b,1,1783707026603,169,False,102.40757465362549,16.176318736575173,4682.166121900082,0
dsllama-8b,1,1783707031603,178,False,127.46087461709976,16.17650291554525,4682.166121900082,0
dsllama-8b,1,1783707036603,172,False,127.46087461709976,16.17650291554525,4672.409802675247,0
dsllama-8b,1,1783707041603,175,False,119.72829699516296,16.220350698991254,4679.218672215939,0
dsllama-8b,1,1783707046603,169,False,119.72829699516296,16.220350698991254,4716.066688299179,0
dsllama-8b,1,1783707051603,147,False,118.1996613740921,16.143505824795852,5235.934309661388,0
dsllama-8b,1,1783707056603,134,False,119.72829699516296,16.220350698991254,5413.196690380573,0
dsllama-8b,1,1783707061603,132,False,118.1996613740921,16.319956181319892,5413.196690380573,0
dsllama-8b,1,1783707066603,136,False,118.1996613740921,16.319956181319892,5413.196690380573,0
dsllama-8b,1,1783707071603,129,False,118.1996613740921,16.301691280426205,5413.196690380573,0
dsllama-8b,1,1783707076603,134,False,118.1996613740921,16.354109762835417,5413.196690380573,0
dsllama-8b,1,1783707081603,165,False,131.78691267967224,16.465671838739432,5051.408402621746,0
dsllama-8b,1,1783707086603,173,False,133.3271488547325,16.488745752370583,4997.162342071533,0
dsllama-8b,1,1783707091603,198,False,135.84373146295547,17.07057693065741,4994.221404194832,0
dsllama-8b,1,1783707096603,199,False,136.06609404087067,17.101237598137978,5917.089976370335,0
dsllama-8b,1,1783707101603,216,False,140.49261063337326,17.255690781188097,5853.355713188648,0
dsllama-8b,1,1783707106603,220,False,140.49261063337326,17.255690781188097,5853.355713188648,0
dsllama-8b,1,1783707111603,221,False,142.4463838338852,17.226009332027633,5802.102476358414,0
dsllama-8b,1,1783707116603,218,False,142.60565489530563,17.255690781188097,5853.355713188648,0
dsllama-8b,1,1783707121603,180,False,142.4463838338852,17.226009332027633,5932.791389524937,0
dsllama-8b,1,1783707126603,170,False,140.49261063337326,17.189356546426556,5256.816104054451,0
dsllama-8b,1,1783707131603,128,False,116.41713976860046,16.73914400729105,5256.816104054451,0
dsllama-8b,1,1783707136603,126,False,116.41713976860046,16.731065306743282,4593.421868979931,0
dsllama-8b,1,1783707141603,95,False,97.52343595027924,15.19174126343929,4700.25822520256,0
dsllama-8b,1,1783707146603,91,False,97.95580804347992,15.19174126343929,4746.207617223263,0
dsllama-8b,1,1783707151603,74,False,105.3738221526146,15.381935576931768,4751.4808177948,0
dsllama-8b,1,1783707156603,92,False,111.71813309192657,16.144315728492906,5595.189839601517,0
dsllama-8b,1,1783707161603,115,False,120.22412568330765,16.44206651833267,5582.918152213097,0
dsllama-8b,1,1783707166603,127,False,136.6850882768631,16.363561621021525,5526.54156088829,0
dsllama-8b,1,1783707171603,146,False,132.07532465457916,16.495647336597795,5505.925141274929,0
dsllama-8b,1,1783707176603,168,False,139.15320485830307,16.643384261111336,5470.128208398819,0
dsllama-8b,1,1783707181603,204,False,138.36079090833664,16.70005894585015,5446.923941373825,0
dsllama-8b,1,1783707186603,197,False,137.69574463367462,16.70005894585015,5236.0576540231705,0
dsllama-8b,1,1783707191603,172,False,137.69574463367462,16.701011551600516,5255.613625049591,0
dsllama-8b,1,1783707196603,166,False,124.71937388181686,16.701011551600516,4933.084592223167,0
dsllama-8b,1,1783707201603,134,False,127.87231057882309,16.701011551600516,4949.270375072956,0
dsllama-8b,1,1783707206603,121,False,106.76218569278717,16.52220060879534,5488.311275839806,0
dsllama-8b,1,1783707211603,91,False,106.76218569278717,15.372632023615715,5502.17168033123,0
dsllama-8b,1,1783707216603,115,False,109.94433611631393,16.266863015326823,5495.127744972706,0
dsllama-8b,1,1783707221603,123,False,109.94433611631393,16.26066538767937,5488.311275839806,0
dsllama-8b,1,1783707226603,133,False,111.72223836183548,16.26066538767937,5488.311275839806,0
dsllama-8b,1,1783707231603,151,False,111.72223836183548,16.24665392951651,5469.682760536671,0
dsllama-8b,1,1783707236603,175,False,112.75763064622879,16.268017309489267,4662.040002644062,0
dsllama-8b,1,1783707241603,186,False,115.35660177469254,16.296345508578934,4662.040002644062,0
dsllama-8b,1,1783707246603,181,False,121.46332859992981,16.349667653677955,4662.040002644062,0
dsllama-8b,1,1783707251603,181,False,121.46332859992981,16.40851346273271,4849.6225997805595,0
dsllama-8b,1,1783707256603,198,False,125.978484749794,16.828367797036965,4946.705102920532,0
dsllama-8b,1,1783707261603,179,False,125.978484749794,16.869678912270402,5051.67842656374,0
dsllama-8b,1,1783707266603,171,False,145.71628719568253,16.869678912270402,5614.401526749134,0
dsllama-8b,1,1783707271603,164,False,135.58147102594376,17.030740604382153,5614.401526749134,0
dsllama-8b,1,1783707276603,176,False,167.1414151787758,17.171567464752716,5614.401526749134,0
dsllama-8b,1,1783707281603,164,False,167.1414151787758,17.15834915741092,5614.401526749134,0
dsllama-8b,1,1783707286603,139,False,178.47242951393127,17.171567464752716,5632.567599415779,0
dsqwen-14b,1,1783706201603,33,False,50.06823688745499,16.56208068035007,5110.826902091503,0
dsqwen-14b,1,1783706206603,32,False,50.07696896791458,16.56208068035007,5110.826902091503,0
dsqwen-14b,1,1783706211603,29,False,50.06823688745499,16.56208068035007,5110.826902091503,0
dsqwen-14b,1,1783706216603,33,False,55.57424575090408,16.529003014931313,4928.594343364239,0
dsqwen-14b,1,1783706221603,38,False,55.57424575090408,16.529003014931313,5077.636197209358,0
dsqwen-14b,1,1783706226603,37,False,55.57424575090408,16.583795440109338,5077.636197209358,0
dsqwen-14b,1,1783706231603,36,False,55.57424575090408,16.583795440109338,5788.533560931683,0
dsqwen-14b,1,1783706236603,38,False,53.63171547651291,16.583795440109338,5788.533560931683,0
dsqwen-14b,1,1783706241603,43,False,52.843205630779266,16.57860112540862,5778.305105865002,0
dsqwen-14b,1,1783706246603,48,False,50.30391365289688,17.023302586032795,5778.305105865002,0
dsqwen-14b,1,1783706251603,48,False,49.07279461622238,17.023302586032795,5778.305105865002,0
dsqwen-14b,1,1783706256603,52,False,51.08164995908737,17.023302586032795,5778.305105865002,0
dsqwen-14b,1,1783706261603,49,False,51.08164995908737,17.023302586032795,4466.660641133785,0
dsqwen-14b,1,1783706266603,46,False,51.08164995908737,17.023302586032795,4810.439847409725,0
dsqwen-14b,1,1783706271603,43,False,51.380738615989685,17.023302586032795,4810.439847409725,0
dsqwen-14b,1,1783706276603,32,False,51.380738615989685,16.345519181123503,5466.885715723038,0
dsqwen-14b,1,1783706281603,30,False,51.380738615989685,16.345519181123503,5466.885715723038,0
dsqwen-14b,1,1783706286603,32,False,52.50941216945648,17.0384092512084,5466.885715723038,0
dsqwen-14b,1,1783706291603,32,False,52.52330005168915,17.0384092512084,5466.885715723038,0
dsqwen-14b,1,1783706296603,34,False,52.52330005168915,17.0384092512084,5466.885715723038,0
dsqwen-14b,1,1783706301603,32,False,52.50941216945648,17.0384092512084,5473.5652059316635,0
dsqwen-14b,1,1783706306603,42,False,52.50941216945648,17.48425840419166,5254.611365497112,0
dsqwen-14b,1,1783706311603,51,False,52.52330005168915,17.48425840419166,5254.611365497112,0
dsqwen-14b,1,1783706316603,45,False,58.61065536737442,17.48425840419166,5186.485826969147,0
dsqwen-14b,1,1783706321603,47,False,58.61065536737442,17.48425840419166,5186.485826969147,0
dsqwen-14b,1,1783706326603,48,False,58.61065536737442,17.48425840419166,5186.485826969147,0
dsqwen-14b,1,1783706331603,50,False,58.61065536737442,17.48425840419166,5185.026526451111,0
dsqwen-14b,1,1783706336603,39,False,58.61065536737442,17.28558576485114,8855.83620518446,0
dsqwen-14b,1,1783706341603,31,False,61.72735244035721,16.473553018338645,8855.83620518446,0
dsqwen-14b,1,1783706346603,24,False,55.57163804769516,16.473553018338645,8855.83620518446,0
dsqwen-14b,1,1783706351603,26,False,51.94158852100372,16.85083637486643,8855.83620518446,0
dsqwen-14b,1,1783706356603,29,False,61.63287162780762,17.156502610193815,8855.83620518446,0
dsqwen-14b,1,1783706361603,35,False,61.63287162780762,17.156502610193815,8855.83620518446,0
dsqwen-14b,1,1783706366603,32,False,61.63287162780762,17.156502610193815,6670.416668057442,0
dsqwen-14b,1,1783706371603,39,False,61.529286205768585,17.156502610193815,5683.888882398605,0
dsqwen-14b,1,1783706376603,45,False,60.06980687379837,17.15305536071916,5682.749167084694,0
dsqwen-14b,1,1783706381603,51,False,60.06980687379837,17.15305536071916,5129.450969398022,0
dsqwen-14b,1,1783706386603,43,False,53.2086044549942,16.864098078412972,5129.450969398022,0
dsqwen-14b,1,1783706391603,45,False,51.29691958427429,16.864098078412972,4478.139474987984,0
dsqwen-14b,1,1783706396603,47,False,51.29691958427429,16.864098078412972,4478.139474987984,0
dsqwen-14b,1,1783706401603,45,False,50.95899850130081,16.75082093702172,4478.139474987984,0
dsqwen-14b,1,1783706406603,40,False,50.95899850130081,16.751423000164753,4480.532102286816,0
dsqwen-14b,1,1783706411603,31,False,47.635674476623535,16.751423000164753,5067.772530019283,0
dsqwen-14b,1,1783706416603,28,False,47.635674476623535,16.751423000164753,5067.772530019283,0
dsqwen-14b,1,1783706421603,25,False,50.426557660102844,16.709802280633877,6555.11225014925,0
dsqwen-14b,1,1783706426603,23,False,50.426557660102844,16.709802280633877,6555.11225014925,0
dsqwen-14b,1,1783706431603,26,False,53.07918041944504,16.76917639715645,6555.11225014925,0
dsqwen-14b,1,1783706436603,27,False,53.07918041944504,16.76917639715645,6555.11225014925,0
dsqwen-14b,1,1783706441603,31,False,53.07918041944504,16.76917639715645,6555.11225014925,0
dsqwen-14b,1,1783706446603,40,False,53.07918041944504,16.76917639715645,6555.11225014925,0
dsqwen-14b,1,1783706451603,42,False,48.75896871089935,16.764512168745274,5440.931834280491,0
dsqwen-14b,1,1783706456603,43,False,49.172692000865936,16.764512168745274,5440.931834280491,0
dsqwen-14b,1,1783706461603,41,False,48.75896871089935,16.730628238742934,5440.931834280491,0
dsqwen-14b,1,1783706466603,43,False,48.75896871089935,16.730628238742934,5440.931834280491,0
dsqwen-14b,1,1783706471603,41,False,49.172692000865936,16.730628238742934,5440.931834280491,0
dsqwen-14b,1,1783706476603,32,False,49.63594675064087,16.731337151106665,5442.049242556095,0
dsqwen-14b,1,1783706481603,24,False,49.172692000865936,16.463312986543624,4888.802662491798,0
dsqwen-14b,1,1783706486603,23,False,45.42475938796997,16.463312986543624,4888.802662491798,0
dsqwen-14b,1,1783706491603,16,False,55.39170652627945,16.203341926161148,6887.163922190666,0
dsqwen-14b,1,1783706496603,19,False,55.39170652627945,16.512669103952188,6887.163922190666,0
dsqwen-14b,1,1783706501603,26,False,52.549950778484344,16.83938865517748,6873.5814318060875,0
dsqwen-14b,1,1783706506603,29,False,52.549950778484344,16.83938865517748,6873.5814318060875,0
dsqwen-14b,1,1783706511603,37,False,52.549950778484344,16.83938865517748,6873.5814318060875,0
dsqwen-14b,1,1783706516603,36,False,52.549950778484344,16.83938865517748,6873.5814318060875,0
dsqwen-14b,1,1783706521603,47,False,52.398428320884705,17.178910386140707,5383.572980761528,0
dsqwen-14b,1,1783706526603,44,False,52.398428320884705,17.178910386140707,6744.41834539175,0
dsqwen-14b,1,1783706531603,41,False,46.444594860076904,17.178910386140707,6744.41834539175,0
dsqwen-14b,1,1783706536603,41,False,47.46243357658386,17.178910386140707,6744.41834539175,0
dsqwen-14b,1,1783706541603,37,False,47.668516635894775,17.18374454323502,6761.295184493065,0
dsqwen-14b,1,1783706546603,37,False,47.668516635894775,17.18374454323502,6761.295184493065,0
dsqwen-14b,1,1783706551603,28,False,47.46243357658386,16.72019329459513,6761.295184493065,0
dsqwen-14b,1,1783706556603,25,False,47.46243357658386,16.635162748542488,5923.962980508804,0
dsqwen-14b,1,1783706561603,19,False,51.39152705669403,16.001135496741746,6740.069285035133,0
dsqwen-14b,1,1783706566603,18,False,46.52906954288483,16.001135496741746,6740.069285035133,0
dsqwen-14b,1,1783706571603,23,False,48.2775941491127,16.319277304633754,5923.962980508804,0
dsqwen-14b,1,1783706576603,26,False,48.2775941491127,16.32341025310142,4951.810829341412,0
dsqwen-14b,1,1783706581603,39,False,51.882728934288025,17.39753523377428,5144.786968827248,0
dsqwen-14b,1,1783706586603,41,False,51.882728934288025,17.394837665883347,5137.466408312321,0
dsqwen-14b,1,1783706591603,50,False,52.402809262275696,17.394837665883347,5137.466408312321,0
dsqwen-14b,1,1783706596603,50,False,52.402809262275696,17.394837665883347,5144.786968827248,0
dsqwen-14b,1,1783706601603,48,False,52.47202515602112,17.394837665883347,5144.786968827248,0
