ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783798399.461,1783798399461,dsllama-8b,queue_len,10.666666666666666,46.333333333333336,4.343750000000001,1776.9318799993916,1290.915,1.376490225924551,10.666666666666666,763.7333333333333,769.7,1,1,high,1776.9318799993916,none
1783798399.461,1783798399461,dsqwen-14b,queue_len,10.666666666666666,191.66666666666666,10.0,2011.546886526373,1020.235,1.9716505378921259,10.666666666666666,785.0666666666667,791.2,1,1,high,2011.546886526373,none
1783798399.461,1783798399461,dsqwen-7b,queue_len,11.0,78.33333333333333,7.121212121212121,1934.1794674747985,993.4687597800112,1.9468951071024052,11.0,853.3333333333334,860.0,1,1,high,1934.1794674747985,none
1783798405.838,1783798405838,dsllama-8b,queue_len,9.666666666666666,46.333333333333336,4.793103448275863,1881.876890354356,1290.915,1.457785284355946,9.666666666666666,682.6666666666666,688.0,1,1,high,1881.876890354356,none
1783798405.838,1783798405838,dsqwen-14b,queue_len,11.0,191.66666666666666,10.0,2053.900617289553,1020.235,2.0131642389151057,11.0,750.9333333333333,756.8,1,1,high,2053.900617289553,none
1783798405.838,1783798405838,dsqwen-7b,queue_len,9.666666666666666,78.33333333333333,8.10344827586207,2125.272325187755,993.4687597800112,2.1392442432295153,9.666666666666666,832.0,838.5,1,1,high,2125.272325187755,none
1783798412.29,1783798412290,dsllama-8b,queue_len,6.333333333333333,46.333333333333336,7.3157894736842115,1920.115143868965,1290.915,1.487406331066697,6.333333333333333,418.1333333333333,421.4,1,1,high,1920.115143868965,none
1783798412.29,1783798412290,dsqwen-14b,queue_len,6.333333333333333,191.66666666666666,10.0,2177.36425777964,1020.235,2.1341791428245847,6.333333333333333,499.2,503.1,1,1,high,2177.36425777964,none
1783798412.29,1783798412290,dsqwen-7b,queue_len,6.333333333333333,78.33333333333333,10.0,2221.469907905965,993.4687597800112,2.2360742459560345,6.333333333333333,512.0,516.0,1,1,high,2221.469907905965,none
1783798418.689,1783798418689,dsllama-8b,queue_len,11.0,46.333333333333336,4.212121212121212,1930.6802429219922,1290.915,1.4955905252646318,11.0,704.0,709.5,1,1,high,1930.6802429219922,none
1783798418.689,1783798418689,dsqwen-14b,queue_len,10.0,191.66666666666666,10.0,2263.4290617899096,1020.235,2.2185369662772887,10.0,785.0666666666667,791.2,1,1,high,2263.4290617899096,none
1783798418.689,1783798418689,dsqwen-7b,queue_len,10.333333333333334,78.33333333333333,7.580645161290322,2242.9432732795576,993.4687597800112,2.2576887810505726,10.333333333333334,776.5333333333333,782.6,1,1,high,2242.9432732795576,none
1783798424.967,1783798424967,dsllama-8b,queue_len,13.0,46.333333333333336,3.5641025641025643,1846.2216246689584,1290.915,1.430165134551042,13.0,686.9333333333333,692.3,1,1,high,1846.2216246689584,none
1783798424.967,1783798424967,dsqwen-14b,queue_len,11.0,191.66666666666666,10.0,2240.6806937872416,1020.235,2.196239781802469,11.0,755.2,761.1,1,1,high,2240.6806937872416,none
1783798424.967,1783798424967,dsqwen-7b,queue_len,12.0,78.33333333333333,6.527777777777778,1972.8798139105177,993.4687597800112,1.9858498764947399,12.0,486.4,490.2,1,1,high,1972.8798139105177,none
1783798431.662,1783798431662,dsllama-8b,queue_len,9.666666666666666,46.333333333333336,4.793103448275863,1801.3623045250322,1290.915,1.3954151160417474,9.666666666666666,533.3333333333334,537.5,1,1,high,1801.3623045250322,none
1783798431.662,1783798431662,dsqwen-14b,queue_len,6.0,191.66666666666666,10.0,2405.8280078594225,1020.235,2.3581116192440197,6.0,533.3333333333334,537.5,1,1,high,2405.8280078594225,none
1783798431.662,1783798431662,dsqwen-7b,queue_len,8.0,78.33333333333333,9.791666666666666,2029.2110681284275,993.4687597800112,2.0425514623909926,8.0,567.4666666666667,571.9,1,1,high,2029.2110681284275,none
1783798437.936,1783798437936,dsllama-8b,queue_len,11.666666666666666,46.333333333333336,3.971428571428572,1864.823455176431,1290.915,1.4445749372936492,11.666666666666666,776.5333333333333,782.6,1,1,high,1864.823455176431,none
1783798437.936,1783798437936,dsqwen-14b,queue_len,11.333333333333334,191.66666666666666,10.0,2359.6659675681976,1020.235,2.3128651414313346,11.333333333333334,797.8666666666667,804.1,1,1,high,2359.6659675681976,none
1783798437.936,1783798437936,dsqwen-7b,queue_len,12.666666666666666,78.33333333333333,6.184210526315789,2049.0864099116297,993.4687597800112,2.062557468204002,12.666666666666666,870.4,877.2,1,1,high,2049.0864099116297,none
1783798444.413,1783798444413,dsllama-8b,queue_len,12.0,46.333333333333336,3.861111111111111,1695.1229110847898,1290.915,1.3131173710777162,12.0,490.6666666666667,494.5,1,1,high,1695.1229110847898,none
1783798444.413,1783798444413,dsqwen-14b,queue_len,13.0,191.66666666666666,10.0,2222.708857146651,1020.235,2.178624392563136,13.0,763.7333333333333,769.7,1,1,high,2222.708857146651,none
1783798444.413,1783798444413,dsqwen-7b,queue_len,8.666666666666666,78.33333333333333,9.038461538461538,2074.0993907747024,993.4687597800112,2.08773488884943,8.666666666666666,605.8666666666667,610.6,1,1,high,2074.0993907747024,none
1783798451.156,1783798451156,dsllama-8b,queue_len,7.0,46.333333333333336,6.6190476190476195,1802.5911518722246,1290.915,1.396367035685715,7.0,473.6,477.3,1,1,high,1802.5911518722246,none
1783798451.156,1783798451156,dsqwen-14b,queue_len,10.666666666666666,191.66666666666666,10.0,2026.2147081142225,1020.235,1.9860274428089828,10.666666666666666,516.2666666666667,520.3,1,1,high,2026.2147081142225,none
1783798451.156,1783798451156,dsqwen-7b,queue_len,9.666666666666666,78.33333333333333,8.10344827586207,2017.8760198908108,993.4687597800112,2.03114189553141,9.666666666666666,593.0666666666667,597.7,1,1,high,2017.8760198908108,none
1783798457.736,1783798457736,dsllama-8b,queue_len,11.0,46.333333333333336,4.212121212121212,1879.6382802043865,1290.915,1.456051157670634,11.0,746.6666666666666,752.5,1,1,high,1879.6382802043865,none
1783798457.736,1783798457736,dsqwen-14b,queue_len,15.666666666666666,191.66666666666666,10.0,1935.543986226207,1020.235,1.897155053714298,15.666666666666666,840.5333333333333,847.1,1,1,high,1935.543986226207,none
1783798457.736,1783798457736,dsqwen-7b,queue_len,13.666666666666666,78.33333333333333,5.7317073170731705,2012.0004430947226,993.4687597800112,2.025227691649056,13.666666666666666,891.7333333333333,898.7,1,1,high,2012.0004430947226,none
1783798464.454,1783798464454,dsllama-8b,queue_len,13.666666666666666,46.333333333333336,3.3902439024390247,1665.0339761313708,1290.915,1.2898091478767935,13.666666666666666,503.46666666666664,507.4,1,1,high,1665.0339761313708,none
1783798464.454,1783798464454,dsqwen-14b,queue_len,14.0,191.66666666666666,10.0,1938.0159884710124,1020.235,1.8995780270927898,14.0,857.6,864.3,1,1,high,1938.0159884710124,none
1783798464.454,1783798464454,dsqwen-7b,queue_len,9.0,78.33333333333333,8.703703703703702,2009.2119316248063,993.4687597800112,2.022420848009067,9.0,588.8,593.4,1,1,high,2009.2119316248063,none
1783798471.265,1783798471265,dsllama-8b,queue_len,8.666666666666666,46.333333333333336,5.346153846153847,1710.654490798797,1290.915,1.3251488214164349,8.666666666666666,516.2666666666667,520.3,1,1,high,1710.654490798797,none
1783798471.265,1783798471265,dsqwen-14b,queue_len,8.666666666666666,191.66666666666666,10.0,2019.0456725498366,1020.235,1.9790005954998962,8.666666666666666,605.8666666666667,610.6,1,1,high,2019.0456725498366,none
1783798471.265,1783798471265,dsqwen-7b,queue_len,10.0,78.33333333333333,7.833333333333333,1919.2568535583546,993.4687597800112,1.931874389269518,10.0,554.6666666666666,559.0,1,1,high,1919.2568535583546,none
1783798477.894,1783798477894,dsllama-8b,queue_len,15.0,46.333333333333336,3.088888888888889,1662.7479031479738,1290.915,1.2880382543761393,15.0,755.2,761.1,1,1,high,1662.7479031479738,none
1783798477.894,1783798477894,dsqwen-14b,queue_len,11.0,191.66666666666666,10.0,2112.791931316531,1020.235,2.070887522302735,11.0,814.9333333333333,821.3,1,1,high,2112.791931316531,none
1783798477.894,1783798477894,dsqwen-7b,queue_len,15.0,78.33333333333333,5.222222222222222,1900.9133036076307,993.4687597800112,1.913410245560776,15.0,908.8,915.9,1,1,high,1900.9133036076307,none
1783798484.678,1783798484678,dsllama-8b,queue_len,14.666666666666666,46.333333333333336,3.159090909090909,1619.8270142910192,1290.915,1.2547898306945222,14.666666666666666,725.3333333333334,731.0,1,1,high,1619.8270142910192,none
1783798484.678,1783798484678,dsqwen-14b,queue_len,11.0,191.66666666666666,10.0,2082.256590121278,1020.235,2.040957808859016,11.0,695.4666666666667,700.9,1,1,high,2082.256590121278,none
1783798484.678,1783798484678,dsqwen-7b,queue_len,11.0,78.33333333333333,7.121212121212121,1842.4109323496427,993.4687597800112,1.8545232693150986,11.0,610.1333333333333,614.9,1,1,high,1842.4109323496427,none
1783798492.627,1783798492627,dsllama-8b,queue_len,10.0,46.333333333333336,4.633333333333334,1572.5100164627613,1290.915,1.2181359860740337,10.0,482.1333333333333,485.9,1,1,high,1572.5100164627613,none
1783798492.627,1783798492627,dsqwen-14b,queue_len,7.333333333333333,191.66666666666666,10.0,1986.8005884297834,1020.235,1.947395049601105,7.333333333333333,413.8666666666667,417.1,1,1,high,1986.8005884297834,none
1783798492.627,1783798492627,dsqwen-7b,queue_len,10.0,78.33333333333333,7.833333333333333,1876.2674662816767,993.4687597800112,1.8886023821193412,10.0,635.7333333333333,640.7,1,1,high,1876.2674662816767,none
1783798499.321,1783798499321,dsllama-8b,queue_len,12.0,46.333333333333336,3.861111111111111,1604.9791947163812,1290.915,1.2432880512786522,12.0,661.3333333333334,666.5,1,1,high,1604.9791947163812,none
1783798499.321,1783798499321,dsqwen-14b,queue_len,12.333333333333334,191.66666666666666,10.0,1911.9988008994503,1020.235,1.8740768557238776,12.333333333333334,669.8666666666667,675.1,1,1,high,1911.9988008994503,none
1783798499.321,1783798499321,dsqwen-7b,queue_len,60.333333333333336,78.33333333333333,1.298342541436464,1451.5351386917687,993.4687597800112,1.4610777887099233,60.333333333333336,755.2,761.1,1,1,high,1451.5351386917687,none
1783798505.799,1783798505799,dsllama-8b,queue_len,7.333333333333333,46.333333333333336,6.318181818181818,1850.6443250103482,1290.915,1.4335911543442816,7.333333333333333,597.3333333333334,602.0,1,1,high,1850.6443250103482,none
1783798505.799,1783798505799,dsqwen-14b,queue_len,14.666666666666666,191.66666666666666,10.0,1842.8137407039867,1020.235,1.8062639888888214,14.666666666666666,768.0,774.0,1,1,high,1842.8137407039867,none
1783798505.799,1783798505799,dsqwen-7b,queue_len,140.66666666666666,78.33333333333333,0.556872037914692,1074.0708959964193,993.4687597800112,1.081132028987259,140.66666666666666,401.06666666666666,404.2,1,2,crit,1074.0708959964193,scale_up
1783798512.687,1783798512687,dsllama-8b,queue_len,3.6666666666666665,46.333333333333336,10.0,2172.6529218671462,1290.915,1.6830332917869466,3.6666666666666665,354.1333333333333,356.9,1,1,high,2172.6529218671462,none
1783798512.687,1783798512687,dsqwen-14b,queue_len,9.666666666666666,191.66666666666666,10.0,1844.6596379789312,1020.235,1.8080732752541633,9.666666666666666,563.2,567.6,1,1,high,1844.6596379789312,none
1783798512.687,1783798512687,dsqwen-7b,queue_len,135.66666666666666,78.33333333333333,0.5773955773955775,768.9874701082016,993.4687597800112,0.7740429304274071,135.66666666666666,119.46666666666667,120.4,1,2,crit,768.9874701082016,scale_up
1783798519.24,1783798519240,dsllama-8b,queue_len,7.0,46.333333333333336,6.6190476190476195,2295.2880675008696,1290.915,1.7780319134109293,7.0,597.3333333333334,602.0,1,1,high,2295.2880675008696,none
1783798519.24,1783798519240,dsqwen-14b,queue_len,12.666666666666666,191.66666666666666,10.0,1929.6491310903148,1020.235,1.8913771151649519,12.666666666666666,857.6,864.3,1,1,high,1929.6491310903148,none
1783798519.24,1783798519240,dsqwen-7b,queue_len,209.66666666666669,78.33333333333333,0.3736089030206677,615.9079321427402,993.4687597800112,0.6199570203688375,209.66666666666669,504.8888888888889,506.23333333333335,3,4,crit,205.30264404758006,scale_up
1783798525.921,1783798525921,dsllama-8b,queue_len,7.666666666666667,46.333333333333336,6.043478260869565,2354.4817049839467,1290.915,1.8238859297350691,7.666666666666667,627.2,632.1,1,1,high,2354.4817049839467,none
1783798525.921,1783798525921,dsqwen-14b,queue_len,10.666666666666666,191.66666666666666,10.0,2084.6896942189933,1020.235,2.043342655583266,10.666666666666666,832.0,838.5,1,1,high,2084.6896942189933,none
1783798525.921,1783798525921,dsqwen-7b,queue_len,175.0,78.33333333333333,0.4476190476190476,690.1684056974266,993.4687597800112,0.6947056954767798,175.0,1672.5333333333335,1676.6000000000001,3,4,crit,230.05613523247553,scale_up
1783798532.597,1783798532597,dsllama-8b,queue_len,6.0,46.333333333333336,7.722222222222222,2340.981658751907,1290.915,1.8134281953125553,6.0,452.26666666666665,455.8,1,1,high,2340.981658751907,none
1783798532.597,1783798532597,dsqwen-14b,queue_len,6.0,191.66666666666666,10.0,2280.9023013058863,1020.235,2.2356636474007323,6.0,524.8,528.9,1,1,high,2280.9023013058863,none
1783798532.597,1783798532597,dsqwen-7b,queue_len,89.66666666666666,78.33333333333333,0.8736059479553904,980.2829436477923,993.4687597800112,0.9867274979686944,89.66666666666666,1254.4,1257.45,4,4,healthy,245.07073591194808,none
1783798539.076,1783798539076,dsllama-8b,queue_len,13.666666666666666,46.333333333333336,3.3902439024390247,2137.3749321907076,1290.915,1.655705396707535,13.666666666666666,716.8,722.4,1,1,high,2137.3749321907076,none
1783798539.076,1783798539076,dsqwen-14b,queue_len,10.0,191.66666666666666,10.0,2298.008859859336,1020.235,2.2524309201893056,10.0,738.1333333333333,743.9,1,1,high,2298.008859859336,none
1783798539.076,1783798539076,dsqwen-7b,queue_len,92.33333333333334,78.33333333333333,0.8483754512635377,1250.9688612639882,993.4687597800112,1.2591929529228443,92.33333333333334,1181.8666666666666,1184.94,5,5,healthy,250.19377225279763,none
1783798545.823,1783798545823,dsllama-8b,queue_len,15.666666666666666,46.333333333333336,2.9574468085106385,1938.2424342949694,1290.915,1.5014485340204191,15.666666666666666,738.1333333333333,743.9,1,1,high,1938.2424342949694,none
1783798545.823,1783798545823,dsqwen-14b,queue_len,12.333333333333334,191.66666666666666,10.0,2146.1732613563872,1020.235,2.10360677819952,12.333333333333334,686.9333333333333,692.3,1,1,high,2146.1732613563872,none
1783798545.823,1783798545823,dsqwen-7b,queue_len,21.0,78.33333333333333,3.73015873015873,2893.8539945453795,993.4687597800112,2.912878705100078,21.0,959.1466666666668,962.04,5,5,high,578.7707989090759,none
1783798552.157,1783798552157,dsllama-8b,queue_len,13.0,46.333333333333336,3.5641025641025643,1750.2057766166868,1290.915,1.3557870011710196,13.0,529.0666666666667,533.2,1,1,high,1750.2057766166868,none
1783798552.157,1783798552157,dsqwen-14b,queue_len,9.333333333333334,191.66666666666666,10.0,1985.0107063379548,1020.235,1.9456406674324591,9.333333333333334,456.53333333333336,460.1,1,1,high,1985.0107063379548,none
1783798552.157,1783798552157,dsqwen-7b,queue_len,5.333333333333334,78.33333333333333,10.0,3935.8853521915344,993.4687597800112,3.961760562116797,5.333333333333334,234.66666666666666,235.74,5,5,high,787.1770704383068,none
1783798558.7,1783798558700,dsllama-8b,queue_len,17.0,46.333333333333336,2.7254901960784315,1647.638073800633,1290.915,1.2763335105724491,17.0,768.0,774.0,1,1,high,1647.638073800633,none
1783798558.7,1783798558700,dsqwen-14b,queue_len,13.666666666666666,191.66666666666666,10.0,1876.2674993326834,1020.235,1.8390542368500231,13.666666666666666,686.9333333333333,692.3,1,1,high,1876.2674993326834,none
1783798558.7,1783798558700,dsqwen-7b,queue_len,8.666666666666666,78.33333333333333,9.038461538461538,4254.365112241837,993.4687597800112,4.28233406472077,8.666666666666666,287.5733333333333,289.06,5,5,high,850.8730224483674,none
1783798565.008,1783798565008,dsllama-8b,queue_len,11.333333333333334,46.333333333333336,4.088235294117647,1747.36461131221,1290.915,1.353586108544877,11.333333333333334,746.6666666666666,752.5,1,1,high,1747.36461131221,none
1783798565.008,1783798565008,dsqwen-14b,queue_len,14.0,191.66666666666666,10.0,1816.1510615046275,1020.235,1.7801301283573172,14.0,729.6,735.3,1,1,high,1816.1510615046275,none
1783798565.008,1783798565008,dsqwen-7b,queue_len,11.0,78.33333333333333,7.121212121212121,3514.5695478298467,993.4687597800112,3.537674952766603,11.0,109.22666666666666,110.08,5,5,high,702.9139095659693,none
1783798571.235,1783798571235,dsllama-8b,queue_len,6.0,46.333333333333336,7.722222222222222,1937.8260122577144,1290.915,1.5011259550456184,6.0,482.1333333333333,485.9,1,1,high,1937.8260122577144,none
1783798571.235,1783798571235,dsqwen-14b,queue_len,8.666666666666666,191.66666666666666,10.0,1806.8164759186484,1020.235,1.7709806818219807,8.666666666666666,486.4,490.2,1,1,high,1806.8164759186484,none
1783798571.235,1783798571235,dsqwen-7b,queue_len,9.666666666666668,78.33333333333333,8.103448275862068,3007.9573168298125,993.4687597800112,3.027732162907548,9.666666666666668,102.4,103.2,5,5,high,601.5914633659625,none
1783798577.979,1783798577979,dsllama-8b,queue_len,9.666666666666666,46.333333333333336,4.793103448275863,2005.6652854326958,1290.915,1.5536772641364427,9.666666666666666,686.9333333333333,692.3,1,1,high,2005.6652854326958,none
1783798577.979,1783798577979,dsqwen-14b,queue_len,13.666666666666666,191.66666666666666,10.0,1800.1561230037905,1020.235,1.7644524281207667,13.666666666666666,768.0,774.0,1,1,high,1800.1561230037905,none
1783798577.979,1783798577979,dsqwen-7b,queue_len,14.0,78.33333333333333,5.595238095238095,2691.605805584083,993.4687597800112,2.709300900594095,14.0,174.07999999999998,175.44,5,5,high,538.3211611168166,none
1783798584.73,1783798584730,dsllama-8b,queue_len,9.666666666666666,46.333333333333336,4.793103448275863,2050.2590097455395,1290.915,1.5882215403380855,9.666666666666666,682.6666666666666,688.0,1,1,high,2050.2590097455395,none
1783798584.73,1783798584730,dsqwen-14b,queue_len,14.0,191.66666666666666,10.0,1791.5455847756919,1020.235,1.7560126684300106,14.0,780.8,786.9,1,1,high,1791.5455847756919,none
1783798584.73,1783798584730,dsqwen-7b,queue_len,10.666666666666666,78.33333333333333,7.34375,2418.512479133187,993.4687597800112,2.4344122100716388,10.666666666666666,121.17333333333333,122.12,5,5,high,483.70249582663735,none
1783798591.167,1783798591167,dsllama-8b,queue_len,7.666666666666667,46.333333333333336,6.043478260869565,1968.8169621047907,1290.915,1.5251329189797862,7.666666666666667,439.46666666666664,442.9,1,1,high,1968.8169621047907,none
1783798591.167,1783798591167,dsqwen-14b,queue_len,9.666666666666666,191.66666666666666,10.0,1772.7018375058515,1020.235,1.7375426617454326,9.666666666666666,524.8,528.9,1,1,high,1772.7018375058515,none
1783798591.167,1783798591167,dsqwen-7b,queue_len,7.666666666666666,78.33333333333333,10.0,2441.9636329519726,993.4687597800112,2.458017535944169,7.666666666666666,125.44000000000001,126.42,5,5,high,488.39272659039455,none
1783798597.54,1783798597540,dsllama-8b,queue_len,12.333333333333334,46.333333333333336,3.7567567567567566,1937.1660510655233,1290.915,1.500614719842533,12.333333333333334,746.6666666666666,752.5,1,1,high,1937.1660510655233,none
1783798597.54,1783798597540,dsqwen-14b,queue_len,14.666666666666666,191.66666666666666,10.0,1747.5176366957758,1020.235,1.712857955956986,14.666666666666666,776.5333333333333,782.6,1,1,high,1747.5176366957758,none
1783798597.54,1783798597540,dsqwen-7b,queue_len,10.333333333333334,78.33333333333333,7.580645161290322,2510.090886662955,993.4687597800112,2.52659267033095,10.333333333333334,181.76,183.18,5,5,high,502.01817733259105,none
1783798604.288,1783798604288,dsllama-8b,queue_len,8.666666666666666,46.333333333333336,5.346153846153847,1930.3884259617505,1290.915,1.4953644709076512,8.666666666666666,541.8666666666667,546.1,1,1,high,1930.3884259617505,none
1783798604.288,1783798604288,dsqwen-14b,queue_len,14.666666666666666,191.66666666666666,10.0,1680.7048798785818,1020.235,1.6473703410278826,14.666666666666666,699.7333333333333,705.2,1,1,high,1680.7048798785818,none
1783798604.288,1783798604288,dsqwen-7b,queue_len,6.000000000000001,78.33333333333333,10.0,2595.2533258355143,993.4687597800112,2.6123149825166063,6.000000000000001,110.08,110.94000000000001,5,5,high,519.0506651671028,none
1783798610.711,1783798610711,dsllama-8b,queue_len,8.0,46.333333333333336,5.791666666666667,1969.550091095246,1290.915,1.525700833203771,8.0,541.8666666666667,546.1,1,1,high,1969.550091095246,none
1783798610.711,1783798610711,dsqwen-14b,queue_len,10.0,191.66666666666666,10.0,1617.0499005546635,1020.235,1.5849778732886672,10.0,456.53333333333336,460.1,1,1,high,1617.0499005546635,none
1783798610.711,1783798610711,dsqwen-7b,queue_len,5.0,78.33333333333333,10.0,2814.954159201828,993.4687597800112,2.833460168214205,5.0,110.93333333333332,111.8,5,5,high,562.9908318403657,none
1783798617.227,1783798617227,dsllama-8b,queue_len,9.666666666666666,46.333333333333336,4.793103448275863,2131.796426868269,1290.915,1.651384039125945,9.666666666666666,806.4,812.7,1,1,high,2131.796426868269,none
1783798617.227,1783798617227,dsqwen-14b,queue_len,15.333333333333334,191.66666666666666,10.0,1606.9850917287247,1020.235,1.5751126865170522,15.333333333333334,763.7333333333333,769.7,1,1,high,1606.9850917287247,none
1783798617.227,1783798617227,dsqwen-7b,queue_len,10.0,78.33333333333333,7.833333333333333,2685.795794199533,993.4687597800112,2.703452693161949,10.0,153.6,154.8,5,5,high,537.1591588399066,none
1783798623.873,1783798623873,dsllama-8b,queue_len,5.0,46.333333333333336,9.266666666666667,2392.9735464713563,1290.915,1.8537034169340014,5.0,499.2,503.1,1,1,high,2392.9735464713563,none
1783798623.873,1783798623873,dsqwen-14b,queue_len,10.333333333333334,191.66666666666666,10.0,1597.2607311840368,1020.235,1.5655811956892645,10.333333333333334,512.0,516.0,1,1,high,1597.2607311840368,none
1783798623.873,1783798623873,dsqwen-7b,queue_len,7.333333333333334,78.33333333333333,10.0,2500.362956261174,993.4687597800112,2.5168007867855273,7.333333333333334,97.28,98.03999999999999,5,5,high,500.0725912522348,none
