ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783823293.442,1783823293442,dsqwen-14b,zm,704.682942881651,1020.235,0.6907064969165447,704.682942881651,1020.235,0.6907064969165447,10.0,345.6,348.3,1,1,crit,704.682942881651,none
1783823293.442,1783823293442,dsqwen-7b,zm,821.0745853336607,993.4687597800112,0.8264724756070593,821.0745853336607,993.4687597800112,0.8264724756070593,10.333333333333334,418.1333333333333,421.4,1,1,healthy,821.0745853336607,none
1783823300.31,1783823300310,dsllama-8b,zm,929.4627815998235,1290.915,0.7200030843237731,929.4627815998235,1290.915,0.7200030843237731,9.0,443.73333333333335,447.2,1,1,crit,929.4627815998235,none
1783823300.31,1783823300310,dsqwen-14b,zm,1070.5681875245398,1020.235,1.0493348959058841,1070.5681875245398,1020.235,1.0493348959058841,8.0,494.93333333333334,498.8,1,1,healthy,1070.5681875245398,none
1783823300.31,1783823300310,dsqwen-7b,zm,1296.6299400214846,993.4687597800112,1.3051542157285387,1296.6299400214846,993.4687597800112,1.3051542157285387,7.333333333333333,588.8,593.4,1,1,high,1296.6299400214846,none
1783823306.949,1783823306949,dsllama-8b,zm,1179.0970762661848,1290.915,0.9133808781106307,1179.0970762661848,1290.915,0.9133808781106307,11.666666666666666,691.2,696.6,1,1,healthy,1179.0970762661848,none
1783823306.949,1783823306949,dsqwen-14b,zm,1286.1143600338896,1020.235,1.2606059976710167,1286.1143600338896,1020.235,1.2606059976710167,12.333333333333334,712.5333333333333,718.1,1,1,high,1286.1143600338896,none
1783823306.949,1783823306949,dsqwen-7b,zm,1733.6532696507466,993.4687597800112,1.7450506144094942,1733.6532696507466,993.4687597800112,1.7450506144094942,9.0,836.2666666666667,842.8,1,1,high,1733.6532696507466,none
1783823313.659,1783823313659,dsllama-8b,zm,1396.2239458138974,1290.915,1.0815769789752985,1396.2239458138974,1290.915,1.0815769789752985,7.333333333333333,465.06666666666666,468.7,1,1,healthy,1396.2239458138974,none
1783823313.659,1783823313659,dsqwen-14b,zm,1373.799309637931,1020.235,1.3465518332912818,1373.799309637931,1020.235,1.3465518332912818,8.666666666666666,435.2,438.6,1,1,high,1373.799309637931,none
1783823313.659,1783823313659,dsqwen-7b,zm,2180.608099160755,993.4687597800112,2.194943804416777,2180.608099160755,993.4687597800112,2.194943804416777,4.666666666666667,503.46666666666664,507.4,1,1,high,2180.608099160755,none
1783823320.474,1783823320474,dsllama-8b,zm,1677.7202185791075,1290.915,1.2996364738027737,1677.7202185791075,1290.915,1.2996364738027737,6.333333333333333,490.6666666666667,494.5,1,1,high,1677.7202185791075,none
1783823320.474,1783823320474,dsqwen-14b,zm,1474.494334279331,1020.235,1.4452497064689322,1474.494334279331,1020.235,1.4452497064689322,8.333333333333334,452.26666666666665,455.8,1,1,high,1474.494334279331,none
1783823320.474,1783823320474,dsqwen-7b,zm,2229.64932011505,993.4687597800112,2.2443074310749065,2229.64932011505,993.4687597800112,2.2443074310749065,6.0,460.8,464.4,1,1,high,2229.64932011505,none
1783823327.056,1783823327056,dsllama-8b,zm,1787.4118666607756,1290.915,1.384608488289915,1787.4118666607756,1290.915,1.384608488289915,10.666666666666666,721.0666666666667,726.7,1,1,high,1787.4118666607756,none
1783823327.056,1783823327056,dsqwen-14b,zm,1536.640151388359,1020.235,1.5061629442122246,1536.640151388359,1020.235,1.5061629442122246,13.333333333333334,712.5333333333333,718.1,1,1,high,1536.640151388359,none
1783823327.056,1783823327056,dsqwen-7b,zm,2252.536999464423,993.4687597800112,2.267345578096702,2252.536999464423,993.4687597800112,2.267345578096702,10.0,755.2,761.1,1,1,high,2252.536999464423,none
1783823333.615,1783823333615,dsllama-8b,zm,1794.2301131829481,1290.915,1.3898902043767003,1794.2301131829481,1290.915,1.3898902043767003,8.0,473.6,477.3,1,1,high,1794.2301131829481,none
1783823333.615,1783823333615,dsqwen-14b,zm,1428.366682679274,1020.235,1.4000369352936077,1428.366682679274,1020.235,1.4000369352936077,13.666666666666666,494.93333333333334,498.8,1,1,high,1428.366682679274,none
1783823333.615,1783823333615,dsqwen-7b,zm,2144.0924806315566,993.4687597800112,2.158188125720565,2144.0924806315566,993.4687597800112,2.158188125720565,8.333333333333334,507.73333333333335,511.7,1,1,high,2144.0924806315566,none
1783823340.516,1783823340516,dsllama-8b,zm,1868.2057275917696,1290.915,1.447194995481321,1868.2057275917696,1290.915,1.447194995481321,7.333333333333333,490.6666666666667,494.5,1,1,high,1868.2057275917696,none
1783823340.516,1783823340516,dsqwen-14b,zm,1538.8935342245366,1020.235,1.5083716342063707,1538.8935342245366,1020.235,1.5083716342063707,9.666666666666666,550.4,554.7,1,1,high,1538.8935342245366,none
1783823340.516,1783823340516,dsqwen-7b,zm,2236.9694023451743,993.4687597800112,2.2516756368267865,2236.9694023451743,993.4687597800112,2.2516756368267865,7.0,563.2,567.6,1,1,high,2236.9694023451743,none
1783823347.072,1783823347072,dsllama-8b,zm,1999.2113125231967,1290.915,1.5486777305424422,1999.2113125231967,1290.915,1.5486777305424422,9.666666666666666,738.1333333333333,743.9,1,1,high,1999.2113125231967,none
1783823347.072,1783823347072,dsqwen-14b,zm,1595.7642727626637,1020.235,1.5641144175240642,1595.7642727626637,1020.235,1.5641144175240642,15.0,823.4666666666667,829.9,1,1,high,1595.7642727626637,none
1783823347.072,1783823347072,dsqwen-7b,zm,2272.0014627139326,993.4687597800112,2.286938004187503,2272.0014627139326,993.4687597800112,2.286938004187503,11.0,849.0666666666667,855.7,1,1,high,2272.0014627139326,none
1783823353.414,1783823353414,dsllama-8b,zm,2247.6800198871597,1290.915,1.7411526087210698,2247.6800198871597,1290.915,1.7411526087210698,5.333333333333333,507.73333333333335,511.7,1,1,high,2247.6800198871597,none
1783823353.414,1783823353414,dsqwen-14b,zm,1647.8699261639613,1020.235,1.6151866248109124,1647.8699261639613,1020.235,1.6151866248109124,10.0,563.2,567.6,1,1,high,1647.8699261639613,none
1783823353.414,1783823353414,dsqwen-7b,zm,2313.593130720713,993.4687597800112,2.3288031032128513,2313.593130720713,993.4687597800112,2.3288031032128513,7.0,554.6666666666666,559.0,1,1,high,2313.593130720713,none
1783823360.044,1783823360044,dsllama-8b,zm,2338.8478008176457,1290.915,1.8117752143383923,2338.8478008176457,1290.915,1.8117752143383923,5.333333333333333,448.0,451.5,1,1,high,2338.8478008176457,none
1783823360.044,1783823360044,dsqwen-14b,zm,1619.9275905491554,1020.235,1.5877984881416098,1619.9275905491554,1020.235,1.5877984881416098,10.666666666666666,520.5333333333333,524.6,1,1,high,1619.9275905491554,none
1783823360.044,1783823360044,dsqwen-7b,zm,2272.975333397556,993.4687597800112,2.28791827727011,2272.975333397556,993.4687597800112,2.28791827727011,8.666666666666666,614.4,619.2,1,1,high,2272.975333397556,none
1783823366.429,1783823366429,dsllama-8b,zm,2288.4835451228623,1290.915,1.7727608286547623,2288.4835451228623,1290.915,1.7727608286547623,10.0,704.0,709.5,1,1,high,2288.4835451228623,none
1783823366.429,1783823366429,dsqwen-14b,zm,1550.0890143941597,1020.235,1.5193450669641402,1550.0890143941597,1020.235,1.5193450669641402,17.666666666666668,759.4666666666667,765.4,1,1,high,1550.0890143941597,none
1783823366.429,1783823366429,dsqwen-7b,zm,2161.5902982152743,993.4687597800112,2.1758009770673876,2161.5902982152743,993.4687597800112,2.1758009770673876,14.0,853.3333333333334,860.0,1,1,high,2161.5902982152743,none
1783823373.693,1783823373693,dsllama-8b,zm,2146.5495336620697,1290.915,1.6628124498220795,2146.5495336620697,1290.915,1.6628124498220795,7.666666666666667,456.53333333333336,460.1,1,1,high,2146.5495336620697,none
1783823373.693,1783823373693,dsqwen-14b,zm,1459.2128968158877,1020.235,1.430271355928671,1459.2128968158877,1020.235,1.430271355928671,12.333333333333334,486.4,490.2,1,1,high,1459.2128968158877,none
1783823373.693,1783823373693,dsqwen-7b,zm,2032.1930872264395,993.4687597800112,2.045553085812621,2032.1930872264395,993.4687597800112,2.045553085812621,10.0,567.4666666666667,571.9,1,1,high,2032.1930872264395,none
1783823380.253,1783823380253,dsllama-8b,zm,2018.1810176309023,1290.915,1.5633725052624707,2018.1810176309023,1290.915,1.5633725052624707,8.666666666666666,477.8666666666667,481.6,1,1,high,2018.1810176309023,none
1783823380.253,1783823380253,dsqwen-14b,zm,1498.6908543138911,1020.235,1.4689663208122552,1498.6908543138911,1020.235,1.4689663208122552,11.0,554.6666666666666,559.0,1,1,high,1498.6908543138911,none
1783823380.253,1783823380253,dsqwen-7b,zm,2015.8549711134665,993.4687597800112,2.0291075600201536,2015.8549711134665,993.4687597800112,2.0291075600201536,8.666666666666666,558.9333333333333,563.3,1,1,high,2015.8549711134665,none
1783823387.108,1783823387108,dsllama-8b,zm,1974.1730697586722,1290.915,1.5292819974658844,1974.1730697586722,1290.915,1.5292819974658844,11.333333333333334,691.2,696.6,1,1,high,1974.1730697586722,none
1783823387.108,1783823387108,dsqwen-14b,zm,1653.234814718693,1020.235,1.6204451079591398,1653.234814718693,1020.235,1.6204451079591398,13.333333333333334,853.3333333333334,860.0,1,1,high,1653.234814718693,none
1783823387.108,1783823387108,dsqwen-7b,zm,1671.3053340344075,993.4687597800112,1.6822927923818087,1671.3053340344075,993.4687597800112,1.6822927923818087,29.0,785.0666666666667,791.2,1,1,high,1671.3053340344075,none
1783823393.898,1783823393898,dsllama-8b,zm,1980.9959443139182,1290.915,1.5345672986323022,1980.9959443139182,1290.915,1.5345672986323022,6.666666666666667,435.2,438.6,1,1,high,1980.9959443139182,none
1783823393.898,1783823393898,dsqwen-14b,zm,1658.4752798225425,1020.235,1.625581635429624,1658.4752798225425,1020.235,1.625581635429624,11.666666666666666,614.4,619.2,1,1,high,1658.4752798225425,none
1783823393.898,1783823393898,dsqwen-7b,zm,1393.487105143299,993.4687597800112,1.4026481370706272,1393.487105143299,993.4687597800112,1.4026481370706272,23.666666666666668,546.1333333333333,550.4,1,1,high,1393.487105143299,none
1783823400.796,1783823400796,dsllama-8b,zm,2050.674696366786,1290.915,1.5885435496270368,2050.674696366786,1290.915,1.5885435496270368,6.0,435.2,438.6,1,1,high,2050.674696366786,none
1783823400.796,1783823400796,dsqwen-14b,zm,1782.678092172873,1020.235,1.7473210507117214,1782.678092172873,1020.235,1.7473210507117214,7.666666666666667,503.46666666666664,507.4,1,1,high,1782.678092172873,none
1783823400.796,1783823400796,dsqwen-7b,zm,1007.181832120983,993.4687597800112,1.0138032245160968,1007.181832120983,993.4687597800112,1.0138032245160968,105.66666666666667,238.93333333333334,240.8,1,1,healthy,1007.181832120983,none
1783823407.077,1783823407077,dsllama-8b,zm,2022.6864887219594,1290.915,1.5668626429485748,2022.6864887219594,1290.915,1.5668626429485748,11.0,699.7333333333333,705.2,1,1,high,2022.6864887219594,none
1783823407.077,1783823407077,dsqwen-14b,zm,1931.7950572091327,1020.235,1.8934804797023554,1931.7950572091327,1020.235,1.8934804797023554,10.666666666666666,785.0666666666667,791.2,1,1,high,1931.7950572091327,none
1783823407.077,1783823407077,dsqwen-7b,zm,746.0472466927755,993.4687597800112,0.7509518939055281,746.0472466927755,993.4687597800112,0.7509518939055281,191.0,238.93333333333334,240.8,1,2,crit,746.0472466927755,scale_up
1783823413.893,1783823413893,dsllama-8b,zm,1954.428273572002,1290.915,1.5139868028274535,1954.428273572002,1290.915,1.5139868028274535,8.333333333333334,486.4,490.2,1,1,high,1954.428273572002,none
1783823413.893,1783823413893,dsqwen-14b,zm,1708.2718302379474,1020.235,1.6743905377074373,1708.2718302379474,1020.235,1.6743905377074373,13.333333333333334,486.4,490.2,1,1,high,1708.2718302379474,none
1783823413.893,1783823413893,dsqwen-7b,zm,531.2525429501208,993.4687597800112,0.5347450915998191,531.2525429501208,993.4687597800112,0.5347450915998191,170.66666666666666,12.8,12.9,1,2,crit,531.2525429501208,scale_up
1783823420.72,1783823420720,dsllama-8b,zm,1885.948377596752,1290.915,1.4609392389094185,1885.948377596752,1290.915,1.4609392389094185,8.666666666666666,486.4,490.2,1,1,high,1885.948377596752,none
1783823420.72,1783823420720,dsqwen-14b,zm,1870.209883536458,1020.235,1.8331167657808818,1870.209883536458,1020.235,1.8331167657808818,8.0,571.7333333333333,576.2,1,1,high,1870.209883536458,none
1783823420.72,1783823420720,dsqwen-7b,zm,641.5798310337152,993.4687597800112,0.6457976908864085,641.5798310337152,993.4687597800112,0.6457976908864085,145.33333333333334,1444.9777777777779,1447.8,3,4,crit,213.85994367790508,scale_up
1783823427.561,1783823427561,dsllama-8b,zm,1832.2914799280782,1290.915,1.419374226752403,1832.2914799280782,1290.915,1.419374226752403,13.666666666666666,759.4666666666667,765.4,1,1,high,1832.2914799280782,none
1783823427.561,1783823427561,dsqwen-14b,zm,1995.322246155165,1020.235,1.9557476916153287,1995.322246155165,1020.235,1.9557476916153287,12.0,870.4,877.2,1,1,high,1995.322246155165,none
1783823427.561,1783823427561,dsqwen-7b,zm,649.2100177176893,993.4687597800112,0.6534780397739404,649.2100177176893,993.4687597800112,0.6534780397739404,230.66666666666666,1678.2222222222224,1681.5,3,4,crit,216.40333923922978,scale_up
1783823434.191,1783823434191,dsllama-8b,zm,1808.4414661113562,1290.915,1.4008989485065682,1808.4414661113562,1290.915,1.4008989485065682,8.666666666666666,494.93333333333334,498.8,1,1,high,1808.4414661113562,none
1783823434.191,1783823434191,dsqwen-14b,zm,2014.0598547556483,1020.235,1.9741136647494433,2014.0598547556483,1020.235,1.9741136647494433,13.333333333333334,866.1333333333333,872.9,1,1,high,2014.0598547556483,none
1783823434.191,1783823434191,dsqwen-7b,zm,765.1419405942283,993.4687597800112,0.7701721197188501,765.1419405942283,993.4687597800112,0.7701721197188501,145.33333333333331,1258.6666666666667,1261.125,4,5,crit,191.2854851485571,scale_up
1783823440.977,1783823440977,dsllama-8b,zm,1815.445450832647,1290.915,1.4063245456382854,1815.445450832647,1290.915,1.4063245456382854,9.333333333333334,558.9333333333333,563.3,1,1,high,1815.445450832647,none
1783823440.977,1783823440977,dsqwen-14b,zm,2065.7662116730007,1020.235,2.024794495065353,2065.7662116730007,1020.235,2.024794495065353,8.333333333333334,576.0,580.5,1,1,high,2065.7662116730007,none
1783823440.977,1783823440977,dsqwen-7b,zm,843.850616197765,993.4687597800112,0.8493982401465983,843.850616197765,993.4687597800112,0.8493982401465983,149.33333333333331,1013.76,1015.74,5,5,healthy,168.77012323955302,none
1783823447.264,1783823447264,dsllama-8b,zm,1750.7169284140803,1290.915,1.3561829620184755,1750.7169284140803,1290.915,1.3561829620184755,15.333333333333334,789.3333333333334,795.5,1,1,high,1750.7169284140803,none
1783823447.264,1783823447264,dsqwen-14b,zm,2132.5573333652737,1020.235,2.0902609039733724,2132.5573333652737,1020.235,2.0902609039733724,12.0,874.6666666666666,881.5,1,1,high,2132.5573333652737,none
1783823447.264,1783823447264,dsqwen-7b,zm,950.2588699076784,993.4687597800112,0.9565060406309093,950.2588699076784,993.4687597800112,0.9565060406309093,214.66666666666669,1737.3866666666665,1740.78,5,5,healthy,190.0517739815357,none
1783823453.933,1783823453933,dsllama-8b,zm,1687.8626740221048,1290.915,1.307493269519763,1687.8626740221048,1290.915,1.307493269519763,10.333333333333334,516.2666666666667,520.3,1,1,high,1687.8626740221048,none
1783823453.933,1783823453933,dsqwen-14b,zm,2012.2035026478147,1020.235,1.9722941309088737,2012.2035026478147,1020.235,1.9722941309088737,14.666666666666666,789.3333333333334,795.5,1,1,high,2012.2035026478147,none
1783823453.933,1783823453933,dsqwen-7b,zm,1216.675675140143,993.4687597800112,1.2246743172976648,1216.675675140143,993.4687597800112,1.2246743172976648,129.33333333333331,1597.44,1600.56,5,5,healthy,243.33513502802862,none
1783823460.68,1783823460680,dsllama-8b,zm,1701.3166621416522,1290.915,1.3179153252860585,1701.3166621416522,1290.915,1.3179153252860585,9.333333333333334,529.0666666666667,533.2,1,1,high,1701.3166621416522,none
1783823460.68,1783823460680,dsqwen-14b,zm,1886.3242318816442,1020.235,1.8489115075268385,1886.3242318816442,1020.235,1.8489115075268385,10.333333333333334,512.0,516.0,1,1,high,1886.3242318816442,none
1783823460.68,1783823460680,dsqwen-7b,zm,1327.947824070739,993.4687597800112,1.336677989114417,1327.947824070739,993.4687597800112,1.336677989114417,135.66666666666666,1423.3600000000001,1426.1399999999999,5,5,high,265.5895648141478,none
1783823467.436,1783823467436,dsllama-8b,zm,1686.3057269510828,1290.915,1.3062871892813104,1686.3057269510828,1290.915,1.3062871892813104,14.333333333333334,772.2666666666667,778.3,1,1,high,1686.3057269510828,none
1783823467.436,1783823467436,dsqwen-14b,zm,1883.5078949652204,1020.235,1.8461510288955196,1883.5078949652204,1020.235,1.8461510288955196,14.0,827.7333333333333,834.2,1,1,high,1883.5078949652204,none
1783823467.436,1783823467436,dsqwen-7b,zm,1414.8797261269272,993.4687597800112,1.4241813969472288,1414.8797261269272,993.4687597800112,1.4241813969472288,202.66666666666669,2160.6400000000003,2164.8599999999997,5,5,high,282.97594522538543,none
1783823474.239,1783823474239,dsllama-8b,zm,1773.883153692987,1290.915,1.3741285473427662,1773.883153692987,1290.915,1.3741285473427662,8.333333333333334,541.8666666666667,546.1,1,1,high,1773.883153692987,none
1783823474.239,1783823474239,dsqwen-14b,zm,1636.8532760262324,1020.235,1.6043884752299542,1636.8532760262324,1020.235,1.6043884752299542,16.333333333333332,529.0666666666667,533.2,1,1,high,1636.8532760262324,none
1783823474.239,1783823474239,dsqwen-7b,zm,1468.5466479683437,993.4687597800112,1.478201134672349,1468.5466479683437,993.4687597800112,1.478201134672349,137.33333333333331,1437.0133333333333,1439.8200000000002,5,5,high,293.7093295936687,none
1783823480.547,1783823480547,dsllama-8b,zm,1791.2714808260869,1290.915,1.3875983165631254,1791.2714808260869,1290.915,1.3875983165631254,8.666666666666666,520.5333333333333,524.6,1,1,high,1791.2714808260869,none
1783823480.547,1783823480547,dsqwen-14b,zm,1728.384559587856,1020.235,1.6941043579056356,1728.384559587856,1020.235,1.6941043579056356,9.666666666666666,601.6,606.3,1,1,high,1728.384559587856,none
1783823480.547,1783823480547,dsqwen-7b,zm,1503.3087953428048,993.4687597800112,1.5131918145827656,1503.3087953428048,993.4687597800112,1.5131918145827656,138.0,1440.4266666666667,1443.24,5,5,high,300.66175906856097,none
1783823487.195,1783823487195,dsllama-8b,zm,1766.610652849036,1290.915,1.368494945716051,1766.610652849036,1290.915,1.368494945716051,13.333333333333334,742.4,748.2,1,1,high,1766.610652849036,none
1783823487.195,1783823487195,dsqwen-14b,zm,1755.3720858976144,1020.235,1.7205566226385238,1755.3720858976144,1020.235,1.7205566226385238,15.666666666666666,900.2666666666667,907.3,1,1,high,1755.3720858976144,none
1783823487.195,1783823487195,dsqwen-7b,zm,1532.6013979388647,993.4687597800112,1.5426769919551737,1532.6013979388647,993.4687597800112,1.5426769919551737,208.33333333333334,2187.9466666666667,2192.2200000000003,5,5,high,306.52027958777296,none
1783823494.252,1783823494252,dsllama-8b,zm,1630.712870848486,1290.915,1.2632224978782385,1630.712870848486,1290.915,1.2632224978782385,11.666666666666666,499.2,503.1,1,1,high,1630.712870848486,none
1783823494.252,1783823494252,dsqwen-14b,zm,1751.8424009535308,1020.235,1.7170969442859054,1751.8424009535308,1020.235,1.7170969442859054,16.0,878.9333333333333,885.8,1,1,high,1751.8424009535308,none
1783823494.252,1783823494252,dsqwen-7b,zm,1543.8619494141087,993.4687597800112,1.5540115722974257,1543.8619494141087,993.4687597800112,1.5540115722974257,141.33333333333331,1450.6666666666665,1453.5,5,5,high,308.77238988282176,none
1783823500.978,1783823500978,dsllama-8b,zm,1729.0446878671187,1290.915,1.339394683512949,1729.0446878671187,1290.915,1.339394683512949,8.0,516.2666666666667,520.3,1,1,high,1729.0446878671187,none
1783823500.978,1783823500978,dsqwen-14b,zm,1789.1008777732068,1020.235,1.753616448929126,1789.1008777732068,1020.235,1.753616448929126,10.0,593.0666666666667,597.7,1,1,high,1789.1008777732068,none
1783823500.978,1783823500978,dsqwen-7b,zm,1590.1812469532952,993.4687597800112,1.6006353811320821,1590.1812469532952,993.4687597800112,1.6006353811320821,135.0,1505.28,1508.22,5,5,high,318.036249390659,none
1783823507.591,1783823507591,dsllama-8b,zm,1861.3008394504182,1290.915,1.4418461629545076,1861.3008394504182,1290.915,1.4418461629545076,10.333333333333334,742.4,748.2,1,1,high,1861.3008394504182,none
1783823507.591,1783823507591,dsqwen-14b,zm,1765.2804204836575,1020.235,1.7302684386280196,1765.2804204836575,1020.235,1.7302684386280196,15.333333333333334,823.4666666666667,829.9,1,1,high,1765.2804204836575,none
1783823507.591,1783823507591,dsqwen-7b,zm,1615.5682825171818,993.4687597800112,1.6261893155804168,1615.5682825171818,993.4687597800112,1.6261893155804168,202.33333333333334,2222.08,2226.42,5,5,high,323.11365650343635,none
1783823513.879,1783823513879,dsllama-8b,zm,2117.587934377743,1290.915,1.6403775108180965,2117.587934377743,1290.915,1.6403775108180965,5.666666666666667,520.5333333333333,524.6,1,1,high,2117.587934377743,none
1783823513.879,1783823513879,dsqwen-14b,zm,1653.387876737307,1020.235,1.6205951341968339,1653.387876737307,1020.235,1.6205951341968339,12.333333333333334,524.8,528.9,1,1,high,1653.387876737307,none
1783823513.879,1783823513879,dsqwen-7b,zm,1640.8315271414767,993.4687597800112,1.6516186452655184,1640.8315271414767,993.4687597800112,1.6516186452655184,132.0,1474.56,1477.44,5,5,high,328.16630542829535,none
1783823520.574,1783823520574,dsllama-8b,zm,2128.1087054516192,1290.915,1.6485273665978157,2128.1087054516192,1290.915,1.6485273665978157,6.666666666666667,469.3333333333333,473.0,1,1,high,2128.1087054516192,none
1783823520.574,1783823520574,dsqwen-14b,zm,1668.4292422225092,1020.235,1.6353381742662318,1668.4292422225092,1020.235,1.6353381742662318,8.333333333333334,448.0,451.5,1,1,high,1668.4292422225092,none
1783823520.574,1783823520574,dsqwen-7b,zm,1646.1782994491014,993.4687597800112,1.6570005682047042,1646.1782994491014,993.4687597800112,1.6570005682047042,135.0,1464.3200000000002,1467.1799999999998,5,5,high,329.2356598898203,none
1783823527.173,1783823527173,dsllama-8b,zm,2146.5548696008395,1290.915,1.6628165832768538,2146.5548696008395,1290.915,1.6628165832768538,10.0,716.8,722.4,1,1,high,2146.5548696008395,none
1783823527.173,1783823527173,dsqwen-14b,zm,1730.2850622835108,1020.235,1.6959671666660239,1730.2850622835108,1020.235,1.6959671666660239,12.333333333333334,733.8666666666667,739.6,1,1,high,1730.2850622835108,none
1783823527.173,1783823527173,dsqwen-7b,zm,1642.5709360475958,993.4687597800112,1.6533694893549733,1642.5709360475958,993.4687597800112,1.6533694893549733,204.0,2177.7066666666665,2181.96,5,5,high,328.51418720951915,none
1783823533.918,1783823533918,dsllama-8b,zm,2092.7777284044328,1290.915,1.6211584251514877,2092.7777284044328,1290.915,1.6211584251514877,7.666666666666667,490.6666666666667,494.5,1,1,high,2092.7777284044328,none
1783823533.918,1783823533918,dsqwen-14b,zm,1888.4396007392018,1020.235,1.8509849208654885,1888.4396007392018,1020.235,1.8509849208654885,7.0,503.46666666666664,507.4,1,1,high,1888.4396007392018,none
1783823533.918,1783823533918,dsqwen-7b,zm,1640.5654820940686,993.4687597800112,1.6513508511906778,1640.5654820940686,993.4687597800112,1.6513508511906778,136.66666666666669,1460.9066666666668,1463.76,5,5,high,328.1130964188137,none
1783823540.398,1783823540398,dsllama-8b,zm,2075.383376848085,1290.915,1.6076839891457493,2075.383376848085,1290.915,1.6076839891457493,7.333333333333333,486.4,490.2,1,1,high,2075.383376848085,none
1783823540.398,1783823540398,dsqwen-14b,zm,1940.4580569264117,1020.235,1.9019716603786496,1940.4580569264117,1020.235,1.9019716603786496,9.0,588.8,593.4,1,1,high,1940.4580569264117,none
1783823540.398,1783823540398,dsqwen-7b,zm,1633.8938502676083,993.4687597800112,1.6446353588706801,1633.8938502676083,993.4687597800112,1.6446353588706801,136.66666666666669,1443.84,1446.66,5,5,high,326.77877005352167,none
1783823547.329,1783823547329,dsllama-8b,zm,2202.683452918762,1290.915,1.7062962727358209,2202.683452918762,1290.915,1.7062962727358209,9.0,738.1333333333333,743.9,1,1,high,2202.683452918762,none
1783823547.329,1783823547329,dsqwen-14b,zm,1978.6605308191652,1020.235,1.9394164391725095,1978.6605308191652,1020.235,1.9394164391725095,13.666666666666666,891.7333333333333,898.7,1,1,high,1978.6605308191652,none
1783823547.329,1783823547329,dsqwen-7b,zm,1634.6153665692186,993.4687597800112,1.6453616185487099,1634.6153665692186,993.4687597800112,1.6453616185487099,202.66666666666669,2167.4666666666667,2171.7,5,5,high,326.9230733138437,none
1783823553.568,1783823553568,dsllama-8b,zm,2322.5577548478373,1290.915,1.7991562224064617,2322.5577548478373,1290.915,1.7991562224064617,5.666666666666667,490.6666666666667,494.5,1,1,high,2322.5577548478373,none
1783823553.568,1783823553568,dsqwen-14b,zm,1807.9339679638615,1020.235,1.772076009903465,1807.9339679638615,1020.235,1.772076009903465,14.333333333333334,605.8666666666667,610.6,1,1,high,1807.9339679638615,none
1783823553.568,1783823553568,dsqwen-7b,zm,1642.6130670074815,993.4687597800112,1.6534118972912784,1642.6130670074815,993.4687597800112,1.6534118972912784,133.66666666666666,1454.08,1456.92,5,5,high,328.5226134014963,none
1783823560.375,1783823560375,dsllama-8b,zm,2579.220257131547,1290.915,1.9979783774544002,2579.220257131547,1290.915,1.9979783774544002,5.0,524.8,528.9,1,1,high,2579.220257131547,none
1783823560.375,1783823560375,dsqwen-14b,zm,1809.5763537161952,1020.235,1.7736858211257163,1809.5763537161952,1020.235,1.7736858211257163,9.333333333333334,533.3333333333334,537.5,1,1,high,1809.5763537161952,none
