ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783833294.659,1783833294659,dsllama-8b,zm,1528.4865039355263,1290.915,1.184033421205522,1528.4865039355263,1290.915,1.184033421205522,10.666666666666666,622.9333333333333,627.8,1,1,healthy,1528.4865039355263,none
1783833294.659,1783833294659,dsqwen-14b,zm,1662.8541899188476,1020.235,1.6298736956866287,1662.8541899188476,1020.235,1.6298736956866287,12.666666666666666,814.9333333333333,821.3,1,1,high,1662.8541899188476,none
1783833294.659,1783833294659,dsqwen-7b,zm,2185.429249588935,993.4687597800112,2.1997966499448514,2185.429249588935,993.4687597800112,2.1997966499448514,5.666666666666667,571.7333333333333,576.2,1,1,high,2185.429249588935,none
1783833301.349,1783833301349,dsllama-8b,zm,1790.0146256616686,1290.915,1.3866247008220283,1790.0146256616686,1290.915,1.3866247008220283,5.333333333333333,426.6666666666667,430.0,1,1,high,1790.0146256616686,none
1783833301.349,1783833301349,dsqwen-14b,zm,1863.0066468479808,1020.235,1.8260563956813682,1863.0066468479808,1020.235,1.8260563956813682,7.666666666666667,571.7333333333333,576.2,1,1,high,1863.0066468479808,none
1783833301.349,1783833301349,dsqwen-7b,zm,2002.4104972622365,993.4687597800112,2.0155746998080146,2002.4104972622365,993.4687597800112,2.0155746998080146,10.333333333333334,520.5333333333333,524.6,1,1,high,2002.4104972622365,none
1783833307.711,1783833307711,dsllama-8b,zm,1863.6489797097709,1290.915,1.443665136519268,1863.6489797097709,1290.915,1.443665136519268,9.0,605.8666666666667,610.6,1,1,high,1863.6489797097709,none
1783833307.711,1783833307711,dsqwen-14b,zm,2019.5429195770862,1020.235,1.9794879802958008,2019.5429195770862,1020.235,1.9794879802958008,10.0,768.0,774.0,1,1,high,2019.5429195770862,none
1783833307.711,1783833307711,dsqwen-7b,zm,1897.389363303044,993.4687597800112,1.9098631382462319,1897.389363303044,993.4687597800112,1.9098631382462319,15.666666666666666,827.7333333333333,834.2,1,1,high,1897.389363303044,none
1783833314.03,1783833314030,dsllama-8b,zm,1935.827927544739,1290.915,1.4995781500290406,1935.827927544739,1290.915,1.4995781500290406,5.333333333333333,371.2,374.1,1,1,high,1935.827927544739,none
1783833314.03,1783833314030,dsqwen-14b,zm,1864.1084535127122,1020.235,1.827136349480965,1864.1084535127122,1020.235,1.827136349480965,11.333333333333334,516.2666666666667,520.3,1,1,high,1864.1084535127122,none
1783833314.03,1783833314030,dsqwen-7b,zm,1790.1873669381057,993.4687597800112,1.8019563769015907,1790.1873669381057,993.4687597800112,1.8019563769015907,12.0,588.8,593.4,1,1,high,1790.1873669381057,none
1783833320.455,1783833320455,dsllama-8b,zm,2056.4730536048273,1290.915,1.5930352142509983,2056.4730536048273,1290.915,1.5930352142509983,5.333333333333333,413.8666666666667,417.1,1,1,high,2056.4730536048273,none
1783833320.455,1783833320455,dsqwen-14b,zm,1872.828326159783,1020.235,1.8356832750883698,1872.828326159783,1020.235,1.8356832750883698,8.0,477.8666666666667,481.6,1,1,high,1872.828326159783,none
1783833320.455,1783833320455,dsqwen-7b,zm,1844.1756984673275,993.4687597800112,1.8562996373189355,1844.1756984673275,993.4687597800112,1.8562996373189355,9.333333333333334,605.8666666666667,610.6,1,1,high,1844.1756984673275,none
1783833327.022,1783833327022,dsllama-8b,zm,2125.5939378575026,1290.915,1.6465793161110551,2125.5939378575026,1290.915,1.6465793161110551,8.333333333333334,627.2,632.1,1,1,high,2125.5939378575026,none
1783833327.022,1783833327022,dsqwen-14b,zm,1857.476862037874,1020.235,1.8206362867749823,1857.476862037874,1020.235,1.8206362867749823,13.333333333333334,763.7333333333333,769.7,1,1,high,1857.476862037874,none
1783833327.022,1783833327022,dsqwen-7b,zm,1914.7532747303346,993.4687597800112,1.927341203113753,1914.7532747303346,993.4687597800112,1.927341203113753,12.333333333333334,844.8,851.4,1,1,high,1914.7532747303346,none
1783833333.719,1783833333719,dsllama-8b,zm,2356.782051608128,1290.915,1.8256678802307882,2356.782051608128,1290.915,1.8256678802307882,4.666666666666667,448.0,451.5,1,1,high,2356.782051608128,none
1783833333.719,1783833333719,dsqwen-14b,zm,1686.4799095604294,1020.235,1.6530308307011907,1686.4799095604294,1020.235,1.6530308307011907,14.333333333333334,567.4666666666667,571.9,1,1,high,1686.4799095604294,none
1783833333.719,1783833333719,dsqwen-7b,zm,2038.729938693751,993.4687597800112,2.0521329117034313,2038.729938693751,993.4687597800112,2.0521329117034313,7.0,537.6,541.8,1,1,high,2038.729938693751,none
1783833340.389,1783833340389,dsllama-8b,zm,2267.27867689692,1290.915,1.7563345974730482,2267.27867689692,1290.915,1.7563345974730482,6.333333333333333,422.4,425.7,1,1,high,2267.27867689692,none
1783833340.389,1783833340389,dsqwen-14b,zm,1735.5141448949726,1020.235,1.70109253740067,1735.5141448949726,1020.235,1.70109253740067,8.666666666666666,507.73333333333335,511.7,1,1,high,1735.5141448949726,none
1783833340.389,1783833340389,dsqwen-7b,zm,2250.563650739722,993.4687597800112,2.265359256226714,2250.563650739722,993.4687597800112,2.265359256226714,6.0,546.1333333333333,550.4,1,1,high,2250.563650739722,none
1783833347.418,1783833347418,dsllama-8b,zm,2202.9232530778145,1290.915,1.7064820325721015,2202.9232530778145,1290.915,1.7064820325721015,10.0,669.8666666666667,675.1,1,1,high,2202.9232530778145,none
1783833347.418,1783833347418,dsqwen-14b,zm,1744.9032268270375,1020.235,1.7102953994197783,1744.9032268270375,1020.235,1.7102953994197783,13.333333333333334,742.4,748.2,1,1,high,1744.9032268270375,none
1783833347.418,1783833347418,dsqwen-7b,zm,2343.8200832586685,993.4687597800112,2.359228773109758,2343.8200832586685,993.4687597800112,2.359228773109758,10.333333333333334,866.1333333333333,872.9,1,1,high,2343.8200832586685,none
1783833354.33,1783833354330,dsllama-8b,zm,1909.1648263087736,1290.915,1.4789237295319781,1909.1648263087736,1290.915,1.4789237295319781,11.666666666666666,456.53333333333336,460.1,1,1,high,1909.1648263087736,none
1783833354.33,1783833354330,dsqwen-14b,zm,1866.8718388091952,1020.235,1.829844926717075,1866.8718388091952,1020.235,1.829844926717075,10.333333333333334,704.0,709.5,1,1,high,1866.8718388091952,none
1783833354.33,1783833354330,dsqwen-7b,zm,2423.8009331351923,993.4687597800112,2.439735431310298,2423.8009331351923,993.4687597800112,2.439735431310298,7.333333333333333,627.2,632.1,1,1,high,2423.8009331351923,none
1783833361.173,1783833361173,dsllama-8b,zm,1878.1140832148258,1290.915,1.4548704470974665,1878.1140832148258,1290.915,1.4548704470974665,8.333333333333334,490.6666666666667,494.5,1,1,high,1878.1140832148258,none
1783833361.173,1783833361173,dsqwen-14b,zm,1959.3492323368778,1020.235,1.920488154529964,1959.3492323368778,1020.235,1.920488154529964,7.0,482.1333333333333,485.9,1,1,high,1959.3492323368778,none
1783833361.173,1783833361173,dsqwen-7b,zm,2436.5969705418347,993.4687597800112,2.4526155921414,2436.5969705418347,993.4687597800112,2.4526155921414,6.666666666666667,537.6,541.8,1,1,high,2436.5969705418347,none
1783833367.847,1783833367847,dsllama-8b,zm,1941.3966272500597,1290.915,1.5038919117448164,1941.3966272500597,1290.915,1.5038919117448164,11.0,755.2,761.1,1,1,high,1941.3966272500597,none
1783833367.847,1783833367847,dsqwen-14b,zm,2039.245709683278,1020.235,1.998799991848229,2039.245709683278,1020.235,1.998799991848229,10.333333333333334,729.6,735.3,1,1,high,2039.245709683278,none
1783833367.847,1783833367847,dsqwen-7b,zm,1807.2448767866924,993.4687597800112,1.8191260258519653,1807.2448767866924,993.4687597800112,1.8191260258519653,86.66666666666667,618.6666666666666,623.5,1,1,high,1807.2448767866924,none
1783833374.516,1783833374516,dsllama-8b,zm,1831.5216422560948,1290.915,1.4187778763559915,1831.5216422560948,1290.915,1.4187778763559915,10.0,507.73333333333335,511.7,1,1,high,1831.5216422560948,none
1783833374.516,1783833374516,dsqwen-14b,zm,2216.684415598141,1020.235,2.1727194377747687,2216.684415598141,1020.235,2.1727194377747687,8.333333333333334,699.7333333333333,705.2,1,1,high,2216.684415598141,none
1783833374.516,1783833374516,dsqwen-7b,zm,1326.2762850844476,993.4687597800112,1.3349954611337067,1326.2762850844476,993.4687597800112,1.3349954611337067,82.33333333333333,298.6666666666667,301.0,1,1,high,1326.2762850844476,none
1783833381.305,1783833381305,dsllama-8b,zm,2142.9753018115916,1290.915,1.6600436913441952,2142.9753018115916,1290.915,1.6600436913441952,5.333333333333333,507.73333333333335,511.7,1,1,high,2142.9753018115916,none
1783833381.305,1783833381305,dsqwen-14b,zm,2267.255098742352,1020.235,2.2222871188915807,2267.255098742352,1020.235,2.2222871188915807,6.0,452.26666666666665,455.8,1,1,high,2267.255098742352,none
1783833381.305,1783833381305,dsqwen-7b,zm,950.2067961653532,993.4687597800112,0.9564536245465457,950.2067961653532,993.4687597800112,0.9564536245465457,165.33333333333334,106.66666666666667,107.5,1,1,healthy,950.2067961653532,none
1783833387.831,1783833387831,dsllama-8b,zm,2366.704074366763,1290.915,1.8333539190161732,2366.704074366763,1290.915,1.8333539190161732,7.666666666666667,738.1333333333333,743.9,1,1,high,2366.704074366763,none
1783833387.831,1783833387831,dsqwen-14b,zm,2216.6327934873225,1020.235,2.1726688395196425,2216.6327934873225,1020.235,2.1726688395196425,10.0,657.0666666666667,662.2,1,1,high,2216.6327934873225,none
1783833387.831,1783833387831,dsqwen-7b,zm,752.5975114177224,993.4687597800112,0.7575452212351136,752.5975114177224,993.4687597800112,0.7575452212351136,246.0,1932.8,1937.2,1,2,crit,752.5975114177224,scale_up
1783833394.571,1783833394571,dsllama-8b,zm,2418.0877419915214,1290.915,1.873157986382931,2418.0877419915214,1290.915,1.873157986382931,8.0,665.6,670.8,1,1,high,2418.0877419915214,none
1783833394.571,1783833394571,dsqwen-14b,zm,2340.26236968244,1020.235,2.293846388020838,2340.26236968244,1020.235,2.293846388020838,8.333333333333334,695.4666666666667,700.9,1,1,high,2340.26236968244,none
1783833394.571,1783833394571,dsqwen-7b,zm,634.945301917975,993.4687597800112,0.6391195451969462,634.945301917975,993.4687597800112,0.6391195451969462,166.0,617.2444444444444,618.5,3,4,crit,211.64843397265835,scale_up
1783833401.345,1783833401345,dsllama-8b,zm,2419.755111745442,1290.915,1.874449604927855,2419.755111745442,1290.915,1.874449604927855,5.333333333333333,422.4,425.7,1,1,high,2419.755111745442,none
1783833401.345,1783833401345,dsqwen-14b,zm,2457.4582641441625,1020.235,2.40871785828183,2457.4582641441625,1020.235,2.40871785828183,5.666666666666667,490.6666666666667,494.5,1,1,high,2457.4582641441625,none
1783833401.345,1783833401345,dsqwen-7b,zm,698.0550151601828,993.4687597800112,0.7026441529120219,698.0550151601828,993.4687597800112,0.7026441529120219,165.0,1536.0,1539.0,3,4,crit,232.6850050533943,scale_up
1783833408.122,1783833408122,dsllama-8b,zm,2399.8332090009876,1290.915,1.8590172156966087,2399.8332090009876,1290.915,1.8590172156966087,8.333333333333334,640.0,645.0,1,1,high,2399.8332090009876,none
1783833408.122,1783833408122,dsqwen-14b,zm,2301.6046813873104,1020.235,2.2559554233949144,2301.6046813873104,1020.235,2.2559554233949144,11.666666666666666,704.0,709.5,1,1,high,2301.6046813873104,none
1783833408.122,1783833408122,dsqwen-7b,zm,837.0151204887846,993.4687597800112,0.8425178066737893,837.0151204887846,993.4687597800112,0.8425178066737893,222.33333333333334,2146.133333333333,2150.325,4,4,healthy,209.25378012219616,none
1783833414.823,1783833414823,dsllama-8b,zm,2367.183165502719,1290.915,1.8337250442536643,2367.183165502719,1290.915,1.8337250442536643,8.0,597.3333333333334,602.0,1,1,high,2367.183165502719,none
1783833414.823,1783833414823,dsqwen-14b,zm,2218.3870440054666,1020.235,2.1743882968193273,2218.3870440054666,1020.235,2.1743882968193273,12.333333333333334,780.8,786.9,1,1,high,2218.3870440054666,none
1783833414.823,1783833414823,dsqwen-7b,zm,898.615662077247,993.4687597800112,0.9045233211724061,898.615662077247,993.4687597800112,0.9045233211724061,196.33333333333331,1351.6799999999998,1354.3200000000002,5,5,healthy,179.72313241544938,none
1783833421.425,1783833421425,dsllama-8b,zm,2399.1881815321617,1290.915,1.8585175488178245,2399.1881815321617,1290.915,1.8585175488178245,5.0,405.3333333333333,408.5,1,1,high,2399.1881815321617,none
1783833421.425,1783833421425,dsqwen-14b,zm,2008.7287547905948,1020.235,1.9688883000392996,2008.7287547905948,1020.235,1.9688883000392996,10.666666666666666,494.93333333333334,498.8,1,1,high,2008.7287547905948,none
1783833421.425,1783833421425,dsqwen-7b,zm,1125.778304103929,993.4687597800112,1.1331793707868738,1125.778304103929,993.4687597800112,1.1331793707868738,127.0,1416.5333333333333,1419.3,5,5,healthy,225.1556608207858,none
1783833428.148,1783833428148,dsllama-8b,zm,2475.8048787897033,1290.915,1.9178682398064189,2475.8048787897033,1290.915,1.9178682398064189,7.0,610.1333333333333,614.9,1,1,high,2475.8048787897033,none
1783833428.148,1783833428148,dsqwen-14b,zm,1889.5182741621645,1020.235,1.852042200240302,1889.5182741621645,1020.235,1.852042200240302,16.0,802.1333333333333,808.4,1,1,high,1889.5182741621645,none
1783833428.148,1783833428148,dsqwen-7b,zm,1290.7386167794627,993.4687597800112,1.2992241618803166,1290.7386167794627,993.4687597800112,1.2992241618803166,194.66666666666666,2167.4666666666667,2171.7,5,5,high,258.14772335589254,none
1783833434.813,1783833434813,dsllama-8b,zm,2615.5742399027245,1290.915,2.026139784496055,2615.5742399027245,1290.915,2.026139784496055,6.333333333333333,614.4,619.2,1,1,high,2615.5742399027245,none
1783833434.813,1783833434813,dsqwen-14b,zm,1969.078356514599,1020.235,1.9300243145104794,1969.078356514599,1020.235,1.9300243145104794,12.666666666666666,866.1333333333333,872.9,1,1,high,1969.078356514599,none
1783833434.813,1783833434813,dsqwen-7b,zm,1292.2236519656462,993.4687597800112,1.3007189599517854,1292.2236519656462,993.4687597800112,1.3007189599517854,161.99999999999997,1372.16,1374.84,5,5,high,258.44473039312925,none
1783833441.678,1783833441678,dsllama-8b,zm,2731.153738527216,1290.915,2.115672789089302,2731.153738527216,1290.915,2.115672789089302,4.333333333333333,426.6666666666667,430.0,1,1,high,2731.153738527216,none
1783833441.678,1783833441678,dsqwen-14b,zm,2070.751475099748,1020.235,2.0296808824435035,2070.751475099748,1020.235,2.0296808824435035,8.0,584.5333333333333,589.1,1,1,high,2070.751475099748,none
1783833441.678,1783833441678,dsqwen-7b,zm,1428.163018182312,993.4687597800112,1.437552015725746,1428.163018182312,993.4687597800112,1.437552015725746,129.66666666666669,1491.6266666666666,1494.54,5,5,high,285.6326036364624,none
1783833448.599,1783833448599,dsllama-8b,zm,2537.9341735132557,1290.915,1.9659963464002321,2537.9341735132557,1290.915,1.9659963464002321,9.333333333333334,631.4666666666667,636.4,1,1,high,2537.9341735132557,none
1783833448.599,1783833448599,dsqwen-14b,zm,2127.107562878637,1020.235,2.0849192224131077,2127.107562878637,1020.235,2.0849192224131077,11.666666666666666,832.0,838.5,1,1,high,2127.107562878637,none
1783833448.599,1783833448599,dsqwen-7b,zm,1500.560945106357,993.4687597800112,1.5104258994904216,1500.560945106357,993.4687597800112,1.5104258994904216,196.66666666666669,2153.8133333333335,2158.02,5,5,high,300.1121890212714,none
1783833455.534,1783833455534,dsllama-8b,zm,2461.7381911951456,1290.915,1.9069715598588177,2461.7381911951456,1290.915,1.9069715598588177,9.0,669.8666666666667,675.1,1,1,high,2461.7381911951456,none
1783833455.534,1783833455534,dsqwen-14b,zm,2180.862740106748,1020.235,2.1376082374225036,2180.862740106748,1020.235,2.1376082374225036,10.666666666666666,776.5333333333333,782.6,1,1,high,2180.862740106748,none
1783833455.534,1783833455534,dsqwen-7b,zm,1536.7418624644106,993.4687597800112,1.5468446766304953,1536.7418624644106,993.4687597800112,1.5468446766304953,200.66666666666669,2129.92,2134.08,5,5,high,307.3483724928821,none
1783833462.252,1783833462252,dsllama-8b,zm,2346.1600517254665,1290.915,1.817439608127155,2346.1600517254665,1290.915,1.817439608127155,6.666666666666667,448.0,451.5,1,1,high,2346.1600517254665,none
1783833462.252,1783833462252,dsqwen-14b,zm,2123.6927240904784,1020.235,2.0815721123961426,2123.6927240904784,1020.235,2.0815721123961426,8.0,499.2,503.1,1,1,high,2123.6927240904784,none
1783833462.252,1783833462252,dsqwen-7b,zm,1535.6409985858577,993.4687597800112,1.5457365754771217,1535.6409985858577,993.4687597800112,1.5457365754771217,138.66666666666666,1389.2266666666667,1391.94,5,5,high,307.1281997171715,none
1783833469.135,1783833469135,dsllama-8b,zm,2272.6734868636386,1290.915,1.7605136564867854,2272.6734868636386,1290.915,1.7605136564867854,9.666666666666666,661.3333333333334,666.5,1,1,high,2272.6734868636386,none
1783833469.135,1783833469135,dsqwen-14b,zm,2079.383315563775,1020.235,2.0381415218687606,2079.383315563775,1020.235,2.0381415218687606,11.333333333333334,704.0,709.5,1,1,high,2079.383315563775,none
1783833469.135,1783833469135,dsqwen-7b,zm,1565.8918960317917,993.4687597800112,1.576186347700088,1565.8918960317917,993.4687597800112,1.576186347700088,201.0,2153.8133333333335,2158.02,5,5,high,313.17837920635833,none
1783833475.814,1783833475814,dsllama-8b,zm,2486.857868675512,1290.915,1.926430375877197,2486.857868675512,1290.915,1.926430375877197,7.333333333333333,725.3333333333334,731.0,1,1,high,2486.857868675512,none
1783833475.814,1783833475814,dsqwen-14b,zm,2058.9366492659615,1020.235,2.018100387916472,2058.9366492659615,1020.235,2.018100387916472,11.333333333333334,716.8,722.4,1,1,high,2058.9366492659615,none
1783833475.814,1783833475814,dsqwen-7b,zm,1578.420056988516,993.4687597800112,1.5887968710138742,1578.420056988516,993.4687597800112,1.5887968710138742,205.33333333333337,2160.6400000000003,2164.8599999999997,5,5,high,315.6840113977032,none
1783833482.473,1783833482473,dsllama-8b,zm,2520.0088247956796,1290.915,1.95211057644824,2520.0088247956796,1290.915,1.95211057644824,5.666666666666667,482.1333333333333,485.9,1,1,high,2520.0088247956796,none
1783833482.473,1783833482473,dsqwen-14b,zm,2073.013450853349,1020.235,2.0318979949260205,2073.013450853349,1020.235,2.0318979949260205,7.0,465.06666666666666,468.7,1,1,high,2073.013450853349,none
1783833482.473,1783833482473,dsqwen-7b,zm,1596.1469803172677,993.4687597800112,1.6066403342876232,1596.1469803172677,993.4687597800112,1.6066403342876232,133.66666666666666,1433.6,1436.4,5,5,high,319.2293960634535,none
1783833489.053,1783833489053,dsllama-8b,zm,2628.0573338331783,1290.915,2.0358097425726545,2628.0573338331783,1290.915,2.0358097425726545,8.0,759.4666666666667,765.4,1,1,high,2628.0573338331783,none
1783833489.053,1783833489053,dsqwen-14b,zm,2179.422365760861,1020.235,2.136196430979981,2179.422365760861,1020.235,2.136196430979981,9.0,695.4666666666667,700.9,1,1,high,2179.422365760861,none
1783833489.053,1783833489053,dsqwen-7b,zm,1611.1088691318228,993.4687597800112,1.6217005852187831,1611.1088691318228,993.4687597800112,1.6217005852187831,202.0,2177.7066666666665,2181.96,5,5,high,322.22177382636454,none
1783833495.623,1783833495623,dsllama-8b,zm,2755.3905226149654,1290.915,2.1344476767370164,2755.3905226149654,1290.915,2.1344476767370164,7.666666666666667,772.2666666666667,778.3,1,1,high,2755.3905226149654,none
1783833495.623,1783833495623,dsqwen-14b,zm,2284.1874077088587,1020.235,2.238883598101279,2284.1874077088587,1020.235,2.238883598101279,9.333333333333334,750.9333333333333,756.8,1,1,high,2284.1874077088587,none
1783833495.623,1783833495623,dsqwen-7b,zm,1608.0308264759017,993.4687597800112,1.618602306963307,1608.0308264759017,993.4687597800112,1.618602306963307,203.66666666666663,2129.92,2134.08,5,5,high,321.60616529518035,none
1783833502.267,1783833502267,dsllama-8b,zm,2847.62051467558,1290.915,2.205893118195683,2847.62051467558,1290.915,2.205893118195683,5.0,503.46666666666664,507.4,1,1,high,2847.62051467558,none
1783833502.267,1783833502267,dsqwen-14b,zm,2415.3373981318355,1020.235,2.367432403448064,2415.3373981318355,1020.235,2.367432403448064,5.666666666666667,490.6666666666667,494.5,1,1,high,2415.3373981318355,none
1783833502.267,1783833502267,dsqwen-7b,zm,1630.9520352792917,993.4687597800112,1.6416742038677108,1630.9520352792917,993.4687597800112,1.6416742038677108,132.33333333333331,1460.9066666666668,1463.76,5,5,high,326.1904070558584,none
1783833508.826,1783833508826,dsllama-8b,zm,2880.0480039942436,1290.915,2.231012889302738,2880.0480039942436,1290.915,2.231012889302738,7.666666666666667,742.4,748.2,1,1,high,2880.0480039942436,none
1783833508.826,1783833508826,dsqwen-14b,zm,2438.3662161185366,1020.235,2.3900044755556675,2438.3662161185366,1020.235,2.3900044755556675,9.0,708.2666666666667,713.8,1,1,high,2438.3662161185366,none
1783833508.826,1783833508826,dsqwen-7b,zm,1637.8750628440018,993.4687597800112,1.648642744646228,1637.8750628440018,993.4687597800112,1.648642744646228,199.66666666666666,2160.6400000000003,2164.8599999999997,5,5,high,327.5750125688004,none
1783833515.363,1783833515363,dsllama-8b,zm,2640.7849043343913,1290.915,2.045669083041402,2640.7849043343913,1290.915,2.045669083041402,10.333333333333334,682.6666666666666,688.0,1,1,high,2640.7849043343913,none
1783833515.363,1783833515363,dsqwen-14b,zm,2287.106914075736,1020.235,2.2417451999546536,2287.106914075736,1020.235,2.2417451999546536,11.0,657.0666666666667,662.2,1,1,high,2287.106914075736,none
1783833515.363,1783833515363,dsqwen-7b,zm,1634.0171055831902,993.4687597800112,1.644759424488616,1634.0171055831902,993.4687597800112,1.644759424488616,200.66666666666669,2129.92,2134.08,5,5,high,326.80342111663805,none
1783833522.127,1783833522127,dsllama-8b,zm,2405.9637619312157,1290.915,1.8637662138337658,2405.9637619312157,1290.915,1.8637662138337658,7.666666666666667,456.53333333333336,460.1,1,1,high,2405.9637619312157,none
1783833522.127,1783833522127,dsqwen-14b,zm,2123.613848037708,1020.235,2.08149480074464,2123.613848037708,1020.235,2.08149480074464,7.333333333333333,396.8,399.9,1,1,high,2123.613848037708,none
1783833522.127,1783833522127,dsqwen-7b,zm,1619.1097762052557,993.4687597800112,1.6297540916775113,1619.1097762052557,993.4687597800112,1.6297540916775113,136.66666666666666,1413.1200000000001,1415.8799999999999,5,5,high,323.8219552410511,none
1783833528.591,1783833528591,dsllama-8b,zm,2168.977891826449,1290.915,1.6801864505613842,2168.977891826449,1290.915,1.6801864505613842,13.666666666666666,691.2,696.6,1,1,high,2168.977891826449,none
1783833528.591,1783833528591,dsqwen-14b,zm,2087.909533550298,1020.235,2.0464986336974302,2087.909533550298,1020.235,2.0464986336974302,11.0,691.2,696.6,1,1,high,2087.909533550298,none
1783833528.591,1783833528591,dsqwen-7b,zm,1623.8415166586062,993.4687597800112,1.6345169394336885,1623.8415166586062,993.4687597800112,1.6345169394336885,202.99999999999997,2170.88,2175.12,5,5,high,324.76830333172126,none
1783833535.291,1783833535291,dsllama-8b,zm,2030.2444119727195,1290.915,1.5727173454276382,2030.2444119727195,1290.915,1.5727173454276382,13.666666666666666,750.9333333333333,756.8,1,1,high,2030.2444119727195,none
1783833535.291,1783833535291,dsqwen-14b,zm,2028.8305667784841,1020.235,1.9885914194067877,2028.8305667784841,1020.235,1.9885914194067877,11.666666666666666,691.2,696.6,1,1,high,2028.8305667784841,none
1783833535.291,1783833535291,dsqwen-7b,zm,1633.2306090656857,993.4687597800112,1.6439677574032023,1633.2306090656857,993.4687597800112,1.6439677574032023,202.99999999999997,2198.1866666666665,2202.48,5,5,high,326.64612181313714,none
