ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783708069.306,1783708069306,dsqwen-14b,zm,1565.5169024583138,1020.235,1.5344669634528454,1565.5169024583138,1020.235,1.5344669634528454,3.0,214.16666666666666,766.5,1,1,high,1565.5169024583138,none
1783708069.306,1783708069306,dsqwen-7b,zm,1053.7910135730326,993.4687597800112,1.0607188230119877,1053.7910135730326,993.4687597800112,1.0607188230119877,4.0,231.5,666.5,1,1,healthy,1053.7910135730326,none
1783708076.277,1783708076277,dsllama-8b,zm,2074.9304549472936,1290.915,1.6073331357581977,2074.9304549472936,1290.915,1.6073331357581977,5.0,497.26666666666665,1644.1666666666667,1,1,high,2074.9304549472936,none
1783708076.277,1783708076277,dsqwen-14b,zm,1820.5872408964656,1020.235,1.7844783220497882,1820.5872408964656,1020.235,1.7844783220497882,4.0,269.8666666666667,946.6666666666666,1,1,high,1820.5872408964656,none
1783708076.277,1783708076277,dsqwen-7b,zm,1556.614872924588,993.4687597800112,1.566848335793948,1556.614872924588,993.4687597800112,1.566848335793948,3.6666666666666665,319.4,911.3,1,1,high,1556.614872924588,none
1783708083.213,1783708083213,dsllama-8b,zm,2434.1103618939474,1290.915,1.8855698182250167,2434.1103618939474,1290.915,1.8855698182250167,2.6666666666666665,276.46666666666664,845.9,1,1,high,2434.1103618939474,none
1783708083.213,1783708083213,dsqwen-14b,zm,2009.5077876080381,1020.235,1.9696518817802156,2009.5077876080381,1020.235,1.9696518817802156,2.6666666666666665,181.56666666666666,653.3333333333334,1,1,high,2009.5077876080381,none
1783708083.213,1783708083213,dsqwen-7b,zm,2537.162448786894,993.4687597800112,2.5538422057163737,2537.162448786894,993.4687597800112,2.5538422057163737,1.3333333333333333,206.26666666666668,581.3,1,1,high,2537.162448786894,none
1783708089.968,1783708089968,dsllama-8b,zm,2954.2972906881164,1290.915,2.288529679094376,2954.2972906881164,1290.915,2.288529679094376,3.6666666666666665,490.4,1445.9333333333334,1,1,high,2954.2972906881164,none
1783708089.968,1783708089968,dsqwen-14b,zm,2459.3921890748597,1020.235,2.410613426391821,2459.3921890748597,1020.235,2.410613426391821,3.0,302.6,961.9,1,1,high,2459.3921890748597,none
1783708089.968,1783708089968,dsqwen-7b,zm,2871.350921211446,993.4687597800112,2.8902276925620325,2871.350921211446,993.4687597800112,2.8902276925620325,3.0,349.8,1025.5,1,1,high,2871.350921211446,none
1783708096.933,1783708096933,dsllama-8b,zm,3145.5161824768024,1290.915,2.436656311590463,3145.5161824768024,1290.915,2.436656311590463,4.0,454.43333333333334,1308.5333333333333,1,1,high,3145.5161824768024,none
1783708096.933,1783708096933,dsqwen-14b,zm,2456.3519702807052,1020.235,2.407633506281107,2456.3519702807052,1020.235,2.407633506281107,4.333333333333333,299.03333333333336,951.6333333333333,1,1,high,2456.3519702807052,none
1783708096.933,1783708096933,dsqwen-7b,zm,2968.854187904731,993.4687597800112,2.98837196306217,2968.854187904731,993.4687597800112,2.98837196306217,4.666666666666667,469.06666666666666,1458.1666666666667,1,1,high,2968.854187904731,none
1783708103.789,1783708103789,dsllama-8b,zm,4370.822000120752,1290.915,3.385832529733369,4370.822000120752,1290.915,3.385832529733369,1.6666666666666667,386.1333333333333,1158.6333333333334,1,1,high,4370.822000120752,none
1783708103.789,1783708103789,dsqwen-14b,zm,2276.7493486989797,1020.235,2.2315930630678027,2276.7493486989797,1020.235,2.2315930630678027,4.333333333333333,225.43333333333334,695.3666666666667,1,1,high,2276.7493486989797,none
1783708103.789,1783708103789,dsqwen-7b,zm,3031.731740620611,993.4687597800112,3.0516628839863498,3031.731740620611,993.4687597800112,3.0516628839863498,3.6666666666666665,365.8666666666667,1173.6666666666667,1,1,high,3031.731740620611,none
1783708110.873,1783708110873,dsllama-8b,zm,4789.744096829083,1290.915,3.710348161442917,4789.744096829083,1290.915,3.710348161442917,2.0,362.56666666666666,1122.8333333333333,1,1,high,4789.744096829083,none
1783708110.873,1783708110873,dsqwen-14b,zm,2188.0588368451567,1020.235,2.144661609183332,2188.0588368451567,1020.235,2.144661609183332,4.0,219.1,779.4666666666667,1,1,high,2188.0588368451567,none
1783708110.873,1783708110873,dsqwen-7b,zm,3654.4340512817953,993.4687597800112,3.6784589503257408,3654.4340512817953,993.4687597800112,3.6784589503257408,2.6666666666666665,427.6333333333333,1371.5666666666666,1,1,high,3654.4340512817953,none
1783708117.66,1783708117660,dsllama-8b,zm,5373.339898033698,1290.915,4.162427346520644,5373.339898033698,1290.915,4.162427346520644,3.0,639.4,2118.8,1,1,high,5373.339898033698,none
1783708117.66,1783708117660,dsqwen-14b,zm,2201.095307282049,1020.235,2.157439518622718,2201.095307282049,1020.235,2.157439518622718,5.666666666666667,353.6333333333333,1186.5,1,1,high,2201.095307282049,none
1783708117.66,1783708117660,dsqwen-7b,zm,3653.306637845621,993.4687597800112,3.6773241250732345,3653.306637845621,993.4687597800112,3.6773241250732345,5.333333333333333,609.0,1999.0333333333333,1,1,high,3653.306637845621,none
1783708124.39,1783708124390,dsllama-8b,zm,5349.0088878805955,1290.915,4.1435794671845905,5349.0088878805955,1290.915,4.1435794671845905,3.6666666666666665,605.9,2021.7,1,1,high,5349.0088878805955,none
1783708124.39,1783708124390,dsqwen-14b,zm,2338.1097286533573,1020.235,2.291736441754456,2338.1097286533573,1020.235,2.291736441754456,5.666666666666667,427.4,1372.8333333333333,1,1,high,2338.1097286533573,none
1783708124.39,1783708124390,dsqwen-7b,zm,3669.083550563825,993.4687597800112,3.6932047580200598,3669.083550563825,993.4687597800112,3.6932047580200598,3.3333333333333335,386.6666666666667,1269.5666666666666,1,1,high,3669.083550563825,none
1783708131.506,1783708131506,dsllama-8b,zm,5459.285100623861,1290.915,4.22900431137903,5459.285100623861,1290.915,4.22900431137903,2.3333333333333335,415.53333333333336,1457.4666666666667,1,1,high,5459.285100623861,none
1783708131.506,1783708131506,dsqwen-14b,zm,2542.132777318479,1020.235,2.4917129654623484,2542.132777318479,1020.235,2.4917129654623484,3.6666666666666665,312.7,980.1666666666666,1,1,high,2542.132777318479,none
1783708131.506,1783708131506,dsqwen-7b,zm,3712.066669590251,993.4687597800112,3.7364704557113932,3712.066669590251,993.4687597800112,3.7364704557113932,4.333333333333333,518.7,1600.8333333333333,1,1,high,3712.066669590251,none
1783708138.256,1783708138256,dsllama-8b,zm,6266.899498793095,1290.915,4.854618234967519,6266.899498793095,1290.915,4.854618234967519,2.6666666666666665,686.0,2494.2,1,1,high,6266.899498793095,none
1783708138.256,1783708138256,dsqwen-14b,zm,2843.0639209365963,1020.235,2.7866755413572326,2843.0639209365963,1020.235,2.7866755413572326,4.333333333333333,440.3,1367.7333333333333,1,1,high,2843.0639209365963,none
1783708138.256,1783708138256,dsqwen-7b,zm,3786.479575100746,993.4687597800112,3.811372564889917,3786.479575100746,993.4687597800112,3.811372564889917,5.666666666666667,707.5,2136.866666666667,1,1,high,3786.479575100746,none
1783708145.184,1783708145184,dsllama-8b,zm,5826.887892760514,1290.915,4.513765734196685,5826.887892760514,1290.915,4.513765734196685,3.3333333333333335,493.26666666666665,1803.2,1,1,high,5826.887892760514,none
1783708145.184,1783708145184,dsqwen-14b,zm,3094.036990548904,1020.235,3.0326708949888057,3094.036990548904,1020.235,3.0326708949888057,3.6666666666666665,382.23333333333335,1217.8333333333333,1,1,high,3094.036990548904,none
1783708145.184,1783708145184,dsqwen-7b,zm,3805.502572825356,993.4687597800112,3.830520623182985,3805.502572825356,993.4687597800112,3.830520623182985,4.333333333333333,526.1333333333333,1509.4,1,1,high,3805.502572825356,none
1783708151.978,1783708151978,dsllama-8b,zm,5796.393353517719,1290.915,4.4901433119281435,5796.393353517719,1290.915,4.4901433119281435,2.0,354.56666666666666,1341.7,1,1,high,5796.393353517719,none
1783708151.978,1783708151978,dsqwen-14b,zm,3453.02819833794,1020.235,3.3845419911470787,3453.02819833794,1020.235,3.3845419911470787,1.6666666666666667,204.06666666666666,644.7,1,1,high,3453.02819833794,none
1783708151.978,1783708151978,dsqwen-7b,zm,3678.627133344329,993.4687597800112,3.7028110820101743,3678.627133344329,993.4687597800112,3.7028110820101743,2.6666666666666665,282.8,815.5,1,1,high,3678.627133344329,none
1783708158.723,1783708158723,dsllama-8b,zm,5456.687119632999,1290.915,4.226991800105352,5456.687119632999,1290.915,4.226991800105352,3.3333333333333335,475.8666666666667,1816.2666666666667,1,1,high,5456.687119632999,none
1783708158.723,1783708158723,dsqwen-14b,zm,3788.6840294909916,1020.235,3.713540536730255,3788.6840294909916,1020.235,3.713540536730255,2.3333333333333335,305.6666666666667,940.8333333333334,1,1,high,3788.6840294909916,none
1783708158.723,1783708158723,dsqwen-7b,zm,3588.444437167463,993.4687597800112,3.612035508758293,3588.444437167463,993.4687597800112,3.612035508758293,4.0,424.03333333333336,1222.3333333333333,1,1,high,3588.444437167463,none
1783708165.556,1783708165556,dsllama-8b,zm,4596.984948358415,1290.915,3.561028377823803,4596.984948358415,1290.915,3.561028377823803,4.666666666666667,359.73333333333335,1349.5333333333333,1,1,high,4596.984948358415,none
1783708165.556,1783708165556,dsqwen-14b,zm,4410.411586612216,1020.235,4.322936957281622,4410.411586612216,1020.235,4.322936957281622,2.0,328.4,1172.1666666666667,1,1,high,4410.411586612216,none
1783708165.556,1783708165556,dsqwen-7b,zm,3225.368322084227,993.4687597800112,3.2465724667562137,3225.368322084227,993.4687597800112,3.2465724667562137,4.666666666666667,342.03333333333336,1050.7,1,1,high,3225.368322084227,none
1783708172.543,1783708172543,dsllama-8b,zm,4115.860855521085,1290.915,3.1883283217881,4115.860855521085,1290.915,3.1883283217881,3.0,275.6333333333333,1044.5666666666666,1,1,high,4115.860855521085,none
1783708172.543,1783708172543,dsqwen-14b,zm,5803.896405958688,1020.235,5.688783864461313,5803.896405958688,1020.235,5.688783864461313,1.0,251.93333333333334,915.0333333333333,1,1,high,5803.896405958688,none
1783708172.543,1783708172543,dsqwen-7b,zm,2973.490621239772,993.4687597800112,2.9930388771341003,2973.490621239772,993.4687597800112,2.9930388771341003,3.3333333333333335,248.03333333333333,771.2333333333333,1,1,high,2973.490621239772,none
1783708179.049,1783708179049,dsllama-8b,zm,3592.471689505459,1290.915,2.782887865975265,3592.471689505459,1290.915,2.782887865975265,7.0,485.2,1769.0333333333333,1,1,high,3592.471689505459,none
1783708179.049,1783708179049,dsqwen-14b,zm,5549.138231829544,1020.235,5.439078478810807,5549.138231829544,1020.235,5.439078478810807,2.3333333333333335,313.03333333333336,1165.6666666666667,1,1,high,5549.138231829544,none
1783708179.049,1783708179049,dsqwen-7b,zm,2911.391754535893,993.4687597800112,2.930531761442179,2911.391754535893,993.4687597800112,2.930531761442179,5.666666666666667,486.7,1635.9333333333334,1,1,high,2911.391754535893,none
1783708185.777,1783708185777,dsllama-8b,zm,3337.9099157330706,1290.915,2.585693028381474,3337.9099157330706,1290.915,2.585693028381474,7.333333333333333,610.7,2481.4333333333334,1,1,high,3337.9099157330706,none
1783708185.777,1783708185777,dsqwen-14b,zm,4810.415173082395,1020.235,4.715007006309718,4810.415173082395,1020.235,4.715007006309718,5.0,401.0,1614.9,1,1,high,4810.415173082395,none
1783708185.777,1783708185777,dsqwen-7b,zm,2898.7649625975864,993.4687597800112,2.9178219587292054,2898.7649625975864,993.4687597800112,2.9178219587292054,6.0,531.1666666666666,2113.5666666666666,1,1,high,2898.7649625975864,none
1783708192.805,1783708192805,dsllama-8b,zm,3124.7343174534744,1290.915,2.4205577574460553,3124.7343174534744,1290.915,2.4205577574460553,5.666666666666667,456.3666666666667,1911.4333333333334,1,1,high,3124.7343174534744,none
1783708192.805,1783708192805,dsqwen-14b,zm,3971.6487958550247,1020.235,3.8928764410699737,3971.6487958550247,1020.235,3.8928764410699737,4.666666666666667,250.66666666666666,996.0,1,1,high,3971.6487958550247,none
1783708192.805,1783708192805,dsqwen-7b,zm,3060.6502305826016,993.4687597800112,3.080771489241732,3060.6502305826016,993.4687597800112,3.080771489241732,4.0,424.3666666666667,1749.1666666666667,1,1,high,3060.6502305826016,none
1783708199.649,1783708199649,dsllama-8b,zm,3103.2467842096976,1290.915,2.4039125614077594,3103.2467842096976,1290.915,2.4039125614077594,6.0,564.0,2305.866666666667,1,1,high,3103.2467842096976,none
1783708199.649,1783708199649,dsqwen-14b,zm,3608.5012256181317,1020.235,3.536931418367466,3608.5012256181317,1020.235,3.536931418367466,5.666666666666667,422.4,1584.3333333333333,1,1,high,3608.5012256181317,none
1783708199.649,1783708199649,dsqwen-7b,zm,3003.593618471292,993.4687597800112,3.023339776820353,3003.593618471292,993.4687597800112,3.023339776820353,6.0,529.8333333333334,2145.9666666666667,1,1,high,3003.593618471292,none
1783708206.469,1783708206469,dsllama-8b,zm,3612.048897607855,1290.915,2.798053239452524,3612.048897607855,1290.915,2.798053239452524,3.0,449.0,1870.8333333333333,1,1,high,3612.048897607855,none
1783708206.469,1783708206469,dsqwen-14b,zm,3543.604991210942,1020.235,3.47332231418344,3543.604991210942,1020.235,3.47332231418344,5.0,468.96666666666664,1652.4666666666667,1,1,high,3543.604991210942,none
1783708206.469,1783708206469,dsqwen-7b,zm,2939.748727185718,993.4687597800112,2.9590751578707732,2939.748727185718,993.4687597800112,2.9590751578707732,5.0,429.96666666666664,1690.2666666666667,1,1,high,2939.748727185718,none
1783708213.408,1783708213408,dsllama-8b,zm,3977.088287644645,1290.915,3.0808289373387443,3977.088287644645,1290.915,3.0808289373387443,1.3333333333333333,202.2,683.8666666666667,1,1,high,3977.088287644645,none
1783708213.408,1783708213408,dsqwen-14b,zm,4254.353227306428,1020.235,4.169973807315401,4254.353227306428,1020.235,4.169973807315401,1.6666666666666667,279.4,907.1,1,1,high,4254.353227306428,none
1783708213.408,1783708213408,dsqwen-7b,zm,2764.9364325349193,993.4687597800112,2.7831136161213297,2764.9364325349193,993.4687597800112,2.7831136161213297,3.3333333333333335,244.26666666666668,805.8,1,1,high,2764.9364325349193,none
1783708220.15,1783708220150,dsllama-8b,zm,3613.3675950197376,1290.915,2.79907476094068,3613.3675950197376,1290.915,2.79907476094068,2.0,169.86666666666667,526.8666666666667,1,1,high,3613.3675950197376,none
1783708220.15,1783708220150,dsqwen-14b,zm,3565.040859472284,1020.235,3.494333030598131,3565.040859472284,1020.235,3.494333030598131,3.0,156.4,489.6333333333333,1,1,high,3565.040859472284,none
1783708220.15,1783708220150,dsqwen-7b,zm,2969.414901662948,993.4687597800112,2.9889363630523023,2969.414901662948,993.4687597800112,2.9889363630523023,2.0,219.26666666666668,634.9666666666667,1,1,high,2969.414901662948,none
1783708226.992,1783708226992,dsllama-8b,zm,2979.64524004332,1290.915,2.3081653246289027,2979.64524004332,1290.915,2.3081653246289027,5.333333333333333,237.76666666666668,787.4666666666667,1,1,high,2979.64524004332,none
1783708226.992,1783708226992,dsqwen-14b,zm,3038.55217054287,1020.235,2.978286542358251,3038.55217054287,1020.235,2.978286542358251,5.333333333333333,263.8333333333333,815.5,1,1,high,3038.55217054287,none
1783708226.992,1783708226992,dsqwen-7b,zm,3115.0245526328627,993.4687597800112,3.135503277750413,3115.0245526328627,993.4687597800112,3.135503277750413,2.6666666666666665,291.46666666666664,857.7666666666667,1,1,high,3115.0245526328627,none
1783708233.657,1783708233657,dsllama-8b,zm,2435.6977793671995,1290.915,1.8867995021881374,2435.6977793671995,1290.915,1.8867995021881374,4.333333333333333,143.2,498.03333333333336,1,1,high,2435.6977793671995,none
1783708233.657,1783708233657,dsqwen-14b,zm,2382.2619441742618,1020.235,2.3350129569895777,2382.2619441742618,1020.235,2.3350129569895777,7.666666666666667,156.16666666666666,496.73333333333335,1,1,high,2382.2619441742618,none
1783708233.657,1783708233657,dsqwen-7b,zm,3262.9414921723683,993.4687597800112,3.2843926495433013,3262.9414921723683,993.4687597800112,3.2843926495433013,1.3333333333333333,152.66666666666666,448.76666666666665,1,1,high,3262.9414921723683,none
1783708240.582,1783708240582,dsllama-8b,zm,2011.7376704501999,1290.915,1.558381202829156,2011.7376704501999,1290.915,1.558381202829156,9.0,274.76666666666665,1067.8,1,1,high,2011.7376704501999,none
1783708240.582,1783708240582,dsqwen-14b,zm,2222.3246875413943,1020.235,2.17824784244943,2222.3246875413943,1020.235,2.17824784244943,5.333333333333333,270.7,968.0,1,1,high,2222.3246875413943,none
1783708240.582,1783708240582,dsqwen-7b,zm,2822.817326193407,993.4687597800112,2.8413750290632973,2822.817326193407,993.4687597800112,2.8413750290632973,2.3333333333333335,128.4,420.9,1,1,high,2822.817326193407,none
1783708247.558,1783708247558,dsllama-8b,zm,1739.9707226591709,1290.915,1.3478584745387348,1739.9707226591709,1290.915,1.3478584745387348,16.333333333333332,550.7666666666667,2101.8333333333335,1,1,high,1739.9707226591709,none
1783708247.558,1783708247558,dsqwen-14b,zm,2108.903371772307,1020.235,2.06707608714885,2108.903371772307,1020.235,2.06707608714885,8.0,405.5,1467.9333333333334,1,1,high,2108.903371772307,none
1783708247.558,1783708247558,dsqwen-7b,zm,2575.013804230808,993.4687597800112,2.5919424026992117,2575.013804230808,993.4687597800112,2.5919424026992117,4.666666666666667,288.6,979.9666666666667,1,1,high,2575.013804230808,none
1783708254.582,1783708254582,dsllama-8b,zm,1491.0492729463372,1290.915,1.1550328820614348,1491.0492729463372,1290.915,1.1550328820614348,17.333333333333332,482.8666666666667,1841.2333333333333,1,1,healthy,1491.0492729463372,none
1783708254.582,1783708254582,dsqwen-14b,zm,2137.488608494929,1020.235,2.095094373840271,2137.488608494929,1020.235,2.095094373840271,7.666666666666667,462.6,1756.6666666666667,1,1,high,2137.488608494929,none
1783708254.582,1783708254582,dsqwen-7b,zm,2326.7042591254253,993.4687597800112,2.342000426506254,2326.7042591254253,993.4687597800112,2.342000426506254,4.0,216.4,757.1666666666666,1,1,high,2326.7042591254253,none
1783708261.386,1783708261386,dsllama-8b,zm,1484.7464118432172,1290.915,1.1501504063731673,1484.7464118432172,1290.915,1.1501504063731673,11.666666666666666,533.3333333333334,1900.9666666666667,1,1,healthy,1484.7464118432172,none
1783708261.386,1783708261386,dsqwen-14b,zm,2194.8101574586426,1020.235,2.151279026360243,2194.8101574586426,1020.235,2.151279026360243,4.666666666666667,299.3333333333333,1114.5333333333333,1,1,high,2194.8101574586426,none
1783708261.386,1783708261386,dsqwen-7b,zm,2384.0853546690455,993.4687597800112,2.399758755571706,2384.0853546690455,993.4687597800112,2.399758755571706,4.666666666666667,366.43333333333334,1322.5666666666666,1,1,high,2384.0853546690455,none
1783708267.822,1783708267822,dsllama-8b,zm,1531.2036863038843,1290.915,1.1861382711517678,1531.2036863038843,1290.915,1.1861382711517678,15.333333333333334,790.0666666666667,2754.9666666666667,1,1,healthy,1531.2036863038843,none
1783708267.822,1783708267822,dsqwen-14b,zm,2101.163828086398,1020.235,2.0594900469856436,2101.163828086398,1020.235,2.0594900469856436,7.666666666666667,391.1666666666667,1439.2,1,1,high,2101.163828086398,none
1783708267.822,1783708267822,dsqwen-7b,zm,2210.539912598463,993.4687597800112,2.2250723949165288,2210.539912598463,993.4687597800112,2.2250723949165288,8.666666666666666,473.6,1646.4666666666667,1,1,high,2210.539912598463,none
1783708274.576,1783708274576,dsllama-8b,zm,1672.5550845805546,1290.915,1.2956353319781355,1672.5550845805546,1290.915,1.2956353319781355,10.666666666666666,673.9,2294.7,1,1,high,1672.5550845805546,none
1783708274.576,1783708274576,dsqwen-14b,zm,2100.734994340639,1020.235,2.05906971858507,2100.734994340639,1020.235,2.05906971858507,7.0,402.9,1513.4333333333334,1,1,high,2100.734994340639,none
1783708274.576,1783708274576,dsqwen-7b,zm,2031.994823226631,993.4687597800112,2.0453535183900358,2031.994823226631,993.4687597800112,2.0453535183900358,6.333333333333333,313.4,1087.4,1,1,high,2031.994823226631,none
1783708281.269,1783708281269,dsllama-8b,zm,1796.5350486515385,1290.915,1.3916757095947747,1796.5350486515385,1290.915,1.3916757095947747,6.333333333333333,416.56666666666666,1427.7666666666667,1,1,high,1796.5350486515385,none
1783708281.269,1783708281269,dsqwen-14b,zm,1998.2224253791683,1020.235,1.9585903496539212,1998.2224253791683,1020.235,1.9585903496539212,5.0,238.36666666666667,898.8333333333334,1,1,high,1998.2224253791683,none
1783708281.269,1783708281269,dsqwen-7b,zm,1996.786151675109,993.4687597800112,2.0099133787732466,1996.786151675109,993.4687597800112,2.0099133787732466,5.0,298.4,981.6666666666666,1,1,high,1996.786151675109,none
1783708288.231,1783708288231,dsllama-8b,zm,1848.7892443115804,1290.915,1.4321541265781097,1848.7892443115804,1290.915,1.4321541265781097,8.0,492.56666666666666,1695.5,1,1,high,1848.7892443115804,none
1783708288.231,1783708288231,dsqwen-14b,zm,1915.0212208801213,1020.235,1.877039330036826,1915.0212208801213,1020.235,1.877039330036826,6.0,283.0,1044.1666666666667,1,1,high,1915.0212208801213,none
1783708288.231,1783708288231,dsqwen-7b,zm,1883.9127471440213,993.4687597800112,1.8962979244170552,1883.9127471440213,993.4687597800112,1.8962979244170552,7.666666666666667,384.5,1383.3333333333333,1,1,high,1883.9127471440213,none
1783708295.21,1783708295210,dsllama-8b,zm,1746.502003996004,1290.915,1.3529178946685134,1746.502003996004,1290.915,1.3529178946685134,7.0,327.26666666666665,1154.7333333333333,1,1,high,1746.502003996004,none
1783708295.21,1783708295210,dsqwen-14b,zm,1775.1245201714078,1020.235,1.739917293732726,1775.1245201714078,1020.235,1.739917293732726,5.666666666666667,222.96666666666667,853.1,1,1,high,1775.1245201714078,none
1783708295.21,1783708295210,dsqwen-7b,zm,1673.063350569316,993.4687597800112,1.6840623664299126,1673.063350569316,993.4687597800112,1.6840623664299126,7.666666666666667,277.3333333333333,1059.4333333333334,1,1,high,1673.063350569316,none
1783708302.146,1783708302146,dsllama-8b,zm,1597.9513481487948,1290.915,1.2378439697027261,1597.9513481487948,1290.915,1.2378439697027261,4.333333333333333,167.43333333333334,580.9666666666667,1,1,healthy,1597.9513481487948,none
1783708302.146,1783708302146,dsqwen-14b,zm,1476.6393549837603,1020.235,1.4473521835496335,1476.6393549837603,1020.235,1.4473521835496335,3.6666666666666665,76.43333333333334,278.93333333333334,1,1,high,1476.6393549837603,none
1783708302.146,1783708302146,dsqwen-7b,zm,1465.218713902705,993.4687597800112,1.4748513221766086,1465.218713902705,993.4687597800112,1.4748513221766086,6.666666666666667,194.13333333333333,1002.5,1,1,high,1465.218713902705,none
1783708308.949,1783708308949,dsllama-8b,zm,1460.9866219073351,1290.915,1.1317450195460856,1460.9866219073351,1290.915,1.1317450195460856,9.333333333333334,324.8,1227.8666666666666,1,1,healthy,1460.9866219073351,none
1783708308.949,1783708308949,dsqwen-14b,zm,1357.8600674994082,1020.235,1.3309287247540107,1357.8600674994082,1020.235,1.3309287247540107,7.333333333333333,209.03333333333333,890.8666666666667,1,1,high,1357.8600674994082,none
1783708308.949,1783708308949,dsqwen-7b,zm,1284.4376386338695,993.4687597800112,1.2928817599843694,1284.4376386338695,993.4687597800112,1.2928817599843694,14.333333333333334,366.2,1714.6,1,1,high,1284.4376386338695,none
1783708315.792,1783708315792,dsllama-8b,zm,1352.4107708478505,1290.915,1.0476373509083483,1352.4107708478505,1290.915,1.0476373509083483,14.333333333333334,483.6666666666667,1766.5666666666666,1,1,healthy,1352.4107708478505,none
1783708315.792,1783708315792,dsqwen-14b,zm,1352.6570892446139,1020.235,1.3258289406309467,1352.6570892446139,1020.235,1.3258289406309467,8.333333333333334,303.0,1203.4,1,1,high,1352.6570892446139,none
1783708315.792,1783708315792,dsqwen-7b,zm,1166.7971364266925,993.4687597800112,1.174467868204595,1166.7971364266925,993.4687597800112,1.174467868204595,19.333333333333332,522.1,2200.366666666667,1,1,healthy,1166.7971364266925,none
1783708322.773,1783708322773,dsllama-8b,zm,1273.1320253507774,1290.915,0.9862245193144223,1273.1320253507774,1290.915,0.9862245193144223,11.666666666666666,392.23333333333335,1453.3333333333333,1,1,healthy,1273.1320253507774,none
1783708322.773,1783708322773,dsqwen-14b,zm,1473.0971673028284,1020.235,1.4438802504352708,1473.0971673028284,1020.235,1.4438802504352708,5.666666666666667,271.2,1069.8,1,1,high,1473.0971673028284,none
1783708322.773,1783708322773,dsqwen-7b,zm,1080.1498762751098,993.4687597800112,1.0872509735628657,1080.1498762751098,993.4687597800112,1.0872509735628657,15.333333333333334,414.06666666666666,1599.5333333333333,1,1,healthy,1080.1498762751098,none
1783708329.636,1783708329636,dsllama-8b,zm,1217.4646538428356,1290.915,0.9431021049742513,1217.4646538428356,1290.915,0.9431021049742513,20.0,672.8,2409.5,1,1,healthy,1217.4646538428356,none
1783708329.636,1783708329636,dsqwen-14b,zm,1511.0434682107218,1020.235,1.481073937093632,1511.0434682107218,1020.235,1.481073937093632,9.0,399.9,1412.5333333333333,1,1,high,1511.0434682107218,none
1783708329.636,1783708329636,dsqwen-7b,zm,1032.4513670476476,993.4687597800112,1.0392388858571342,1032.4513670476476,993.4687597800112,1.0392388858571342,23.0,652.6333333333333,2479.266666666667,1,1,healthy,1032.4513670476476,none
