model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783685883102,176,False,55.63829094171524,16.387232586624116,2128.6282166838646,0
dsllama-8b,1,1783685888102,177,False,57.345084846019745,16.387232586624116,2128.6282166838646,0
dsllama-8b,1,1783685893102,163,False,55.63829094171524,16.225587664626715,2113.2989078760147,0
dsllama-8b,1,1783685898102,172,False,54.98560518026352,15.646851496902977,2030.3259193897247,0
dsllama-8b,1,1783685903102,167,False,56.10498785972595,15.646851496902977,2030.3259193897247,0
dsllama-8b,1,1783685908102,159,False,56.58692121505737,15.72635447181116,2032.6224938035011,0
dsllama-8b,1,1783685913102,160,False,56.10498785972595,15.72635447181116,2032.6224938035011,0
dsllama-8b,1,1783685918102,163,False,53.00275981426239,15.646851496902977,2030.3259193897247,0
dsllama-8b,1,1783685923102,158,False,53.00275981426239,15.72635447181116,2032.6224938035011,0
dsllama-8b,1,1783685928102,150,False,52.18072980642319,15.335274610932418,1993.918851017952,0
dsllama-8b,1,1783685933102,155,False,52.09115147590637,15.335274610932418,1993.918851017952,0
dsllama-8b,1,1783685938102,162,False,51.14872008562088,15.443363351615394,2011.082910001278,0
dsllama-8b,1,1783685943102,160,False,51.14872008562088,15.443363351615394,2014.50315117836,0
dsllama-8b,1,1783685948102,156,False,52.22535878419876,15.443363351615394,2014.50315117836,0
dsllama-8b,1,1783685953102,173,False,52.22535878419876,15.44295268969273,2011.082910001278,0
dsllama-8b,1,1783685958102,169,False,52.68685519695282,15.44295268969273,2011.082910001278,0
dsllama-8b,1,1783685963102,172,False,52.68685519695282,15.44295268969273,2011.082910001278,0
dsllama-8b,1,1783685968102,170,False,52.595026791095734,15.255055148301162,1978.680208325386,0
dsllama-8b,1,1783685973102,171,False,52.595026791095734,15.255055148301162,1978.680208325386,0
dsllama-8b,1,1783685978102,174,False,51.69748514890671,15.238957611594612,1975.684493780136,0
dsllama-8b,1,1783685983102,169,False,51.04689300060272,15.187656844225456,1970.9294587373734,0
dsllama-8b,1,1783685988102,172,False,50.11343955993652,15.1811240343597,1966.9209197163582,0
dsllama-8b,1,1783685993102,170,False,49.913957715034485,15.276796881138809,1985.3894636034966,0
dsllama-8b,1,1783685998102,166,False,50.78019201755524,15.276796881138809,1985.3894636034966,0
dsllama-8b,1,1783686003102,163,False,50.847843289375305,15.319013982776582,1985.7565388083458,0
dsllama-8b,1,1783686008102,167,False,50.847843289375305,15.319013982776582,1987.3029366135597,0
dsllama-8b,1,1783686013102,167,False,52.33190208673477,15.754139916164668,2036.0031202435493,0
dsllama-8b,1,1783686018102,175,False,53.751006722450256,15.754139916164668,2036.0031202435493,0
dsllama-8b,1,1783686023102,179,False,53.751006722450256,15.754139916164668,2036.0031202435493,0
dsllama-8b,1,1783686028102,179,False,51.55906826257706,15.781626515970455,2043.6182469129562,0
dsllama-8b,1,1783686033102,180,False,53.29742282629013,15.793917216653899,2053.0587434768677,0
dsllama-8b,1,1783686038102,173,False,53.190916776657104,15.793917216653899,2053.0587434768677,0
dsllama-8b,1,1783686043102,167,False,52.126966416835785,15.695404290683626,2035.140335559845,0
dsllama-8b,1,1783686048102,162,False,52.063360810279846,15.695404290683626,2035.140335559845,0
dsllama-8b,1,1783686053102,152,False,53.190916776657104,15.709401291655743,2037.2565016150475,0
dsllama-8b,1,1783686058102,148,False,52.126966416835785,15.517502905815606,2008.6119920015335,0
dsllama-8b,1,1783686063102,153,False,50.80806463956833,15.934207484008759,2064.363658428192,0
dsllama-8b,1,1783686068102,156,False,50.897225737571716,15.934207484008759,2064.363658428192,0
dsllama-8b,1,1783686073102,162,False,50.36655813455582,15.92149608951854,2063.3069798350334,0
dsllama-8b,1,1783686078102,160,False,50.897225737571716,15.934207484008759,2064.363658428192,0
dsllama-8b,1,1783686083102,167,False,50.982050597667694,15.92149608951854,2063.3069798350334,0
dsllama-8b,1,1783686088102,170,False,50.982050597667694,15.92149608951854,2063.3069798350334,0
dsllama-8b,1,1783686093102,167,False,52.772313356399536,15.617845858645252,2022.7727144956589,0
dsllama-8b,1,1783686098102,172,False,53.56887727975845,15.66251314531161,2030.5659845471382,0
dsllama-8b,1,1783686103102,178,False,53.56887727975845,15.5686223952789,2017.910934984684,0
dsllama-8b,1,1783686108102,174,False,52.720047533512115,15.5686223952789,2017.910934984684,0
dsllama-8b,1,1783686113102,177,False,53.56887727975845,15.5686223952789,2017.910934984684,0
dsllama-8b,1,1783686118102,176,False,53.56887727975845,15.5686223952789,2017.910934984684,0
dsllama-8b,1,1783686123102,167,False,53.56887727975845,15.5686223952789,2017.910934984684,0
dsllama-8b,1,1783686128102,163,False,52.65045166015625,15.28292524767673,1983.9075356721878,0
dsllama-8b,1,1783686133102,153,False,56.93585425615311,15.282436266658813,1984.496146440506,0
dsllama-8b,1,1783686138102,156,False,58.64211171865463,15.301495731815578,1988.537237048149,0
dsllama-8b,1,1783686143102,145,False,56.66673183441162,15.301495731815578,1988.537237048149,0
dsllama-8b,1,1783686148102,145,False,56.569501757621765,15.301495731815578,1988.537237048149,0
dsllama-8b,1,1783686153102,151,False,56.66673183441162,15.301495731815578,1988.537237048149,0
dsllama-8b,1,1783686158102,157,False,56.66673183441162,15.654416769508302,2025.0612497329712,0
dsllama-8b,1,1783686163102,159,False,56.569501757621765,15.654416769508302,2025.0612497329712,0
dsllama-8b,1,1783686168102,170,False,54.19719219207764,15.754073799595119,2039.8152470588684,0
dsllama-8b,1,1783686173102,175,False,55.31174689531326,15.754073799595119,2039.8152470588684,0
dsllama-8b,1,1783686178102,181,False,57.42395669221878,15.728581198087827,2038.7299060821533,0
dsllama-8b,1,1783686183102,192,False,56.46733194589615,16.268269752892923,2106.384217739105,0
dsllama-8b,1,1783686188102,192,False,56.65011703968048,16.268269752892923,2106.384217739105,0
dsllama-8b,1,1783686193102,195,False,57.04031139612198,16.268269752892923,2106.384217739105,0
dsllama-8b,1,1783686198102,178,False,57.951487600803375,16.299669726157752,2106.5396443009377,0
dsllama-8b,1,1783686203102,179,False,57.587988674640656,16.299669726157752,2106.5396443009377,0
dsllama-8b,1,1783686208102,174,False,55.88691681623459,16.299669726157752,2106.5396443009377,0
dsllama-8b,1,1783686213102,172,False,55.88691681623459,16.07903673892885,2088.578447699547,0
dsllama-8b,1,1783686218102,161,False,56.01896345615387,15.89557780759541,2061.4954829216003,0
dsllama-8b,1,1783686223102,157,False,56.01896345615387,15.837026451985666,2054.3865337967873,0
dsllama-8b,1,1783686228102,170,False,55.825650691986084,16.185893259179874,2089.770495891571,0
dsllama-8b,1,1783686233102,183,False,55.825650691986084,16.693088541350026,2162.5242978334427,0
dsllama-8b,1,1783686238102,193,False,56.01896345615387,16.693088541350026,2162.5242978334427,0
dsllama-8b,1,1783686243102,182,False,55.825650691986084,16.693088541350026,2162.5242978334427,0
dsllama-8b,1,1783686248102,196,False,56.73770606517792,16.693088541350026,2162.5242978334427,0
dsllama-8b,1,1783686253102,191,False,56.73770606517792,16.693088541350026,2162.5242978334427,0
dsllama-8b,1,1783686258102,193,False,56.73770606517792,16.643711901086522,2149.566151201725,0
dsllama-8b,1,1783686263102,174,False,57.91182816028595,15.329811986037127,1994.3047761917114,0
dsllama-8b,1,1783686268102,163,False,61.99386715888977,15.296177659917065,1991.6364550590515,0
dsllama-8b,1,1783686273102,162,False,60.382917523384094,15.296177659917065,1991.6364550590515,0
dsllama-8b,1,1783686278102,158,False,53.84145677089691,15.420793020349787,2000.7450133562088,0
dsllama-8b,1,1783686283102,157,False,52.65150964260101,15.420793020349787,2003.1352639198303,0
dsllama-8b,1,1783686288102,153,False,53.13682556152344,15.420793020349787,2003.1352639198303,0
dsllama-8b,1,1783686293102,158,False,58.57627093791962,15.420793020349787,2003.1352639198303,0
dsllama-8b,1,1783686298102,165,False,53.13682556152344,16.205237547713,2101.265862584114,0
dsllama-8b,1,1783686303102,169,False,56.175313889980316,16.205237547713,2101.265862584114,0
dsllama-8b,1,1783686308102,169,False,56.48413300514221,16.205237547713,2101.265862584114,0
dsllama-8b,1,1783686313102,176,False,56.48413300514221,16.205237547713,2101.265862584114,0
dsllama-8b,1,1783686318102,173,False,57.37993121147156,16.205237547713,2101.265862584114,0
dsllama-8b,1,1783686323102,172,False,55.61511963605881,16.205237547713,2101.265862584114,0
dsllama-8b,1,1783686328102,172,False,56.175313889980316,15.35783796094534,1994.762234389782,0
dsllama-8b,1,1783686333102,172,False,55.61511963605881,15.31052759547872,1994.7320520877838,0
dsllama-8b,1,1783686338102,169,False,53.79670113325119,15.31052759547872,1994.7320520877838,0
dsllama-8b,1,1783686343102,169,False,55.54740130901337,15.31052759547872,1994.7320520877838,0
dsllama-8b,1,1783686348102,173,False,57.839155197143555,15.31052759547872,1996.1326569318771,0
dsllama-8b,1,1783686353102,165,False,59.509165585041046,15.24339199770154,1981.6158935427666,0
dsllama-8b,1,1783686358102,166,False,59.727467596530914,15.253906820233412,1983.473762869835,0
dsllama-8b,1,1783686363102,168,False,63.409022986888885,15.270552238610787,1993.4933632612228,0
dsllama-8b,1,1783686368102,169,False,69.50055807828903,15.272487864250273,1994.0922558307648,0
dsllama-8b,1,1783686373102,169,False,76.97799056768417,15.280987392729662,1998.595915734768,0
dsllama-8b,1,1783686378102,164,False,78.76875251531601,15.272487864250273,1996.3554441928864,0
dsllama-8b,1,1783686383102,172,False,78.76875251531601,15.273432973332293,1997.9807883501053,0
dsllama-8b,1,1783686388102,162,False,81.65228366851807,15.272487864250273,1998.836673796177,0
dsllama-8b,1,1783686393102,175,False,82.85079896450043,16.674574904554472,2163.2813215255737,0
dsllama-8b,1,1783686398102,174,False,83.46370607614517,16.674574904554472,2163.2813215255737,0
dsllama-8b,1,1783686403102,168,False,83.46370607614517,16.674574904554472,2163.2813215255737,0
dsllama-8b,1,1783686408102,179,False,82.18702673912048,16.674574904554472,2163.2813215255737,0
dsllama-8b,1,1783686413102,184,False,82.82171189785004,16.655220525471243,2162.3690873384476,0
dsllama-8b,1,1783686418102,195,False,87.08160370588303,16.655220525471243,2162.3690873384476,0
dsllama-8b,1,1783686423102,180,False,87.10993826389313,15.738226414665462,2053.1599894165993,0
dsllama-8b,1,1783686428102,179,False,86.59684658050537,15.800507753852784,2071.332737803459,0
dsllama-8b,1,1783686433102,177,False,86.59684658050537,15.800507753852784,2071.332737803459,0
dsllama-8b,1,1783686438102,165,False,86.59684658050537,15.800507753852784,2071.332737803459,0
dsllama-8b,1,1783686443102,154,False,88.6956974864006,15.778239083102369,2071.332737803459,0
dsllama-8b,1,1783686448102,151,False,83.47375690937042,15.738226414665462,2059.290423989296,0
dsllama-8b,1,1783686453102,155,False,82.2204053401947,15.73076738616613,2057.6842799782753,0
dsllama-8b,1,1783686458102,156,False,78.01876962184906,15.288860251115063,2001.7501041293144,0
dsllama-8b,1,1783686463102,161,False,77.27564126253128,15.288897093356125,2001.7501041293144,0
dsllama-8b,1,1783686468102,175,False,85.88874340057373,15.802899272892418,2072.1031948924065,0
dsllama-8b,1,1783686473102,191,False,87.99678087234497,16.398060509539025,2152.6310741901398,0
dsllama-8b,1,1783686478102,188,False,92.27003902196884,16.398060509539025,2152.6310741901398,0
dsllama-8b,1,1783686483102,179,False,95.54043412208557,16.425574447695663,2152.8787836432457,0
dsllama-8b,1,1783686488102,179,False,95.54043412208557,16.425574447695663,2152.8787836432457,0
dsllama-8b,1,1783686493102,173,False,95.7171767950058,16.425574447695663,2152.8787836432457,0
dsllama-8b,1,1783686498102,156,False,102.80778259038925,16.438914917585418,2155.5972024798393,0
dsllama-8b,1,1783686503102,150,False,94.5049449801445,15.31142665175941,2009.1798827052116,0
dsllama-8b,1,1783686508102,146,False,89.21002596616745,15.294685138492135,2003.6058723926544,0
dsllama-8b,1,1783686513102,157,False,96.75067663192749,15.33651404728101,2014.6987810730934,0
dsllama-8b,1,1783686518102,152,False,100.23137927055359,15.332547581101966,2012.6438662409782,0
dsllama-8b,1,1783686523102,156,False,97.36432135105133,15.342044431393541,2016.802318394184,0
dsllama-8b,1,1783686528102,158,False,97.36432135105133,15.342044431393541,2019.061490893364,0
dsllama-8b,1,1783686533102,161,False,94.1905751824379,15.337607874645023,2019.061490893364,0
dsllama-8b,1,1783686538102,168,False,95.80229222774506,15.579001523378327,2041.311003267765,0
dsllama-8b,1,1783686543102,166,False,92.05256402492523,15.579001523378327,2040.3595119714737,0
dsllama-8b,1,1783686548102,168,False,87.94815093278885,15.579001523378327,2040.3595119714737,0
dsllama-8b,1,1783686553102,171,False,87.94815093278885,15.579001523378327,2040.3595119714737,0
dsllama-8b,1,1783686558102,176,False,84.1628834605217,15.545913612279366,2034.9944457411766,0
dsllama-8b,1,1783686563102,164,False,82.77211338281631,15.545913612279366,2034.9944457411766,0
dsllama-8b,1,1783686568102,164,False,73.10735434293747,15.247486825064412,1991.9746220111847,0
dsllama-8b,1,1783686573102,157,False,67.36668199300766,15.200771743387687,1982.6762899756432,0
dsllama-8b,1,1783686578102,157,False,66.88681244850159,15.217776960275305,1982.6762899756432,0
dsllama-8b,1,1783686583102,164,False,66.6346549987793,16.5552083901533,2146.153785288334,0
dsllama-8b,1,1783686588102,166,False,62.01031059026718,16.5552083901533,2146.153785288334,0
dsllama-8b,1,1783686593102,176,False,53.86882275342941,16.5552083901533,2146.153785288334,0
dsllama-8b,1,1783686598102,176,False,54.227396845817566,16.5552083901533,2146.153785288334,0
dsllama-8b,1,1783686603102,179,False,54.227396845817566,16.5552083901533,2146.153785288334,0
dsllama-8b,1,1783686608102,184,False,53.86882275342941,16.553541337411236,2142.8462266921997,0
dsllama-8b,1,1783686613102,176,False,52.46318876743317,15.357292777910008,1996.900424361229,0
dsllama-8b,1,1783686618102,173,False,51.96624994277954,15.342023604967462,1990.974135696888,0
dsllama-8b,1,1783686623102,176,False,51.96624994277954,16.05616961642513,2072.3948180675507,0
dsllama-8b,1,1783686628102,157,False,50.17933249473572,16.059682477177596,2082.9801186919212,0
dsqwen-14b,1,1783685573102,175,False,47.03589528799057,16.967336434548294,2192.6572248339653,0
dsqwen-14b,1,1783685578102,182,False,48.52481931447983,16.965721829200355,2192.383125424385,0
dsqwen-14b,1,1783685583102,192,False,48.73309284448624,16.965721829200355,2192.383125424385,0
dsqwen-14b,1,1783685588102,175,False,50.724200904369354,16.95773093484518,2186.027266085148,0
dsqwen-14b,1,1783685593102,172,False,50.724200904369354,16.763882902194197,2171.0239872336388,0
dsqwen-14b,1,1783685598102,174,False,50.724200904369354,16.763882902194197,2171.0239872336388,0
dsqwen-14b,1,1783685603102,171,False,50.696827471256256,16.763882902194197,2171.0239872336388,0
dsqwen-14b,1,1783685608102,160,False,48.11139404773712,16.761631066874255,2167.381130158901,0
dsqwen-14b,1,1783685613102,148,False,45.93539983034134,16.71175558970669,2159.479610621929,0
dsqwen-14b,1,1783685618102,152,False,44.63165998458862,16.71175558970669,2159.479610621929,0
dsqwen-14b,1,1783685623102,149,False,44.63165998458862,16.412653498292908,2123.7669065594673,0
dsqwen-14b,1,1783685628102,152,False,44.15695369243622,16.541113299647655,2131.421610713005,0
dsqwen-14b,1,1783685633102,167,False,44.63165998458862,16.697975359563753,2160.065233707428,0
dsqwen-14b,1,1783685638102,172,False,46.01740837097168,16.697975359563753,2160.065233707428,0
dsqwen-14b,1,1783685643102,177,False,46.01740837097168,16.697975359563753,2160.065233707428,0
dsqwen-14b,1,1783685648102,186,False,47.24036157131195,16.83517915057385,2176.772989332676,0
dsqwen-14b,1,1783685653102,196,False,46.99186980724335,16.83517915057385,2178.8593009114265,0
dsqwen-14b,1,1783685658102,193,False,46.99186980724335,16.83517915057385,2178.8593009114265,0
dsqwen-14b,1,1783685663102,191,False,45.99325358867645,16.83517915057385,2178.8593009114265,0
dsqwen-14b,1,1783685668102,202,False,44.98865455389023,16.835017291110333,2177.05812305212,0
dsqwen-14b,1,1783685673102,198,False,46.99186980724335,16.858517712964787,2243.234172463417,0
dsqwen-14b,1,1783685678102,188,False,48.07619750499725,16.817022848317002,2243.234172463417,0
dsqwen-14b,1,1783685683102,175,False,52.27503180503845,16.812584120926896,2292.0573502779007,0
dsqwen-14b,1,1783685688102,177,False,52.27503180503845,16.812584120926896,2292.0573502779007,0
dsqwen-14b,1,1783685693102,166,False,52.27503180503845,16.812584120926896,2292.0573502779007,0
dsqwen-14b,1,1783685698102,155,False,56.1329647898674,16.499807515482264,2324.66409355402,0
dsqwen-14b,1,1783685703102,157,False,50.02092570066452,16.408653299170215,2124.3555769324303,0
dsqwen-14b,1,1783685708102,158,False,50.02092570066452,16.645558823750715,2152.761161327362,0
dsqwen-14b,1,1783685713102,161,False,50.02092570066452,16.632297259616102,2151.841454207897,0
dsqwen-14b,1,1783685718102,167,False,50.9389191865921,16.78884633648114,2165.5153185129166,0
dsqwen-14b,1,1783685723102,177,False,51.694951951503754,16.78884633648114,2169.629782438278,0
dsqwen-14b,1,1783685728102,178,False,51.694951951503754,16.78884633648114,2169.629782438278,0
dsqwen-14b,1,1783685733102,182,False,50.9389191865921,16.78884633648114,2172.8856414556503,0
dsqwen-14b,1,1783685738102,188,False,50.539568066596985,16.78884633648114,2172.8856414556503,0
dsqwen-14b,1,1783685743102,196,False,50.539568066596985,16.81025355584978,2176.0573387145996,0
dsqwen-14b,1,1783685748102,193,False,50.413280725479126,16.776573528924327,2171.799972653389,0
dsqwen-14b,1,1783685753102,189,False,50.65665394067764,16.776573528924327,2171.334020793438,0
dsqwen-14b,1,1783685758102,183,False,50.65665394067764,16.776573528924327,2171.334020793438,0
dsqwen-14b,1,1783685763102,178,False,50.413280725479126,16.766058002400587,2167.390540242195,0
dsqwen-14b,1,1783685768102,169,False,50.413280725479126,16.766058002400587,2167.3605516552925,0
dsqwen-14b,1,1783685773102,162,False,46.616241335868835,16.558574057939484,2141.484349966049,0
dsqwen-14b,1,1783685778102,166,False,44.31422799825668,16.635250974827866,2150.8006155490875,0
dsqwen-14b,1,1783685783102,159,False,43.86778175830841,16.646933074541916,2153.9386957883835,0
dsqwen-14b,1,1783685788102,168,False,43.86778175830841,16.68039087470122,2156.71256929636,0
dsqwen-14b,1,1783685793102,165,False,43.86778175830841,16.68039087470122,2156.71256929636,0
dsqwen-14b,1,1783685798102,173,False,44.31422799825668,16.760014760212634,2168.00719499588,0
dsqwen-14b,1,1783685803102,172,False,46.01459950208664,16.760014760212634,2168.00719499588,0
dsqwen-14b,1,1783685808102,156,False,45.58391124010086,16.76422809287319,2167.700596153736,0
dsqwen-14b,1,1783685813102,165,False,45.29675096273422,16.760014760212634,2165.7122299075127,0
dsqwen-14b,1,1783685818102,168,False,48.52503538131714,16.760014760212634,2166.320353746414,0
dsqwen-14b,1,1783685823102,179,False,50.287649035453796,16.760014760212634,2166.320353746414,0
dsqwen-14b,1,1783685828102,173,False,49.315981566905975,16.697583470757554,2158.961847424507,0
dsqwen-14b,1,1783685833102,177,False,46.7168390750885,16.727273154446458,2162.213794887066,0
dsqwen-14b,1,1783685838102,180,False,46.82408273220062,16.727273154446458,2162.213794887066,0
dsqwen-14b,1,1783685843102,164,False,46.7168390750885,16.727273154446458,2162.213794887066,0
dsqwen-14b,1,1783685848102,162,False,46.989887952804565,16.75649744084501,2163.51355612278,0
dsqwen-14b,1,1783685853102,156,False,47.64962196350098,16.75964158585691,2168.669320642948,0
dsqwen-14b,1,1783685858102,163,False,48.05794358253479,16.75780809770419,2166.339010000229,0
dsqwen-14b,1,1783685863102,157,False,48.084355890750885,16.747499544789473,2163.803681731224,0
dsqwen-14b,1,1783685868102,159,False,48.084355890750885,16.747499544789473,2163.803681731224,0
dsqwen-14b,1,1783685873102,168,False,48.05794358253479,16.745043434496,2161.9908958673477,0
dsqwen-14b,1,1783685878102,160,False,46.73027992248535,16.626655820786485,2152.2397249937057,0
dsqwen-14b,1,1783685883102,163,False,45.47187685966492,16.581801624279322,2143.232047557831,0
dsqwen-14b,1,1783685888102,158,False,44.08436268568039,16.72783288664705,2162.5221893191338,0
dsqwen-14b,1,1783685893102,164,False,45.47187685966492,16.787233549778854,2167.3840805888176,0
dsqwen-14b,1,1783685898102,165,False,46.61964625120163,16.787233549778854,2167.3840805888176,0
dsqwen-14b,1,1783685903102,171,False,47.60604351758957,16.787233549778854,2167.3840805888176,0
dsqwen-14b,1,1783685908102,175,False,47.60604351758957,16.787233549778854,2167.3840805888176,0
dsqwen-14b,1,1783685913102,171,False,49.74222928285599,16.787233549778854,2167.3840805888176,0
dsqwen-14b,1,1783685918102,173,False,49.74222928285599,16.70894108888671,2162.159912288189,0
dsqwen-14b,1,1783685923102,173,False,47.987647354602814,16.514350286149604,2135.615959763527,0
dsqwen-14b,1,1783685928102,177,False,47.987647354602814,16.51498927610127,2135.615959763527,0
dsqwen-14b,1,1783685933102,171,False,47.437310218811035,16.520804248926208,2135.709472000599,0
dsqwen-14b,1,1783685938102,181,False,47.59981483221054,16.810578741426543,2173.0582788586617,0
dsqwen-14b,1,1783685943102,185,False,47.437310218811035,16.810578741426543,2173.0582788586617,0
dsqwen-14b,1,1783685948102,179,False,48.14749211072922,16.81296674050684,2173.478364944458,0
dsqwen-14b,1,1783685953102,181,False,48.14749211072922,16.810578741426543,2173.0582788586617,0
dsqwen-14b,1,1783685958102,183,False,48.189133405685425,16.810578741426543,2173.0582788586617,0
dsqwen-14b,1,1783685963102,186,False,48.419006168842316,16.810578741426543,2173.0582788586617,0
dsqwen-14b,1,1783685968102,175,False,49.10983145236969,16.595129950309364,2149.010270833969,0
dsqwen-14b,1,1783685973102,165,False,49.25176501274109,16.595129950309364,2148.954451084137,0
dsqwen-14b,1,1783685978102,172,False,50.06137490272522,16.595129950309364,2148.500472307205,0
dsqwen-14b,1,1783685983102,158,False,50.84212124347687,16.595129950309364,2148.500472307205,0
dsqwen-14b,1,1783685988102,165,False,50.65475404262543,16.724505821081596,2156.446248292923,0
