ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783814196.077,1783814196077,dsqwen-7b,zm,956.2680186123118,993.4687597800112,0.962554694547278,956.2680186123118,993.4687597800112,0.962554694547278,12.0,593.0666666666667,597.7,1,1,healthy,956.2680186123118,none
1783814202.577,1783814202577,dsllama-8b,zm,877.465298505517,1290.915,0.6797235282768556,877.465298505517,1290.915,0.6797235282768556,8.333333333333334,465.06666666666666,468.7,1,1,crit,877.465298505517,none
1783814202.577,1783814202577,dsqwen-14b,zm,1029.164786536071,1020.235,1.0087526761344896,1029.164786536071,1020.235,1.0087526761344896,8.666666666666666,520.5333333333333,524.6,1,1,healthy,1029.164786536071,none
1783814202.577,1783814202577,dsqwen-7b,zm,1230.2348142631495,993.4687597800112,1.2383225966114593,1230.2348142631495,993.4687597800112,1.2383225966114593,8.666666666666666,550.4,554.7,1,1,healthy,1230.2348142631495,none
1783814209.331,1783814209331,dsllama-8b,zm,1187.337131629376,1290.915,0.9197639903706875,1187.337131629376,1290.915,0.9197639903706875,11.0,704.0,709.5,1,1,healthy,1187.337131629376,none
1783814209.331,1783814209331,dsqwen-14b,zm,1245.958248439652,1020.235,1.2212463289728857,1245.958248439652,1020.235,1.2212463289728857,14.333333333333334,806.4,812.7,1,1,healthy,1245.958248439652,none
1783814209.331,1783814209331,dsqwen-7b,zm,1541.3691340028372,993.4687597800112,1.5515023686745322,1541.3691340028372,993.4687597800112,1.5515023686745322,11.333333333333334,857.6,864.3,1,1,high,1541.3691340028372,none
1783814216.386,1783814216386,dsllama-8b,zm,1472.9662133253123,1290.915,1.1410249422505063,1472.9662133253123,1290.915,1.1410249422505063,10.333333333333334,725.3333333333334,731.0,1,1,healthy,1472.9662133253123,none
1783814216.386,1783814216386,dsqwen-14b,zm,1446.1794082137594,1020.235,1.4174963691833347,1446.1794082137594,1020.235,1.4174963691833347,13.333333333333334,806.4,812.7,1,1,high,1446.1794082137594,none
1783814216.386,1783814216386,dsqwen-7b,zm,1620.6335425199406,993.4687597800112,1.6312878755028046,1620.6335425199406,993.4687597800112,1.6312878755028046,13.0,768.0,774.0,1,1,high,1620.6335425199406,none
1783814223.081,1783814223081,dsllama-8b,zm,1694.7317902290501,1290.915,1.3128143915200072,1694.7317902290501,1290.915,1.3128143915200072,6.666666666666667,490.6666666666667,494.5,1,1,high,1694.7317902290501,none
1783814223.081,1783814223081,dsqwen-14b,zm,1608.1805595131946,1020.235,1.5762844437930423,1608.1805595131946,1020.235,1.5762844437930423,8.666666666666666,550.4,554.7,1,1,high,1608.1805595131946,none
1783814223.081,1783814223081,dsqwen-7b,zm,1736.189181328024,993.4687597800112,1.7476031976209068,1736.189181328024,993.4687597800112,1.7476031976209068,7.666666666666667,507.73333333333335,511.7,1,1,high,1736.189181328024,none
1783814230.067,1783814230067,dsllama-8b,zm,1782.5972886765612,1290.915,1.3808789026981336,1782.5972886765612,1290.915,1.3808789026981336,7.666666666666667,499.2,503.1,1,1,high,1782.5972886765612,none
1783814230.067,1783814230067,dsqwen-14b,zm,1877.8985502367707,1020.235,1.8406529380356198,1877.8985502367707,1020.235,1.8406529380356198,6.333333333333333,503.46666666666664,507.4,1,1,high,1877.8985502367707,none
1783814230.067,1783814230067,dsqwen-7b,zm,1734.4190378597746,993.4687597800112,1.7458214169148467,1734.4190378597746,993.4687597800112,1.7458214169148467,8.0,452.26666666666665,455.8,1,1,high,1734.4190378597746,none
1783814237.12,1783814237120,dsllama-8b,zm,1897.0195070746481,1290.915,1.469515426712563,1897.0195070746481,1290.915,1.469515426712563,10.0,708.2666666666667,713.8,1,1,high,1897.0195070746481,none
1783814237.12,1783814237120,dsqwen-14b,zm,2060.8558646593156,1020.235,2.0199815382331674,2060.8558646593156,1020.235,2.0199815382331674,9.666666666666666,759.4666666666667,765.4,1,1,high,2060.8558646593156,none
1783814237.12,1783814237120,dsqwen-7b,zm,1674.0708080247855,993.4687597800112,1.685076447089774,1674.0708080247855,993.4687597800112,1.685076447089774,14.666666666666666,733.8666666666667,739.6,1,1,high,1674.0708080247855,none
1783814244.006,1783814244006,dsllama-8b,zm,2022.7542097371665,1290.915,1.5669151026498,2022.7542097371665,1290.915,1.5669151026498,6.0,456.53333333333336,460.1,1,1,high,2022.7542097371665,none
1783814244.006,1783814244006,dsqwen-14b,zm,2284.1718876808254,1020.235,2.2388683858922946,2284.1718876808254,1020.235,2.2388683858922946,8.333333333333334,742.4,748.2,1,1,high,2284.1718876808254,none
1783814244.006,1783814244006,dsqwen-7b,zm,1678.2838409877625,993.4687597800112,1.6893171772803337,1678.2838409877625,993.4687597800112,1.6893171772803337,9.666666666666666,533.3333333333334,537.5,1,1,high,1678.2838409877625,none
1783814251.045,1783814251045,dsllama-8b,zm,1970.5436564603126,1290.915,1.5264704929916475,1970.5436564603126,1290.915,1.5264704929916475,7.0,422.4,425.7,1,1,high,1970.5436564603126,none
1783814251.045,1783814251045,dsqwen-14b,zm,2554.6537369629787,1020.235,2.5039855885781006,2554.6537369629787,1020.235,2.5039855885781006,5.0,503.46666666666664,507.4,1,1,high,2554.6537369629787,none
1783814251.045,1783814251045,dsqwen-7b,zm,1709.3789423449648,993.4687597800112,1.7206167033611417,1709.3789423449648,993.4687597800112,1.7206167033611417,9.666666666666666,563.2,567.6,1,1,high,1709.3789423449648,none
1783814257.39,1783814257390,dsllama-8b,zm,1967.3239429979187,1290.915,1.5239763601770209,1967.3239429979187,1290.915,1.5239763601770209,10.666666666666666,682.6666666666666,688.0,1,1,high,1967.3239429979187,none
1783814257.39,1783814257390,dsqwen-14b,zm,2483.366464117444,1020.235,2.434112203676059,2483.366464117444,1020.235,2.434112203676059,9.333333333333334,674.1333333333333,679.4,1,1,high,2483.366464117444,none
1783814257.39,1783814257390,dsqwen-7b,zm,1761.5725586260755,993.4687597800112,1.7731534497533163,1761.5725586260755,993.4687597800112,1.7731534497533163,13.666666666666666,849.0666666666667,855.7,1,1,high,1761.5725586260755,none
1783814263.619,1783814263619,dsllama-8b,zm,1906.307990604515,1290.915,1.476710697919317,1906.307990604515,1290.915,1.476710697919317,8.333333333333334,473.6,477.3,1,1,high,1906.307990604515,none
1783814263.619,1783814263619,dsqwen-14b,zm,2410.6961246932437,1020.235,2.3628831834756148,2410.6961246932437,1020.235,2.3628831834756148,6.0,418.1333333333333,421.4,1,1,high,2410.6961246932437,none
1783814263.619,1783814263619,dsqwen-7b,zm,1954.108040486258,993.4687597800112,1.9669546940952285,1954.108040486258,993.4687597800112,1.9669546940952285,7.0,567.4666666666667,571.9,1,1,high,1954.108040486258,none
1783814269.869,1783814269869,dsllama-8b,zm,1889.1122728056716,1290.915,1.4633901324298437,1889.1122728056716,1290.915,1.4633901324298437,12.333333333333334,742.4,748.2,1,1,high,1889.1122728056716,none
1783814269.869,1783814269869,dsqwen-14b,zm,2327.660659921961,1020.235,2.2814946163599177,2327.660659921961,1020.235,2.2814946163599177,9.666666666666666,640.0,645.0,1,1,high,2327.660659921961,none
1783814269.869,1783814269869,dsqwen-7b,zm,2077.4349076390927,993.4687597800112,2.0910923339945886,2077.4349076390927,993.4687597800112,2.0910923339945886,10.333333333333334,814.9333333333333,821.3,1,1,high,2077.4349076390927,none
1783814276.405,1783814276405,dsllama-8b,zm,1941.604158240461,1290.915,1.5040526744521994,1941.604158240461,1290.915,1.5040526744521994,11.0,746.6666666666666,752.5,1,1,high,1941.604158240461,none
1783814276.405,1783814276405,dsqwen-14b,zm,2150.656617426329,1020.235,2.1080012128836287,2150.656617426329,1020.235,2.1080012128836287,12.0,640.0,645.0,1,1,high,2150.656617426329,none
1783814276.405,1783814276405,dsqwen-7b,zm,2143.6132581646884,993.4687597800112,2.157705752760016,2143.6132581646884,993.4687597800112,2.157705752760016,11.0,832.0,838.5,1,1,high,2143.6132581646884,none
1783814283.089,1783814283089,dsllama-8b,zm,1966.6953035699364,1290.915,1.5234893882013427,1966.6953035699364,1290.915,1.5234893882013427,7.333333333333333,486.4,490.2,1,1,high,1966.6953035699364,none
1783814283.089,1783814283089,dsqwen-14b,zm,2091.6484397758018,1020.235,2.0501633837065008,2091.6484397758018,1020.235,2.0501633837065008,7.666666666666667,469.3333333333333,473.0,1,1,high,2091.6484397758018,none
1783814283.089,1783814283089,dsqwen-7b,zm,2212.969516297584,993.4687597800112,2.2275179712622397,2212.969516297584,993.4687597800112,2.2275179712622397,7.0,546.1333333333333,550.4,1,1,high,2212.969516297584,none
1783814289.891,1783814289891,dsllama-8b,zm,2105.563969820908,1290.915,1.6310632147127486,2105.563969820908,1290.915,1.6310632147127486,9.333333333333334,746.6666666666666,752.5,1,1,high,2105.563969820908,none
1783814289.891,1783814289891,dsqwen-14b,zm,2064.200012708592,1020.235,2.023259359567739,2064.200012708592,1020.235,2.023259359567739,11.666666666666666,733.8666666666667,739.6,1,1,high,2064.200012708592,none
1783814289.891,1783814289891,dsqwen-7b,zm,2252.6023736966345,993.4687597800112,2.2674113821107365,2252.6023736966345,993.4687597800112,2.2674113821107365,10.666666666666666,819.2,825.6,1,1,high,2252.6023736966345,none
1783814296.607,1783814296607,dsllama-8b,zm,2063.6733788223296,1290.915,1.5986129054370968,2063.6733788223296,1290.915,1.5986129054370968,11.333333333333334,725.3333333333334,731.0,1,1,high,2063.6733788223296,none
1783814296.607,1783814296607,dsqwen-14b,zm,1730.9437359890533,1020.235,1.696612776457437,1730.9437359890533,1020.235,1.696612776457437,26.0,733.8666666666667,739.6,1,1,high,1730.9437359890533,none
1783814296.607,1783814296607,dsqwen-7b,zm,2294.0529322318816,993.4687597800112,2.3091344439858035,2294.0529322318816,993.4687597800112,2.3091344439858035,11.0,861.8666666666667,868.6,1,1,high,2294.0529322318816,none
1783814303.367,1783814303367,dsllama-8b,zm,2028.8851492175665,1290.915,1.5716644002258604,2028.8851492175665,1290.915,1.5716644002258604,8.0,507.73333333333335,511.7,1,1,high,2028.8851492175665,none
1783814303.367,1783814303367,dsqwen-14b,zm,1435.754324738892,1020.235,1.4072780533297642,1435.754324738892,1020.235,1.4072780533297642,22.0,486.4,490.2,1,1,high,1435.754324738892,none
1783814303.367,1783814303367,dsqwen-7b,zm,2310.225008969377,993.4687597800112,2.3254128388304247,2310.225008969377,993.4687597800112,2.3254128388304247,7.333333333333333,563.2,567.6,1,1,high,2310.225008969377,none
1783814309.916,1783814309916,dsllama-8b,zm,2057.9042635498736,1290.915,1.5941438929363076,2057.9042635498736,1290.915,1.5941438929363076,12.0,836.2666666666667,842.8,1,1,high,2057.9042635498736,none
1783814309.916,1783814309916,dsqwen-14b,zm,1115.854980177773,1020.235,1.0937234854496984,1115.854980177773,1020.235,1.0937234854496984,79.33333333333333,725.3333333333334,729.6,1,1,healthy,1115.854980177773,none
1783814309.916,1783814309916,dsqwen-7b,zm,2281.153186653959,993.4687597800112,2.296149893187468,2281.153186653959,993.4687597800112,2.296149893187468,12.666666666666666,913.0666666666667,920.2,1,1,high,2281.153186653959,none
1783814316.672,1783814316672,dsllama-8b,zm,2010.749999303285,1290.915,1.557616108964018,2010.749999303285,1290.915,1.557616108964018,14.0,866.1333333333333,872.9,1,1,high,2010.749999303285,none
1783814316.672,1783814316672,dsqwen-14b,zm,932.885147250353,1020.235,0.9143826150351174,932.885147250353,1020.235,0.9143826150351174,138.33333333333334,2082.133333333333,2087.5,1,1,healthy,932.885147250353,none
1783814316.672,1783814316672,dsqwen-7b,zm,2329.08933594054,993.4687597800112,2.3444011832403087,2329.08933594054,993.4687597800112,2.3444011832403087,12.0,960.0,967.5,1,1,high,2329.08933594054,none
1783814323.512,1783814323512,dsllama-8b,zm,2113.8696592760634,1290.915,1.6374971700507497,2113.8696592760634,1290.915,1.6374971700507497,8.0,618.6666666666666,623.5,1,1,high,2113.8696592760634,none
1783814323.512,1783814323512,dsqwen-14b,zm,804.7468392103664,1020.235,0.788785759369524,804.7468392103664,1020.235,0.788785759369524,120.33333333333333,1860.2666666666667,1863.9,1,2,crit,804.7468392103664,scale_up
1783814323.512,1783814323512,dsqwen-7b,zm,2367.0446885164374,993.4687597800112,2.3826060610507613,2367.0446885164374,993.4687597800112,2.3826060610507613,8.333333333333334,669.8666666666667,675.1,1,1,high,2367.0446885164374,none
1783814330.326,1783814330326,dsllama-8b,zm,2064.3551153369544,1290.915,1.599141008770488,2064.3551153369544,1290.915,1.599141008770488,8.0,507.73333333333335,511.7,1,1,high,2064.3551153369544,none
1783814330.326,1783814330326,dsqwen-14b,zm,845.2649410270021,1020.235,0.828500238696969,845.2649410270021,1020.235,0.828500238696969,124.33333333333333,3703.4666666666667,3710.7,1,1,healthy,845.2649410270021,none
1783814330.326,1783814330326,dsqwen-7b,zm,2377.0034376444146,993.4687597800112,2.3926302807657147,2377.0034376444146,993.4687597800112,2.3926302807657147,7.666666666666667,601.6,606.3,1,1,high,2377.0034376444146,none
1783814337.028,1783814337028,dsllama-8b,zm,1912.815293017744,1290.915,1.4817515429116124,1912.815293017744,1290.915,1.4817515429116124,15.0,750.9333333333333,756.8,1,1,high,1912.815293017744,none
1783814337.028,1783814337028,dsqwen-14b,zm,858.1689980010974,1020.235,0.8411483609179232,858.1689980010974,1020.235,0.8411483609179232,197.0,5529.6,5540.4,1,1,healthy,858.1689980010974,none
1783814337.028,1783814337028,dsqwen-7b,zm,2495.3738668106253,993.4687597800112,2.511778898174099,2495.3738668106253,993.4687597800112,2.511778898174099,10.333333333333334,942.9333333333333,950.3,1,1,high,2495.3738668106253,none
1783814343.597,1783814343597,dsllama-8b,zm,1736.227856797172,1290.915,1.3449590846780557,1736.227856797172,1290.915,1.3449590846780557,11.0,460.8,464.4,1,1,high,1736.227856797172,none
1783814343.597,1783814343597,dsqwen-14b,zm,876.9896562783017,1020.235,0.859595736549228,876.9896562783017,1020.235,0.859595736549228,134.0,3908.266666666667,3915.9,1,1,healthy,876.9896562783017,none
1783814343.597,1783814343597,dsqwen-7b,zm,2524.5892670852663,993.4687597800112,2.5411863656833042,2524.5892670852663,993.4687597800112,2.5411863656833042,7.333333333333333,622.9333333333333,627.8,1,1,high,2524.5892670852663,none
1783814350.208,1783814350208,dsllama-8b,zm,1652.9102273960416,1290.915,1.2804175545222123,1652.9102273960416,1290.915,1.2804175545222123,11.333333333333334,533.3333333333334,537.5,1,1,high,1652.9102273960416,none
1783814350.208,1783814350208,dsqwen-14b,zm,870.5179407739827,1020.235,0.8532523788872002,870.5179407739827,1020.235,0.8532523788872002,142.66666666666666,3840.0,3847.5,1,1,healthy,870.5179407739827,none
1783814350.208,1783814350208,dsqwen-7b,zm,2701.6117261936824,993.4687597800112,2.719372601904376,2701.6117261936824,993.4687597800112,2.719372601904376,6.666666666666667,686.9333333333333,692.3,1,1,high,2701.6117261936824,none
1783814356.9,1783814356900,dsllama-8b,zm,1544.0186627904288,1290.915,1.1960653201724583,1544.0186627904288,1290.915,1.1960653201724583,20.666666666666668,857.6,864.3,1,1,healthy,1544.0186627904288,none
1783814356.9,1783814356900,dsqwen-14b,zm,887.1529898355301,1020.235,0.869557493945542,887.1529898355301,1020.235,0.869557493945542,211.0,6178.133333333333,6190.2,1,1,healthy,887.1529898355301,none
1783814356.9,1783814356900,dsqwen-7b,zm,2765.367738789789,993.4687597800112,2.7835477578601853,2765.367738789789,993.4687597800112,2.7835477578601853,10.666666666666666,1019.7333333333333,1027.7,1,1,high,2765.367738789789,none
1783814363.817,1783814363817,dsllama-8b,zm,1494.8543406068861,1290.915,1.157980456193387,1494.8543406068861,1290.915,1.157980456193387,13.666666666666666,614.4,619.2,1,1,healthy,1494.8543406068861,none
1783814363.817,1783814363817,dsqwen-14b,zm,820.628548933372,1020.235,0.8043524765699785,820.628548933372,1020.235,0.8043524765699785,209.33333333333334,4352.0,4360.5,1,1,healthy,820.628548933372,none
1783814363.817,1783814363817,dsqwen-7b,zm,2715.6365203777877,993.4687597800112,2.733489597578413,2715.6365203777877,993.4687597800112,2.733489597578413,8.0,678.4,683.7,1,1,high,2715.6365203777877,none
1783814370.593,1783814370593,dsllama-8b,zm,1539.9165286117866,1290.915,1.1928876251432408,1539.9165286117866,1290.915,1.1928876251432408,12.333333333333334,665.6,670.8,1,1,healthy,1539.9165286117866,none
1783814370.593,1783814370593,dsqwen-14b,zm,865.1269129350471,1020.235,0.8479682748925954,865.1269129350471,1020.235,0.8479682748925954,139.33333333333334,4283.733333333334,4292.1,1,1,healthy,865.1269129350471,none
1783814370.593,1783814370593,dsqwen-7b,zm,2677.2105137128856,993.4687597800112,2.6948109715153135,2677.2105137128856,993.4687597800112,2.6948109715153135,7.333333333333333,618.6666666666666,623.5,1,1,high,2677.2105137128856,none
1783814377.417,1783814377417,dsllama-8b,zm,1545.712103423199,1290.915,1.1973771343761588,1545.712103423199,1290.915,1.1973771343761588,18.666666666666668,951.4666666666667,958.9,1,1,healthy,1545.712103423199,none
1783814377.417,1783814377417,dsqwen-14b,zm,898.4465038026037,1020.235,0.8806270161311891,898.4465038026037,1020.235,0.8806270161311891,209.33333333333334,6468.266666666666,6480.9,1,1,healthy,898.4465038026037,none
1783814377.417,1783814377417,dsqwen-7b,zm,2567.8458966692874,993.4687597800112,2.5847273720392563,2567.8458966692874,993.4687597800112,2.5847273720392563,12.666666666666666,951.4666666666667,958.9,1,1,high,2567.8458966692874,none
1783814384.323,1783814384323,dsllama-8b,zm,1504.4884033648639,1290.915,1.1654434283937083,1504.4884033648639,1290.915,1.1654434283937083,13.666666666666666,627.2,632.1,1,1,healthy,1504.4884033648639,none
1783814384.323,1783814384323,dsqwen-14b,zm,902.3101771854845,1020.235,0.8844140587075374,902.3101771854845,1020.235,0.8844140587075374,209.66666666666666,6024.533333333334,6036.3,1,1,healthy,902.3101771854845,none
1783814384.323,1783814384323,dsqwen-7b,zm,2455.97145210822,993.4687597800112,2.4721174449934975,2455.97145210822,993.4687597800112,2.4721174449934975,8.666666666666666,618.6666666666666,623.5,1,1,high,2455.97145210822,none
1783814390.816,1783814390816,dsllama-8b,zm,1525.2004508668078,1290.915,1.181487898790244,1525.2004508668078,1290.915,1.181487898790244,10.666666666666666,550.4,554.7,1,1,healthy,1525.2004508668078,none
1783814390.816,1783814390816,dsqwen-14b,zm,910.9017718643972,1020.235,0.8928352505691308,910.9017718643972,1020.235,0.8928352505691308,138.66666666666666,4078.9333333333334,4086.9,1,1,healthy,910.9017718643972,none
1783814390.816,1783814390816,dsqwen-7b,zm,2300.6021857601736,993.4687597800112,2.315726753470947,2300.6021857601736,993.4687597800112,2.315726753470947,10.333333333333334,640.0,645.0,1,1,high,2300.6021857601736,none
1783814397.451,1783814397451,dsllama-8b,zm,1565.8430589195414,1290.915,1.2129714651387127,1565.8430589195414,1290.915,1.2129714651387127,15.333333333333334,836.2666666666667,842.8,1,1,healthy,1565.8430589195414,none
1783814397.451,1783814397451,dsqwen-14b,zm,930.5455931348463,1020.235,0.9120894628539957,930.5455931348463,1020.235,0.9120894628539957,206.0,6365.866666666667,6378.3,1,1,healthy,930.5455931348463,none
1783814397.451,1783814397451,dsqwen-7b,zm,2175.3154967643477,993.4687597800112,2.189616407511434,2175.3154967643477,993.4687597800112,2.189616407511434,16.666666666666668,1011.2,1019.1,1,1,high,2175.3154967643477,none
1783814403.72,1783814403720,dsllama-8b,zm,1648.1284110879615,1290.915,1.2767133475774637,1648.1284110879615,1290.915,1.2767133475774637,9.0,550.4,554.7,1,1,high,1648.1284110879615,none
1783814403.72,1783814403720,dsqwen-14b,zm,942.6396822837173,1020.235,0.9239436818808582,942.6396822837173,1020.235,0.9239436818808582,136.0,4181.333333333333,4189.5,1,1,healthy,942.6396822837173,none
1783814403.72,1783814403720,dsqwen-7b,zm,2082.925875284042,993.4687597800112,2.096619400236878,2082.925875284042,993.4687597800112,2.096619400236878,11.333333333333334,678.4,683.7,1,1,high,2082.925875284042,none
1783814410.372,1783814410372,dsllama-8b,zm,1851.105668400212,1290.915,1.4339485313906895,1851.105668400212,1290.915,1.4339485313906895,8.666666666666666,669.8666666666667,675.1,1,1,high,1851.105668400212,none
1783814410.372,1783814410372,dsqwen-14b,zm,958.7810196896618,1020.235,0.9397648773955626,958.7810196896618,1020.235,0.9397648773955626,134.33333333333334,4232.533333333334,4240.8,1,1,healthy,958.7810196896618,none
1783814410.372,1783814410372,dsqwen-7b,zm,2096.269575093398,993.4687597800112,2.1100508239006786,2096.269575093398,993.4687597800112,2.1100508239006786,10.666666666666666,742.4,748.2,1,1,high,2096.269575093398,none
1783814416.928,1783814416928,dsllama-8b,zm,1850.8934535209328,1290.915,1.4337841403352916,1850.8934535209328,1290.915,1.4337841403352916,15.666666666666666,947.2,954.6,1,1,high,1850.8934535209328,none
1783814416.928,1783814416928,dsqwen-14b,zm,953.4001555979036,1020.235,0.9344907355637706,953.4001555979036,1020.235,0.9344907355637706,206.33333333333334,6109.866666666667,6121.8,1,1,healthy,953.4001555979036,none
1783814416.928,1783814416928,dsqwen-7b,zm,2107.803757964298,993.4687597800112,2.1216608345400205,2107.803757964298,993.4687597800112,2.1216608345400205,15.333333333333334,1070.9333333333334,1079.3,1,1,high,2107.803757964298,none
1783814423.815,1783814423815,dsllama-8b,zm,1847.7173335048544,1290.915,1.4313237769371758,1847.7173335048544,1290.915,1.4313237769371758,11.0,661.3333333333334,666.5,1,1,high,1847.7173335048544,none
1783814423.815,1783814423815,dsqwen-14b,zm,929.8699897714965,1020.235,0.9114272591819498,929.8699897714965,1020.235,0.9114272591819498,139.0,3822.9333333333334,3830.4,1,1,healthy,929.8699897714965,none
1783814423.815,1783814423815,dsqwen-7b,zm,2186.9417771042836,993.4687597800112,2.201319121084944,2186.9417771042836,993.4687597800112,2.201319121084944,9.0,699.7333333333333,705.2,1,1,high,2186.9417771042836,none
1783814430.318,1783814430318,dsllama-8b,zm,1792.8504004017418,1290.915,1.3888214176779585,1792.8504004017418,1290.915,1.3888214176779585,11.0,593.0666666666667,597.7,1,1,high,1792.8504004017418,none
1783814430.318,1783814430318,dsqwen-14b,zm,924.8711349250897,1020.235,0.9065275499518147,924.8711349250897,1020.235,0.9065275499518147,141.33333333333334,4061.866666666667,4069.8,1,1,healthy,924.8711349250897,none
1783814430.318,1783814430318,dsqwen-7b,zm,2332.00373556698,993.4687597800112,2.3473347426479396,2332.00373556698,993.4687597800112,2.3473347426479396,8.0,708.2666666666667,713.8,1,1,high,2332.00373556698,none
1783814437.352,1783814437352,dsllama-8b,zm,1742.4653778704483,1290.915,1.3497909450819368,1742.4653778704483,1290.915,1.3497909450819368,16.333333333333332,866.1333333333333,872.9,1,1,high,1742.4653778704483,none
1783814437.352,1783814437352,dsqwen-14b,zm,918.5711572216926,1020.235,0.9003525239005646,918.5711572216926,1020.235,0.9003525239005646,213.33333333333334,6075.733333333334,6087.6,1,1,healthy,918.5711572216926,none
1783814437.352,1783814437352,dsqwen-7b,zm,2460.2620263331733,993.4687597800112,2.476436226216073,2460.2620263331733,993.4687597800112,2.476436226216073,11.666666666666666,1053.8666666666666,1062.1,1,1,high,2460.2620263331733,none
1783814444.339,1783814444339,dsllama-8b,zm,1648.1621254721495,1290.915,1.2767394642343992,1648.1621254721495,1290.915,1.2767394642343992,12.666666666666666,588.8,593.4,1,1,high,1648.1621254721495,none
1783814444.339,1783814444339,dsqwen-14b,zm,926.5069165054825,1020.235,0.9081308879870643,926.5069165054825,1020.235,0.9081308879870643,211.33333333333334,6297.6,6309.9,1,1,healthy,926.5069165054825,none
1783814444.339,1783814444339,dsqwen-7b,zm,2669.8931527734203,993.4687597800112,2.687445504944341,2669.8931527734203,993.4687597800112,2.687445504944341,7.0,725.3333333333334,731.0,1,1,high,2669.8931527734203,none
1783814451.011,1783814451011,dsllama-8b,zm,1770.440253636787,1290.915,1.3714615242961674,1770.440253636787,1290.915,1.3714615242961674,8.666666666666666,588.8,593.4,1,1,high,1770.440253636787,none
1783814451.011,1783814451011,dsqwen-14b,zm,924.3832945860806,1020.235,0.9060493852750402,924.3832945860806,1020.235,0.9060493852750402,142.0,4113.066666666667,4121.1,1,1,healthy,924.3832945860806,none
1783814451.011,1783814451011,dsqwen-7b,zm,2592.0987932463713,993.4687597800112,2.6091397114694908,2592.0987932463713,993.4687597800112,2.6091397114694908,8.666666666666666,678.4,683.7,1,1,high,2592.0987932463713,none
1783814457.967,1783814457967,dsllama-8b,zm,1710.6659167341734,1290.915,1.3251576724526195,1710.6659167341734,1290.915,1.3251576724526195,17.0,870.4,877.2,1,1,high,1710.6659167341734,none
1783814457.967,1783814457967,dsqwen-14b,zm,932.5287931976908,1020.235,0.9140333287896326,932.5287931976908,1020.235,0.9140333287896326,211.0,6331.733333333334,6344.1,1,1,healthy,932.5287931976908,none
1783814457.967,1783814457967,dsqwen-7b,zm,2396.4418418820956,993.4687597800112,2.4121964765281114,2396.4418418820956,993.4687597800112,2.4121964765281114,16.0,1006.9333333333333,1014.8,1,1,high,2396.4418418820956,none
1783814464.812,1783814464812,dsllama-8b,zm,1716.701579326212,1290.915,1.3298331643262429,1716.701579326212,1290.915,1.3298331643262429,16.666666666666668,942.9333333333333,950.3,1,1,high,1716.701579326212,none
