ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783824856.598,1783824856598,dsqwen-14b,zm,1307.2953371032042,1020.235,1.281366878320391,1307.2953371032042,1020.235,1.281366878320391,12.333333333333334,695.4666666666667,700.9,1,1,high,1307.2953371032042,none
1783824856.598,1783824856598,dsqwen-7b,zm,1852.5483496743914,993.4687597800112,1.8647273318233082,1852.5483496743914,993.4687597800112,1.8647273318233082,9.0,836.2666666666667,842.8,1,1,high,1852.5483496743914,none
1783824863.306,1783824863306,dsllama-8b,zm,1218.6490748963045,1290.915,0.9440196100411758,1218.6490748963045,1290.915,0.9440196100411758,8.0,460.8,464.4,1,1,healthy,1218.6490748963045,none
1783824863.306,1783824863306,dsqwen-14b,zm,1321.9841871941182,1020.235,1.295764394668011,1321.9841871941182,1020.235,1.295764394668011,9.666666666666666,413.8666666666667,417.1,1,1,high,1321.9841871941182,none
1783824863.306,1783824863306,dsqwen-7b,zm,2056.4357567523957,993.4687597800112,2.0699551309572763,2056.4357567523957,993.4687597800112,2.0699551309572763,6.0,503.46666666666664,507.4,1,1,high,2056.4357567523957,none
1783824869.847,1783824869847,dsllama-8b,zm,1390.743859928289,1290.915,1.0773318614535343,1390.743859928289,1290.915,1.0773318614535343,11.666666666666666,699.7333333333333,705.2,1,1,healthy,1390.743859928289,none
1783824869.847,1783824869847,dsqwen-14b,zm,1368.7389132699664,1020.235,1.3415918031335587,1368.7389132699664,1020.235,1.3415918031335587,14.0,657.0666666666667,662.2,1,1,high,1368.7389132699664,none
1783824869.847,1783824869847,dsqwen-7b,zm,2102.023326958677,993.4687597800112,2.1158424019534734,2102.023326958677,993.4687597800112,2.1158424019534734,10.0,725.3333333333334,731.0,1,1,high,2102.023326958677,none
1783824876.451,1783824876451,dsllama-8b,zm,1705.5117368495548,1290.915,1.3211650161703559,1705.5117368495548,1290.915,1.3211650161703559,9.0,738.1333333333333,743.9,1,1,high,1705.5117368495548,none
1783824876.451,1783824876451,dsqwen-14b,zm,1449.1669662624156,1020.235,1.420424673004176,1449.1669662624156,1020.235,1.420424673004176,13.666666666666666,712.5333333333333,718.1,1,1,high,1449.1669662624156,none
1783824876.451,1783824876451,dsqwen-7b,zm,2084.3989933305825,993.4687597800112,2.098102202823309,2084.3989933305825,993.4687597800112,2.098102202823309,11.333333333333334,755.2,761.1,1,1,high,2084.3989933305825,none
1783824882.949,1783824882949,dsllama-8b,zm,1835.5141156237364,1290.915,1.4218706232584921,1835.5141156237364,1290.915,1.4218706232584921,6.666666666666667,473.6,477.3,1,1,high,1835.5141156237364,none
1783824882.949,1783824882949,dsqwen-14b,zm,1482.9199454760678,1020.235,1.4535082069092589,1482.9199454760678,1020.235,1.4535082069092589,10.0,494.93333333333334,498.8,1,1,high,1482.9199454760678,none
1783824882.949,1783824882949,dsqwen-7b,zm,1977.0841577018778,993.4687597800112,1.990081860389524,1977.0841577018778,993.4687597800112,1.990081860389524,9.0,499.2,503.1,1,1,high,1977.0841577018778,none
1783824889.471,1783824889471,dsllama-8b,zm,1998.26676099815,1290.915,1.5479460390483881,1998.26676099815,1290.915,1.5479460390483881,9.333333333333334,738.1333333333333,743.9,1,1,high,1998.26676099815,none
1783824889.471,1783824889471,dsqwen-14b,zm,1550.7205822189646,1020.235,1.519964108483795,1550.7205822189646,1020.235,1.519964108483795,14.666666666666666,797.8666666666667,804.1,1,1,high,1550.7205822189646,none
1783824889.471,1783824889471,dsqwen-7b,zm,1963.1299418253157,993.4687597800112,1.9760359070173696,1963.1299418253157,993.4687597800112,1.9760359070173696,12.333333333333334,776.5333333333333,782.6,1,1,high,1963.1299418253157,none
1783824896.03,1783824896030,dsllama-8b,zm,2193.1219120377514,1290.915,1.698889479197121,2193.1219120377514,1290.915,1.698889479197121,8.333333333333334,733.8666666666667,739.6,1,1,high,2193.1219120377514,none
1783824896.03,1783824896030,dsqwen-14b,zm,1598.654463636008,1020.235,1.566947285317606,1598.654463636008,1020.235,1.566947285317606,15.333333333333334,832.0,838.5,1,1,high,1598.654463636008,none
1783824896.03,1783824896030,dsqwen-7b,zm,1979.1856753944048,993.4687597800112,1.9921971938329153,1979.1856753944048,993.4687597800112,1.9921971938329153,12.666666666666666,836.2666666666667,842.8,1,1,high,1979.1856753944048,none
1783824902.546,1783824902546,dsllama-8b,zm,2379.8263403314713,1290.915,1.8435190080922998,2379.8263403314713,1290.915,1.8435190080922998,5.333333333333333,499.2,503.1,1,1,high,2379.8263403314713,none
1783824902.546,1783824902546,dsqwen-14b,zm,1683.8851735559392,1020.235,1.650487557823383,1683.8851735559392,1020.235,1.650487557823383,9.666666666666666,580.2666666666667,584.8,1,1,high,1683.8851735559392,none
1783824902.546,1783824902546,dsqwen-7b,zm,2049.2624788156813,993.4687597800112,2.062734694616326,2049.2624788156813,993.4687597800112,2.062734694616326,7.666666666666667,558.9333333333333,563.3,1,1,high,2049.2624788156813,none
1783824908.864,1783824908864,dsllama-8b,zm,2444.021120454636,1290.915,1.8932471312632015,2444.021120454636,1290.915,1.8932471312632015,8.333333333333334,712.5333333333333,718.1,1,1,high,2444.021120454636,none
1783824908.864,1783824908864,dsqwen-14b,zm,1710.4535022327257,1020.235,1.6765289391490448,1710.4535022327257,1020.235,1.6765289391490448,14.666666666666666,823.4666666666667,829.9,1,1,high,1710.4535022327257,none
1783824908.864,1783824908864,dsqwen-7b,zm,2069.4097978374184,993.4687597800112,2.0830144656945815,2069.4097978374184,993.4687597800112,2.0830144656945815,12.666666666666666,878.9333333333333,885.8,1,1,high,2069.4097978374184,none
1783824915.174,1783824915174,dsllama-8b,zm,2403.55811979587,1290.915,1.8619026967661465,2403.55811979587,1290.915,1.8619026967661465,9.333333333333334,699.7333333333333,705.2,1,1,high,2403.55811979587,none
1783824915.174,1783824915174,dsqwen-14b,zm,1707.7851793503874,1020.235,1.6739135388909294,1707.7851793503874,1020.235,1.6739135388909294,14.333333333333334,768.0,774.0,1,1,high,1707.7851793503874,none
1783824915.174,1783824915174,dsqwen-7b,zm,2058.479209413766,993.4687597800112,2.0720120176396746,2058.479209413766,993.4687597800112,2.0720120176396746,13.0,861.8666666666667,868.6,1,1,high,2058.479209413766,none
1783824921.618,1783824921618,dsllama-8b,zm,2329.5799799955057,1290.915,1.8045959493812573,2329.5799799955057,1290.915,1.8045959493812573,6.666666666666667,465.06666666666666,468.7,1,1,high,2329.5799799955057,none
1783824921.618,1783824921618,dsqwen-14b,zm,1696.974411256958,1020.235,1.6633171879586155,1696.974411256958,1020.235,1.6633171879586155,9.333333333333334,490.6666666666667,494.5,1,1,high,1696.974411256958,none
1783824921.618,1783824921618,dsqwen-7b,zm,2055.896160569804,993.4687597800112,2.069411987373465,2055.896160569804,993.4687597800112,2.069411987373465,8.666666666666666,580.2666666666667,584.8,1,1,high,2055.896160569804,none
1783824927.855,1783824927855,dsllama-8b,zm,2298.9787184308793,1290.915,1.7808908552700058,2298.9787184308793,1290.915,1.7808908552700058,9.666666666666666,699.7333333333333,705.2,1,1,high,2298.9787184308793,none
1783824927.855,1783824927855,dsqwen-14b,zm,1755.8350303501766,1020.235,1.7210103852055425,1755.8350303501766,1020.235,1.7210103852055425,13.0,785.0666666666667,791.2,1,1,high,1755.8350303501766,none
1783824927.855,1783824927855,dsqwen-7b,zm,2150.2409108398588,993.4687597800112,2.1643769768019654,2150.2409108398588,993.4687597800112,2.1643769768019654,11.333333333333334,891.7333333333333,898.7,1,1,high,2150.2409108398588,none
1783824934.429,1783824934429,dsllama-8b,zm,2012.387251368772,1290.915,1.5588843970120203,2012.387251368772,1290.915,1.5588843970120203,11.666666666666666,486.4,490.2,1,1,high,2012.387251368772,none
1783824934.429,1783824934429,dsqwen-14b,zm,1889.8975756639188,1020.235,1.8524139788028433,1889.8975756639188,1020.235,1.8524139788028433,12.0,844.8,851.4,1,1,high,1889.8975756639188,none
1783824934.429,1783824934429,dsqwen-7b,zm,2321.843272369991,993.4687597800112,2.337107482759829,2321.843272369991,993.4687597800112,2.337107482759829,6.333333333333333,571.7333333333333,576.2,1,1,high,2321.843272369991,none
1783824941.081,1783824941081,dsllama-8b,zm,1886.3567105817365,1290.915,1.4612555517456507,1886.3567105817365,1290.915,1.4612555517456507,8.0,409.6,412.8,1,1,high,1886.3567105817365,none
1783824941.081,1783824941081,dsqwen-14b,zm,2054.8374466499863,1020.235,2.0140824875151178,2054.8374466499863,1020.235,2.0140824875151178,7.666666666666667,597.3333333333334,602.0,1,1,high,2054.8374466499863,none
1783824941.081,1783824941081,dsqwen-7b,zm,1987.5617435475835,993.4687597800112,2.000628327747014,1987.5617435475835,993.4687597800112,2.000628327747014,15.0,558.9333333333333,563.3,1,1,high,1987.5617435475835,none
1783824947.392,1783824947392,dsllama-8b,zm,1867.3847194163131,1290.915,1.4465590061439468,1867.3847194163131,1290.915,1.4465590061439468,11.0,652.8,657.9,1,1,high,1867.3847194163131,none
1783824947.392,1783824947392,dsqwen-14b,zm,2085.1034283504428,1020.235,2.043748183850233,2085.1034283504428,1020.235,2.043748183850233,12.0,819.2,825.6,1,1,high,2085.1034283504428,none
1783824947.392,1783824947392,dsqwen-7b,zm,1496.8965790800164,993.4687597800112,1.5067374432704677,1496.8965790800164,993.4687597800112,1.5067374432704677,100.33333333333333,571.7333333333333,576.2,1,1,high,1496.8965790800164,none
1783824953.863,1783824953863,dsllama-8b,zm,1793.3639188705984,1290.915,1.3892192118540712,1793.3639188705984,1290.915,1.3892192118540712,8.0,418.1333333333333,421.4,1,1,high,1793.3639188705984,none
1783824953.863,1783824953863,dsqwen-14b,zm,1914.9849779762617,1020.235,1.8770038059626082,1914.9849779762617,1020.235,1.8770038059626082,11.333333333333334,524.8,528.9,1,1,high,1914.9849779762617,none
1783824953.863,1783824953863,dsqwen-7b,zm,1105.6623798420383,993.4687597800112,1.1129312008631964,1105.6623798420383,993.4687597800112,1.1129312008631964,97.66666666666667,260.26666666666665,262.3,1,1,healthy,1105.6623798420383,none
1783824961.313,1783824961313,dsllama-8b,zm,1937.6026893786784,1290.915,1.5009529592410642,1937.6026893786784,1290.915,1.5009529592410642,7.0,516.2666666666667,520.3,1,1,high,1937.6026893786784,none
1783824961.313,1783824961313,dsqwen-14b,zm,2002.830958647062,1020.235,1.9631074788132754,2002.830958647062,1020.235,1.9631074788132754,7.333333333333333,507.73333333333335,511.7,1,1,high,2002.830958647062,none
1783824961.313,1783824961313,dsqwen-7b,zm,762.525883257839,993.4687597800112,0.7675388639565164,762.525883257839,993.4687597800112,0.7675388639565164,170.66666666666666,12.8,12.9,1,2,crit,762.525883257839,scale_up
1783824967.91,1783824967910,dsllama-8b,zm,2053.596936227875,1290.915,1.5908072461996918,2053.596936227875,1290.915,1.5908072461996918,9.666666666666666,742.4,748.2,1,1,high,2053.596936227875,none
1783824967.91,1783824967910,dsqwen-14b,zm,2083.45649308726,1020.235,2.04213391335061,2083.45649308726,1020.235,2.04213391335061,11.0,793.6,799.8,1,1,high,2083.45649308726,none
1783824967.91,1783824967910,dsqwen-7b,zm,666.0439897198966,993.4687597800112,0.6704226813003985,666.0439897198966,993.4687597800112,0.6704226813003985,242.66666666666666,3323.733333333333,3330.3,1,2,crit,666.0439897198966,scale_up
1783824974.302,1783824974302,dsllama-8b,zm,2118.7267715903245,1290.915,1.6412597046206177,2118.7267715903245,1290.915,1.6412597046206177,6.666666666666667,499.2,503.1,1,1,high,2118.7267715903245,none
1783824974.302,1783824974302,dsqwen-14b,zm,2108.22557818172,1020.235,2.0664117366898016,2108.22557818172,1020.235,2.0664117366898016,12.333333333333334,844.8,851.4,1,1,high,2108.22557818172,none
1783824974.302,1783824974302,dsqwen-7b,zm,660.0062770387981,993.4687597800112,0.664345275622906,660.0062770387981,993.4687597800112,0.664345275622906,157.33333333333334,3310.9333333333334,3317.4,1,2,crit,660.0062770387981,scale_up
1783824980.679,1783824980679,dsllama-8b,zm,2125.9660715904265,1290.915,1.6468675874015148,2125.9660715904265,1290.915,1.6468675874015148,7.0,490.6666666666667,494.5,1,1,high,2125.9660715904265,none
1783824980.679,1783824980679,dsqwen-14b,zm,2051.562802460759,1020.235,2.0108727915242657,2051.562802460759,1020.235,2.0108727915242657,9.333333333333334,558.9333333333333,563.3,1,1,high,2051.562802460759,none
1783824980.679,1783824980679,dsqwen-7b,zm,717.3530079795249,993.4687597800112,0.7220690141664565,717.3530079795249,993.4687597800112,0.7220690141664565,153.66666666666666,4369.066666666667,4377.6,1,2,crit,717.3530079795249,scale_up
1783824987.251,1783824987251,dsllama-8b,zm,2073.024782240537,1290.915,1.6058569171793164,2073.024782240537,1290.915,1.6058569171793164,12.0,759.4666666666667,765.4,1,1,high,2073.024782240537,none
1783824987.251,1783824987251,dsqwen-14b,zm,2066.2991442420516,1020.235,2.02531685762795,2066.2991442420516,1020.235,2.02531685762795,13.0,861.8666666666667,868.6,1,1,high,2066.2991442420516,none
1783824987.251,1783824987251,dsqwen-7b,zm,711.0512726042347,993.4687597800112,0.7157258500626495,711.0512726042347,993.4687597800112,0.7157258500626495,233.0,5290.666666666667,5301.0,1,2,crit,711.0512726042347,scale_up
1783824993.926,1783824993926,dsllama-8b,zm,1981.0315774626463,1290.915,1.5345949016493312,1981.0315774626463,1290.915,1.5345949016493312,9.333333333333334,533.3333333333334,537.5,1,1,high,1981.0315774626463,none
1783824993.926,1783824993926,dsqwen-14b,zm,1833.654717118004,1020.235,1.7972866223154509,1833.654717118004,1020.235,1.7972866223154509,14.666666666666666,576.0,580.5,1,1,high,1833.654717118004,none
1783824993.926,1783824993926,dsqwen-7b,zm,616.0560755113614,993.4687597800112,0.6201061376582973,616.0560755113614,993.4687597800112,0.6201061376582973,161.0,1979.7333333333333,1983.6,1,2,crit,616.0560755113614,scale_up
1783825000.47,1783825000470,dsllama-8b,zm,1847.8484528196216,1290.915,1.4314253477724108,1847.8484528196216,1290.915,1.4314253477724108,10.333333333333334,507.73333333333335,511.7,1,1,high,1847.8484528196216,none
1783825000.47,1783825000470,dsqwen-14b,zm,1888.7992357705623,1020.235,1.8513374230158368,1888.7992357705623,1020.235,1.8513374230158368,9.0,576.0,580.5,1,1,high,1888.7992357705623,none
1783825000.47,1783825000470,dsqwen-7b,zm,669.3484444586243,993.4687597800112,0.6737488601119591,669.3484444586243,993.4687597800112,0.6737488601119591,154.66666666666666,4078.9333333333334,4086.9,1,2,crit,669.3484444586243,scale_up
1783825007.031,1783825007031,dsllama-8b,zm,1774.0549763766846,1290.915,1.3742616488124195,1774.0549763766846,1290.915,1.3742616488124195,15.333333333333334,793.6,799.8,1,1,high,1774.0549763766846,none
1783825007.031,1783825007031,dsqwen-14b,zm,1871.8334367000646,1020.235,1.8347081179336766,1871.8334367000646,1020.235,1.8347081179336766,14.0,806.4,812.7,1,1,high,1871.8334367000646,none
1783825007.031,1783825007031,dsqwen-7b,zm,634.6434865463598,993.4687597800112,0.6388157456374292,634.6434865463598,993.4687597800112,0.6388157456374292,234.66666666666666,4181.333333333333,4189.5,1,2,crit,634.6434865463598,scale_up
1783825013.377,1783825013377,dsllama-8b,zm,1714.312613607779,1290.915,1.3279825655506203,1714.312613607779,1290.915,1.3279825655506203,10.333333333333334,524.8,528.9,1,1,high,1714.312613607779,none
1783825013.377,1783825013377,dsqwen-14b,zm,1783.3467782100217,1020.235,1.747976474253502,1783.3467782100217,1020.235,1.747976474253502,10.333333333333334,503.46666666666664,507.4,1,1,high,1783.3467782100217,none
1783825013.377,1783825013377,dsqwen-7b,zm,636.6920468356501,993.4687597800112,0.6408777735262013,636.6920468356501,993.4687597800112,0.6408777735262013,155.33333333333334,3259.733333333333,3266.1,1,2,crit,636.6920468356501,scale_up
1783825019.981,1783825019981,dsllama-8b,zm,1663.4983498028132,1290.915,1.2886195836308458,1663.4983498028132,1290.915,1.2886195836308458,15.666666666666666,785.0666666666667,791.2,1,1,high,1663.4983498028132,none
1783825019.981,1783825019981,dsqwen-14b,zm,1756.590956957518,1020.235,1.721751319017205,1756.590956957518,1020.235,1.721751319017205,15.0,797.8666666666667,804.1,1,1,high,1756.590956957518,none
1783825019.981,1783825019981,dsqwen-7b,zm,671.9581897990993,993.4687597800112,0.6763757623821954,671.9581897990993,993.4687597800112,0.6763757623821954,233.0,5802.666666666667,5814.0,1,2,crit,671.9581897990993,scale_up
1783825026.645,1783825026645,dsllama-8b,zm,1717.3677759315801,1290.915,1.3303492297568624,1717.3677759315801,1290.915,1.3303492297568624,13.666666666666666,827.7333333333333,834.2,1,1,high,1717.3677759315801,none
1783825026.645,1783825026645,dsqwen-14b,zm,1736.8228677615539,1020.235,1.702375303495326,1736.8228677615539,1020.235,1.702375303495326,15.333333333333334,814.9333333333333,821.3,1,1,high,1736.8228677615539,none
1783825026.645,1783825026645,dsqwen-7b,zm,630.7608375752164,993.4687597800112,0.6349075714417926,630.7608375752164,993.4687597800112,0.6349075714417926,242.0,4164.266666666666,4172.4,1,2,crit,630.7608375752164,scale_up
1783825033.058,1783825033058,dsllama-8b,zm,1771.1711070527563,1290.915,1.372027675759253,1771.1711070527563,1290.915,1.372027675759253,8.666666666666666,541.8666666666667,546.1,1,1,high,1771.1711070527563,none
1783825033.058,1783825033058,dsqwen-14b,zm,1752.8847654034469,1020.235,1.7181186348277082,1752.8847654034469,1020.235,1.7181186348277082,10.333333333333334,584.5333333333333,589.1,1,1,high,1752.8847654034469,none
1783825033.058,1783825033058,dsqwen-7b,zm,668.2086511847191,993.4687597800112,0.6726015736344683,668.2086511847191,993.4687597800112,0.6726015736344683,162.0,4061.866666666667,4069.8,1,2,crit,668.2086511847191,scale_up
1783825039.397,1783825039397,dsllama-8b,zm,1825.06592835188,1290.915,1.4137769941102862,1825.06592835188,1290.915,1.4137769941102862,12.0,772.2666666666667,778.3,1,1,high,1825.06592835188,none
1783825039.397,1783825039397,dsqwen-14b,zm,1703.575052894656,1020.235,1.6697869146761835,1703.575052894656,1020.235,1.6697869146761835,17.666666666666668,874.6666666666666,881.5,1,1,high,1703.575052894656,none
1783825039.397,1783825039397,dsqwen-7b,zm,643.4971496098138,993.4687597800112,0.6477276142556376,643.4971496098138,993.4687597800112,0.6477276142556376,240.66666666666666,4539.733333333334,4548.6,1,2,crit,643.4971496098138,scale_up
1783825046.059,1783825046059,dsllama-8b,zm,1992.4019336073316,1290.915,1.5434028836967046,1992.4019336073316,1290.915,1.5434028836967046,10.0,789.3333333333334,795.5,1,1,high,1992.4019336073316,none
1783825046.059,1783825046059,dsqwen-14b,zm,1697.114389336524,1020.235,1.6634543897597358,1697.114389336524,1020.235,1.6634543897597358,17.0,900.2666666666667,907.3,1,1,high,1697.114389336524,none
1783825046.059,1783825046059,dsqwen-7b,zm,645.222654391405,993.4687597800112,0.6494644628123786,645.222654391405,993.4687597800112,0.6494644628123786,242.0,5137.066666666667,5147.1,1,2,crit,645.222654391405,scale_up
1783825053.118,1783825053118,dsllama-8b,zm,2093.0531099810487,1290.915,1.6213717479315437,2093.0531099810487,1290.915,1.6213717479315437,6.666666666666667,507.73333333333335,511.7,1,1,high,2093.0531099810487,none
1783825053.118,1783825053118,dsqwen-14b,zm,1700.5450033934062,1020.235,1.6668169621640172,1700.5450033934062,1020.235,1.6668169621640172,11.333333333333334,610.1333333333333,614.9,1,1,high,1700.5450033934062,none
1783825053.118,1783825053118,dsqwen-7b,zm,662.1775522946523,993.4687597800112,0.6665308252282454,662.1775522946523,993.4687597800112,0.6665308252282454,157.66666666666666,3618.133333333333,3625.2,1,2,crit,662.1775522946523,scale_up
1783825059.65,1783825059650,dsllama-8b,zm,2184.259251404152,1290.915,1.6920240692874065,2184.259251404152,1290.915,1.6920240692874065,9.333333333333334,738.1333333333333,743.9,1,1,high,2184.259251404152,none
1783825059.65,1783825059650,dsqwen-14b,zm,1713.9489665477497,1020.235,1.6799550755931227,1713.9489665477497,1020.235,1.6799550755931227,15.333333333333334,844.8,851.4,1,1,high,1713.9489665477497,none
1783825059.65,1783825059650,dsqwen-7b,zm,631.3991869822273,993.4687597800112,0.6355501174712743,631.3991869822273,993.4687597800112,0.6355501174712743,242.33333333333334,4369.066666666667,4377.6,1,2,crit,631.3991869822273,scale_up
1783825066.19,1783825066190,dsllama-8b,zm,2216.0414098493084,1290.915,1.7166439384849572,2216.0414098493084,1290.915,1.7166439384849572,10.0,750.9333333333333,756.8,1,1,high,2216.0414098493084,none
1783825066.19,1783825066190,dsqwen-14b,zm,1853.9576089880181,1020.235,1.817186833413888,1853.9576089880181,1020.235,1.817186833413888,11.0,768.0,774.0,1,1,high,1853.9576089880181,none
1783825066.19,1783825066190,dsqwen-7b,zm,629.7321832115164,993.4687597800112,0.6338721545214578,629.7321832115164,993.4687597800112,0.6338721545214578,243.0,4966.4,4976.1,1,2,crit,629.7321832115164,scale_up
1783825072.794,1783825072794,dsllama-8b,zm,2204.262674564391,1290.915,1.7075196078474502,2204.262674564391,1290.915,1.7075196078474502,6.666666666666667,473.6,477.3,1,1,high,2204.262674564391,none
1783825072.794,1783825072794,dsqwen-14b,zm,1903.8192969875618,1020.235,1.866059581358767,1903.8192969875618,1020.235,1.866059581358767,7.0,448.0,451.5,1,1,high,1903.8192969875618,none
1783825072.794,1783825072794,dsqwen-7b,zm,548.4625795621074,993.4687597800112,0.5520682700516484,548.4625795621074,993.4687597800112,0.5520682700516484,164.0,1826.1333333333334,1829.7,1,2,crit,548.4625795621074,scale_up
1783825079.373,1783825079373,dsllama-8b,zm,2233.8792884354298,1290.915,1.730461950194575,2233.8792884354298,1290.915,1.730461950194575,9.666666666666666,729.6,735.3,1,1,high,2233.8792884354298,none
1783825079.373,1783825079373,dsqwen-14b,zm,1867.6193933556904,1020.235,1.830577654516548,1867.6193933556904,1020.235,1.830577654516548,12.666666666666666,708.2666666666667,713.8,1,1,high,1867.6193933556904,none
1783825079.373,1783825079373,dsqwen-7b,zm,557.6948500466765,993.4687597800112,0.5613612351234574,557.6948500466765,993.4687597800112,0.5613612351234574,244.33333333333334,4642.133333333333,4651.2,1,2,crit,557.6948500466765,scale_up
1783825085.815,1783825085815,dsllama-8b,zm,2161.274788761846,1290.915,1.6742192853610394,2161.274788761846,1290.915,1.6742192853610394,11.333333333333334,729.6,735.3,1,1,high,2161.274788761846,none
1783825085.815,1783825085815,dsqwen-14b,zm,1860.8396106625114,1020.235,1.8239323397673197,1860.8396106625114,1020.235,1.8239323397673197,13.666666666666666,793.6,799.8,1,1,high,1860.8396106625114,none
1783825085.815,1783825085815,dsqwen-7b,zm,554.6261652380867,993.4687597800112,0.5582723762354646,554.6261652380867,993.4687597800112,0.5582723762354646,243.66666666666666,4352.0,4360.5,1,2,crit,554.6261652380867,scale_up
1783825092.077,1783825092077,dsllama-8b,zm,2125.9650392684857,1290.915,1.646866787719165,2125.9650392684857,1290.915,1.646866787719165,7.333333333333333,486.4,490.2,1,1,high,2125.9650392684857,none
1783825092.077,1783825092077,dsqwen-14b,zm,1824.7456631569478,1020.235,1.7885542675530126,1824.7456631569478,1020.235,1.7885542675530126,10.666666666666666,580.2666666666667,584.8,1,1,high,1824.7456631569478,none
1783825092.077,1783825092077,dsqwen-7b,zm,569.561972104688,993.4687597800112,0.5733063737513086,569.561972104688,993.4687597800112,0.5733063737513086,164.33333333333334,3276.8,3283.2,1,2,crit,569.561972104688,scale_up
1783825098.722,1783825098722,dsllama-8b,zm,2163.582573449466,1290.915,1.6760069977105123,2163.582573449466,1290.915,1.6760069977105123,10.0,738.1333333333333,743.9,1,1,high,2163.582573449466,none
1783825098.722,1783825098722,dsqwen-14b,zm,1857.025339346111,1020.235,1.8201937194333766,1857.025339346111,1020.235,1.8201937194333766,14.666666666666666,896.0,903.0,1,1,high,1857.025339346111,none
1783825098.722,1783825098722,dsqwen-7b,zm,598.6336803720225,993.4687597800112,0.6025692045964092,598.6336803720225,993.4687597800112,0.6025692045964092,242.33333333333334,5324.8,5335.2,1,2,crit,598.6336803720225,scale_up
1783825105.339,1783825105339,dsllama-8b,zm,2235.243433307112,1290.915,1.7315186773002962,2235.243433307112,1290.915,1.7315186773002962,9.666666666666666,763.7333333333333,769.7,1,1,high,2235.243433307112,none
1783825105.339,1783825105339,dsqwen-14b,zm,1982.3964220570874,1020.235,1.943078233992254,1982.3964220570874,1020.235,1.943078233992254,12.0,870.4,877.2,1,1,high,1982.3964220570874,none
