model,trim_ramp_windows,window_end_ms,n_requests,violated,ttft_p95,tpot_p95,e2e_p95,errors
dsllama-8b,1,1783812943791,167,False,53.60495299100876,16.431872945601548,2128.224901854992,0
dsllama-8b,1,1783812948791,183,False,54.24147844314575,16.399619147533507,2121.4215457439423,0
dsllama-8b,1,1783812953791,182,False,55.2874356508255,16.399619147533507,2121.4215457439423,0
dsllama-8b,1,1783812958791,179,False,55.2874356508255,16.431872945601548,2128.224901854992,0
dsllama-8b,1,1783812963791,190,False,56.241147220134735,16.399619147533507,2128.224901854992,0
dsllama-8b,1,1783812968791,182,False,56.228816509246826,16.399619147533507,2128.224901854992,0
dsllama-8b,1,1783812973791,172,False,55.4104819893837,16.135835037456722,2089.2724320292473,0
dsllama-8b,1,1783812978791,161,False,54.95744198560715,16.135835037456722,2089.2724320292473,0
dsllama-8b,1,1783812983791,164,False,54.2142316699028,16.135835037456722,2089.2724320292473,0
dsllama-8b,1,1783812988791,170,False,54.2142316699028,16.135835037456722,2089.2724320292473,0
dsllama-8b,1,1783812993791,158,False,52.40844190120697,15.2921295306814,1984.31945592165,0
dsllama-8b,1,1783812998791,164,False,53.3304437994957,15.305905888869068,1984.4905138015747,0
dsllama-8b,1,1783813003791,174,False,55.63767999410629,16.13782152650863,2087.6484140753746,0
dsllama-8b,1,1783813008791,171,False,56.33673816919327,16.13782152650863,2087.6484140753746,0
dsllama-8b,1,1783813013791,180,False,56.33673816919327,16.34339542370143,2122.0139041543007,0
dsllama-8b,1,1783813018791,174,False,56.33673816919327,16.3837571547726,2128.835417330265,0
dsllama-8b,1,1783813023791,177,False,57.24488943815231,16.3837571547726,2128.835417330265,0
dsllama-8b,1,1783813028791,184,False,54.20698970556259,16.376996544871744,2127.407006919384,0
dsllama-8b,1,1783813033791,172,False,53.234510123729706,16.3837571547726,2126.9135028123856,0
dsllama-8b,1,1783813038791,174,False,52.652664482593536,16.3837571547726,2126.9135028123856,0
dsllama-8b,1,1783813043791,166,False,52.98759043216705,16.25305349667241,2106.0357615351677,0
dsllama-8b,1,1783813048791,172,False,55.06691336631775,15.690625124559627,2033.836729824543,0
dsllama-8b,1,1783813053791,167,False,68.78698617219925,15.690625124559627,2036.6561710834503,0
dsllama-8b,1,1783813058791,156,False,97.3638966679573,15.707109446131339,2048.9881932735443,0
dsllama-8b,1,1783813063791,160,False,97.99457341432571,15.71222594169181,2048.9881932735443,0
dsllama-8b,1,1783813068791,164,False,97.3638966679573,15.707109446131339,2042.7045822143555,0
dsllama-8b,1,1783813073791,156,False,97.99457341432571,15.71222594169181,2048.9881932735443,0
dsllama-8b,1,1783813078791,152,False,106.8984642624855,15.461774968256162,2038.388654589653,0
dsllama-8b,1,1783813083791,154,False,105.19080609083176,15.461774968256162,2031.9015979766846,0
dsllama-8b,1,1783813088791,162,False,91.466523706913,15.440638903088457,2030.1470533013344,0
dsllama-8b,1,1783813093791,160,False,91.466523706913,15.396087716414234,2030.1470533013344,0
dsllama-8b,1,1783813098791,158,False,91.466523706913,15.434281445863679,2036.2514033913612,0
dsllama-8b,1,1783813103791,172,False,91.466523706913,15.434281445863679,2036.2514033913612,0
dsllama-8b,1,1783813108791,170,False,90.15405178070068,15.434281445863679,2036.2514033913612,0
dsllama-8b,1,1783813113791,175,False,110.31974852085114,15.434281445863679,2048.5843271017075,0
dsllama-8b,1,1783813118791,170,False,110.31974852085114,15.379938553637407,2025.153435766697,0
dsllama-8b,1,1783813123791,170,False,110.31974852085114,15.379938553637407,2025.153435766697,0
dsllama-8b,1,1783813128791,173,False,110.31974852085114,15.359503429705702,2024.1461023688316,0
dsllama-8b,1,1783813133791,169,False,110.08041352033615,15.333798339986426,2023.3833119273186,0
dsllama-8b,1,1783813138791,169,False,110.47647893428802,15.320860905440773,2024.1461023688316,0
dsllama-8b,1,1783813143791,168,False,111.30625754594803,15.359503429705702,2030.2632227540016,0
dsllama-8b,1,1783813148791,168,False,111.30625754594803,15.355582898996008,2030.2632227540016,0
dsllama-8b,1,1783813153791,167,False,112.76938766241074,15.444094388503729,2032.6080322265625,0
dsllama-8b,1,1783813158791,166,False,112.76938766241074,15.456322023249047,2032.6080322265625,0
dsllama-8b,1,1783813163791,168,False,128.71205806732178,15.582369361806103,2059.53436344862,0
dsllama-8b,1,1783813168791,175,False,124.65649843215942,15.596300656870595,2064.7218078374863,0
dsllama-8b,1,1783813173791,178,False,109.67332869768143,15.5745050099891,2057.866208255291,0
dsllama-8b,1,1783813178791,181,False,106.35824501514435,15.653785934129099,2059.53436344862,0
dsllama-8b,1,1783813183791,178,False,106.35824501514435,15.67239672180236,2059.9749386310577,0
dsllama-8b,1,1783813188791,173,False,106.35824501514435,15.67239672180236,2059.9749386310577,0
dsllama-8b,1,1783813193791,167,False,87.48435229063034,15.67239672180236,2047.2930073738098,0
dsllama-8b,1,1783813198791,162,False,72.5608617067337,15.645092514556223,2046.805389225483,0
dsllama-8b,1,1783813203791,152,False,63.81464749574661,15.777285702115908,2046.805389225483,0
dsllama-8b,1,1783813208791,145,False,59.64852124452591,15.257525103768026,1985.7064187526703,0
dsllama-8b,1,1783813213791,153,False,53.27700078487396,15.875827609084723,2053.906999528408,0
dsllama-8b,1,1783813218791,155,False,53.27700078487396,15.875827609084723,2053.906999528408,0
dsllama-8b,1,1783813223791,162,False,53.71793359518051,15.867797584514918,2051.522374153137,0
dsllama-8b,1,1783813228791,160,False,54.519250988960266,15.875827609084723,2053.906999528408,0
dsllama-8b,1,1783813233791,170,False,53.71793359518051,15.867797584514918,2051.522374153137,0
dsllama-8b,1,1783813238791,169,False,52.543915808200836,15.867797584514918,2051.522374153137,0
dsllama-8b,1,1783813243791,165,False,52.543915808200836,15.568849608654112,2020.7111462950706,0
dsllama-8b,1,1783813248791,176,False,55.865272879600525,15.628277199474846,2029.9922972917557,0
dsllama-8b,1,1783813253791,175,False,53.04999649524689,15.563252755976098,2018.7954008579254,0
dsllama-8b,1,1783813258791,173,False,53.04999649524689,15.563252755976098,2018.7954008579254,0
dsllama-8b,1,1783813263791,172,False,52.99223214387894,15.563252755976098,2018.7954008579254,0
dsllama-8b,1,1783813268791,176,False,53.13216894865036,15.563252755976098,2018.7954008579254,0
dsllama-8b,1,1783813273791,165,False,53.61469089984894,15.563252755976098,2018.7954008579254,0
dsllama-8b,1,1783813278791,159,False,52.730850875377655,15.263785644779055,1978.600949048996,0
dsllama-8b,1,1783813283791,154,False,53.657472133636475,15.321272682017229,1983.588084578514,0
dsllama-8b,1,1783813288791,156,False,53.657472133636475,15.323253304470242,1984.7852811217308,0
dsllama-8b,1,1783813293791,145,False,54.02558296918869,15.316850615767983,1984.7852811217308,0
dsllama-8b,1,1783813298791,145,False,53.657472133636475,15.316850615767983,1984.7852811217308,0
dsllama-8b,1,1783813303791,152,False,53.657472133636475,15.316850615767983,1984.7852811217308,0
dsllama-8b,1,1783813308791,156,False,53.56498062610626,19.912553643147778,2567.602626979351,0
dsllama-8b,1,1783813313791,176,True,134.10788774490356,43.219719249791595,22188.584469258785,0
dsllama-8b,1,1783813318791,204,True,157.81710296869278,44.2344262583615,22747.23720550537,0
dsllama-8b,1,1783813323791,232,True,214.21706676483154,44.234297542656,22744.206003844738,0
dsllama-8b,1,1783813328791,253,True,249.10642951726913,44.7012350901844,22737.212970852852,0
dsllama-8b,1,1783813333791,257,True,249.10642951726913,44.7012350901844,22737.212970852852,0
dsllama-8b,1,1783813338791,246,True,249.10642951726913,44.7012350901844,22737.212970852852,0
dsllama-8b,1,1783813343791,225,True,250.74829906225204,44.75411978058928,22744.206003844738,0
dsllama-8b,1,1783813348791,198,True,252.4925097823143,45.164115550949816,21921.896561980247,0
dsllama-8b,1,1783813353791,184,True,249.10642951726913,45.164115550949816,19492.67440289259,0
dsllama-8b,1,1783813358791,158,False,178.33461612462997,41.72014052004326,5439.662553369999,0
dsllama-8b,1,1783813363791,160,False,136.8536353111267,34.0840793618067,4478.72406989336,0
dsllama-8b,1,1783813368791,173,False,81.48109167814255,26.248694287510368,3404.1996523737907,0
dsllama-8b,1,1783813373791,184,False,50.61226338148117,16.710139576375017,2157.445028424263,0
dsllama-8b,1,1783813378791,192,False,53.98862808942795,16.710139576375017,2157.445028424263,0
dsllama-8b,1,1783813383791,181,False,50.44746398925781,16.710139576375017,2157.445028424263,0
dsllama-8b,1,1783813388791,195,False,50.44746398925781,16.710139576375017,2157.445028424263,0
dsllama-8b,1,1783813393791,194,False,49.78736490011215,16.710139576375017,2157.445028424263,0
dsllama-8b,1,1783813398791,190,False,49.78736490011215,16.376913180501443,2115.771561861038,0
dsllama-8b,1,1783813403791,173,False,49.49875921010971,15.342019498348236,1993.1756779551506,0
dsllama-8b,1,1783813408791,162,False,47.729089856147766,15.285646000246363,1978.4393459558487,0
dsllama-8b,1,1783813413791,163,False,47.62358218431473,15.261538913400154,1978.2680794596672,0
dsllama-8b,1,1783813418791,157,False,49.38060790300369,15.410108066449954,2013.543464243412,0
dsllama-8b,1,1783813423791,156,False,50.724416971206665,15.410108066449954,2013.543464243412,0
dsllama-8b,1,1783813428791,153,False,50.970979034900665,15.410108066449954,2013.543464243412,0
dsqwen-14b,1,1783812723791,192,False,44.834353029727936,16.82676762107789,2173.6707985401154,0
dsqwen-14b,1,1783812728791,188,False,42.95356571674347,16.682478973245995,2155.594751238823,0
dsqwen-14b,1,1783812733791,185,False,42.95356571674347,16.682478973245995,2154.639422893524,0
dsqwen-14b,1,1783812738791,186,False,42.95356571674347,16.682478973245995,2151.5042409300804,0
dsqwen-14b,1,1783812743791,184,False,45.149050652980804,16.682478973245995,2151.5042409300804,0
dsqwen-14b,1,1783812748791,181,False,46.1239367723465,16.682478973245995,2151.5042409300804,0
dsqwen-14b,1,1783812753791,177,False,47.35131561756134,16.54251166216032,2141.350619494915,0
dsqwen-14b,1,1783812758791,179,False,48.35667461156845,16.623714777428333,2151.5042409300804,0
dsqwen-14b,1,1783812763791,179,False,48.35667461156845,16.623714777428333,2151.5042409300804,0
dsqwen-14b,1,1783812768791,183,False,48.35667461156845,16.608331088475357,2152.164950966835,0
dsqwen-14b,1,1783812773791,179,False,47.339484095573425,16.623714777428333,2152.892619371414,0
dsqwen-14b,1,1783812778791,176,False,47.46329039335251,16.623714777428333,2152.892619371414,0
dsqwen-14b,1,1783812783791,181,False,45.73763906955719,16.889404945486174,2177.6561215519905,0
dsqwen-14b,1,1783812788791,185,False,45.809321105480194,16.930039473405973,2184.9831342697144,0
dsqwen-14b,1,1783812793791,184,False,47.0220223069191,16.930039473405973,2184.9831342697144,0
dsqwen-14b,1,1783812798791,184,False,45.31528800725937,16.930039473405973,2184.9831342697144,0
dsqwen-14b,1,1783812803791,195,False,47.0220223069191,16.930039473405973,2184.9831342697144,0
dsqwen-14b,1,1783812808791,211,False,45.52231729030609,16.920886464475647,2184.568002820015,0
dsqwen-14b,1,1783812813791,199,False,45.96076160669327,16.87841029383066,2181.979328393936,0
dsqwen-14b,1,1783812818791,194,False,46.82445526123047,16.80629911619847,2174.9732717871666,0
dsqwen-14b,1,1783812823791,188,False,46.82445526123047,16.80629911619847,2174.9732717871666,0
dsqwen-14b,1,1783812828791,176,False,47.56136238574982,16.793015610983993,2171.622209250927,0
dsqwen-14b,1,1783812833791,164,False,46.807557344436646,16.793015610983993,2171.622209250927,0
dsqwen-14b,1,1783812838791,164,False,47.630615532398224,16.793015610983993,2171.622209250927,0
dsqwen-14b,1,1783812843791,164,False,48.15419763326645,16.793015610983993,2171.622209250927,0
dsqwen-14b,1,1783812848791,167,False,47.630615532398224,16.65218403254907,2153.732694685459,0
dsqwen-14b,1,1783812853791,179,False,54.48457598686218,16.92446110051448,2200.8869126439095,0
dsqwen-14b,1,1783812858791,197,False,94.00307387113571,17.077163507149915,2245.041787624359,0
dsqwen-14b,1,1783812863791,204,False,105.84621876478195,17.076421206391704,2244.6330934762955,0
dsqwen-14b,1,1783812868791,193,False,107.8096479177475,17.077163507149915,2245.041787624359,0
dsqwen-14b,1,1783812873791,195,False,107.8096479177475,17.077163507149915,2245.041787624359,0
dsqwen-14b,1,1783812878791,186,False,107.8096479177475,17.077163507149915,2245.041787624359,0
dsqwen-14b,1,1783812883791,173,False,111.76613718271255,17.076421206391704,2245.3842982649803,0
dsqwen-14b,1,1783812888791,161,False,81.84666186571121,16.599543920652135,2181.8014830350876,0
dsqwen-14b,1,1783812893791,159,False,61.28672510385513,16.573827097735066,2143.8829824328423,0
dsqwen-14b,1,1783812898791,168,False,51.551803946495056,16.587511174322113,2147.099234163761,0
dsqwen-14b,1,1783812903791,160,False,49.73381757736206,16.5893974031989,2144.862823188305,0
dsqwen-14b,1,1783812908791,169,False,45.32779008150101,16.613258092891513,2145.869165658951,0
dsqwen-14b,1,1783812913791,172,False,44.308386743068695,16.613258092891513,2145.869165658951,0
dsqwen-14b,1,1783812918791,172,False,46.14128917455673,16.613258092891513,2145.0273022055626,0
dsqwen-14b,1,1783812923791,181,False,46.296127140522,16.658962594242546,2154.334932565689,0
dsqwen-14b,1,1783812928791,174,False,46.14128917455673,16.666520944261176,2154.4259265065193,0
dsqwen-14b,1,1783812933791,183,False,45.18325626850128,16.658962594242546,2152.2202491760254,0
dsqwen-14b,1,1783812938791,181,False,45.78232020139694,16.658962594242546,2154.4259265065193,0
dsqwen-14b,1,1783812943791,180,False,46.62242531776428,16.666520944261176,2154.5783281326294,0
dsqwen-14b,1,1783812948791,182,False,45.80450803041458,16.658962594242546,2154.4259265065193,0
dsqwen-14b,1,1783812953791,169,False,45.7959771156311,16.55145716948772,2142.6810547709465,0
dsqwen-14b,1,1783812958791,171,False,45.7959771156311,16.585272245519743,2144.191324710846,0
dsqwen-14b,1,1783812963791,182,False,45.71561515331268,16.876823026833573,2175.7415011525154,0
dsqwen-14b,1,1783812968791,183,False,43.459609150886536,16.876823026833573,2175.7415011525154,0
dsqwen-14b,1,1783812973791,187,False,44.90586370229721,16.876823026833573,2175.7415011525154,0
dsqwen-14b,1,1783812978791,187,False,45.177578926086426,16.876823026833573,2175.7415011525154,0
dsqwen-14b,1,1783812983791,192,False,45.578934252262115,16.876823026833573,2175.7415011525154,0
dsqwen-14b,1,1783812988791,200,False,45.41458934545517,16.876823026833573,2175.7415011525154,0
dsqwen-14b,1,1783812993791,187,False,45.41458934545517,16.64695765559129,2152.2503793239594,0
dsqwen-14b,1,1783812998791,189,False,45.46027630567551,16.735522707146924,2164.664402604103,0
dsqwen-14b,1,1783813003791,184,False,45.07511854171753,16.735522707146924,2164.664402604103,0
dsqwen-14b,1,1783813008791,186,False,43.51884126663208,16.735522707146924,2162.807933986187,0
dsqwen-14b,1,1783813013791,187,False,42.927779257297516,16.735522707146924,2162.807933986187,0
dsqwen-14b,1,1783813018791,176,False,43.51884126663208,16.79694945887318,2165.5458584427834,0
dsqwen-14b,1,1783813023791,194,False,45.28667777776718,16.97820624497932,2191.4704144001007,0
dsqwen-14b,1,1783813028791,187,False,45.28667777776718,16.97820624497932,2191.4704144001007,0
dsqwen-14b,1,1783813033791,187,False,46.80817574262619,16.97820624497932,2191.4704144001007,0
dsqwen-14b,1,1783813038791,178,False,48.107944428920746,16.97826772693574,2193.456217646599,0
dsqwen-14b,1,1783813043791,178,False,50.50861835479736,16.97826772693574,2193.456217646599,0
dsqwen-14b,1,1783813048791,189,False,50.56054890155792,16.97820624497932,2191.4704144001007,0
dsqwen-14b,1,1783813053791,170,False,71.48181647062302,16.791648928105364,2177.6868030428886,0
dsqwen-14b,1,1783813058791,172,False,107.73604363203049,16.89140158375417,2229.2482554912567,0
dsqwen-14b,1,1783813063791,170,False,107.73604363203049,16.89140158375417,2229.2482554912567,0
dsqwen-14b,1,1783813068791,168,False,107.73604363203049,16.89140158375417,2229.2482554912567,0
dsqwen-14b,1,1783813073791,162,False,107.73604363203049,16.89140158375417,2229.2482554912567,0
dsqwen-14b,1,1783813078791,154,False,112.10058629512787,16.85988257719776,2247.826009988785,0
dsqwen-14b,1,1783813083791,154,False,112.10058629512787,16.85988257719776,2247.826009988785,0
dsqwen-14b,1,1783813088791,152,False,85.04120260477066,16.52531566347663,2164.8869439959526,0
dsqwen-14b,1,1783813093791,157,False,85.04120260477066,16.520317907877793,2164.8869439959526,0
dsqwen-14b,1,1783813098791,168,False,85.04120260477066,16.715657581963878,2177.9614835977554,0
dsqwen-14b,1,1783813103791,173,False,84.75339412689209,16.715657581963878,2177.9614835977554,0
dsqwen-14b,1,1783813108791,175,False,77.44576781988144,16.80477861109681,2186.331555247307,0
dsqwen-14b,1,1783813113791,188,False,95.48114985227585,16.931940192782033,2226.3975366950035,0
dsqwen-14b,1,1783813118791,192,False,95.48114985227585,17.008204335772145,2226.3975366950035,0
dsqwen-14b,1,1783813123791,191,False,95.48114985227585,17.008204335772145,2226.3975366950035,0
dsqwen-14b,1,1783813128791,197,False,95.48114985227585,17.012104392051697,2226.3975366950035,0
dsqwen-14b,1,1783813133791,200,False,96.79440408945084,17.032496396481523,2226.3975366950035,0
dsqwen-14b,1,1783813138791,196,False,96.79440408945084,17.019323652654183,2225.5732715129852,0
dsqwen-14b,1,1783813143791,182,False,95.94027698040009,16.92815729248242,2200.6367668509483,0
dsqwen-14b,1,1783813148791,178,False,96.79440408945084,16.924381901429395,2199.4423866271973,0
dsqwen-14b,1,1783813153791,181,False,95.94027698040009,16.909744737185832,2199.031710624695,0
dsqwen-14b,1,1783813158791,161,False,96.79440408945084,16.90296869812988,2198.2778906822205,0
dsqwen-14b,1,1783813163791,160,False,99.85483437776566,16.642661017226423,2186.610147356987,0
dsqwen-14b,1,1783813168791,163,False,100.06622970104218,16.65974684118286,2186.610147356987,0
dsqwen-14b,1,1783813173791,162,False,86.03952825069427,16.742466706929246,2190.0243312120438,0
dsqwen-14b,1,1783813178791,164,False,86.03952825069427,16.742466706929246,2190.0243312120438,0
dsqwen-14b,1,1783813183791,170,False,85.98081022500992,16.8530306243521,2197.9497522115707,0
dsqwen-14b,1,1783813188791,181,False,85.91869473457336,16.846388754412885,2194.624178111553,0
dsqwen-14b,1,1783813193791,179,False,85.12071520090103,16.8530306243521,2197.9497522115707,0
dsqwen-14b,1,1783813198791,184,False,61.54488027095795,16.817711880357248,2182.194232940674,0
dsqwen-14b,1,1783813203791,191,False,52.93282866477966,16.781990394348234,2176.5825748443604,0
dsqwen-14b,1,1783813208791,197,False,49.85272139310837,16.861977832993183,2180.2390068769455,0
dsqwen-14b,1,1783813213791,195,False,47.33648896217346,16.85379234355266,2171.7953458428383,0
dsqwen-14b,1,1783813218791,190,False,45.903950929641724,16.85379234355266,2171.7953458428383,0
dsqwen-14b,1,1783813223791,181,False,45.62947154045105,16.85379234355266,2171.7953458428383,0
dsqwen-14b,1,1783813228791,172,False,45.68072408437729,16.859498080306167,2174.1663366556168,0
dsqwen-14b,1,1783813233791,169,False,45.56912183761597,16.859498080306167,2174.1663366556168,0
dsqwen-14b,1,1783813238791,163,False,42.443498969078064,16.529089998541856,2135.017052292824,0
dsqwen-14b,1,1783813243791,161,False,42.010776698589325,16.613695741169096,2139.500252902508,0
dsqwen-14b,1,1783813248791,165,False,41.52575135231018,16.72437751856376,2156.6169783473015,0
dsqwen-14b,1,1783813253791,170,False,41.75502061843872,16.72437751856376,2156.6169783473015,0
dsqwen-14b,1,1783813258791,166,False,42.95923560857773,16.72437751856376,2156.6169783473015,0
dsqwen-14b,1,1783813263791,171,False,43.65085065364838,16.766784698005736,2165.5876263976097,0
dsqwen-14b,1,1783813268791,166,False,44.06893253326416,16.766784698005736,2165.5876263976097,0
dsqwen-14b,1,1783813273791,159,False,47.54502326250076,16.768981152632104,2165.858618915081,0
dsqwen-14b,1,1783813278791,159,False,49.20481890439987,16.762686057353584,2164.90725427866,0
dsqwen-14b,1,1783813283791,168,False,49.42131042480469,16.768981152632104,2167.4552634358406,0
dsqwen-14b,1,1783813288791,180,False,49.42131042480469,16.768981152632104,2167.4552634358406,0
dsqwen-14b,1,1783813293791,174,False,50.22741109132767,16.723536306948173,2163.1937325000763,0
dsqwen-14b,1,1783813298791,175,False,49.42131042480469,16.7553350916059,2165.8878326416016,0
dsqwen-14b,1,1783813303791,176,False,50.22741109132767,16.7553350916059,2165.8878326416016,0
dsqwen-14b,1,1783813308791,163,False,48.89031499624252,16.7553350916059,2165.8878326416016,0
dsqwen-14b,1,1783813313791,164,False,48.03919047117233,16.78023493196082,2166.4045453071594,0
dsqwen-14b,1,1783813318791,159,False,50.8892759680748,16.781575977802277,2166.8755784630775,0
dsqwen-14b,1,1783813323791,158,False,51.6081303358078,16.781575977802277,2166.8755784630775,0
dsqwen-14b,1,1783813328791,160,False,53.83991450071335,16.757590681549132,2165.8191978931427,0
dsqwen-14b,1,1783813333791,161,False,54.364852607250214,16.75433853245157,2163.0811244249344,0
dsqwen-14b,1,1783813338791,168,False,54.542236030101776,16.75433853245157,2163.0811244249344,0
dsqwen-14b,1,1783813343791,160,False,54.572172462940216,16.58997655384184,2149.4624614715576,0
dsqwen-14b,1,1783813348791,160,False,53.44007909297943,16.58997655384184,2149.4624614715576,0
dsqwen-14b,1,1783813353791,168,False,50.894588232040405,16.80374562036334,2168.3278158307076,0
dsqwen-14b,1,1783813358791,166,False,49.478188157081604,16.80374562036334,2168.3278158307076,0
dsqwen-14b,1,1783813363791,165,False,45.27442157268524,16.80374562036334,2168.3278158307076,0
dsqwen-14b,1,1783813368791,172,False,45.27442157268524,16.80374562036334,2168.3278158307076,0
dsqwen-14b,1,1783813373791,176,False,43.378762900829315,16.80374562036334,2168.3278158307076,0
dsqwen-14b,1,1783813378791,173,False,46.75891995429993,16.80374562036334,2168.3278158307076,0
dsqwen-14b,1,1783813383791,170,False,47.16264456510544,16.503878172457686,2137.854039669037,0
dsqwen-14b,1,1783813388791,174,False,47.68339544534683,16.518073229808508,2141.4826810359955,0
dsqwen-14b,1,1783813393791,176,False,49.691297113895416,16.518073229808508,2141.4826810359955,0
dsqwen-14b,1,1783813398791,174,False,49.691297113895416,16.631419675087365,2148.3877673745155,0
dsqwen-14b,1,1783813403791,176,False,50.591155886650085,16.83785197303051,2174.8484075069427,0
dsqwen-14b,1,1783813408791,181,False,46.98283225297928,16.836061193717747,2173.924058675766,0
dsqwen-14b,1,1783813413791,180,True,46.26712203025818,16.83785197303051,2174.8484075069427,1
dsqwen-14b,1,1783813418791,178,True,46.90638184547424,16.83785197303051,2174.8484075069427,1
dsqwen-14b,1,1783813423791,185,True,46.76301032304764,16.836061193717747,2173.924058675766,1
dsqwen-14b,1,1783813428791,186,True,49.208901822566986,16.836061193717747,2173.924058675766,1
dsqwen-7b,1,1783812723791,171,False,46.65854573249817,14.261735001886924,1849.1557911038399,0
dsqwen-7b,1,1783812728791,180,False,47.38469421863556,14.28281222506771,1853.4772768616676,0
dsqwen-7b,1,1783812733791,193,False,49.180276691913605,14.275199433011332,1850.8915454149246,0
dsqwen-7b,1,1783812738791,197,False,48.722341656684875,14.261735001886924,1846.19552642107,0
dsqwen-7b,1,1783812743791,195,False,48.25709015130997,14.221646712990257,1844.1325947642326,0
dsqwen-7b,1,1783812748791,200,False,48.3224019408226,14.221646712990257,1844.3483337759972,0
dsqwen-7b,1,1783812753791,203,False,48.3224019408226,14.219057900229776,1844.1325947642326,0
dsqwen-7b,1,1783812758791,189,False,48.709481954574585,14.159171834705383,1837.3758494853973,0
dsqwen-7b,1,1783812763791,183,False,47.49944061040878,14.15250051443971,1833.42245221138,0
dsqwen-7b,1,1783812768791,181,False,47.49944061040878,14.15250051443971,1834.560140967369,0
