ts,window_id,model,signal_source,raw_signal,theta,z,tss,theta_m,z_m,queue_len,decode_tps,prefill_tps,replicas_awake,replicas_target,tier,eta_m,action
1783680284.715,1783680284715,dsqwen-14b,zm,914.5987081095195,1020.235,0.896458863016383,914.5987081095195,1020.235,0.896458863016383,10.333333333333334,520.5333333333333,524.6,1,1,healthy,914.5987081095195,none
1783680284.715,1783680284715,dsqwen-7b,zm,694.7107363105825,993.4687597800112,0.6992778881788048,694.7107363105825,993.4687597800112,0.6992778881788048,10.0,307.2,309.6,1,1,crit,694.7107363105825,none
1783680291.406,1783680291406,dsllama-8b,zm,1093.2278569641876,1290.915,0.8468627732764649,1093.2278569641876,1290.915,0.8468627732764649,7.333333333333333,456.53333333333336,460.1,1,1,healthy,1093.2278569641876,none
1783680291.406,1783680291406,dsqwen-14b,zm,1323.3059366809277,1020.235,1.2970599290172633,1323.3059366809277,1020.235,1.2970599290172633,6.333333333333333,469.3333333333333,473.0,1,1,high,1323.3059366809277,none
1783680291.406,1783680291406,dsqwen-7b,zm,1301.6407614910036,993.4687597800112,1.3101979792290928,1301.6407614910036,993.4687597800112,1.3101979792290928,6.0,554.6666666666666,559.0,1,1,high,1301.6407614910036,none
1783680298.046,1783680298046,dsllama-8b,zm,1406.4273742815858,1290.915,1.0894810071008438,1406.4273742815858,1290.915,1.0894810071008438,9.666666666666666,695.4666666666667,700.9,1,1,healthy,1406.4273742815858,none
1783680298.046,1783680298046,dsqwen-14b,zm,1534.0724670655989,1020.235,1.5036461864821329,1534.0724670655989,1020.235,1.5036461864821329,10.666666666666666,695.4666666666667,700.9,1,1,high,1534.0724670655989,none
1783680298.046,1783680298046,dsqwen-7b,zm,1700.4134682105869,993.4687597800112,1.711592288606154,1700.4134682105869,993.4687597800112,1.711592288606154,9.0,797.8666666666667,804.1,1,1,high,1700.4134682105869,none
1783680305.132,1783680305132,dsllama-8b,zm,1696.4077682388918,1290.915,1.31411267840167,1696.4077682388918,1290.915,1.31411267840167,9.333333333333334,725.3333333333334,731.0,1,1,high,1696.4077682388918,none
1783680305.132,1783680305132,dsqwen-14b,zm,1586.7180658401903,1020.235,1.5552476300462053,1586.7180658401903,1020.235,1.5552476300462053,12.666666666666666,682.6666666666666,688.0,1,1,high,1586.7180658401903,none
1783680305.132,1783680305132,dsqwen-7b,zm,1926.5794926323542,993.4687597800112,1.9392451686744197,1926.5794926323542,993.4687597800112,1.9392451686744197,9.666666666666666,776.5333333333333,782.6,1,1,high,1926.5794926323542,none
1783680311.974,1783680311974,dsllama-8b,zm,1930.0331762267056,1290.915,1.495089278710609,1930.0331762267056,1290.915,1.495089278710609,6.0,490.6666666666667,494.5,1,1,high,1930.0331762267056,none
1783680311.974,1783680311974,dsqwen-14b,zm,1544.6569933569215,1020.235,1.514020782816627,1544.6569933569215,1020.235,1.514020782816627,10.333333333333334,469.3333333333333,473.0,1,1,high,1544.6569933569215,none
1783680311.974,1783680311974,dsqwen-7b,zm,2021.0075518748035,993.4687597800112,2.0342940147633084,2021.0075518748035,993.4687597800112,2.0342940147633084,6.666666666666667,490.6666666666667,494.5,1,1,high,2021.0075518748035,none
1783680318.721,1783680318721,dsllama-8b,zm,1976.8005186993314,1290.915,1.5313173359201275,1976.8005186993314,1290.915,1.5313173359201275,10.666666666666666,729.6,735.3,1,1,high,1976.8005186993314,none
1783680318.721,1783680318721,dsqwen-14b,zm,1582.206194983325,1020.235,1.5508252461279264,1582.206194983325,1020.235,1.5508252461279264,13.333333333333334,704.0,709.5,1,1,high,1582.206194983325,none
1783680318.721,1783680318721,dsqwen-7b,zm,2090.008578845457,993.4687597800112,2.103748666750486,2090.008578845457,993.4687597800112,2.103748666750486,10.333333333333334,763.7333333333333,769.7,1,1,high,2090.008578845457,none
1783680325.517,1783680325517,dsllama-8b,zm,1985.692904277234,1290.915,1.5382057720897457,1985.692904277234,1290.915,1.5382057720897457,10.666666666666666,699.7333333333333,705.2,1,1,high,1985.692904277234,none
1783680325.517,1783680325517,dsqwen-14b,zm,1711.573617456539,1020.235,1.6776268383818818,1711.573617456539,1020.235,1.6776268383818818,11.333333333333334,725.3333333333334,731.0,1,1,high,1711.573617456539,none
1783680325.517,1783680325517,dsqwen-7b,zm,2097.3223726867063,993.4687597800112,2.1111105427725048,2097.3223726867063,993.4687597800112,2.1111105427725048,11.666666666666666,806.4,812.7,1,1,high,2097.3223726867063,none
1783680332.301,1783680332301,dsllama-8b,zm,1977.928124537978,1290.915,1.5321908294023836,1977.928124537978,1290.915,1.5321908294023836,7.0,448.0,451.5,1,1,high,1977.928124537978,none
1783680332.301,1783680332301,dsqwen-14b,zm,2044.5644602195284,1020.235,2.0040132520640133,2044.5644602195284,1020.235,2.0040132520640133,5.333333333333333,482.1333333333333,485.9,1,1,high,2044.5644602195284,none
1783680332.301,1783680332301,dsqwen-7b,zm,2109.0948961663953,993.4687597800112,2.122960460914164,2109.0948961663953,993.4687597800112,2.122960460914164,8.0,558.9333333333333,563.3,1,1,high,2109.0948961663953,none
1783680338.966,1783680338966,dsllama-8b,zm,1912.2092725130933,1290.915,1.4812820925569021,1912.2092725130933,1290.915,1.4812820925569021,11.666666666666666,665.6,670.8,1,1,high,1912.2092725130933,none
1783680338.966,1783680338966,dsqwen-14b,zm,2098.362367805311,1020.235,2.056744149931448,2098.362367805311,1020.235,2.056744149931448,10.0,704.0,709.5,1,1,high,2098.362367805311,none
1783680338.966,1783680338966,dsqwen-7b,zm,2148.1059210728267,993.4687597800112,2.1622279512327016,2148.1059210728267,993.4687597800112,2.1622279512327016,11.333333333333334,832.0,838.5,1,1,high,2148.1059210728267,none
1783680345.677,1783680345677,dsllama-8b,zm,1928.9513086942166,1290.915,1.4942512161484038,1928.9513086942166,1290.915,1.4942512161484038,10.666666666666666,686.9333333333333,692.3,1,1,high,1928.9513086942166,none
1783680345.677,1783680345677,dsqwen-14b,zm,2187.3193096227606,1020.235,2.143936749496695,2187.3193096227606,1020.235,2.143936749496695,10.0,759.4666666666667,765.4,1,1,high,2187.3193096227606,none
1783680345.677,1783680345677,dsqwen-7b,zm,2306.6433149071745,993.4687597800112,2.321807598074796,2306.6433149071745,993.4687597800112,2.321807598074796,10.333333333333334,913.0666666666667,920.2,1,1,high,2306.6433149071745,none
1783680352.32,1783680352320,dsllama-8b,zm,1879.7877824298387,1290.915,1.4561669687236098,1879.7877824298387,1290.915,1.4561669687236098,8.333333333333334,477.8666666666667,481.6,1,1,high,1879.7877824298387,none
1783680352.32,1783680352320,dsqwen-14b,zm,2168.1743146320505,1020.235,2.125171469937858,2168.1743146320505,1020.235,2.125171469937858,7.666666666666667,512.0,516.0,1,1,high,2168.1743146320505,none
1783680352.32,1783680352320,dsqwen-7b,zm,2558.900772231688,993.4687597800112,2.575723440763571,2558.900772231688,993.4687597800112,2.575723440763571,6.0,627.2,632.1,1,1,high,2558.900772231688,none
1783680358.869,1783680358869,dsllama-8b,zm,1855.7644448701508,1290.915,1.437557426221053,1855.7644448701508,1290.915,1.437557426221053,12.666666666666666,742.4,748.2,1,1,high,1855.7644448701508,none
1783680358.869,1783680358869,dsqwen-14b,zm,2255.120590687886,1020.235,2.210393282614188,2255.120590687886,1020.235,2.210393282614188,9.666666666666666,755.2,761.1,1,1,high,2255.120590687886,none
1783680358.869,1783680358869,dsqwen-7b,zm,2621.0187609664185,993.4687597800112,2.638249804197974,2621.0187609664185,993.4687597800112,2.638249804197974,10.0,908.8,915.9,1,1,high,2621.0187609664185,none
1783680365.293,1783680365293,dsllama-8b,zm,1880.9682442470494,1290.915,1.4570814067905706,1880.9682442470494,1290.915,1.4570814067905706,11.666666666666666,742.4,748.2,1,1,high,1880.9682442470494,none
1783680365.293,1783680365293,dsqwen-14b,zm,2262.894842748814,1020.235,2.2180133427581037,2262.894842748814,1020.235,2.2180133427581037,9.666666666666666,695.4666666666667,700.9,1,1,high,2262.894842748814,none
1783680365.293,1783680365293,dsqwen-7b,zm,2790.8984100163934,993.4687597800112,2.809246272257616,2790.8984100163934,993.4687597800112,2.809246272257616,8.666666666666666,917.3333333333334,924.5,1,1,high,2790.8984100163934,none
1783680371.508,1783680371508,dsllama-8b,zm,1871.2121112025875,1290.915,1.4495238735335692,1871.2121112025875,1290.915,1.4495238735335692,8.0,482.1333333333333,485.9,1,1,high,1871.2121112025875,none
1783680371.508,1783680371508,dsqwen-14b,zm,2173.897359461893,1020.235,2.130781005809341,2173.897359461893,1020.235,2.130781005809341,6.666666666666667,405.3333333333333,408.5,1,1,high,2173.897359461893,none
1783680371.508,1783680371508,dsqwen-7b,zm,2812.7638799629985,993.4687597800112,2.8312554896903284,2812.7638799629985,993.4687597800112,2.8312554896903284,6.0,563.2,567.6,1,1,high,2812.7638799629985,none
1783680378.009,1783680378009,dsllama-8b,zm,1925.1393003922067,1290.915,1.4912982654878182,1925.1393003922067,1290.915,1.4912982654878182,11.0,742.4,748.2,1,1,high,1925.1393003922067,none
1783680378.009,1783680378009,dsqwen-14b,zm,2127.268770273253,1020.235,2.0850772324741387,2127.268770273253,1020.235,2.0850772324741387,10.666666666666666,674.1333333333333,679.4,1,1,high,2127.268770273253,none
1783680378.009,1783680378009,dsqwen-7b,zm,2710.8191990681444,993.4687597800112,2.7286406063421813,2710.8191990681444,993.4687597800112,2.7286406063421813,11.0,878.9333333333333,885.8,1,1,high,2710.8191990681444,none
1783680384.718,1783680384718,dsllama-8b,zm,1969.5909078301002,1290.915,1.525732451656461,1969.5909078301002,1290.915,1.525732451656461,10.666666666666666,725.3333333333334,731.0,1,1,high,1969.5909078301002,none
1783680384.718,1783680384718,dsqwen-14b,zm,2050.2905333254016,1020.235,2.009625756149712,2050.2905333254016,1020.235,2.009625756149712,11.666666666666666,682.6666666666666,688.0,1,1,high,2050.2905333254016,none
1783680384.718,1783680384718,dsqwen-7b,zm,1995.321892572639,993.4687597800112,2.0084394933711587,1995.321892572639,993.4687597800112,2.0084394933711587,91.33333333333333,597.3333333333334,602.0,1,1,high,1995.321892572639,none
1783680391.159,1783680391159,dsllama-8b,zm,2038.4995100601673,1290.915,1.5791121104489199,2038.4995100601673,1290.915,1.5791121104489199,7.0,507.73333333333335,511.7,1,1,high,2038.4995100601673,none
1783680391.159,1783680391159,dsqwen-14b,zm,2135.6021092826613,1020.235,2.093245290822861,2135.6021092826613,1020.235,2.093245290822861,7.0,520.5333333333333,524.6,1,1,high,2135.6021092826613,none
1783680391.159,1783680391159,dsqwen-7b,zm,1478.131157285334,993.4687597800112,1.4878486542572753,1478.131157285334,993.4687597800112,1.4878486542572753,89.33333333333333,341.3333333333333,344.0,1,1,high,1478.131157285334,none
1783680398.123,1783680398123,dsllama-8b,zm,2122.791725327723,1290.915,1.644408598031414,2122.791725327723,1290.915,1.644408598031414,10.333333333333334,785.0666666666667,791.2,1,1,high,2122.791725327723,none
1783680398.123,1783680398123,dsqwen-14b,zm,2115.7814321927785,1020.235,2.0738177304177747,2115.7814321927785,1020.235,2.0738177304177747,11.0,716.8,722.4,1,1,high,2115.7814321927785,none
1783680398.123,1783680398123,dsqwen-7b,zm,1061.7783647118583,993.4687597800112,1.068758684416985,1061.7783647118583,993.4687597800112,1.068758684416985,174.33333333333334,354.1333333333333,356.9,1,1,healthy,1061.7783647118583,none
1783680404.83,1783680404830,dsllama-8b,zm,2210.7435434377,1290.915,1.7125399762476228,2210.7435434377,1290.915,1.7125399762476228,9.666666666666666,768.0,774.0,1,1,high,2210.7435434377,none
1783680404.83,1783680404830,dsqwen-14b,zm,2114.103465480552,1020.235,2.072173043936497,2114.103465480552,1020.235,2.072173043936497,10.333333333333334,686.9333333333333,692.3,1,1,high,2114.103465480552,none
1783680404.83,1783680404830,dsqwen-7b,zm,760.6332480092932,993.4687597800112,0.7656337861874228,760.6332480092932,993.4687597800112,0.7656337861874228,244.66666666666666,38.4,38.7,1,2,crit,760.6332480092932,scale_up
1783680411.271,1783680411271,dsllama-8b,zm,2376.1024986471984,1290.915,1.8406343552032463,2376.1024986471984,1290.915,1.8406343552032463,5.666666666666667,520.5333333333333,524.6,1,1,high,2376.1024986471984,none
1783680411.271,1783680411271,dsqwen-14b,zm,2050.6190075317927,1020.235,2.0099477155084786,2050.6190075317927,1020.235,2.0099477155084786,7.333333333333333,435.2,438.6,1,1,high,2050.6190075317927,none
1783680411.271,1783680411271,dsqwen-7b,zm,703.4456208902341,993.4687597800112,0.7080701974423449,703.4456208902341,993.4687597800112,0.7080701974423449,160.33333333333334,2897.0666666666666,2902.8,1,2,crit,703.4456208902341,scale_up
1783680417.611,1783680417611,dsllama-8b,zm,2629.8688764864173,1290.915,2.0372130438382214,2629.8688764864173,1290.915,2.0372130438382214,6.666666666666667,721.0666666666667,726.7,1,1,high,2629.8688764864173,none
1783680417.611,1783680417611,dsqwen-14b,zm,2096.8647177020985,1020.235,2.0552762037198278,2096.8647177020985,1020.235,2.0552762037198278,10.0,699.7333333333333,705.2,1,1,high,2096.8647177020985,none
1783680417.611,1783680417611,dsqwen-7b,zm,660.8526569219113,993.4687597800112,0.6651972197578183,660.8526569219113,993.4687597800112,0.6651972197578183,244.33333333333334,4364.8,4373.4,1,2,crit,660.8526569219113,scale_up
1783680424.437,1783680424437,dsllama-8b,zm,3047.4734713135877,1290.915,2.3607080801707223,3047.4734713135877,1290.915,2.3607080801707223,3.3333333333333335,443.73333333333335,447.2,1,1,high,3047.4734713135877,none
1783680424.437,1783680424437,dsqwen-14b,zm,2212.146622120299,1020.235,2.1682716453761133,2212.146622120299,1020.235,2.1682716453761133,9.333333333333334,733.8666666666667,739.6,1,1,high,2212.146622120299,none
1783680424.437,1783680424437,dsqwen-7b,zm,711.4494282703185,993.4687597800112,0.7161266232748561,711.4494282703185,993.4687597800112,0.7161266232748561,159.33333333333334,4352.0,4360.5,1,2,crit,711.4494282703185,scale_up
1783680430.923,1783680430923,dsllama-8b,zm,3041.825662435081,1290.915,2.356333036981584,3041.825662435081,1290.915,2.356333036981584,3.6666666666666665,362.6666666666667,365.5,1,1,high,3041.825662435081,none
1783680430.923,1783680430923,dsqwen-14b,zm,2324.5743422164933,1020.235,2.2784695116482903,2324.5743422164933,1020.235,2.2784695116482903,6.0,494.93333333333334,498.8,1,1,high,2324.5743422164933,none
1783680430.923,1783680430923,dsqwen-7b,zm,619.3311659184013,993.4687597800112,0.623402759091834,619.3311659184013,993.4687597800112,0.623402759091834,162.66666666666666,2013.8666666666666,2017.8,1,2,crit,619.3311659184013,scale_up
1783680437.732,1783680437732,dsllama-8b,zm,2781.0982723716907,1290.915,2.1543620396166214,2781.0982723716907,1290.915,2.1543620396166214,8.0,558.9333333333333,563.3,1,1,high,2781.0982723716907,none
1783680437.732,1783680437732,dsqwen-14b,zm,2382.2828120018485,1020.235,2.3350334109316466,2382.2828120018485,1020.235,2.3350334109316466,9.333333333333334,742.4,748.2,1,1,high,2382.2828120018485,none
1783680437.732,1783680437732,dsqwen-7b,zm,645.3691221548526,993.4687597800112,0.6496118934809384,645.3691221548526,993.4687597800112,0.6496118934809384,237.0,5495.466666666666,5506.2,1,2,crit,645.3691221548526,scale_up
1783680444.524,1783680444524,dsllama-8b,zm,2510.4530121070984,1290.915,1.9447082202213921,2510.4530121070984,1290.915,1.9447082202213921,10.0,601.6,606.3,1,1,high,2510.4530121070984,none
1783680444.524,1783680444524,dsqwen-14b,zm,2394.15290364654,1020.235,2.346668075145961,2394.15290364654,1020.235,2.346668075145961,9.666666666666666,738.1333333333333,743.9,1,1,high,2394.15290364654,none
1783680444.524,1783680444524,dsqwen-7b,zm,691.5003141456023,993.4687597800112,0.696046360127846,691.5003141456023,993.4687597800112,0.696046360127846,153.0,4027.733333333333,4035.6,1,2,crit,691.5003141456023,scale_up
1783680451.484,1783680451484,dsllama-8b,zm,2311.659009813886,1290.915,1.7907135712373672,2311.659009813886,1290.915,1.7907135712373672,7.333333333333333,439.46666666666664,442.9,1,1,high,2311.659009813886,none
1783680451.484,1783680451484,dsqwen-14b,zm,2438.3176162552368,1020.235,2.389956839605813,2438.3176162552368,1020.235,2.389956839605813,6.333333333333333,507.73333333333335,511.7,1,1,high,2438.3176162552368,none
1783680451.484,1783680451484,dsqwen-7b,zm,704.7318011292102,993.4687597800112,0.709364833258836,704.7318011292102,993.4687597800112,0.709364833258836,156.0,3754.6666666666665,3762.0,1,2,crit,704.7318011292102,scale_up
1783680457.844,1783680457844,dsllama-8b,zm,2179.9443318478156,1290.915,1.6886815412694218,2179.9443318478156,1290.915,1.6886815412694218,11.0,657.0666666666667,662.2,1,1,high,2179.9443318478156,none
1783680457.844,1783680457844,dsqwen-14b,zm,2375.8515837130626,1020.235,2.3287297374752507,2375.8515837130626,1020.235,2.3287297374752507,10.666666666666666,742.4,748.2,1,1,high,2375.8515837130626,none
1783680457.844,1783680457844,dsqwen-7b,zm,707.919335718329,993.4687597800112,0.7125733232669411,707.919335718329,993.4687597800112,0.7125733232669411,234.0,5478.4,5489.1,1,2,crit,707.919335718329,scale_up
1783680464.144,1783680464144,dsllama-8b,zm,2162.5026544351626,1290.915,1.675170444556894,2162.5026544351626,1290.915,1.675170444556894,6.666666666666667,460.8,464.4,1,1,high,2162.5026544351626,none
1783680464.144,1783680464144,dsqwen-14b,zm,2403.4911193799726,1020.235,2.3558210798296204,2403.4911193799726,1020.235,2.3558210798296204,10.0,780.8,786.9,1,1,high,2403.4911193799726,none
1783680464.144,1783680464144,dsqwen-7b,zm,620.0414303398064,993.4687597800112,0.6241176929177978,620.0414303398064,993.4687597800112,0.6241176929177978,159.66666666666666,1996.8,2000.7,1,2,crit,620.0414303398064,scale_up
1783680470.973,1783680470973,dsllama-8b,zm,2288.4330315414704,1290.915,1.7727216985947722,2288.4330315414704,1290.915,1.7727216985947722,6.333333333333333,537.6,541.8,1,1,high,2288.4330315414704,none
1783680470.973,1783680470973,dsqwen-14b,zm,2390.949471861629,1020.235,2.343528179156399,2390.949471861629,1020.235,2.343528179156399,7.0,520.5333333333333,524.6,1,1,high,2390.949471861629,none
1783680470.973,1783680470973,dsqwen-7b,zm,669.1880695678635,993.4687597800112,0.6735874308881592,669.1880695678635,993.4687597800112,0.6735874308881592,159.33333333333334,4113.066666666667,4121.1,1,2,crit,669.1880695678635,scale_up
1783680477.819,1783680477819,dsllama-8b,zm,2314.2378224493987,1290.915,1.7927112338530413,2314.2378224493987,1290.915,1.7927112338530413,9.666666666666666,750.9333333333333,756.8,1,1,high,2314.2378224493987,none
1783680477.819,1783680477819,dsqwen-14b,zm,2424.750342381391,1020.235,2.376658654507433,2424.750342381391,1020.235,2.376658654507433,9.666666666666666,763.7333333333333,769.7,1,1,high,2424.750342381391,none
1783680477.819,1783680477819,dsqwen-7b,zm,628.2646418890083,993.4687597800112,0.6323949653214341,628.2646418890083,993.4687597800112,0.6323949653214341,242.33333333333334,4181.333333333333,4189.5,1,2,crit,628.2646418890083,scale_up
1783680484.374,1783680484374,dsllama-8b,zm,2313.760469590876,1290.915,1.7923414551623273,2313.760469590876,1290.915,1.7923414551623273,10.333333333333334,780.8,786.9,1,1,high,2313.760469590876,none
1783680484.374,1783680484374,dsqwen-14b,zm,2443.4548537243813,1020.235,2.394992186823998,2443.4548537243813,1020.235,2.394992186823998,10.0,785.0666666666667,791.2,1,1,high,2443.4548537243813,none
1783680484.374,1783680484374,dsqwen-7b,zm,580.582300659253,993.4687597800112,0.5843991519047003,580.582300659253,993.4687597800112,0.5843991519047003,164.33333333333334,2457.6,2462.4,1,2,crit,580.582300659253,scale_up
1783680491.617,1783680491617,dsllama-8b,zm,2169.662011974912,1290.915,1.68071640036324,2169.662011974912,1290.915,1.68071640036324,7.666666666666667,460.8,464.4,1,1,high,2169.662011974912,none
1783680491.617,1783680491617,dsqwen-14b,zm,2357.49441726449,1020.235,2.31073666093056,2357.49441726449,1020.235,2.31073666093056,7.333333333333333,499.2,503.1,1,1,high,2357.49441726449,none
1783680491.617,1783680491617,dsqwen-7b,zm,579.827855426551,993.4687597800112,0.5836397468149328,579.827855426551,993.4687597800112,0.5836397468149328,159.0,3003.733333333333,3009.6,1,2,crit,579.827855426551,scale_up
1783680498.343,1783680498343,dsllama-8b,zm,2078.901057709538,1290.915,1.6104089407199838,2078.901057709538,1290.915,1.6104089407199838,11.0,665.6,670.8,1,1,high,2078.901057709538,none
1783680498.343,1783680498343,dsqwen-14b,zm,2254.088187250103,1020.235,2.209381355521133,2254.088187250103,1020.235,2.209381355521133,11.333333333333334,712.5333333333333,718.1,1,1,high,2254.088187250103,none
1783680498.343,1783680498343,dsqwen-7b,zm,569.3122313182794,993.4687597800112,0.5730549911245776,569.3122313182794,993.4687597800112,0.5730549911245776,243.33333333333334,4317.866666666667,4326.3,1,2,crit,569.3122313182794,scale_up
1783680504.934,1783680504934,dsllama-8b,zm,2048.5912280398506,1290.915,1.5869296026770552,2048.5912280398506,1290.915,1.5869296026770552,10.666666666666666,686.9333333333333,692.3,1,1,high,2048.5912280398506,none
1783680504.934,1783680504934,dsqwen-14b,zm,2080.324213387953,1020.235,2.0390637582399673,2080.324213387953,1020.235,2.0390637582399673,13.333333333333334,686.9333333333333,692.3,1,1,high,2080.324213387953,none
1783680504.934,1783680504934,dsqwen-7b,zm,560.1359160880916,993.4687597800112,0.5638183491669384,560.1359160880916,993.4687597800112,0.5638183491669384,242.33333333333334,4249.6,4257.9,1,2,crit,560.1359160880916,scale_up
1783680511.301,1783680511301,dsllama-8b,zm,2069.054273909779,1290.915,1.6027811853683467,2069.054273909779,1290.915,1.6027811853683467,6.333333333333333,439.46666666666664,442.9,1,1,high,2069.054273909779,none
1783680511.301,1783680511301,dsqwen-14b,zm,1943.401327705839,1020.235,1.9048565553091583,1943.401327705839,1020.235,1.9048565553091583,8.666666666666666,430.93333333333334,434.3,1,1,high,1943.401327705839,none
1783680511.301,1783680511301,dsqwen-7b,zm,497.30255259944573,993.4687597800112,0.500571907977827,497.30255259944573,993.4687597800112,0.500571907977827,166.33333333333334,1792.0,1795.5,1,2,crit,497.30255259944573,scale_up
1783680517.68,1783680517680,dsllama-8b,zm,1954.4603069046952,1290.915,1.514011617267361,1954.4603069046952,1290.915,1.514011617267361,12.666666666666666,682.6666666666666,688.0,1,1,high,1954.4603069046952,none
1783680517.68,1783680517680,dsqwen-14b,zm,1895.4323196808705,1020.235,1.8578389485568232,1895.4323196808705,1020.235,1.8578389485568232,12.333333333333334,686.9333333333333,692.3,1,1,high,1895.4323196808705,none
1783680517.68,1783680517680,dsqwen-7b,zm,529.3783379809805,993.4687597800112,0.532858565274064,529.3783379809805,993.4687597800112,0.532858565274064,244.66666666666666,4915.2,4924.8,1,2,crit,529.3783379809805,scale_up
1783680524.179,1783680524179,dsllama-8b,zm,1732.550431678022,1290.915,1.3421103881185221,1732.550431678022,1290.915,1.3421103881185221,12.666666666666666,477.8666666666667,481.6,1,1,high,1732.550431678022,none
1783680524.179,1783680524179,dsqwen-14b,zm,1796.2553041672113,1020.235,1.7606289768212335,1796.2553041672113,1020.235,1.7606289768212335,14.0,678.4,683.7,1,1,high,1796.2553041672113,none
1783680524.179,1783680524179,dsqwen-7b,zm,573.1911588903903,993.4687597800112,0.576959419456043,573.1911588903903,993.4687597800112,0.576959419456043,160.33333333333334,3601.0666666666666,3608.1,1,2,crit,573.1911588903903,scale_up
1783680530.701,1783680530701,dsllama-8b,zm,1731.5789678547312,1290.915,1.341357849164919,1731.5789678547312,1290.915,1.341357849164919,9.666666666666666,546.1333333333333,550.4,1,1,high,1731.5789678547312,none
1783680530.701,1783680530701,dsqwen-14b,zm,1732.4538660367705,1020.235,1.698092955090514,1732.4538660367705,1020.235,1.698092955090514,9.333333333333334,460.8,464.4,1,1,high,1732.4538660367705,none
1783680530.701,1783680530701,dsqwen-7b,zm,614.296726312264,993.4687597800112,0.6183352221848333,614.296726312264,993.4687597800112,0.6183352221848333,163.0,3840.0,3847.5,1,2,crit,614.296726312264,scale_up
1783680537.537,1783680537537,dsllama-8b,zm,1730.9448873421286,1290.915,1.3408666622838286,1730.9448873421286,1290.915,1.3408666622838286,13.666666666666666,772.2666666666667,778.3,1,1,high,1730.9448873421286,none
1783680537.537,1783680537537,dsqwen-14b,zm,1737.7521703513632,1020.235,1.703286174608167,1737.7521703513632,1020.235,1.703286174608167,14.0,772.2666666666667,778.3,1,1,high,1737.7521703513632,none
1783680537.537,1783680537537,dsqwen-7b,zm,615.8972311394997,993.4687597800112,0.6199462490152996,615.8972311394997,993.4687597800112,0.6199462490152996,242.66666666666666,4915.2,4924.8,1,2,crit,615.8972311394997,scale_up
1783680543.798,1783680543798,dsllama-8b,zm,1859.1680002498242,1290.915,1.4401939711366156,1859.1680002498242,1290.915,1.4401939711366156,7.333333333333333,529.0666666666667,533.2,1,1,high,1859.1680002498242,none
1783680543.798,1783680543798,dsqwen-14b,zm,1551.787269018965,1020.235,1.5210096389743195,1551.787269018965,1020.235,1.5210096389743195,15.666666666666666,516.2666666666667,520.3,1,1,high,1551.787269018965,none
1783680543.798,1783680543798,dsqwen-7b,zm,540.0451835672452,993.4687597800112,0.5435955365992889,540.0451835672452,993.4687597800112,0.5435955365992889,164.33333333333334,1792.0,1795.5,1,2,crit,540.0451835672452,scale_up
1783680551.256,1783680551256,dsllama-8b,zm,1874.2443127687256,1290.915,1.4518727513188132,1874.2443127687256,1290.915,1.4518727513188132,7.666666666666667,477.8666666666667,481.6,1,1,high,1874.2443127687256,none
1783680551.256,1783680551256,dsqwen-14b,zm,1654.6656223744349,1020.235,1.6218475374540522,1654.6656223744349,1020.235,1.6218475374540522,10.0,593.0666666666667,597.7,1,1,high,1654.6656223744349,none
